,time,value
879614,2014-04-18 14:07:58.052,26.872
879615,2014-04-18 14:11:08.956,1.021
879616,2014-04-18 14:11:09.980,2.008
879617,2014-04-18 14:11:11.989,4.013999999999999
879618,2014-04-18 14:11:16.006,44.248999999999995
879625,2014-04-18 14:20:00.513,3.2060000000000004
879626,2014-04-18 14:20:03.720,4.0169999999999995
879627,2014-04-18 14:20:07.743,31.179000000000002
879634,2014-04-18 14:28:53.124,2.015
879635,2014-04-18 14:28:55.141,4.206
879636,2014-04-18 14:28:59.352,41.3
879637,2014-04-18 14:32:22.134,3.085
879638,2014-04-18 14:32:25.220,2.009
879639,2014-04-18 14:32:27.233,4.113
879640,2014-04-18 14:32:31.351,2.005
879847,2014-04-19 09:00:48.969,5.021
879848,2014-04-19 09:00:53.996,5.0360000000000005
879849,2014-04-19 09:00:59.045,3.37
880053,2014-04-19 22:21:37.917,4.011
880054,2014-04-19 22:21:41.930,4.085
880055,2014-04-19 22:21:46.017,3.014
880974,2014-04-23 08:02:36.707,5.015
880975,2014-04-23 08:02:41.724,6.252000000000001
880976,2014-04-23 08:02:47.977,19.179000000000002
881231,2014-04-23 20:59:05.174,4.02
881232,2014-04-23 20:59:09.197,7.284
881233,2014-04-23 20:59:16.483,6.031000000000001
881768,2014-04-25 09:12:58.099,5.101
881769,2014-04-25 09:13:03.203,5.013
881770,2014-04-25 09:13:08.220,12.046
882019,2014-04-26 08:13:47.996,6.017
882143,2014-04-26 15:53:22.431,8.027000000000001
882144,2014-04-26 15:53:30.460,6.019
882145,2014-04-26 15:53:36.482,4.178999999999999
882292,2014-04-27 12:22:41.956,11.055
882364,2014-04-27 13:52:53.213,8.077
882365,2014-04-27 13:53:01.292,5.266
882366,2014-04-27 13:53:06.559,3.014
882676,2014-05-01 09:17:37.046,4.074
882910,2014-05-01 20:13:45.690,55.238
882911,2014-05-01 20:14:40.930,17.045
882912,2014-05-01 20:14:57.976,3.74
882913,2014-05-01 20:15:08.243,7.029
882914,2014-05-01 20:15:15.282,2.0269999999999997
883467,2014-05-02 22:30:27.752,5.023
883822,2014-05-03 21:18:58.137,5.011
883823,2014-05-03 21:19:03.160,7.024
884512,2014-05-05 21:21:22.572,5.013
884513,2014-05-05 21:21:27.592,3.02
884775,2014-05-06 17:46:36.302,5.013
884776,2014-05-06 17:46:41.325,1.218
884819,2014-05-06 19:36:28.387,4.095
884820,2014-05-06 19:36:32.483,3.023
884904,2014-05-07 08:06:23.641,5.022
884905,2014-05-07 08:06:28.664,6.02
884906,2014-05-07 08:06:34.686,16.435
