,time,value
1117212,2014-05-03 21:15:45.934,2.024
1117217,2014-05-03 21:16:44.266,4.275
1117218,2014-05-03 21:16:52.091,26.16
1117287,2014-05-03 23:18:24.834,7.21
1117409,2014-05-04 09:41:11.415,159.029
1117517,2014-05-04 14:34:51.566,74.253
1117647,2014-05-04 20:47:56.499,138.059
1117928,2014-05-05 21:23:49.982,272.291
1117963,2014-05-05 21:56:51.119,34.405
1118262,2014-05-06 20:41:25.765,21.003
1118473,2014-05-07 13:43:05.319,131.80700000000002
1118516,2014-05-07 15:00:44.917,5.252000000000001
1118532,2014-05-07 15:22:11.273,38.457
1118540,2014-05-07 15:28:18.345,56.505
1118543,2014-05-07 15:39:29.539,28.57
1118570,2014-05-07 16:46:45.049,4.0889999999999995
1118604,2014-05-07 17:31:16.778,42.181999999999995
1118611,2014-05-07 17:43:19.729,79.733
1118614,2014-05-07 17:56:56.071,23.385
1118677,2014-05-08 08:22:11.295,148.86700000000002
