,time,value
1652169,2014-03-28 14:39:42.680,78.488
1652170,2014-03-28 14:44:36.529,11.305
1652171,2014-03-28 14:54:54.976,10.231
1652172,2014-03-28 15:00:13.341,11.798
1652173,2014-03-28 15:12:10.559,3.068
1652175,2014-03-28 15:12:27.242,3.077
1652176,2014-03-28 15:21:07.433,19.473
1652177,2014-03-28 15:38:07.467,2.101
1652178,2014-03-28 15:55:20.562,4.265
1652179,2014-03-28 15:57:17.421,33.693000000000005
1652180,2014-03-28 15:58:36.430,14.16
1652181,2014-03-28 15:58:50.601,2015.9620000000002
1652230,2014-03-28 20:30:55.219,10.937999999999999
1652231,2014-03-28 20:31:07.457,38.67
1652232,2014-03-28 20:31:58.937,15.661
1652235,2014-03-28 20:34:35.707,2.635
1652236,2014-03-28 20:39:14.052,19.095
1652237,2014-03-28 20:39:33.734,5.385
1652238,2014-03-28 20:48:16.230,2.892
1652239,2014-03-28 20:53:48.289,3.4560000000000004
1652240,2014-03-28 21:04:50.861,5.126
1652242,2014-03-28 21:05:04.392,2.291
1652244,2014-03-28 21:05:08.923,2.015
1652264,2014-03-28 23:10:19.563,7.817
1652300,2014-03-29 04:01:40.362,46.68899999999999
1652301,2014-03-29 04:02:27.058,88.762
1652302,2014-03-29 04:04:25.796,7.497000000000001
1652309,2014-03-29 04:08:33.994,29.881999999999998
1652310,2014-03-29 04:09:29.992,3.948
1652311,2014-03-29 04:10:19.694,2.1319999999999997
1652315,2014-03-29 04:10:44.565,84.66799999999999
1652327,2014-03-29 04:25:48.734,23.564
1652339,2014-03-29 09:14:14.052,56.585
1652502,2014-03-29 17:29:38.453,104.365
1652533,2014-03-29 23:35:38.611,7.114
1652537,2014-03-29 23:36:05.187,29.87
1652538,2014-03-29 23:36:36.092,38.778
1652626,2014-03-30 17:44:43.724,41.309
1652636,2014-03-30 18:15:20.644,6.4270000000000005
1652637,2014-03-30 18:17:39.181,3.187
1652639,2014-03-30 18:17:51.582,1.138
1652640,2014-03-30 18:19:07.677,3.635
1652646,2014-03-30 18:27:55.122,9.332
1652676,2014-03-30 19:45:47.411,65.653
1652677,2014-03-30 19:46:55.516,55.215
1652678,2014-03-30 19:48:16.177,74.941
1652679,2014-03-30 20:04:38.155,1.0170000000000001
1652684,2014-03-30 20:05:24.440,31.115
1652685,2014-03-30 20:14:00.220,5.144
1652686,2014-03-30 20:19:16.125,4.565
1652687,2014-03-30 20:19:21.532,10.44
1652688,2014-03-30 20:19:44.980,9.783
1652743,2014-03-31 10:28:23.721,30.676
1652744,2014-03-31 11:04:18.292,7.144
1652747,2014-03-31 11:09:52.526,36.171
1652748,2014-03-31 11:19:14.316,10.103
1652749,2014-03-31 11:21:53.543,5.917000000000001
1652855,2014-03-31 16:58:07.378,7.943
1652856,2014-03-31 16:58:17.028,10.18
1652956,2014-03-31 19:40:50.714,67.813
1652964,2014-03-31 20:00:16.706,57.9
1652965,2014-03-31 20:32:33.950,9.988
1652966,2014-03-31 20:46:38.507,5.523
1652969,2014-03-31 21:09:12.641,8.747
1652970,2014-03-31 21:14:22.404,10.5
1652971,2014-03-31 21:19:22.627,10.13
1652972,2014-03-31 21:19:32.763,1757.332
1652974,2014-03-31 21:49:04.934,2.5639999999999996
1653015,2014-04-01 09:40:58.035,7.914
1653016,2014-04-01 09:41:08.845,27.379
1653017,2014-04-01 09:41:42.148,7.395
1653018,2014-04-01 09:44:52.062,9.987
1653019,2014-04-01 10:00:35.015,10.007
1653020,2014-04-01 10:13:21.961,0.318
1653021,2014-04-01 10:13:23.430,11.328
1653022,2014-04-01 10:15:02.631,10.115
1653023,2014-04-01 10:15:18.921,3.377
1653041,2014-04-01 11:36:01.598,7.183
1653042,2014-04-01 11:36:15.012,33.543
1653043,2014-04-01 11:46:52.927,4.172
1653082,2014-04-01 14:57:59.394,29.385
1653083,2014-04-01 15:10:38.990,11.918
1653084,2014-04-01 15:12:28.890,12.366
1653085,2014-04-01 15:17:18.240,3.338
1653088,2014-04-01 15:19:16.160,1.396
1653279,2014-04-02 11:13:54.032,8.72
1653280,2014-04-02 11:14:03.203,26.474
1653281,2014-04-02 11:17:28.632,2.385
1653332,2014-04-02 13:29:08.119,3.935
1653333,2014-04-02 13:29:15.305,29.105
1653334,2014-04-02 15:05:40.655,3.72
1653335,2014-04-02 15:06:43.604,3.4939999999999998
1653372,2014-04-02 16:24:12.244,8.91
1653374,2014-04-02 16:24:35.404,3.008
1653391,2014-04-02 16:40:20.546,2.408
1653392,2014-04-02 16:40:23.375,19.910999999999998
1653397,2014-04-02 16:46:18.392,38.077
1653398,2014-04-02 17:11:05.200,3.127
1653400,2014-04-02 17:11:33.197,40.348
1653401,2014-04-02 17:14:41.877,10.427
1653413,2014-04-02 18:14:02.134,4.323
1653447,2014-04-02 20:59:59.275,46.316
1653448,2014-04-02 21:01:13.861,9.189
1653449,2014-04-02 21:01:26.903,7.579
1653450,2014-04-02 21:02:17.211,2.278
1653451,2014-04-02 21:02:33.385,11.283
1653452,2014-04-02 21:02:58.539,14.880999999999998
1653453,2014-04-02 21:03:28.085,4.71
1653454,2014-04-02 21:34:17.931,7.507000000000001
1653455,2014-04-02 21:42:24.937,3.483
1653457,2014-04-02 21:42:40.522,2.303
1653577,2014-04-03 11:00:40.141,1.8230000000000002
1653578,2014-04-03 11:01:49.405,16.101
1653581,2014-04-03 11:03:04.750,3.235
1653767,2014-04-03 19:32:38.344,13.907
1653768,2014-04-03 19:32:53.219,34.032
1653769,2014-04-03 19:39:45.114,8.103
1653770,2014-04-03 19:41:30.829,9.844
1653771,2014-04-03 20:10:07.858,2.9419999999999997
1653772,2014-04-03 20:10:16.278,32.434
1653818,2014-04-04 00:21:59.188,8.669
1653819,2014-04-04 00:22:07.859,74.929
1653820,2014-04-04 00:23:25.368,1.002
1653908,2014-04-04 13:49:44.686,12.067
1653910,2014-04-04 13:49:58.967,30.293000000000003
1653911,2014-04-04 13:50:46.306,5.739
1653920,2014-04-04 14:32:32.341,6.526
1654022,2014-04-04 22:59:25.923,2.095
1654056,2014-04-05 09:31:12.667,48.645
1654126,2014-04-05 12:45:22.256,32.114000000000004
1654127,2014-04-05 12:46:08.283,5.3229999999999995
1654128,2014-04-05 12:49:24.881,11.481
1654146,2014-04-05 14:41:24.476,16.386
1654147,2014-04-05 15:21:46.585,6.051
1654182,2014-04-05 16:23:24.528,15.699000000000002
1654183,2014-04-05 16:23:54.848,10.24
1654184,2014-04-05 16:25:12.006,6.175
1654362,2014-04-05 23:58:28.140,64.979
1654364,2014-04-05 23:59:34.611,41.518
1654365,2014-04-06 00:04:19.213,1.166
1654375,2014-04-06 12:49:41.371,46.245
1654380,2014-04-06 13:22:54.108,28.484
1654381,2014-04-06 13:24:10.947,28.331999999999997
1654382,2014-04-06 13:25:29.913,1.004
1654419,2014-04-06 16:45:45.562,29.774
1654420,2014-04-06 17:04:17.664,3.3160000000000003
1654421,2014-04-06 17:07:28.644,4.871
1654422,2014-04-06 17:07:51.948,12.06
1654423,2014-04-06 17:09:59.861,18.777
1654424,2014-04-06 17:10:44.227,4.651
1654425,2014-04-06 17:12:39.451,32.393
1654426,2014-04-06 17:36:46.323,2.526
1654427,2014-04-06 18:24:13.727,8.202
1654443,2014-04-06 19:33:59.674,2.044
1654484,2014-04-06 22:28:41.901,27.573
1654485,2014-04-06 22:29:12.661,136.997
1654486,2014-04-06 22:31:56.372,3.127
1654517,2014-04-07 09:04:45.786,2.952
1654518,2014-04-07 09:04:53.387,26.826999999999998
1654519,2014-04-07 09:05:23.444,19.308
1654520,2014-04-07 09:05:42.790,10.827
1654521,2014-04-07 09:08:03.707,4.212
1654601,2014-04-07 13:51:45.138,111.59200000000001
1654602,2014-04-07 13:53:39.756,16.598
1654603,2014-04-07 13:54:00.494,0.215
1654604,2014-04-07 14:19:02.762,10.25
1654605,2014-04-07 14:34:36.673,12.944
1654606,2014-04-07 14:35:48.075,16.730999999999998
1654607,2014-04-07 14:36:20.602,10.059
1654608,2014-04-07 14:37:18.130,43.398
1654629,2014-04-07 15:51:03.375,28.103
1654630,2014-04-07 15:51:35.678,30.864
1654631,2014-04-07 15:52:09.381,50.461000000000006
1654633,2014-04-07 15:53:04.201,32.121
1654634,2014-04-07 15:53:38.730,141.178
1654642,2014-04-07 16:01:21.260,40.908
1654644,2014-04-07 16:03:13.750,9.898
1654645,2014-04-07 16:26:19.145,7.155
1654669,2014-04-07 17:16:46.933,16.277
1654670,2014-04-07 17:20:09.944,3.42
1654692,2014-04-07 17:48:09.572,5.432
1654693,2014-04-07 17:48:15.006,30.522
1654694,2014-04-07 17:50:19.523,37.74
1654695,2014-04-07 17:51:22.127,2.819
1654696,2014-04-07 17:51:33.069,3.162
1654699,2014-04-07 18:00:57.444,2.2319999999999998
1654701,2014-04-07 18:01:24.803,29.947
1654702,2014-04-07 18:07:05.829,6.079
1654703,2014-04-07 18:07:11.914,192.16
1654704,2014-04-07 18:13:25.806,10.068
1654705,2014-04-07 18:15:39.634,10.264000000000001
1654706,2014-04-07 18:17:00.206,9.728
1654707,2014-04-07 18:17:29.788,2.033
1654712,2014-04-07 19:16:37.720,11.543
1654713,2014-04-07 19:17:38.943,16.225
1654714,2014-04-07 19:17:55.171,739.7710000000001
1654715,2014-04-07 20:00:06.828,13.362
1654716,2014-04-07 20:03:34.711,10.232999999999999
1654717,2014-04-07 20:07:28.799,12.62
1654718,2014-04-07 20:07:51.480,10.26
1654719,2014-04-07 20:08:31.905,2.842
1654720,2014-04-07 20:47:27.145,14.748
1654721,2014-04-07 21:41:38.229,2.148
1654723,2014-04-07 21:41:57.035,27.48
1654726,2014-04-07 21:44:34.032,1.085
1654727,2014-04-07 21:44:35.128,123.619
1654728,2014-04-07 22:00:27.565,10.402999999999999
1654729,2014-04-07 22:20:07.611,10.276
1654730,2014-04-07 22:33:25.926,10.036
1654731,2014-04-07 22:50:13.694,3.049
1654735,2014-04-08 00:00:47.670,18.578
1654799,2014-04-08 10:54:10.267,33.922
1654800,2014-04-08 10:57:31.252,2.009
1654805,2014-04-08 12:25:17.361,30.778000000000002
1654806,2014-04-08 12:31:14.812,15.05
1654807,2014-04-08 12:47:16.217,16.406
1654808,2014-04-08 12:48:26.221,38.415
1654809,2014-04-08 12:49:19.959,13.411
1654810,2014-04-08 12:49:55.178,14.317
1654811,2014-04-08 12:51:24.585,4.01
1654818,2014-04-08 12:55:03.716,15.012
1654819,2014-04-08 12:55:22.319,49.626000000000005
1654828,2014-04-08 13:19:54.265,36.524
1654874,2014-04-08 15:37:16.290,82.23
1654876,2014-04-08 15:38:49.724,35.175
1654882,2014-04-08 15:49:44.196,6.404
1654883,2014-04-08 15:50:16.668,13.142000000000001
1654884,2014-04-08 15:53:43.997,10.267000000000001
1654885,2014-04-08 15:53:54.278,137.934
1654886,2014-04-08 15:57:28.335,1.6669999999999998
1654887,2014-04-08 16:02:25.474,11.103
1654888,2014-04-08 16:03:21.094,10.222999999999999
1654889,2014-04-08 16:05:36.897,11.104000000000001
1654890,2014-04-08 16:11:44.494,2.184
1654891,2014-04-08 16:11:47.289,10.472999999999999
1654892,2014-04-08 16:29:45.387,4.754
1654893,2014-04-08 16:32:02.971,2.161
1654930,2014-04-08 18:25:11.681,6.205
1654931,2014-04-08 18:25:47.828,3.1689999999999996
1655040,2014-04-09 09:56:27.839,20.401
1655055,2014-04-09 10:32:29.065,153.829
1655056,2014-04-09 10:38:42.812,8.347000000000001
1655113,2014-04-09 13:47:11.095,2.536
1655114,2014-04-09 13:47:15.729,22.971999999999998
1655141,2014-04-09 15:32:23.065,3.15
1655152,2014-04-09 15:50:16.549,5.236000000000001
1655195,2014-04-09 16:36:25.627,18.273
1655236,2014-04-09 21:18:11.799,0.335
1655237,2014-04-09 21:18:14.892,43.01
1655238,2014-04-09 21:28:21.305,2.6689999999999996
1655239,2014-04-09 21:30:42.301,10.470999999999998
1655240,2014-04-09 21:52:48.240,3.092
1655343,2014-04-10 12:33:23.368,64.881
1655344,2014-04-10 12:37:50.043,7.595
1655345,2014-04-10 12:40:18.940,6.7010000000000005
1655358,2014-04-10 13:19:55.371,22.843000000000004
1655361,2014-04-10 13:30:41.858,7.907
1655362,2014-04-10 13:34:25.096,2.119
1655363,2014-04-10 13:36:17.598,2.476
1655364,2014-04-10 13:37:27.917,3.017
1655390,2014-04-10 14:55:05.864,4.066
1655501,2014-04-10 20:08:05.323,1.635
1655502,2014-04-10 20:08:07.571,14.523
1655538,2014-04-10 21:06:34.782,7.596
1655539,2014-04-10 21:07:20.700,10.651
1655540,2014-04-10 21:08:07.015,9.078
1655541,2014-04-10 21:08:53.773,10.311
1655542,2014-04-10 21:09:05.023,10.487
1655543,2014-04-10 21:13:03.025,3.1189999999999998
1655544,2014-04-10 21:14:25.013,2.923
1655545,2014-04-10 21:14:31.956,26.384
1655547,2014-04-10 21:16:30.450,12.648
1655548,2014-04-10 21:17:11.805,2.602
1655549,2014-04-10 21:17:19.030,4.9830000000000005
1655550,2014-04-10 21:18:50.293,4.185
1655552,2014-04-10 21:20:20.078,22.978
1655553,2014-04-10 21:21:39.619,3.819
1655570,2014-04-10 21:38:21.503,39.248000000000005
1655571,2014-04-10 21:41:31.576,10.687000000000001
1655572,2014-04-10 21:41:53.678,9.809
1655573,2014-04-10 21:42:20.358,7.477
1655574,2014-04-10 21:43:17.510,2.932
1655575,2014-04-10 21:56:06.417,3.1630000000000003
1655576,2014-04-10 22:22:11.670,68.487
1655577,2014-04-10 22:26:14.674,53.25899999999999
1655578,2014-04-10 22:27:12.698,102.21799999999999
1655587,2014-04-11 00:51:54.072,7.723
1655588,2014-04-11 00:52:02.334,2.124
1655698,2014-04-11 09:40:30.321,11.877
1655699,2014-04-11 09:44:57.219,13.355
1655700,2014-04-11 09:47:23.779,9.631
1655710,2014-04-11 12:44:40.990,0.16699999999999998
1655711,2014-04-11 12:44:44.246,28.215
1655712,2014-04-11 12:58:58.377,3.736
1655713,2014-04-11 13:10:26.832,1.945
1655714,2014-04-11 13:10:32.089,2.734
1655715,2014-04-11 13:11:19.118,2.282
1655716,2014-04-11 13:11:26.339,10.338
1655717,2014-04-11 13:24:01.559,3.0069999999999997
1655790,2014-04-11 20:19:34.592,7.162000000000001
1655791,2014-04-11 20:30:49.585,14.134
1655792,2014-04-11 20:40:40.664,4.292
1655842,2014-04-11 21:46:41.404,67.204
1655843,2014-04-11 21:48:25.016,31.399
1655844,2014-04-11 21:49:01.716,30.15
1655845,2014-04-11 21:49:53.411,31.377
1655846,2014-04-11 21:50:34.536,14.78
1655847,2014-04-11 21:53:14.536,6.018
1655855,2014-04-11 21:58:18.276,9.186
1655899,2014-04-11 22:57:53.150,6.809
1655951,2014-04-12 01:52:16.390,22.455
1655968,2014-04-12 07:02:24.601,2.426
1655969,2014-04-12 07:03:36.043,4.1530000000000005
1655982,2014-04-12 07:26:33.694,6.355
1656050,2014-04-12 19:04:09.928,119.725
1656087,2014-04-12 21:21:10.686,2.0780000000000003
1656166,2014-04-13 06:52:43.194,25.636
1656221,2014-04-13 12:56:33.490,0.106
1656222,2014-04-13 13:05:59.605,7.215
1656223,2014-04-13 13:06:07.276,11.356
1656225,2014-04-13 13:06:26.348,1.2329999999999999
1656226,2014-04-13 14:21:35.845,9.687999999999999
1656227,2014-04-13 14:21:46.338,9.091000000000001
1656282,2014-04-13 20:47:40.374,25.746
1656283,2014-04-13 20:58:21.668,5.877000000000001
1656284,2014-04-13 21:05:08.565,5.8
1656285,2014-04-13 21:07:36.592,12.675
1656286,2014-04-13 21:09:17.315,4.44
1656287,2014-04-13 21:09:34.026,4.208
1656401,2014-04-14 13:50:59.046,28.91
1656402,2014-04-14 13:52:07.038,21.837
1656403,2014-04-14 14:45:15.440,6.07
1656493,2014-04-15 18:38:18.780,23.221999999999998
1656503,2014-04-15 19:03:32.398,2.164
1656527,2014-04-22 17:49:16.479,93.87
1656528,2014-04-22 17:53:30.546,10.089
1656529,2014-04-22 17:57:16.384,2.928
