,time,value
148646,2014-03-15 15:32:26.391,20.215
148654,2014-03-15 15:32:58.349,4.012
148661,2014-03-15 15:33:02.368,31.528000000000002
148672,2014-03-15 15:34:08.492,10.29
148681,2014-03-15 15:42:40.859,2.918
148693,2014-03-15 15:46:28.894,11.056
148752,2014-03-15 16:02:57.020,0.88
148761,2014-03-15 16:03:49.075,10.207
148771,2014-03-15 16:05:29.280,2.129
148792,2014-03-15 16:08:50.219,2.178
148802,2014-03-15 16:12:18.540,5.027
148824,2014-03-15 16:12:26.687,0.7120000000000001
148831,2014-03-15 16:12:57.323,10.481
148841,2014-03-15 16:23:39.566,3.02
148871,2014-03-15 16:27:22.717,4.029
148881,2014-03-15 16:27:26.776,89.97399999999999
148893,2014-03-15 16:28:58.420,67.328
148902,2014-03-15 16:30:05.753,2.841
148915,2014-03-15 16:30:24.253,10.071
148922,2014-03-15 16:30:34.329,40.992
148932,2014-03-15 16:35:45.861,65.376
148941,2014-03-15 16:36:51.362,1.865
148952,2014-03-15 16:38:15.214,4.035
148963,2014-03-15 16:38:19.255,96.69200000000001
148971,2014-03-15 16:40:02.256,4.032
148981,2014-03-15 16:40:06.315,2.065
148993,2014-03-15 16:40:08.384,346.334
149004,2014-03-15 16:49:09.180,6.081
1490110,2014-03-15 16:49:15.349,10.04
149021,2014-03-15 16:49:25.391,79.688
1490310,2014-03-15 16:54:32.671,4.013999999999999
149042,2014-03-15 16:54:36.691,2.009
149051,2014-03-15 16:54:38.713,3.0069999999999997
149061,2014-03-15 16:54:41.759,1.617
149072,2014-03-15 16:55:06.552,1.022
149083,2014-03-15 16:55:08.217,1.077
149093,2014-03-15 16:55:09.345,1.075
149106,2014-03-15 16:55:10.427,1.093
149111,2014-03-15 16:55:11.529,4.0760000000000005
149131,2014-03-15 16:55:28.007,0.565
149142,2014-03-15 17:05:33.720,4.546
149153,2014-03-15 17:05:47.609,3.258
149161,2014-03-15 17:05:51.250,2.005
149173,2014-03-15 17:05:53.305,1.122
149192,2014-03-15 17:06:14.174,1.6159999999999999
149202,2014-03-15 17:07:28.875,4.296
149216,2014-03-15 17:08:33.279,10.538
149225,2014-03-15 17:10:43.668,10.571
149232,2014-03-15 17:12:02.255,13.062999999999999
149244,2014-03-15 17:21:04.354,12.517000000000001
149256,2014-03-15 17:22:30.364,10.565999999999999
149262,2014-03-15 17:40:59.680,10.09
1492710,2014-03-15 17:41:47.441,4.53
1492810,2014-03-15 17:44:16.562,3.74
149294,2014-03-15 17:45:12.289,2.419
149309,2014-03-15 17:45:18.280,2.066
1493110,2014-03-15 17:45:20.351,1.003
149333,2014-03-15 17:45:52.404,1.2109999999999999
149341,2014-03-15 17:47:45.755,3.233
149353,2014-03-15 17:47:48.993,2.013
149361,2014-03-15 17:47:51.145,210.388
149371,2014-03-15 17:51:21.539,1.052
149393,2014-03-15 17:51:26.733,1.9809999999999999
149402,2014-03-15 17:58:32.562,10.386
149411,2014-03-15 18:07:54.125,5.034
149441,2014-03-15 18:10:46.890,2.025
149482,2014-03-15 18:32:53.617,5.047
149496,2014-03-15 18:32:58.759,51.887
149501,2014-03-15 18:34:20.726,4.585
149516,2014-03-15 18:37:03.647,15.369000000000002
149521,2014-03-15 18:40:23.711,78.8
149532,2014-03-15 18:41:44.756,51.605
149541,2014-03-15 18:46:45.578,34.258
149552,2014-03-15 18:48:08.434,3.0260000000000002
149572,2014-03-15 18:48:33.792,0.51
149582,2014-03-15 18:50:30.286,4.334
149591,2014-03-15 18:53:44.536,10.345
1496010,2014-03-15 18:57:56.036,1.867
149713,2014-03-15 19:36:08.670,1.033
149733,2014-03-15 19:36:10.740,3.014
149741,2014-03-15 19:36:13.782,7.019
149751,2014-03-15 19:36:20.805,1.01
149781,2014-03-15 19:37:28.289,2.019
149791,2014-03-15 19:37:30.312,54.424
149804,2014-03-15 19:38:55.164,7.99
149814,2014-03-15 19:40:03.121,11.162
149821,2014-03-15 19:41:50.526,2.374
149831,2014-03-15 19:41:53.911,38.616
149841,2014-03-15 19:43:20.354,4.569
149851,2014-03-15 19:45:06.538,10.267000000000001
149861,2014-03-15 19:46:58.387,5.715
149872,2014-03-15 19:48:27.992,3.0589999999999997
149884,2014-03-15 19:48:42.732,10.308
149895,2014-03-15 19:49:44.276,2.0069999999999997
149941,2014-03-15 19:59:29.476,3.016
149952,2014-03-15 19:59:32.499,4.817
149966,2014-03-15 20:02:20.806,7.481
149972,2014-03-15 20:36:29.335,2.086
150321,2014-03-15 23:10:51.611,1.013
150331,2014-03-15 23:10:52.865,2.063
150341,2014-03-15 23:10:56.571,1.13
150355,2014-03-15 23:10:57.979,0.462
150361,2014-03-15 23:11:40.868,2.023
150371,2014-03-15 23:11:42.901,5.9479999999999995
150381,2014-03-15 23:12:26.704,11.503
150391,2014-03-15 23:13:26.290,17.215999999999998
150402,2014-03-15 23:14:39.773,12.592
150411,2014-03-15 23:14:52.479,10.831
150421,2014-03-15 23:23:06.627,10.121
150431,2014-03-15 23:39:19.655,4.883
150442,2014-03-15 23:39:27.467,3.075
150473,2014-03-15 23:47:29.621,28.303
1504810,2014-03-15 23:53:14.880,10.366
150497,2014-03-16 00:00:20.815,9.922
150504,2014-03-16 00:05:56.851,0.488
150512,2014-03-16 00:05:57.822,2.013
150521,2014-03-16 00:05:59.841,1.012
150543,2014-03-16 00:06:01.941,4.041
150561,2014-03-16 00:06:18.811,0.7929999999999999
150571,2014-03-16 00:07:06.026,2.03
150632,2014-03-16 00:49:03.476,1.002
150644,2014-03-16 00:49:04.486,1.166
150653,2014-03-16 00:49:05.750,1.1840000000000002
150663,2014-03-16 00:49:07.009,1.785
150671,2014-03-16 00:49:43.020,2.095
150682,2014-03-16 00:49:45.424,1.0390000000000001
150703,2014-03-16 00:50:20.344,1.469
150714,2014-03-16 00:59:29.576,7.244
150721,2014-03-16 01:04:58.704,18.954
150737,2014-03-16 01:08:01.358,3.6180000000000003
150742,2014-03-16 01:13:26.625,6.0520000000000005
150753,2014-03-16 01:13:32.680,26.763
150778,2014-03-16 01:37:53.591,1.003
150784,2014-03-16 01:37:54.632,10.148
150791,2014-03-16 01:38:04.786,6.582000000000001
150802,2014-03-16 08:39:07.825,9.498
150812,2014-03-16 09:12:16.822,8.976
150832,2014-03-16 09:16:47.709,11.35
150842,2014-03-16 09:27:31.526,2.116
150862,2014-03-16 09:28:25.279,6.4079999999999995
150892,2014-03-16 09:29:12.885,8.047
150901,2014-03-16 09:30:04.177,1.354
150911,2014-03-16 09:30:08.177,5.765
150934,2014-03-16 09:30:19.484,4.43
150946,2014-03-16 09:30:52.823,3.13
150962,2014-03-16 09:37:46.865,9.707
150975,2014-03-16 09:37:56.654,4.33
150982,2014-03-16 09:39:48.118,40.318000000000005
150993,2014-03-16 09:44:21.673,9.741
151001,2014-03-16 10:24:27.460,9.743
151018,2014-03-16 10:26:27.009,13.818
151022,2014-03-16 10:26:40.829,1750.46
151202,2014-03-16 13:29:00.111,3.615
151225,2014-03-16 13:32:06.109,28.88
151231,2014-03-16 13:35:30.921,17.406
151372,2014-03-16 13:58:05.658,4.802
151422,2014-03-16 14:01:47.601,7.379
151441,2014-03-16 14:02:12.003,10.877
151463,2014-03-16 14:03:38.236,5.0889999999999995
151471,2014-03-16 14:07:35.036,10.022
151482,2014-03-16 14:07:49.233,3.333
151493,2014-03-16 15:46:01.562,1.4480000000000002
151501,2014-03-16 15:46:27.440,6.452000000000001
151512,2014-03-16 15:46:43.769,-44.68899999999999
151524,2014-03-16 15:47:14.163,3.167
151612,2014-03-16 16:57:38.677,2.6510000000000002
151621,2014-03-16 16:58:37.878,6.417999999999999
151631,2014-03-16 16:58:49.586,2.016
151752,2014-03-16 18:06:49.977,2.022
151773,2014-03-16 18:07:22.394,3.63
151781,2014-03-16 18:09:45.305,10.495999999999999
151791,2014-03-16 18:23:38.082,4.638999999999999
151801,2014-03-16 18:25:49.470,3.0269999999999997
151812,2014-03-16 18:27:04.230,5.206
151822,2014-03-16 18:33:57.750,7.082000000000001
151831,2014-03-16 18:45:34.576,4.027
151932,2014-03-16 19:56:08.325,2.47
151941,2014-03-16 20:20:25.191,3.154
151962,2014-03-16 20:20:49.187,1.686
151973,2014-03-16 20:25:11.556,2.053
152111,2014-03-16 21:30:27.382,6.039
152123,2014-03-16 21:30:33.471,14.530999999999999
152132,2014-03-16 21:37:53.701,2.479
152141,2014-03-16 21:47:56.619,6.419
152152,2014-03-16 22:29:16.694,10.135
152164,2014-03-16 22:35:03.681,10.242
152172,2014-03-16 23:05:39.496,3.967
152181,2014-03-16 23:13:41.845,4.115
152202,2014-03-16 23:13:47.558,1.281
152211,2014-03-16 23:13:49.186,4.09
1522210,2014-03-16 23:13:53.365,3.892
152237,2014-03-16 23:13:59.970,2.089
152242,2014-03-16 23:14:46.028,31.21
152252,2014-03-16 23:18:33.598,32.247
152261,2014-03-16 23:19:11.262,3.412
1522710,2014-03-16 23:19:17.006,30.968000000000004
152285,2014-03-16 23:21:16.640,30.053
152291,2014-03-16 23:21:50.075,2.083
152303,2014-03-16 23:21:52.181,1.047
152323,2014-03-16 23:23:23.937,29.433000000000003
152332,2014-03-16 23:24:01.276,0.932
152343,2014-03-16 23:24:02.795,3.0410000000000004
152376,2014-03-16 23:25:56.859,5.031000000000001
152381,2014-03-16 23:26:01.957,2.0709999999999997
152393,2014-03-16 23:26:04.032,14.100999999999999
152402,2014-03-16 23:33:11.931,3.105
152411,2014-03-16 23:33:15.180,9.205
152422,2014-03-16 23:33:24.405,2.234
152441,2014-03-16 23:34:58.717,4.05
152481,2014-03-16 23:38:00.911,1.318
1524910,2014-03-16 23:38:02.572,5.051
1525010,2014-03-16 23:38:07.808,29.223000000000003
1525210,2014-03-17 08:00:03.823,20.892
1525410,2014-03-17 08:10:24.835,9.811
1525610,2014-03-17 08:10:39.913,9.849
152592,2014-03-17 08:17:10.168,4.189
152623,2014-03-17 08:19:18.973,3.092
152649,2014-03-17 08:21:14.924,8.504
152651,2014-03-17 08:23:29.878,4.2010000000000005
152671,2014-03-17 08:24:26.720,43.79600000000001
152682,2014-03-17 09:33:57.582,4.0360000000000005
152706,2014-03-17 09:34:18.096,0.976
152712,2014-03-17 09:47:25.559,4.149
152722,2014-03-17 09:49:16.500,2.169
152732,2014-03-17 10:08:29.528,4.328
152742,2014-03-17 10:11:04.861,6.016
152794,2014-03-17 10:15:51.141,1.045
152811,2014-03-17 10:15:57.329,2.11
152831,2014-03-17 10:16:34.246,3.093
153012,2014-03-17 11:35:50.552,1.1179999999999999
153023,2014-03-17 11:35:52.114,3.074
153032,2014-03-17 11:35:55.237,1.0390000000000001
153065,2014-03-17 11:38:52.483,11.163
153081,2014-03-17 11:39:04.966,1.073
153091,2014-03-17 12:20:45.651,48.841
153103,2014-03-17 12:25:39.650,3.014
153121,2014-03-17 12:39:24.068,43.739
153131,2014-03-17 12:40:08.727,1.056
153142,2014-03-17 12:40:09.844,4.334
153151,2014-03-17 12:40:14.211,33.466
153161,2014-03-17 12:41:33.736,34.309
153171,2014-03-17 12:42:33.325,9.096
153181,2014-03-17 12:42:42.427,30.401
153193,2014-03-17 12:44:41.032,33.684
153201,2014-03-17 12:45:15.058,3.137
153211,2014-03-17 12:45:18.200,33.211999999999996
153222,2014-03-17 12:45:51.424,59.211000000000006
153232,2014-03-17 12:53:16.528,9.832
153242,2014-03-17 12:53:43.243,5.376
153252,2014-03-17 12:56:27.401,3.372
153261,2014-03-17 12:56:30.884,1.743
153271,2014-03-17 12:56:32.644,13.126
153281,2014-03-17 12:56:46.674,1.09
153292,2014-03-17 12:56:47.979,2.852
153303,2014-03-17 12:56:55.710,1.9669999999999999
153312,2014-03-17 12:56:59.328,14.343
153324,2014-03-17 12:57:14.292,15.825999999999999
153331,2014-03-17 12:57:30.730,2.278
153344,2014-03-17 12:58:10.786,2.03
153362,2014-03-17 12:58:21.217,2.0380000000000003
153371,2014-03-17 12:58:23.259,1.0070000000000001
153392,2014-03-17 12:59:32.586,29.76
153402,2014-03-17 13:02:16.594,3.023
153421,2014-03-17 13:04:36.059,36.418
153432,2014-03-17 13:05:12.482,2.157
153442,2014-03-17 13:05:14.763,2.061
153452,2014-03-17 13:07:16.565,1.217
153461,2014-03-17 13:07:17.796,30.398000000000003
153471,2014-03-17 13:09:34.842,4.024
153492,2014-03-17 13:10:09.451,1.296
153505,2014-03-17 13:10:10.930,16.79
153511,2014-03-17 13:18:16.750,2.575
153521,2014-03-17 13:21:52.618,10.254000000000001
153533,2014-03-17 13:23:28.694,2.032
153562,2014-03-17 13:25:53.447,1.3130000000000002
153571,2014-03-17 13:25:55.226,1.435
153583,2014-03-17 13:25:57.125,30.441
153592,2014-03-17 13:28:05.678,5.099
153601,2014-03-17 13:28:10.793,9.533
153613,2014-03-17 13:28:29.497,9.17
153641,2014-03-17 13:35:10.938,8.578
153652,2014-03-17 13:35:33.007,7.212000000000001
153671,2014-03-17 13:37:26.313,4.121
153681,2014-03-17 13:37:52.390,13.547
153713,2014-03-17 13:41:45.868,3.333
153721,2014-03-17 13:42:42.466,11.921
153735,2014-03-17 13:44:44.884,2.114
153923,2014-03-17 14:42:42.615,1.004
153961,2014-03-17 16:35:14.772,3.5780000000000003
153981,2014-03-17 17:43:42.292,1.062
154001,2014-03-17 17:46:25.946,1.005
154023,2014-03-17 17:46:29.148,5.156000000000001
154031,2014-03-17 17:46:34.381,83.625
154042,2014-03-17 17:47:58.290,2.781
154065,2014-03-17 17:48:19.226,2.0869999999999997
154081,2014-03-17 17:50:03.956,2.253
154095,2014-03-17 17:51:23.490,7.236000000000001
154103,2014-03-17 18:08:32.525,2.06
154121,2014-03-17 18:08:43.049,2.218
154142,2014-03-17 18:09:01.740,2.213
154152,2014-03-17 18:26:59.023,4.15
154173,2014-03-17 18:27:24.267,10.755999999999998
154181,2014-03-17 18:27:48.384,7.029
154251,2014-03-17 19:00:44.980,1.0070000000000001
154261,2014-03-17 19:00:46.187,3.176
154273,2014-03-17 19:00:49.368,2.026
154391,2014-03-17 19:49:13.907,2.605
154402,2014-03-17 19:49:46.664,2.835
154413,2014-03-17 19:52:28.999,2.01
154438,2014-03-17 19:52:55.430,0.654
154442,2014-03-17 19:53:57.540,2.0869999999999997
154462,2014-03-17 19:54:13.506,3.0460000000000003
154471,2014-03-17 19:54:16.559,1.014
154482,2014-03-17 19:54:17.733,33.376999999999995
154491,2014-03-17 19:55:06.917,18.192
154503,2014-03-17 19:55:25.211,2.489
154511,2014-03-17 19:55:27.710,1.0490000000000002
154621,2014-03-17 20:22:13.795,2.597
154631,2014-03-17 20:25:01.298,10.427
154642,2014-03-17 20:27:31.486,3.055
154654,2014-03-17 20:29:12.796,2.333
154664,2014-03-17 20:29:15.473,0.062
154672,2014-03-17 20:33:43.533,10.155
154682,2014-03-17 20:37:54.532,2.9339999999999997
154691,2014-03-17 20:38:56.346,10.363
154702,2014-03-17 20:46:59.099,10.524000000000001
154711,2014-03-17 21:41:46.204,3.75
154813,2014-03-17 22:25:11.148,1.158
154827,2014-03-17 22:31:25.328,10.538
154833,2014-03-17 22:32:26.002,10.249
154841,2014-03-17 22:37:06.249,3.347
154861,2014-03-17 22:38:18.801,3.844
154872,2014-03-17 22:45:08.864,10.34
154881,2014-03-17 22:51:38.546,5.787999999999999
154892,2014-03-17 22:53:11.362,9.099
154902,2014-03-17 22:53:20.480,6.346
154914,2014-03-17 22:53:29.187,3.2060000000000004
154922,2014-03-17 22:53:32.575,2.1830000000000003
154952,2014-03-17 23:03:28.450,4.288
154961,2014-03-17 23:03:55.344,10.286
154973,2014-03-17 23:05:13.457,22.302
154996,2014-03-17 23:32:14.618,2.02
155004,2014-03-17 23:32:16.641,10.142000000000001
155011,2014-03-17 23:32:34.456,30.305999999999997
155021,2014-03-18 07:00:02.053,22.463
155031,2014-03-18 07:00:24.538,0.529
155042,2014-03-18 07:10:23.930,11.047
155052,2014-03-18 07:10:35.012,33.771
155062,2014-03-18 07:20:34.996,12.062999999999999
155073,2014-03-18 07:20:47.078,34.313
155081,2014-03-18 07:30:47.493,10.067
155092,2014-03-18 07:30:57.585,30.485
155103,2014-03-18 07:46:55.088,5.093999999999999
155141,2014-03-18 07:52:21.216,1.003
155151,2014-03-18 07:52:22.256,47.211000000000006
155161,2014-03-18 07:53:10.908,1.015
155171,2014-03-18 07:53:12.092,2.326
155182,2014-03-18 07:53:25.003,3.002
155195,2014-03-18 07:55:06.762,2.1719999999999997
155204,2014-03-18 07:55:09.013,1.149
155211,2014-03-18 08:01:46.779,10.187000000000001
155221,2014-03-18 08:04:54.549,6.037999999999999
155283,2014-03-18 08:19:44.091,2.115
1552910,2014-03-18 08:20:56.286,3.6689999999999996
155371,2014-03-18 08:34:00.763,1.653
155381,2014-03-18 08:36:25.950,7.041
155424,2014-03-18 08:40:55.191,2.024
155434,2014-03-18 08:40:58.250,1.051
155441,2014-03-18 08:40:59.311,0.282
155451,2014-03-18 08:42:48.140,2.4219999999999997
155462,2014-03-18 08:42:50.598,1.9909999999999999
155471,2014-03-18 08:44:41.844,10.161
155481,2014-03-18 08:47:34.517,10.557
155491,2014-03-18 08:50:25.298,5.6579999999999995
155501,2014-03-18 08:50:54.683,2.204
155511,2014-03-18 08:50:56.918,1.7690000000000001
155523,2014-03-18 08:54:11.740,3.074
155531,2014-03-18 08:54:14.855,2.9930000000000003
155542,2014-03-18 08:54:51.403,2.0909999999999997
155551,2014-03-18 08:54:53.503,27.17
155561,2014-03-18 08:55:20.779,1.025
155573,2014-03-18 08:55:21.960,1.325
155582,2014-03-18 08:56:01.137,2.019
155593,2014-03-18 08:56:03.165,2.51
155601,2014-03-18 08:56:26.336,8.635
155611,2014-03-18 08:57:36.497,2.039
155621,2014-03-18 08:57:38.569,0.609
155631,2014-03-18 09:12:29.061,3.049
155652,2014-03-18 09:12:55.729,1.074
155721,2014-03-18 09:27:08.881,2.819
155732,2014-03-18 09:28:19.816,2.109
155751,2014-03-18 09:30:55.371,0.871
155762,2014-03-18 09:31:33.746,10.241
155778,2014-03-18 09:39:30.559,10.4
155782,2014-03-18 09:41:35.538,10.460999999999999
155791,2014-03-18 09:44:20.595,10.446
155801,2014-03-18 09:44:31.615,6.061
1560310,2014-03-18 11:55:28.112,1.005
156051,2014-03-18 11:55:45.444,1.097
156092,2014-03-18 11:58:00.265,3.11
156131,2014-03-18 12:02:58.500,2.298
156141,2014-03-18 12:03:01.194,1.392
156151,2014-03-18 12:03:08.459,2.059
1561610,2014-03-18 12:03:10.594,2.647
1561710,2014-03-18 12:10:29.822,2.28
1561810,2014-03-18 12:10:32.217,11.21
1561910,2014-03-18 12:10:43.461,30.185
1562110,2014-03-18 12:11:33.707,6.66
1562210,2014-03-18 12:11:41.089,6.468999999999999
156335,2014-03-18 14:07:58.338,5.986000000000001
156403,2014-03-18 14:41:42.694,20.916
156423,2014-03-18 14:42:51.894,21.326
156451,2014-03-18 14:51:33.674,4.105
1564610,2014-03-18 14:51:37.960,3.9
156472,2014-03-18 14:51:58.750,2.319
156481,2014-03-18 14:52:01.178,1.136
156491,2014-03-18 14:52:02.319,1.915
156505,2014-03-18 14:52:21.905,2.0540000000000003
156518,2014-03-18 14:52:23.990,8.26
156521,2014-03-18 14:52:32.456,3.096
156542,2014-03-18 14:53:03.193,2.086
156555,2014-03-18 14:53:05.345,13.842
156561,2014-03-18 14:53:19.507,1.5719999999999998
156571,2014-03-18 14:53:57.894,1.485
156581,2014-03-18 14:53:59.492,3.502
156591,2014-03-18 14:54:05.394,6.022
156601,2014-03-18 14:54:13.540,1.435
156611,2014-03-18 14:54:14.990,1.072
156622,2014-03-18 14:54:16.082,5.0760000000000005
156631,2014-03-18 14:54:21.165,4.012
156641,2014-03-18 14:54:25.213,2.031
156652,2014-03-18 14:54:27.440,2.5140000000000002
156661,2014-03-18 14:54:46.503,6.042999999999999
156673,2014-03-18 14:54:52.667,1.7069999999999999
156681,2014-03-18 14:55:10.641,12.242
156691,2014-03-18 14:55:34.071,18.147000000000002
1567010,2014-03-18 14:55:52.559,10.003
156712,2014-03-18 14:58:15.845,9.363999999999999
156721,2014-03-18 14:58:25.234,2.093
156743,2014-03-18 14:59:11.584,18.403
156772,2014-03-18 15:00:50.200,2.1180000000000003
156782,2014-03-18 15:00:53.135,0.925
156793,2014-03-18 15:03:14.073,2.072
156863,2014-03-18 15:03:49.686,2.162
1568910,2014-03-18 15:03:56.973,2.1319999999999997
156917,2014-03-18 15:05:17.799,1.298
156927,2014-03-18 15:07:48.661,4.156000000000001
156934,2014-03-18 15:10:37.802,12.453
156942,2014-03-18 15:17:16.660,11.584000000000001
156951,2014-03-18 15:18:41.552,12.446
156961,2014-03-18 15:22:03.279,12.213
156971,2014-03-18 15:23:16.857,12.083
156981,2014-03-18 15:23:28.940,675.7689999999999
157001,2014-03-18 15:34:57.266,2.009
157031,2014-03-18 15:39:36.783,1.538
157044,2014-03-18 15:47:45.664,3.049
157062,2014-03-18 15:48:00.888,2.355
157075,2014-03-18 15:51:37.914,10.222999999999999
157083,2014-03-18 15:51:53.635,2.104
157191,2014-03-18 16:01:23.489,19.339000000000002
157203,2014-03-18 16:01:43.003,29.673000000000002
157216,2014-03-18 16:02:24.198,3.0069999999999997
157282,2014-03-18 16:15:50.280,1.083
157291,2014-03-18 16:46:22.039,10.43
157301,2014-03-18 16:58:08.931,3.1010000000000004
157313,2014-03-18 17:00:53.711,13.737
157321,2014-03-18 17:03:08.627,2.017
157341,2014-03-18 17:03:42.127,3.036
1574210,2014-03-18 17:36:03.543,1.3530000000000002
1574310,2014-03-18 17:37:47.049,10.008
157442,2014-03-18 17:41:06.937,8.351
1574710,2014-03-18 17:41:31.072,4.872
157491,2014-03-18 17:45:30.818,2.1590000000000003
157601,2014-03-18 18:47:06.664,966.178
157632,2014-03-18 19:05:06.476,0.682
157643,2014-03-18 19:06:06.933,2.245
157651,2014-03-18 19:12:11.078,3.0210000000000004
157741,2014-03-18 20:35:27.887,29.622
157751,2014-03-18 20:35:58.229,1.354
157766,2014-03-18 20:42:07.986,4.156000000000001
157814,2014-03-18 22:08:43.539,3.037
157851,2014-03-18 22:24:00.233,8.156
157861,2014-03-18 22:24:08.621,4.071000000000001
157871,2014-03-18 22:24:12.822,15.624
157882,2014-03-18 23:52:04.428,8.121
157892,2014-03-18 23:52:12.868,6.097
157909,2014-03-18 23:52:18.970,1.673
157914,2014-03-19 08:00:03.398,9.745
157921,2014-03-19 08:00:14.302,9.13
157931,2014-03-19 08:10:14.128,13.15
157953,2014-03-19 08:20:27.523,25.206
158021,2014-03-19 08:42:01.470,1.2570000000000001
158054,2014-03-19 08:43:50.974,11.202
158072,2014-03-19 08:46:04.157,9.152999999999999
158102,2014-03-19 08:47:03.921,30.155
158112,2014-03-19 09:16:45.894,9.91
158121,2014-03-19 09:16:56.726,3.022
158148,2014-03-19 09:17:26.312,2.061
1581610,2014-03-19 09:17:44.660,7.776
158241,2014-03-19 12:17:35.071,1.011
158271,2014-03-19 12:21:35.487,1.325
158292,2014-03-19 12:21:48.119,2.314
158302,2014-03-19 12:25:42.338,3.315
158321,2014-03-19 12:27:17.884,0.633
158332,2014-03-19 12:33:35.503,3.5439999999999996
158373,2014-03-19 12:47:50.755,1.405
158382,2014-03-19 12:48:52.934,6.167000000000001
158401,2014-03-19 12:50:10.325,2.085
158411,2014-03-19 12:51:16.336,10.332
158421,2014-03-19 12:54:44.361,1.18
158433,2014-03-19 12:54:45.750,2.068
158441,2014-03-19 12:54:50.407,4.4830000000000005
158471,2014-03-19 12:59:34.456,0.244
158481,2014-03-19 13:03:42.832,1.013
158521,2014-03-19 13:12:09.776,1.4169999999999998
158531,2014-03-19 13:12:38.378,2.044
158553,2014-03-19 13:12:59.931,0.02
158562,2014-03-19 13:16:20.885,3.3939999999999997
158572,2014-03-19 13:19:07.341,10.287
158582,2014-03-19 13:35:56.305,2.015
158603,2014-03-19 13:39:09.914,1.6980000000000002
158615,2014-03-19 13:39:32.260,10.5
158621,2014-03-19 13:39:52.302,2.109
158644,2014-03-19 13:42:20.961,3.097
158661,2014-03-19 13:45:59.105,3.25
158673,2014-03-19 13:46:42.783,33.84
158683,2014-03-19 13:47:22.762,12.127
158722,2014-03-19 13:53:20.766,12.427
158732,2014-03-19 14:00:57.421,10.635
158741,2014-03-19 14:05:44.990,22.421
158753,2014-03-19 14:15:18.321,4.862
158763,2014-03-19 14:17:45.489,8.672
158772,2014-03-19 14:23:37.407,14.203
158801,2014-03-19 14:48:53.342,5.178999999999999
158811,2014-03-19 14:56:02.516,3.158
