,time,value
856221,2014-03-15 14:21:34.655,21.083000000000002
856231,2014-03-15 14:24:01.269,5.254
856241,2014-03-15 14:28:05.138,6.125
856251,2014-03-15 14:28:47.283,11.47
856261,2014-03-15 14:29:15.914,5.975
856271,2014-03-15 14:29:31.161,33.691
856281,2014-03-15 14:30:37.493,13.106
856291,2014-03-15 14:31:59.875,1.587
856301,2014-03-15 14:48:49.382,11.285
856311,2014-03-15 14:49:00.670,1568.754
856331,2014-03-15 15:15:26.430,0.004
856341,2014-03-15 15:21:46.187,1.5030000000000001
856351,2014-03-15 15:24:12.394,31.065
856361,2014-03-15 15:47:52.049,9.311
857061,2014-03-16 00:51:11.913,1.143
857081,2014-03-16 01:59:30.562,3.596
857091,2014-03-16 02:01:52.250,7.949
857101,2014-03-16 02:02:02.375,1.286
857111,2014-03-16 02:02:29.191,2.117
857121,2014-03-16 07:55:41.796,6.042000000000001
857131,2014-03-16 08:12:45.342,1.1909999999999998
857141,2014-03-16 09:30:33.375,3.051
857251,2014-03-16 12:54:34.134,5.022
857301,2014-03-16 14:41:47.234,3.285
857741,2014-03-16 22:46:03.536,79.824
857751,2014-03-16 22:50:20.517,14.17
857961,2014-03-17 07:01:11.611,24.418000000000003
857971,2014-03-17 09:00:00.766,18.19
857981,2014-03-17 09:00:23.164,21.1
858061,2014-03-17 09:58:26.332,4.019
858071,2014-03-17 09:58:30.354,60.513999999999996
858081,2014-03-17 10:01:56.105,24.464000000000002
858091,2014-03-17 10:02:23.874,1.305
858101,2014-03-17 10:02:36.808,1.5119999999999998
858111,2014-03-17 10:03:01.108,43.016999999999996
858121,2014-03-17 10:03:48.448,4.04
858131,2014-03-17 10:03:52.778,127.443
858141,2014-03-17 10:07:15.953,20.820999999999998
858151,2014-03-17 10:08:04.826,1.004
858161,2014-03-17 10:08:27.285,0.978
858171,2014-03-17 10:08:43.211,1.722
858181,2014-03-17 10:09:31.915,3.81
858191,2014-03-17 10:29:12.213,3.8689999999999998
858201,2014-03-17 10:29:16.144,12.69
858211,2014-03-17 10:59:03.250,1.486
858221,2014-03-17 11:04:31.405,2.176
858231,2014-03-17 11:08:23.779,1.827
858241,2014-03-17 11:08:46.381,1.3459999999999999
858251,2014-03-17 11:09:25.707,45.692
858321,2014-03-17 12:03:21.200,13.050999999999998
858331,2014-03-17 12:03:40.835,1.197
858341,2014-03-17 12:03:56.421,5.961
858351,2014-03-17 12:04:17.664,1.045
858361,2014-03-17 12:07:31.553,6.785
858371,2014-03-17 12:07:39.082,3.063
858381,2014-03-17 12:07:42.163,13.533
858391,2014-03-17 12:07:59.910,1.608
858401,2014-03-17 12:08:35.062,2.985
858411,2014-03-17 12:45:25.801,6.021
858511,2014-03-17 13:24:10.786,3.806
858521,2014-03-17 13:24:41.119,1.082
858531,2014-03-17 13:24:44.571,8.008
858541,2014-03-17 13:24:52.901,2.274
858551,2014-03-17 13:25:03.658,1.546
858561,2014-03-17 13:25:17.627,1.297
858571,2014-03-17 13:25:19.678,5.519
858591,2014-03-17 13:27:35.503,33.677
858601,2014-03-17 13:28:22.371,2.7739999999999996
858611,2014-03-17 13:28:59.487,1.087
858621,2014-03-17 13:29:15.888,2.665
858631,2014-03-17 13:30:08.585,1.787
858641,2014-03-17 13:30:31.334,0.513
858651,2014-03-17 13:30:41.029,1.2930000000000001
858661,2014-03-17 13:31:31.066,44.43600000000001
858671,2014-03-17 13:32:15.509,96.009
858691,2014-03-17 13:34:20.898,1.002
858701,2014-03-17 13:34:21.904,3.155
858721,2014-03-17 13:35:15.631,15.124
858731,2014-03-17 13:35:41.398,1.546
858741,2014-03-17 13:54:14.167,8.107999999999999
858871,2014-03-17 14:29:17.191,79.116
858881,2014-03-17 14:31:01.950,2.167
858891,2014-03-17 14:31:27.049,1.63
858901,2014-03-17 14:31:33.500,1.8519999999999999
858911,2014-03-17 14:32:23.716,2.6319999999999997
858921,2014-03-17 14:32:50.276,2.126
858931,2014-03-17 14:35:54.115,3.0639999999999996
858961,2014-03-17 14:38:18.469,8.283999999999999
859001,2014-03-17 14:46:13.628,19.778
859011,2014-03-17 14:49:01.946,4.022
859061,2014-03-17 15:05:49.036,48.898
859071,2014-03-17 15:06:39.917,81.98700000000001
859081,2014-03-17 15:08:03.052,0.7979999999999999
859091,2014-03-17 15:08:09.349,43.205
859101,2014-03-17 15:09:20.838,2.358
859111,2014-03-17 15:09:34.776,2.739
859121,2014-03-17 15:45:32.426,3.074
859381,2014-03-18 00:18:51.999,24.44
859511,2014-03-18 09:12:39.767,11.040999999999999
859541,2014-03-18 09:17:47.530,9.038
859581,2014-03-18 09:20:51.368,2.471
859591,2014-03-18 10:10:05.664,2.248
859601,2014-03-18 10:12:03.608,15.186
859611,2014-03-18 10:12:18.795,15.193
859621,2014-03-18 10:12:34.440,2.137
859631,2014-03-18 10:12:36.588,27.358
859641,2014-03-18 10:13:04.207,52.701
859651,2014-03-18 10:14:06.355,1.5919999999999999
859661,2014-03-18 10:15:20.849,4.256
859691,2014-03-18 10:15:37.924,32.119
859701,2014-03-18 10:17:48.516,107.81700000000001
859711,2014-03-18 10:19:37.888,0.573
859721,2014-03-18 10:19:39.421,1.155
859731,2014-03-18 10:21:49.085,1.237
859741,2014-03-18 10:23:41.323,2.759
859751,2014-03-18 10:24:31.052,5.138
859811,2014-03-18 10:27:41.390,5.08
859821,2014-03-18 10:27:47.819,1.8159999999999998
859831,2014-03-18 10:28:02.858,1.421
859841,2014-03-18 10:29:06.960,6.597
859851,2014-03-18 10:29:21.683,10.051
859861,2014-03-18 10:29:31.759,25.811999999999998
859891,2014-03-18 10:30:40.262,4.062
859961,2014-03-18 11:16:49.898,29.021
859971,2014-03-18 11:17:20.536,0.6679999999999999
859981,2014-03-18 11:17:33.980,1.3030000000000002
859991,2014-03-18 11:17:46.555,1.4040000000000001
860001,2014-03-18 11:18:31.250,7.2379999999999995
860011,2014-03-18 11:18:58.016,3.531
860021,2014-03-18 11:19:11.953,1.222
860031,2014-03-18 11:20:12.487,10.8
860041,2014-03-18 11:22:14.553,12.102
860051,2014-03-18 11:22:34.805,6.247999999999999
860061,2014-03-18 11:25:18.365,4.032
860071,2014-03-18 11:25:22.448,23.048000000000002
860081,2014-03-18 11:25:54.167,1.0490000000000002
860091,2014-03-18 11:26:02.355,1.2229999999999999
860101,2014-03-18 11:27:06.486,3.595
860111,2014-03-18 11:27:32.283,1.386
860121,2014-03-18 11:27:48.035,31.107
860131,2014-03-18 11:33:38.348,1.4480000000000002
860141,2014-03-18 11:33:40.424,5.485
860151,2014-03-18 11:40:13.946,0.9179999999999999
860161,2014-03-18 11:40:15.535,33.306
860171,2014-03-18 11:40:57.697,3.0180000000000002
860681,2014-03-19 00:22:30.947,7.045
860691,2014-03-19 00:34:35.092,3.008
861311,2014-03-19 13:04:02.556,22.114
861321,2014-03-19 13:04:24.703,18.754
861331,2014-03-19 13:04:44.387,5.104
861341,2014-03-19 13:04:49.496,50.595
861351,2014-03-19 13:06:09.538,1.3980000000000001
861361,2014-03-19 13:06:29.210,5.178
861431,2014-03-19 13:09:38.630,43.806999999999995
861441,2014-03-19 13:10:30.486,1.525
861451,2014-03-19 13:10:37.278,1.626
861461,2014-03-19 13:10:47.632,17.878
861471,2014-03-19 13:11:21.834,1.824
861481,2014-03-19 13:11:41.286,0.899
861491,2014-03-19 13:11:56.822,2.366
861501,2014-03-19 13:12:42.039,2.339
861511,2014-03-19 13:12:54.211,8.167
861521,2014-03-19 13:13:02.384,10.101
861531,2014-03-19 13:13:30.385,1.344
861541,2014-03-19 13:13:45.687,1.204
861551,2014-03-19 13:13:54.910,4.8069999999999995
861561,2014-03-19 13:14:18.075,1.7180000000000002
861571,2014-03-19 13:16:31.661,30.057
861581,2014-03-19 13:19:43.740,3.097
861591,2014-03-19 13:19:46.842,457.89099999999996
861601,2014-03-19 13:33:14.191,7.42
862051,2014-03-19 15:41:25.486,9.152000000000001
862171,2014-03-19 16:05:53.857,40.64
862671,2014-03-19 23:45:42.217,29.322
862811,2014-03-20 08:45:01.591,14.274000000000001
862821,2014-03-20 08:45:19.421,14.044
862921,2014-03-20 09:25:16.104,86.322
862931,2014-03-20 09:27:13.967,1.844
862941,2014-03-20 09:27:18.052,4.016
863001,2014-03-20 09:31:31.164,12.113
863011,2014-03-20 09:31:43.384,6.358
863021,2014-03-20 09:32:41.257,1.013
863031,2014-03-20 09:32:42.296,40.205999999999996
863041,2014-03-20 09:33:39.944,1.2890000000000001
863051,2014-03-20 09:34:03.668,11.235
863061,2014-03-20 09:34:15.842,10.224
863071,2014-03-20 09:34:30.252,1.9469999999999998
863081,2014-03-20 09:34:44.052,1.22
863091,2014-03-20 09:34:46.990,3.115
863101,2014-03-20 09:35:56.062,16.201
863151,2014-03-20 09:49:41.148,64.63
863161,2014-03-20 09:50:59.211,0.609
863171,2014-03-20 09:51:00.602,9.001
863181,2014-03-20 09:51:57.970,16.508
863191,2014-03-20 09:55:00.292,1.1159999999999999
863201,2014-03-20 09:56:45.178,3.0
863211,2014-03-20 09:57:48.414,1.072
863221,2014-03-20 09:58:00.809,1.3519999999999999
863231,2014-03-20 09:58:24.069,1.35
863241,2014-03-20 10:00:54.926,1.114
864241,2014-03-20 16:06:49.753,1.0170000000000001
864461,2014-03-20 17:05:07.246,50.11600000000001
864471,2014-03-20 17:05:58.242,1.617
864481,2014-03-20 17:06:07.474,1.157
864491,2014-03-20 17:06:31.642,1.129
864501,2014-03-20 17:06:36.907,4.498
864521,2014-03-20 17:07:21.207,15.093
864671,2014-03-20 17:22:44.826,16.401
864681,2014-03-20 17:25:46.349,2.435
865031,2014-03-20 17:48:55.289,43.732
865591,2014-03-21 00:46:52.507,1.004
865731,2014-03-21 07:39:42.778,4.129
865751,2014-03-21 07:48:06.530,3.065
866111,2014-03-21 09:30:35.526,55.297
866121,2014-03-21 09:35:08.131,44.534
866391,2014-03-21 13:36:49.607,2.031
867651,2014-03-21 22:58:23.305,20.339000000000002
867661,2014-03-21 23:01:14.733,0.735
867671,2014-03-21 23:03:15.579,0.63
867681,2014-03-21 23:07:24.756,0.7879999999999999
867691,2014-03-21 23:08:37.607,0.515
867701,2014-03-21 23:08:45.309,0.9109999999999999
867711,2014-03-21 23:09:04.305,10.148
868271,2014-03-22 09:14:51.970,8.466000000000001
868791,2014-03-22 10:43:55.119,2.011
868831,2014-03-22 10:49:56.927,72.931
869161,2014-03-22 11:31:55.737,27.369
869171,2014-03-22 11:32:23.246,35.749
869181,2014-03-22 11:33:01.392,1.861
869191,2014-03-22 11:33:03.753,0.725
869201,2014-03-22 11:33:16.486,4.777
869211,2014-03-22 11:33:46.798,2.059
869221,2014-03-22 11:34:28.377,1.228
869231,2014-03-22 11:34:52.884,12.36
869241,2014-03-22 11:35:05.286,53.544
869251,2014-03-22 11:35:58.880,37.995
869261,2014-03-22 11:37:45.290,1.445
869271,2014-03-22 11:39:00.404,0.746
869281,2014-03-22 11:39:23.173,0.775
869291,2014-03-22 11:40:26.767,0.669
869301,2014-03-22 11:48:31.447,7.486000000000001
869311,2014-03-22 11:53:24.016,21.509
869321,2014-03-22 11:59:54.721,20.574
869331,2014-03-22 12:00:16.026,19.87
869341,2014-03-22 12:01:19.078,20.467
869351,2014-03-22 12:02:01.019,20.245
869361,2014-03-22 12:02:22.391,20.154
869371,2014-03-22 12:02:42.947,8.294
869381,2014-03-22 12:02:51.269,12.062000000000001
869391,2014-03-22 12:03:03.565,40.894
869401,2014-03-22 12:03:45.753,20.307000000000002
869411,2014-03-22 12:04:06.474,21.331
869421,2014-03-22 12:15:03.359,1.14
869471,2014-03-22 12:43:42.017,4.03
869501,2014-03-22 12:44:44.743,5.122999999999999
869511,2014-03-22 12:44:49.937,20.689
869541,2014-03-22 12:47:39.913,72.74
869551,2014-03-22 12:49:34.826,4.03
869561,2014-03-22 12:49:38.871,3.032
869601,2014-03-22 13:06:39.247,27.448
869611,2014-03-22 13:08:54.461,8.2
870261,2014-03-22 16:21:45.098,2.175
870291,2014-03-22 16:26:35.328,193.96200000000002
870541,2014-03-22 18:15:37.694,3.008
870781,2014-03-22 22:41:16.181,80.108
870791,2014-03-22 22:43:16.263,2.029
870901,2014-03-23 00:09:22.138,14.171
870911,2014-03-23 00:10:10.651,2.8510000000000004
871151,2014-03-23 01:41:40.405,5.029
871161,2014-03-23 01:41:45.578,31.285999999999998
871171,2014-03-23 01:42:19.664,30.026
871181,2014-03-23 01:58:23.790,6.077999999999999
871401,2014-03-23 07:49:20.033,159.374
871411,2014-03-23 07:52:13.933,57.883
871421,2014-03-23 07:53:34.280,11.027999999999999
871431,2014-03-23 08:04:26.924,20.691
871441,2014-03-23 08:29:22.595,15.929
871451,2014-03-23 09:00:31.903,3.016
871771,2014-03-23 11:31:56.617,19.149
872211,2014-03-23 12:54:30.466,6.626
872791,2014-03-23 23:49:42.990,4.444
873191,2014-03-24 10:48:10.423,2.039
873211,2014-03-24 10:49:31.982,2.0069999999999997
873691,2014-03-24 15:15:34.842,10.315999999999999
873711,2014-03-24 15:16:14.348,28.586
873721,2014-03-24 15:16:46.318,14.04
873731,2014-03-24 15:17:00.753,0.322
873741,2014-03-24 15:17:16.661,19.994
873751,2014-03-24 15:21:53.078,66.673
873761,2014-03-24 15:28:38.025,6.724
873771,2014-03-24 15:30:39.107,1.4280000000000002
873781,2014-03-24 15:42:18.789,5.141
873791,2014-03-24 15:42:25.651,2.037
873821,2014-03-24 15:42:47.315,31.482
873831,2014-03-24 15:44:13.836,58.919
873891,2014-03-24 15:47:21.305,2.021
874141,2014-03-24 17:49:06.773,12.167
874151,2014-03-24 17:49:19.049,1.004
874161,2014-03-24 17:49:20.762,1.544
874171,2014-03-24 17:50:05.174,3.0989999999999998
874181,2014-03-24 17:50:33.051,1.649
874191,2014-03-24 17:50:52.045,14.249
874201,2014-03-24 17:51:35.921,52.662
874211,2014-03-24 18:00:48.753,3.0189999999999997
874391,2014-03-25 00:04:17.174,78.046
874431,2014-03-25 00:35:38.414,1.702
874441,2014-03-25 00:35:48.267,5.043
875121,2014-03-25 11:37:14.848,3.8310000000000004
875131,2014-03-25 11:37:35.911,2.019
875993,2014-03-25 22:18:58.282,23.081999999999997
876001,2014-03-25 22:21:27.569,4.473
876261,2014-03-26 09:05:43.671,8.082
876561,2014-03-26 11:11:31.956,1.422
876571,2014-03-26 11:12:19.242,7.2379999999999995
876581,2014-03-26 11:13:09.094,71.154
876591,2014-03-26 11:14:23.232,10.681
876601,2014-03-26 11:14:59.132,1.187
876611,2014-03-26 11:17:08.453,1.452
876621,2014-03-26 11:30:47.612,26.546999999999997
876811,2014-03-26 11:41:46.081,11.427
876821,2014-03-26 11:46:23.895,2.237
876831,2014-03-26 12:55:55.045,2.01
876841,2014-03-26 12:55:57.720,0.55
876851,2014-03-26 12:55:58.540,4.069
876861,2014-03-26 12:56:02.621,20.502
876891,2014-03-26 12:57:25.072,14.217
876901,2014-03-26 12:57:42.187,5.055
876931,2014-03-26 12:58:14.278,41.757
876941,2014-03-26 13:00:35.436,3.094
876961,2014-03-26 13:00:52.905,13.182
876971,2014-03-26 13:01:42.104,2.734
877021,2014-03-26 13:15:44.344,19.594
877031,2014-03-26 13:16:14.474,10.867
877041,2014-03-26 13:18:25.016,1.355
877051,2014-03-26 13:18:48.207,1.2830000000000001
877061,2014-03-26 13:19:41.809,9.811
877361,2014-03-26 14:44:21.400,2.25
877421,2014-03-26 14:46:16.196,2.069
877501,2014-03-26 14:54:24.109,14.972000000000001
877781,2014-03-26 16:57:23.897,3.167
877831,2014-03-26 17:02:11.766,16.265
877893,2014-03-26 17:13:09.374,5.072
878011,2014-03-26 17:32:30.174,29.258000000000003
878021,2014-03-26 17:33:42.128,3.0439999999999996
878451,2014-03-26 20:25:48.855,8.117
878461,2014-03-26 20:25:57.042,1.003
878471,2014-03-26 20:25:58.538,1.3969999999999998
878481,2014-03-26 20:26:02.917,1.167
878491,2014-03-26 20:26:17.137,1.365
878501,2014-03-26 20:26:20.638,1.567
878511,2014-03-26 20:26:23.278,1.111
878521,2014-03-26 20:26:25.237,4.587
878531,2014-03-26 20:26:30.766,1.138
878541,2014-03-26 20:26:38.894,1.319
878551,2014-03-26 20:26:41.140,0.154
878561,2014-03-26 21:07:24.970,37.108000000000004
878571,2014-03-26 21:36:37.111,3.055
878871,2014-03-27 09:38:46.592,16.292
879641,2014-03-27 13:57:09.552,1.433
880661,2014-03-28 00:27:04.171,21.574
880671,2014-03-28 00:27:27.118,5.912999999999999
880731,2014-03-28 00:44:16.407,154.86700000000002
880831,2014-03-28 02:21:24.736,7.215
880841,2014-03-28 07:18:03.255,2.444
880851,2014-03-28 08:53:47.290,5.015
880861,2014-03-28 08:53:58.112,6.176
881061,2014-03-28 09:59:45.224,52.77
881071,2014-03-28 10:01:02.614,1.716
881081,2014-03-28 10:02:55.321,0.955
881091,2014-03-28 10:04:49.000,1.475
881101,2014-03-28 10:06:05.173,2.675
881111,2014-03-28 10:06:12.604,1.3619999999999999
881121,2014-03-28 10:06:15.744,11.665
881131,2014-03-28 10:07:44.915,9.547
881141,2014-03-28 10:08:48.262,3.681
881151,2014-03-28 10:08:57.033,1.9709999999999999
881161,2014-03-28 10:09:12.223,23.73
881171,2014-03-28 10:10:23.132,1.126
881181,2014-03-28 10:10:50.907,0.713
881191,2014-03-28 10:13:47.180,6.77
881321,2014-03-28 11:00:14.134,3.053
881341,2014-03-28 11:00:21.246,2.013
881361,2014-03-28 11:00:25.352,2.0580000000000003
881371,2014-03-28 11:18:28.551,5.388
881471,2014-03-28 12:10:41.875,32.486
881481,2014-03-28 12:11:14.875,6.4110000000000005
881521,2014-03-28 12:13:03.438,8.257
881531,2014-03-28 12:14:12.301,9.6
881541,2014-03-28 12:15:51.303,13.16
881551,2014-03-28 12:17:22.118,2.269
881561,2014-03-28 12:19:33.526,2.305
881571,2014-03-28 12:24:40.743,1.851
881711,2014-03-28 13:32:18.561,87.132
881721,2014-03-28 13:33:56.017,2.694
881821,2014-03-28 13:38:53.118,32.257
881831,2014-03-28 13:39:40.290,11.145999999999999
882061,2014-03-28 13:58:39.299,35.278
882071,2014-03-28 13:59:14.588,1.003
882081,2014-03-28 13:59:15.598,3.158
882121,2014-03-28 14:06:58.898,39.196
882131,2014-03-28 14:07:57.895,10.317
882171,2014-03-28 14:17:20.351,4.032
882191,2014-03-28 14:21:03.131,29.471
882291,2014-03-28 14:24:36.361,1.005
882401,2014-03-28 14:32:12.292,1.016
882551,2014-03-28 14:43:38.486,4.072
882581,2014-03-28 14:44:36.272,38.266
882641,2014-03-28 14:54:52.720,55.632
882651,2014-03-28 14:57:22.384,10.777000000000001
882661,2014-03-28 14:59:03.358,2.833
882671,2014-03-28 15:08:36.982,51.909
882681,2014-03-28 15:10:13.155,3.9610000000000003
882691,2014-03-28 15:11:55.957,3.73
882701,2014-03-28 15:12:29.101,5.204
882711,2014-03-28 15:12:35.724,4.258
882721,2014-03-28 15:12:41.809,1.899
882731,2014-03-28 15:13:19.658,3.281
882741,2014-03-28 15:13:31.250,4.075
883101,2014-03-28 18:18:16.259,19.105
883111,2014-03-28 18:29:33.940,1.4609999999999999
883121,2014-03-28 18:30:21.973,1.296
883131,2014-03-28 18:33:38.948,2.184
883141,2014-03-28 18:34:29.137,3.648
883151,2014-03-28 18:44:46.312,2.082
883161,2014-03-28 18:51:55.934,3.1239999999999997
883171,2014-03-28 18:51:59.072,16.425
883351,2014-03-28 19:04:20.798,1.785
883361,2014-03-28 19:48:56.760,5.062
883461,2014-03-28 20:22:33.322,37.083
883471,2014-03-28 20:25:06.203,6.6129999999999995
883481,2014-03-28 20:27:16.352,1.053
883491,2014-03-28 20:33:40.921,5.176
883521,2014-03-28 20:34:24.055,4.032
883681,2014-03-28 20:51:00.990,2.2319999999999998
883691,2014-03-28 20:51:03.230,25.819000000000003
883721,2014-03-28 21:04:04.673,11.261
883731,2014-03-28 21:04:16.194,71.21300000000001
883761,2014-03-28 21:05:59.244,45.926
883771,2014-03-28 21:06:51.882,7.234
883811,2014-03-28 21:11:10.118,2.1719999999999997
883821,2014-03-28 21:11:12.631,8.818999999999999
883831,2014-03-28 21:11:24.184,4.545
883841,2014-03-28 21:12:15.519,84.324
883871,2014-03-28 21:19:20.414,40.299
883891,2014-03-28 21:23:12.223,6.787999999999999
883921,2014-03-28 21:24:44.407,11.16
883931,2014-03-28 21:25:04.990,4.07
883971,2014-03-28 21:28:20.052,29.191
883991,2014-03-28 21:30:00.487,20.084
884011,2014-03-28 21:30:47.543,38.024
884021,2014-03-28 21:32:15.959,2.7089999999999996
884031,2014-03-28 21:33:01.595,1.2570000000000001
884041,2014-03-28 21:33:48.571,1.4509999999999998
884051,2014-03-28 21:37:18.813,3.0389999999999997
884111,2014-03-28 21:39:44.604,26.811999999999998
884181,2014-03-28 21:44:38.065,29.430999999999997
884191,2014-03-28 21:47:46.211,13.22
884221,2014-03-28 21:53:21.852,35.411
884231,2014-03-28 21:54:33.236,22.399
884241,2014-03-28 21:59:40.118,13.524000000000001
884291,2014-03-28 22:09:10.112,1.3330000000000002
884301,2014-03-28 22:15:22.015,1.459
884311,2014-03-28 22:22:49.746,20.464000000000002
884321,2014-03-28 22:23:10.298,132.96200000000002
885281,2014-03-29 14:54:26.775,14.124
885331,2014-03-29 14:56:04.973,1.663
885341,2014-03-29 14:56:06.921,6.061
885371,2014-03-29 14:57:46.739,0.9540000000000001
885381,2014-03-29 14:57:47.964,8.416
885541,2014-03-29 15:15:33.848,2.005
885631,2014-03-29 15:19:36.888,3.259
885641,2014-03-29 15:19:40.328,7.476
885691,2014-03-29 15:21:05.331,9.478
