,time,value
432451,2014-04-04 12:11:25.026,5.132999999999999
432771,2014-04-04 14:26:35.575,1.002
432791,2014-04-04 14:26:39.608,45.478
432861,2014-04-04 14:31:38.170,2.012
432912,2014-04-04 14:35:48.131,2.011
432931,2014-04-04 14:35:51.151,156.484
432959,2014-04-04 14:38:36.950,1.002
432971,2014-04-04 14:38:38.957,6.039
432991,2014-04-04 14:38:46.006,136.18200000000002
433001,2014-04-04 14:41:02.190,37.905
433031,2014-04-04 14:43:38.055,419.959
433041,2014-04-04 14:56:23.016,2.012
433062,2014-04-04 14:56:33.122,2.0269999999999997
433302,2014-04-04 16:33:48.536,28.418000000000003
4343410,2014-04-05 00:03:08.999,1.005
434361,2014-04-05 00:03:34.219,1.003
434391,2014-04-05 00:05:01.604,1.002
434411,2014-04-05 00:05:03.611,3.013
434441,2014-04-05 00:08:44.438,6.047999999999999
434531,2014-04-05 10:18:43.651,261.279
434991,2014-04-05 12:12:26.842,4.024
435004,2014-04-05 12:12:30.871,122.376
435011,2014-04-05 12:14:33.250,1.012
435281,2014-04-05 12:45:04.160,2.004
435291,2014-04-05 12:45:06.167,48.931000000000004
435321,2014-04-05 15:11:52.069,16.174
435463,2014-04-05 16:02:29.805,23.138
435541,2014-04-05 17:24:48.484,23.291
435711,2014-04-05 19:39:26.476,15.288
435761,2014-04-05 19:54:28.117,8.036
436401,2014-04-06 11:26:01.101,233.86599999999999
436431,2014-04-06 11:30:03.101,2.0140000000000002
436635,2014-04-06 12:52:37.806,504.44599999999997
437102,2014-04-06 21:55:03.555,4.023
437124,2014-04-06 21:55:08.598,4.0360000000000005
437162,2014-04-06 21:55:27.732,12.152000000000001
437621,2014-04-07 13:17:18.190,3.01
437632,2014-04-07 13:17:21.201,188.56099999999998
437641,2014-04-07 13:20:29.769,1.005
437711,2014-04-07 15:01:06.234,9.059
438821,2014-04-07 20:15:23.500,19.427
439112,2014-04-07 21:49:41.072,1.002
439131,2014-04-07 21:49:43.098,3.032
439152,2014-04-07 21:49:54.270,1.004
439323,2014-04-07 22:57:01.213,66.29899999999999
439333,2014-04-07 23:03:05.763,3.0180000000000002
439511,2014-04-07 23:35:14.795,104.459
439571,2014-04-07 23:38:28.506,3.01
439831,2014-04-08 00:36:37.056,8.035
440041,2014-04-08 08:44:36.444,28.564
440221,2014-04-08 09:39:41.746,6.51
440233,2014-04-08 10:14:08.125,2.0140000000000002
440382,2014-04-08 10:36:55.490,95.88799999999999
440441,2014-04-08 11:17:55.976,20.439
440522,2014-04-08 12:40:30.855,3.0410000000000004
440582,2014-04-08 12:42:53.380,70.41
440591,2014-04-08 12:44:54.411,16.511
440613,2014-04-08 12:45:22.309,59.132
440621,2014-04-08 12:46:27.357,37.101
440631,2014-04-08 12:47:04.460,8.179
440642,2014-04-08 12:47:12.657,16.471
440662,2014-04-08 12:47:31.174,7.07
440671,2014-04-08 12:47:38.244,38.301
440681,2014-04-08 12:48:16.549,37.727
440871,2014-04-08 14:42:50.174,33.625
441791,2014-04-08 18:53:37.878,3.0189999999999997
441813,2014-04-08 18:53:55.061,41.461999999999996
441862,2014-04-08 18:59:45.279,1.003
441873,2014-04-08 18:59:46.299,5.136
441881,2014-04-08 18:59:51.450,17.245
442441,2014-04-08 21:10:45.378,1923.036
442602,2014-04-08 23:34:56.806,15.353
442621,2014-04-08 23:35:23.901,7.142
442701,2014-04-08 23:57:51.263,2.005
442751,2014-04-08 23:59:11.786,2.0069999999999997
443301,2014-04-09 11:51:11.115,3.013
443631,2014-04-09 12:47:07.322,24.388
443791,2014-04-09 13:46:33.805,4.026
443811,2014-04-09 13:46:39.881,23.139
443841,2014-04-09 13:49:49.973,101.56700000000001
443921,2014-04-09 14:06:55.736,14.155
443951,2014-04-09 14:11:00.838,84.546
445591,2014-04-09 21:48:15.826,1335.098
446111,2014-04-10 00:17:05.548,7.127000000000001
446781,2014-04-10 12:22:10.365,59.95399999999999
446792,2014-04-10 12:50:52.519,0.845
446801,2014-04-10 12:50:59.349,2.0069999999999997
447531,2014-04-10 13:56:55.424,33.617
448621,2014-04-10 16:49:10.562,24.555
448911,2014-04-10 19:53:05.835,56.248000000000005
449041,2014-04-10 20:08:53.398,4.02
449311,2014-04-10 20:42:31.252,374.405
449714,2014-04-10 22:57:20.631,100.477
449721,2014-04-10 23:00:25.698,113.054
451672,2014-04-11 16:46:54.098,1.003
452161,2014-04-11 18:35:43.802,30.221999999999998
452212,2014-04-11 18:36:40.568,9.157
453171,2014-04-11 21:31:14.292,2.005
453261,2014-04-11 21:35:57.634,6.031000000000001
453631,2014-04-12 11:34:03.973,33.626999999999995
453912,2014-04-12 12:51:27.490,1.005
454181,2014-04-12 13:49:17.411,2.004
454231,2014-04-12 14:23:01.348,5.059
454264,2014-04-12 14:27:30.115,92.279
454291,2014-04-12 14:29:22.161,10.068999999999999
454361,2014-04-12 14:47:30.460,1.004
454401,2014-04-12 14:56:50.891,8.794
454411,2014-04-12 14:57:10.834,23.305
454421,2014-04-12 14:57:34.153,1.002
454772,2014-04-12 19:21:13.664,79.507
455271,2014-04-13 11:27:24.210,2.004
455281,2014-04-13 11:27:26.216,35.428000000000004
455291,2014-04-13 11:28:01.657,3.0839999999999996
455311,2014-04-13 11:28:28.301,1005.681
455351,2014-04-13 11:45:58.608,3.013
455493,2014-04-13 11:55:51.573,9.103
455721,2014-04-13 12:09:05.474,16.125999999999998
455761,2014-04-13 12:09:35.802,19.189
455851,2014-04-13 14:27:20.135,9.663
455871,2014-04-13 14:27:32.153,9.105
457211,2014-04-13 20:38:10.890,81.23899999999999
457501,2014-04-13 21:48:58.855,35.948
458211,2014-04-14 08:03:57.588,127.255
458721,2014-04-14 12:36:25.617,4.029
458731,2014-04-14 12:36:29.655,46.876999999999995
458861,2014-04-14 14:07:16.319,11.107999999999999
459151,2014-04-14 16:53:43.733,8.144
459331,2014-04-14 18:56:27.176,7.091
459861,2014-04-14 23:10:23.407,862.291
459951,2014-04-14 23:28:49.657,13.087
459961,2014-04-14 23:29:02.744,24.25
459972,2014-04-14 23:29:27.003,9.201
460081,2014-04-15 00:18:11.733,2.0980000000000003
460101,2014-04-15 00:18:16.844,56.641000000000005
460161,2014-04-15 00:23:54.128,2.01
460211,2014-04-15 00:27:41.145,2.0069999999999997
460251,2014-04-15 00:28:24.881,4.09
460291,2014-04-15 00:32:39.441,2.008
460471,2014-04-15 07:31:12.401,8.062999999999999
460493,2014-04-15 07:36:20.118,6.027
460811,2014-04-15 10:40:40.963,1.016
460851,2014-04-15 11:02:46.776,19.665
460911,2014-04-15 11:46:34.729,4.077
461961,2014-04-15 19:03:40.190,7.02
462401,2014-04-15 21:17:35.535,3.009
462411,2014-04-15 21:17:38.545,11.382
462441,2014-04-15 21:19:24.295,2.016
462451,2014-04-15 21:19:26.312,16.285
462681,2014-04-15 21:52:13.884,1239.7
462791,2014-04-15 23:04:02.585,7.362
462801,2014-04-15 23:25:10.296,2.025
462961,2014-04-15 23:54:38.026,92.795
463321,2014-04-16 09:50:21.944,61.43600000000001
463491,2014-04-16 10:00:18.009,14.399000000000001
464261,2014-04-16 11:03:41.588,6.138
464321,2014-04-16 11:07:50.783,6.077000000000001
464721,2014-04-16 12:18:57.440,2.004
465131,2014-04-16 13:45:43.648,9.099
465521,2014-04-16 15:09:08.177,7.041
465561,2014-04-16 15:16:15.844,18.5
465631,2014-04-16 15:24:27.105,9.091000000000001
465671,2014-04-16 15:37:59.424,231.528
466191,2014-04-16 18:17:50.157,21.41
466251,2014-04-16 18:22:56.092,4.28
466601,2014-04-16 20:13:44.947,9.027000000000001
466971,2014-04-16 21:21:44.509,1485.2720000000002
467531,2014-04-16 23:15:09.885,30.375
468701,2014-04-17 12:27:20.316,52.531000000000006
468811,2014-04-17 12:48:03.151,2.012
468831,2014-04-17 12:48:06.171,9.071
469271,2014-04-17 15:11:10.229,27.494
469281,2014-04-17 15:11:37.729,1.003
469401,2014-04-17 15:19:24.150,10.158
469571,2014-04-17 15:31:05.503,18.297
469831,2014-04-17 15:58:36.723,3.011
469851,2014-04-17 15:58:47.854,1.003
469931,2014-04-17 16:02:43.835,1.0070000000000001
469951,2014-04-17 16:02:45.858,9.06
470391,2014-04-17 17:30:47.677,7.064
470561,2014-04-17 18:32:18.483,441.08
470771,2014-04-17 19:38:49.184,2.006
470921,2014-04-17 19:47:57.227,29.070999999999998
471461,2014-04-17 21:13:47.900,8.106
472211,2014-04-18 11:47:06.201,43.372
472551,2014-04-18 13:01:51.278,19.425
472581,2014-04-18 13:05:44.753,2.01
472591,2014-04-18 13:05:46.766,510.06199999999995
472601,2014-04-18 13:14:16.836,5.167999999999999
473141,2014-04-18 14:48:01.145,79.441
473151,2014-04-18 14:49:20.588,30.017
474191,2014-04-18 17:47:16.667,15.113
474211,2014-04-18 17:47:32.802,10.064
475631,2014-04-19 13:31:03.904,14.145
475791,2014-04-19 13:59:59.028,70.64699999999999
475961,2014-04-19 14:47:38.032,30.342
476031,2014-04-19 15:07:23.569,6.047000000000001
476071,2014-04-19 15:13:46.752,10.067
476101,2014-04-19 15:24:59.854,6.144
476131,2014-04-19 15:32:15.203,12.107000000000001
476171,2014-04-19 15:58:00.568,36.309
476281,2014-04-19 16:27:14.976,19.496
476311,2014-04-19 16:38:17.963,61.638000000000005
476371,2014-04-19 16:58:53.214,17.152
476401,2014-04-19 17:01:06.924,5.0489999999999995
476431,2014-04-19 17:07:37.519,4.0169999999999995
476441,2014-04-19 17:07:41.538,9.125
476451,2014-04-19 17:07:50.665,3.0439999999999996
476461,2014-04-19 17:07:53.719,22.594
476471,2014-04-19 17:08:16.315,3.016
476491,2014-04-19 17:08:44.101,265.933
477031,2014-04-20 00:55:37.657,39.796
477071,2014-04-20 07:30:01.940,12.177
477131,2014-04-20 07:44:44.457,3.009
477391,2014-04-20 10:27:32.569,42.92100000000001
477431,2014-04-20 10:28:54.904,7.212000000000001
480121,2014-04-21 16:24:25.017,19.615
480421,2014-04-21 17:17:55.118,9.416
480941,2014-04-21 19:45:23.486,4.064
481201,2014-04-21 20:18:37.279,3.0069999999999997
482861,2014-04-22 12:05:07.121,17.169
483441,2014-04-22 13:08:44.948,4.026
483451,2014-04-22 13:08:48.979,13.3
483461,2014-04-22 13:09:02.302,60.051
483471,2014-04-22 13:11:16.530,4.163
483481,2014-04-22 13:11:20.697,274.46299999999997
483491,2014-04-22 13:15:55.173,1.002
483651,2014-04-22 13:24:06.131,21.206999999999997
484531,2014-04-22 16:25:31.733,114.037
484661,2014-04-22 17:01:35.696,19.389
484701,2014-04-22 17:15:54.469,19.361
484741,2014-04-22 17:18:07.313,811.057
484771,2014-04-22 17:31:48.622,6.0520000000000005
484801,2014-04-22 17:34:19.711,4.0360000000000005
484811,2014-04-22 17:34:23.752,94.73200000000001
484871,2014-04-22 17:44:22.013,106.58
485071,2014-04-22 18:48:21.888,8.079
485111,2014-04-22 18:49:01.213,6.032
485121,2014-04-22 18:49:07.246,45.068000000000005
485881,2014-04-22 21:06:42.211,10.075
487931,2014-04-23 11:34:36.621,12.032
488911,2014-04-23 16:13:45.891,3.0189999999999997
488951,2014-04-23 16:15:15.736,2.017
489091,2014-04-23 16:24:39.164,4.011
489101,2014-04-23 16:24:43.177,18.292
489111,2014-04-23 16:25:01.470,14.263
489121,2014-04-23 16:25:26.516,200.331
489131,2014-04-23 16:28:46.848,1.003
489614,2014-04-23 19:40:56.982,2.006
489761,2014-04-23 20:16:21.798,56.763000000000005
489773,2014-04-23 20:17:18.571,40.01
490781,2014-04-23 23:56:15.503,2.02
491372,2014-04-24 11:12:25.177,1.003
491421,2014-04-24 11:17:29.474,22.238000000000003
491962,2014-04-24 12:25:22.099,16.134
492364,2014-04-24 13:01:45.348,462.31800000000004
492401,2014-04-24 13:13:18.332,2.0069999999999997
492411,2014-04-24 13:13:20.341,46.917
493161,2014-04-24 14:37:15.243,55.411
493252,2014-04-24 14:45:45.151,1.048
493533,2014-04-24 15:45:15.793,81.135
493541,2014-04-24 15:46:36.936,1.005
493551,2014-04-24 15:46:37.943,117.51700000000001
493651,2014-04-24 16:32:36.111,105.588
493701,2014-04-24 16:52:11.486,134.694
493971,2014-04-24 18:45:51.052,20.772
494611,2014-04-25 11:03:06.430,100.444
494739,2014-04-25 11:41:16.747,3.01
494741,2014-04-25 11:41:19.773,46.071999999999996
494753,2014-04-25 11:42:05.881,1.002
494881,2014-04-25 11:58:32.388,29.235
495291,2014-04-25 15:21:37.009,98.445
495341,2014-04-25 15:25:50.461,127.21799999999999
495542,2014-04-25 16:21:10.257,2.005
495641,2014-04-25 16:29:33.035,6.022
495955,2014-04-25 17:27:19.538,20.265
496471,2014-04-25 20:31:37.190,42.504
496736,2014-04-25 20:48:52.994,88.65899999999999
496741,2014-04-25 20:51:13.342,3.0380000000000003
496761,2014-04-25 20:53:06.891,84.266
496801,2014-04-25 20:54:36.230,11.107999999999999
496941,2014-04-25 21:04:08.490,7.05
497092,2014-04-25 21:22:03.374,95.509
497251,2014-04-25 21:43:10.924,5.041
497671,2014-04-25 23:14:25.030,37.795
497821,2014-04-26 05:29:10.582,4.022
497878,2014-04-26 06:02:01.440,1.011
497894,2014-04-26 06:02:03.476,12.071
498651,2014-04-26 09:57:30.617,23.648000000000003
498661,2014-04-26 09:57:54.273,55.783
498671,2014-04-26 09:58:50.056,2.026
498761,2014-04-26 10:50:09.341,21.701999999999998
498773,2014-04-26 10:50:31.051,57.613
498782,2014-04-26 10:51:28.707,1.035
499005,2014-04-26 14:16:44.107,2.004
499011,2014-04-26 14:16:46.111,79.059
499021,2014-04-26 14:18:05.187,1.002
499041,2014-04-26 14:20:28.325,35.429
499062,2014-04-26 14:23:58.729,21.42
499092,2014-04-26 14:24:42.253,3.014
499101,2014-04-26 14:24:45.269,11.139000000000001
499112,2014-04-26 14:24:56.415,6.107
499121,2014-04-26 14:25:12.369,4.1
499131,2014-04-26 14:25:16.470,5.172999999999999
499141,2014-04-26 14:25:21.647,10.334000000000001
499152,2014-04-26 14:25:31.982,3.219
499163,2014-04-26 14:25:50.763,4.032
499441,2014-04-26 15:14:18.210,7.247000000000001
499571,2014-04-26 15:21:27.115,41.218
499952,2014-04-26 15:53:50.279,20.199
499961,2014-04-26 15:54:10.480,40.225
499972,2014-04-26 15:54:50.713,2.154
500024,2014-04-26 15:57:21.979,1.06
500151,2014-04-26 16:11:20.887,7.093999999999999
500161,2014-04-26 16:11:27.983,11.215
500171,2014-04-26 16:11:39.216,4.027
500186,2014-04-26 16:11:43.246,185.342
500193,2014-04-26 16:14:48.625,3.0380000000000003
500291,2014-04-26 16:58:11.256,7.018
502571,2014-04-28 08:17:31.286,3.008
502697,2014-04-28 08:56:25.387,18.168
503251,2014-04-28 13:50:05.328,28.083000000000002
505061,2014-04-28 23:59:31.523,1.004
506223,2014-04-29 14:38:16.542,18.436
506261,2014-04-29 14:38:44.069,30.281999999999996
506281,2014-04-29 15:15:01.604,10.183
506401,2014-04-29 15:21:23.917,3.03
507052,2014-04-29 17:02:21.621,3.1210000000000004
507072,2014-04-29 17:02:25.756,7.082000000000001
507721,2014-04-29 21:23:11.746,4.013
507732,2014-04-29 21:23:15.760,23.301
507742,2014-04-29 21:23:39.063,1.002
507873,2014-04-29 21:53:57.609,3.0239999999999996
507952,2014-04-29 22:09:17.025,1252.64
508122,2014-04-29 23:34:58.770,67.765
508474,2014-04-30 09:28:16.601,11.068
508501,2014-04-30 09:35:17.302,11.083
508583,2014-04-30 09:56:44.546,18.235
508882,2014-04-30 11:02:40.213,7.055
509133,2014-04-30 13:44:47.203,8.148
510093,2014-04-30 16:10:05.885,17.17
510431,2014-04-30 16:34:23.321,6.028
510941,2014-04-30 18:59:38.598,14.547
511481,2014-04-30 23:11:55.457,58.178000000000004
511602,2014-04-30 23:20:14.358,2.005
511613,2014-04-30 23:20:16.365,633.2819999999999
511621,2014-04-30 23:30:49.648,2.012
511951,2014-05-01 09:40:36.269,2.005
511964,2014-05-01 09:40:38.275,61.585
511971,2014-05-01 09:41:39.905,4.015
512382,2014-05-01 10:39:02.467,3.18
512395,2014-05-01 10:39:05.651,39.961
512401,2014-05-01 10:39:45.614,22.051
512581,2014-05-01 12:45:12.713,19.122
512611,2014-05-01 13:11:22.596,9.255
512682,2014-05-01 13:12:49.946,13.104000000000001
512713,2014-05-01 13:15:46.848,21.119
512743,2014-05-01 13:31:46.640,10.26
512801,2014-05-01 13:54:57.194,8.141
512831,2014-05-01 13:55:54.890,15.456
512881,2014-05-01 13:58:55.763,10.135
512912,2014-05-01 14:02:42.381,44.196999999999996
513121,2014-05-01 15:24:14.523,7.029
513561,2014-05-02 08:14:49.801,21.142
513842,2014-05-02 11:40:05.908,1.005
513921,2014-05-02 11:41:28.173,2.006
514031,2014-05-02 12:38:28.171,19.848
514051,2014-05-02 12:39:21.576,420.58
514081,2014-05-02 12:54:29.391,2.0069999999999997
514596,2014-05-02 17:25:18.757,3.01
514601,2014-05-02 17:25:21.769,381.33
514613,2014-05-02 17:31:43.111,3.054
514822,2014-05-02 18:02:01.707,25.211
514925,2014-05-02 19:12:50.799,32.717
514963,2014-05-02 19:15:35.155,4.073
515721,2014-05-03 10:12:25.131,2.004
516123,2014-05-03 15:57:18.969,2.005
517002,2014-05-04 14:55:35.270,12.115
517088,2014-05-04 15:07:57.204,2.008
517231,2014-05-04 17:04:52.329,27.399
517251,2014-05-04 17:06:12.729,55.711000000000006
517313,2014-05-04 17:09:18.826,64.097
517351,2014-05-04 17:10:39.171,1.003
517368,2014-05-04 17:10:40.177,51.43
517391,2014-05-04 17:11:48.918,12.214
517432,2014-05-04 17:13:07.483,2.006
517443,2014-05-04 17:13:09.490,48.928000000000004
517523,2014-05-04 17:15:37.332,84.053
517531,2014-05-04 17:26:19.697,5.061
518201,2014-05-05 09:46:48.144,3.02
518222,2014-05-05 09:46:52.194,1.003
518331,2014-05-05 09:53:38.661,4.011
518922,2014-05-05 12:34:20.321,9.169
519071,2014-05-05 12:45:13.059,7.021
520821,2014-05-06 09:30:53.555,22.267
520831,2014-05-06 09:31:15.829,35.983000000000004
520841,2014-05-06 09:31:51.815,1.002
521501,2014-05-06 14:56:37.809,25.23
521581,2014-05-06 15:02:29.301,22.813000000000002
521751,2014-05-06 15:45:46.408,37.164
521861,2014-05-06 16:11:22.381,7.2410000000000005
521941,2014-05-06 16:15:47.789,16.963
522861,2014-05-06 21:45:17.296,2.037
523102,2014-05-06 22:43:15.342,80.212
523931,2014-05-07 08:50:22.512,1.011
524381,2014-05-07 10:59:09.924,2.008
524881,2014-05-07 13:19:41.700,5.025
524891,2014-05-07 13:19:46.733,520.768
524901,2014-05-07 13:28:27.503,2.006
525201,2014-05-07 15:32:08.667,75.207
525281,2014-05-07 15:40:32.427,5.023
525361,2014-05-07 15:50:26.493,430.39599999999996
525641,2014-05-07 18:03:22.641,5.03
525651,2014-05-07 18:03:27.671,86.00399999999999
525671,2014-05-07 18:05:37.252,56.369
525691,2014-05-07 18:06:50.750,3.011
525741,2014-05-07 18:09:21.336,88.818
525753,2014-05-07 18:11:03.257,7.907
525761,2014-05-07 18:11:47.196,3.016
525781,2014-05-07 18:12:21.098,4.031000000000001
525871,2014-05-07 18:32:23.203,2.006
525921,2014-05-07 18:33:22.061,1.006
526571,2014-05-07 20:34:00.121,9.359
526591,2014-05-07 20:34:13.549,63.315
527061,2014-05-07 23:14:03.947,5.039
