,time,value
8437,2014-04-25 17:00:00.000,1.0
8438,2014-04-25 19:00:00.000,1.0
8439,2014-04-25 20:00:00.000,-1.0
8440,2014-04-26 09:00:00.000,-1.0
8441,2014-04-26 11:00:00.000,1.0
8442,2014-04-26 18:00:00.000,1.0
8443,2014-04-26 23:00:00.000,1.0
8444,2014-04-27 09:00:00.000,-1.0
8445,2014-04-27 12:00:00.000,1.0
8446,2014-04-27 15:00:00.000,1.0
8447,2014-04-27 19:00:00.000,-1.0
8448,2014-04-27 21:00:00.000,-1.0
8449,2014-04-28 09:00:00.000,1.0
8450,2014-04-29 11:00:00.000,-1.0
8451,2014-04-29 12:00:00.000,1.0
8452,2014-04-29 15:00:00.000,-1.0
8453,2014-04-29 21:00:00.000,-1.0
8454,2014-04-30 09:00:00.000,-1.0
8455,2014-04-30 12:00:00.000,1.0
8456,2014-04-30 15:00:00.000,-1.0
8457,2014-04-30 18:00:00.000,1.0
8458,2014-04-30 21:00:00.000,2.0
8459,2014-05-01 09:00:00.000,-1.0
8460,2014-05-01 12:00:00.000,1.0
8461,2014-05-01 16:00:00.000,
8462,2014-05-01 18:00:00.000,-1.0
8463,2014-05-01 21:00:00.000,1.0
8464,2014-05-02 14:00:00.000,2.0
8465,2014-05-04 19:00:00.000,1.0
8466,2014-05-04 20:00:00.000,-1.0
8467,2014-05-05 09:00:00.000,
8468,2014-05-05 13:00:00.000,1.0
8469,2014-05-05 15:00:00.000,2.0
