,time,value
1033461,2014-03-20 17:39:13.953,173.25400000000002
1033471,2014-03-20 17:46:12.585,74.435
1033481,2014-03-20 17:47:27.035,0.609
1033491,2014-03-20 17:49:54.869,2.008
1033521,2014-03-20 20:38:41.683,3.0439999999999996
1033541,2014-03-20 20:39:00.378,1.157
1033551,2014-03-20 20:41:58.447,1.07
1033571,2014-03-21 11:34:55.388,4.01
1033581,2014-03-21 11:35:17.279,1.66
1033601,2014-03-21 12:35:16.959,3.008
1033631,2014-03-21 12:45:15.546,2.653
1033641,2014-03-21 12:50:20.743,0.871
1033651,2014-03-21 13:00:01.305,10.360999999999999
1033661,2014-03-21 13:00:12.141,3.361
1033711,2014-03-21 16:24:53.188,2.019
1033721,2014-03-21 17:10:57.900,14.286
1033741,2014-03-21 17:11:50.460,8.067
1033761,2014-03-21 17:13:48.464,2.028
1033771,2014-03-21 20:29:29.298,28.541999999999998
1033781,2014-03-21 20:33:08.220,6.027
1033801,2014-03-21 20:35:49.217,3.142
1033811,2014-03-21 22:30:27.381,3.1289999999999996
1033821,2014-03-21 22:30:31.104,10.526
1033851,2014-03-22 00:09:19.323,2.0069999999999997
1033861,2014-03-22 00:09:21.506,7.044
1033871,2014-03-22 00:09:28.631,7.109
1033901,2014-03-22 01:17:52.459,0.838
1033911,2014-03-22 01:17:57.260,2.314
1033921,2014-03-22 23:51:10.926,33.452
1033931,2014-03-22 23:51:45.053,4.01
1033951,2014-03-22 23:51:59.174,5.07
1033981,2014-03-22 23:52:57.963,6.02
1034021,2014-03-22 23:55:16.482,11.279000000000002
1034041,2014-03-22 23:58:38.857,8.281
1034051,2014-03-23 09:15:01.183,5.023
1034061,2014-03-23 09:15:06.210,10.158
1034081,2014-03-23 09:15:30.473,5.018
1034111,2014-03-23 09:31:32.592,8.023
1034151,2014-03-23 11:11:22.188,1.65
1034161,2014-03-23 11:11:39.069,5.023
1034181,2014-03-23 11:11:57.200,17.09
1034201,2014-03-23 11:12:27.348,2.266
1034211,2014-03-23 11:32:37.973,1.276
1034221,2014-03-23 11:32:52.007,3.035
1034241,2014-03-23 11:33:16.336,1.778
1034251,2014-03-23 11:38:24.960,4.092
1034271,2014-03-23 11:39:32.382,11.125
1034291,2014-03-23 11:40:36.953,8.41
1034311,2014-03-23 11:40:50.821,13.117
1034331,2014-03-23 11:41:06.049,41.221000000000004
1034351,2014-03-23 11:43:52.994,2.7769999999999997
1034361,2014-03-23 11:44:23.596,1.131
1034371,2014-03-23 11:50:20.664,23.848000000000003
1034391,2014-03-23 11:51:43.924,3.0010000000000003
1034401,2014-03-23 12:05:57.697,4.0969999999999995
1034421,2014-03-23 12:06:10.887,0.387
1034431,2014-03-24 09:30:01.854,10.232000000000001
1034441,2014-03-24 09:30:12.086,10.06
1034451,2014-03-24 09:35:01.650,10.146
1034461,2014-03-24 09:35:11.796,10.062999999999999
1034471,2014-03-24 09:40:01.288,12.124
1034481,2014-03-24 09:40:13.473,2.718
1034491,2014-03-24 09:44:21.180,19.476
1034501,2014-03-24 09:45:01.170,7.019
1034511,2014-03-24 09:45:08.190,9.476
1034521,2014-03-24 10:13:29.163,5.016
1034541,2014-03-24 10:13:44.609,3.008
1034561,2014-03-24 10:14:06.733,3.008
1034581,2014-03-24 10:14:39.910,5.268
1034591,2014-03-24 10:16:17.421,9.068999999999999
1034601,2014-03-24 10:20:04.223,1.012
1034641,2014-03-24 12:53:01.354,3.009
1034701,2014-03-24 13:08:32.805,5.024
1034721,2014-03-24 13:09:59.522,3.134
1034741,2014-03-24 13:10:46.818,10.924000000000001
1034751,2014-03-24 13:15:25.726,4.008
1034771,2014-03-24 13:16:55.075,1.713
1034781,2014-03-24 13:18:31.713,0.907
1034791,2014-03-24 13:23:54.042,0.7390000000000001
1034801,2014-03-24 13:25:08.733,0.6970000000000001
1034821,2014-03-25 08:41:31.632,2.7960000000000003
1034831,2014-03-25 09:03:30.990,1.212
1034841,2014-03-25 09:25:38.923,5.024
1034861,2014-03-25 09:25:51.974,1.705
1034871,2014-03-25 09:29:41.614,0.632
1034881,2014-03-25 09:31:10.584,29.712
1034891,2014-03-25 09:34:48.509,4.367
1034911,2014-03-25 09:36:21.561,3.8819999999999997
1034921,2014-03-25 15:46:56.043,6.026
1034941,2014-03-25 15:47:07.246,3.008
1034961,2014-03-25 15:48:23.148,3.2560000000000002
1034971,2014-03-25 15:49:55.358,11.369000000000002
1034981,2014-03-25 15:57:59.664,6.016
1035011,2014-03-25 16:00:53.434,3.895
1035021,2014-03-25 16:01:10.778,8.027000000000001
1035041,2014-03-25 16:01:36.895,2.826
1035051,2014-03-25 16:05:36.990,4.018
1035071,2014-03-25 16:07:28.015,1.23
1035081,2014-03-25 17:17:24.707,2.8
1035091,2014-03-25 17:19:47.664,4.016
1035111,2014-03-25 17:20:43.081,3.034
1035131,2014-03-25 17:21:22.075,3.822
1035141,2014-03-25 17:22:07.055,1.389
1035151,2014-03-25 17:40:54.984,6.047000000000001
1035191,2014-03-25 18:14:30.775,1.7519999999999998
1035201,2014-03-25 20:40:11.809,7.0360000000000005
1035221,2014-03-25 20:41:56.138,3.008
1035231,2014-03-25 20:45:50.628,13.06
1035251,2014-03-25 20:46:16.892,3.2060000000000004
1035261,2014-03-25 21:00:58.154,5.015
1035281,2014-03-25 21:01:08.387,2.04
1035301,2014-03-25 21:01:23.482,1.058
1035311,2014-03-25 21:03:02.698,3.009
1035331,2014-03-25 21:03:11.740,2.181
1035341,2014-03-25 21:04:38.671,5.02
1035351,2014-03-25 22:26:20.584,4.221
1035361,2014-03-25 22:27:40.457,2.121
1035371,2014-03-25 22:46:07.164,2.221
1035381,2014-03-25 22:46:24.694,1.176
1035391,2014-03-25 22:53:36.509,4.019
1035401,2014-03-25 22:53:40.529,17.069000000000003
1035411,2014-03-25 22:53:57.604,3.009
1035431,2014-03-25 22:55:36.309,1.002
1035441,2014-03-25 22:55:37.319,39.494
1035451,2014-03-25 22:56:16.898,16.809
1035461,2014-03-25 23:09:55.121,3.073
1035471,2014-03-26 09:43:09.042,4.46
1035481,2014-03-26 09:44:41.664,5.053
1035501,2014-03-26 09:44:52.005,3.839
1035511,2014-03-26 11:15:16.835,0.815
1035521,2014-03-26 11:15:19.266,6.071000000000001
1035531,2014-03-26 11:15:25.342,2.0140000000000002
1035541,2014-03-26 11:15:27.395,2.006
1035551,2014-03-26 11:15:29.411,8.933
1035561,2014-03-26 11:17:29.684,1.921
1035571,2014-03-26 11:33:07.115,4.03
1035581,2014-03-26 11:33:11.494,3.5069999999999997
1035591,2014-03-26 23:49:00.515,12.168
1035611,2014-03-26 23:49:43.927,13.2
1035641,2014-03-26 23:55:27.502,4.05
1035671,2014-03-26 23:58:51.720,3.053
1035701,2014-03-27 00:00:01.003,24.085
1035721,2014-03-27 00:26:43.596,2.005
1035731,2014-03-27 00:26:45.602,8.041
1035741,2014-03-27 00:26:53.648,4.0169999999999995
1035801,2014-03-27 00:59:08.778,3.016
1035811,2014-03-27 00:59:11.796,7.07
1035821,2014-03-27 00:59:18.868,1.2209999999999999
1035831,2014-03-27 00:59:24.801,0.7509999999999999
1035841,2014-03-27 04:47:31.306,19.485
1035851,2014-03-28 09:01:01.326,0.9009999999999999
1035861,2014-03-28 09:15:01.584,13.305
1035871,2014-03-28 09:15:14.903,9.622
1035881,2014-03-28 09:20:01.056,7.062
1035891,2014-03-28 09:20:08.121,9.916
1035901,2014-03-28 09:25:01.028,15.155999999999999
1035911,2014-03-28 09:25:16.186,9.955
1035921,2014-03-28 15:45:16.523,5.061
1035941,2014-03-28 15:47:00.107,2.057
1035971,2014-03-28 15:57:15.750,2.197
1035981,2014-03-28 16:10:54.417,2.905
1035991,2014-03-28 22:44:46.917,4.314
1036051,2014-03-28 22:52:45.436,2.6689999999999996
1036061,2014-03-28 22:53:15.302,3.057
1036081,2014-03-28 22:53:26.456,4.933
1036091,2014-03-28 22:54:04.388,4.013999999999999
1036111,2014-03-28 22:54:11.490,2.8939999999999997
1036121,2014-03-28 22:55:16.184,6.1129999999999995
1036161,2014-03-28 23:01:48.585,3.053
1036181,2014-03-28 23:01:55.660,3.391
1036191,2014-03-28 23:17:34.875,7.0760000000000005
1036231,2014-03-29 09:00:01.851,1.661
1036241,2014-03-29 09:00:23.032,2.005
1036251,2014-03-29 09:00:25.040,9.692
1036261,2014-03-29 09:00:51.141,7.039
1036291,2014-03-29 09:01:58.232,4.0360000000000005
1036351,2014-03-29 09:36:18.063,4.19
1036371,2014-03-29 09:36:28.609,4.257
1036381,2014-03-29 09:41:46.811,0.925
1036391,2014-03-29 09:42:08.533,5.022
1036411,2014-03-29 09:42:38.694,5.829
1036421,2014-03-29 09:49:24.552,5.045
1036441,2014-03-29 09:49:41.726,10.429
1036471,2014-03-29 09:52:58.641,3.7039999999999997
1036481,2014-03-29 09:54:35.507,3.037
1036501,2014-03-29 09:54:43.578,2.009
1036521,2014-03-29 09:54:48.608,3.014
1036541,2014-03-29 09:55:34.086,3.4010000000000002
1036551,2014-03-29 09:56:45.687,5.0889999999999995
1036571,2014-03-29 09:57:09.901,0.997
1036581,2014-03-29 09:57:45.417,8.549
1036591,2014-03-29 09:59:21.503,1.237
1036601,2014-03-29 10:01:26.460,5.043
1036611,2014-03-29 10:01:31.509,11.14
1036621,2014-03-29 10:01:42.657,1.005
1036641,2014-03-29 10:02:10.049,2.005
1036661,2014-03-29 10:02:24.127,3.8739999999999997
1036681,2014-03-29 10:02:58.394,1.023
1036691,2014-03-29 10:02:59.513,1.176
1036701,2014-03-29 10:03:37.519,4.047
1036711,2014-03-29 10:03:41.569,2.699
1036721,2014-03-29 10:05:54.015,9.255
1036731,2014-03-29 10:06:11.484,0.841
1036751,2014-03-30 00:49:30.344,2.008
1036761,2014-03-30 00:49:32.354,7.034
1036771,2014-03-30 00:49:39.392,4.0089999999999995
1036811,2014-03-30 01:02:24.625,1.396
1036821,2014-03-30 01:02:30.415,3.1010000000000004
1036831,2014-03-30 01:02:34.407,2.353
1036841,2014-03-30 01:02:40.477,1.651
1036851,2014-03-30 04:07:01.145,19.552
1036891,2014-03-30 15:25:07.910,3.01
1036911,2014-03-30 15:25:14.941,2.907
1036921,2014-03-30 21:11:01.467,9.286
1036931,2014-03-30 21:15:22.443,4.103
1036941,2014-03-30 21:15:26.552,16.142
1036951,2014-03-30 21:15:42.838,2.0140000000000002
1036961,2014-03-30 21:15:44.858,2.5660000000000003
1036971,2014-03-30 21:28:05.763,6.042000000000001
1036991,2014-03-30 21:28:56.502,3.016
1037011,2014-03-30 21:29:09.617,1.102
1037021,2014-03-30 21:29:10.737,2.658
1037031,2014-03-30 21:39:07.344,4.118
1037051,2014-03-30 21:39:16.572,4.15
1037061,2014-03-30 21:40:55.193,24.101999999999997
1037071,2014-03-30 21:41:19.298,19.088
1037081,2014-03-30 21:41:38.392,6.231
1037091,2014-03-30 21:42:02.424,3.135
1037101,2014-03-30 21:42:33.273,4.04
1037131,2014-03-30 21:43:25.069,5.706
1037141,2014-03-30 21:43:41.210,11.644
1037191,2014-03-31 12:21:44.444,5.072
1037211,2014-03-31 12:21:57.677,1.831
1037221,2014-03-31 12:32:52.638,4.122
1037241,2014-03-31 12:33:06.821,0.643
1037251,2014-03-31 12:43:34.608,0.6809999999999999
1037261,2014-04-01 03:56:29.400,19.487000000000002
1037281,2014-04-01 10:07:56.852,3.01
1037301,2014-04-01 10:08:33.895,6.26
1037311,2014-04-01 10:10:44.569,7.428999999999999
1037331,2014-04-01 10:11:11.759,3.029
1037351,2014-04-01 10:12:02.266,1.5519999999999998
1037361,2014-04-01 10:14:22.345,4.031000000000001
1037401,2014-04-01 10:26:09.901,8.736
1037411,2014-04-01 10:28:06.348,6.057
1037431,2014-04-01 10:28:36.573,3.0069999999999997
1037441,2014-04-01 11:07:02.644,6.035
1037471,2014-04-01 11:09:29.717,14.056
1037491,2014-04-01 11:29:57.006,3.675
1037501,2014-04-01 11:34:44.006,1.8940000000000001
1037511,2014-04-01 11:55:48.395,1.82
1037521,2014-04-01 11:56:53.411,5.039
1037541,2014-04-01 11:57:10.582,3.0810000000000004
1037571,2014-04-02 14:05:35.809,2.807
1037581,2014-04-02 15:50:21.619,4.082
1037601,2014-04-02 15:50:29.864,3.45
1037611,2014-04-02 15:53:30.542,3.147
1037621,2014-04-02 15:56:08.835,4.041
1037641,2014-04-02 15:56:18.029,3.0060000000000002
1037651,2014-04-02 17:57:33.744,4.072
1037671,2014-04-02 17:57:49.989,2.141
1037731,2014-04-02 21:37:55.075,3.022
1037761,2014-04-03 00:10:38.596,3.275
1037801,2014-04-03 15:13:09.884,6.1129999999999995
1037821,2014-04-03 15:13:52.344,6.2170000000000005
1037841,2014-04-03 15:14:19.756,3.01
1037861,2014-04-03 15:14:31.895,1.6440000000000001
1037871,2014-04-03 15:24:47.990,4.012
1037891,2014-04-03 15:24:58.075,0.579
1037901,2014-04-03 15:27:37.161,3.057
1037921,2014-04-03 15:27:46.257,3.008
1037951,2014-04-03 15:32:25.811,2.004
1037971,2014-04-03 15:36:07.480,8.117
1037981,2014-04-04 07:57:23.861,19.660999999999998
1038011,2014-04-04 14:05:59.140,6.037999999999999
1038021,2014-04-04 14:06:05.184,39.385999999999996
1038031,2014-04-04 14:06:44.575,4.047
1038051,2014-04-04 14:07:24.877,10.04
1038081,2014-04-04 14:09:32.227,15.073
1038101,2014-04-04 14:10:51.538,2.266
1038111,2014-04-04 14:33:24.010,5.111000000000001
1038131,2014-04-04 14:33:56.267,2.0069999999999997
1038161,2014-04-04 14:40:52.249,3.082
1038191,2014-04-04 14:46:29.385,4.021
1038211,2014-04-04 14:47:05.559,3.176
1038221,2014-04-04 14:51:10.767,4.063
1038241,2014-04-04 14:53:17.325,3.008
1038261,2014-04-04 14:53:25.359,2.005
1038281,2014-04-04 14:53:45.434,4.01
1038301,2014-04-04 14:53:58.474,2.813
1038311,2014-04-04 14:56:08.905,19.141
1038341,2014-04-04 15:00:06.884,10.257
1038381,2014-04-04 15:01:20.677,4.598
1038391,2014-04-04 15:09:58.109,3.0469999999999997
1038461,2014-04-04 15:35:39.306,3.468
1038471,2014-04-04 18:50:12.444,3.052
1038481,2014-04-04 18:50:54.680,8.033
1038501,2014-04-04 18:53:23.349,5.022
1038541,2014-04-04 18:54:11.723,1.002
1038561,2014-04-04 18:54:34.009,5.337000000000001
1038571,2014-04-04 18:57:37.029,4.092
1038601,2014-04-04 18:59:36.142,3.846
1038611,2014-04-04 19:04:25.102,6.104
1038631,2014-04-04 19:04:57.474,7.925
1038641,2014-04-04 19:05:28.634,19.082
1038651,2014-04-04 19:05:47.717,10.109
1038661,2014-04-04 19:08:07.108,5.046
1038671,2014-04-04 19:08:12.180,1.344
1038681,2014-04-04 19:08:32.003,5.048
1038691,2014-04-04 19:08:37.065,23.084
1038701,2014-04-04 19:09:00.164,3.008
1038711,2014-04-04 19:22:44.834,3.625
1038721,2014-04-04 20:36:20.101,6.132999999999999
1038751,2014-04-04 20:37:11.878,3.0439999999999996
1038771,2014-04-04 20:38:31.323,19.227
1038791,2014-04-04 20:39:10.628,12.095
1038801,2014-04-04 20:39:22.724,56.32899999999999
1038811,2014-04-04 20:40:19.055,3.602
1038821,2014-04-04 20:46:49.918,11.054
1038841,2014-04-04 20:47:06.996,15.745
1038851,2014-04-04 20:49:45.799,5.1579999999999995
1038871,2014-04-04 20:49:58.007,3.1889999999999996
1038881,2014-04-04 20:55:43.016,4.052
1038901,2014-04-04 20:56:16.453,8.046
1038921,2014-04-04 20:56:50.710,6.6129999999999995
1038931,2014-04-04 21:05:44.798,4.027
1038941,2014-04-04 21:05:48.825,3.2710000000000004
1038951,2014-04-04 21:30:11.809,4.021
1038991,2014-04-04 21:30:52.308,11.323
1039001,2014-04-04 22:38:01.845,1.546
1039011,2014-04-04 23:06:07.278,22.459
1039031,2014-04-04 23:06:48.085,6.596
1039041,2014-04-04 23:10:06.812,1.751
1039051,2014-04-04 23:19:55.295,3.031
1039071,2014-04-04 23:21:22.845,1.3659999999999999
1039081,2014-04-04 23:21:24.301,10.103
1039091,2014-04-04 23:21:34.434,7.382000000000001
1039101,2014-04-04 23:23:08.940,1.8519999999999999
1039111,2014-04-04 23:23:13.742,4.052
1039131,2014-04-04 23:23:48.908,4.587
1039141,2014-04-04 23:24:49.460,4.029
1039161,2014-04-04 23:27:17.536,11.079
1039181,2014-04-04 23:28:40.687,5.04
1039191,2014-04-04 23:28:45.730,4.0169999999999995
1039201,2014-04-04 23:28:49.747,3.141
1039211,2014-04-04 23:28:54.849,0.718
1039221,2014-04-04 23:33:27.819,14.139000000000001
1039231,2014-04-04 23:33:41.960,9.027999999999999
1039241,2014-04-04 23:33:50.989,2.0269999999999997
1039261,2014-04-04 23:34:07.092,1.026
1039271,2014-04-04 23:34:08.122,84.454
1039281,2014-04-04 23:35:32.584,6.019
1039301,2014-04-04 23:37:21.283,7.029
1039321,2014-04-05 00:11:21.658,3.6839999999999997
1039331,2014-04-05 00:16:21.891,1.1540000000000001
1039341,2014-04-05 05:59:43.823,19.596
1039351,2014-04-05 12:18:35.193,5.141
1039371,2014-04-05 12:18:46.369,3.0210000000000004
1039391,2014-04-05 12:19:25.802,3.017
1039411,2014-04-05 12:19:48.987,3.915
1039421,2014-04-05 12:25:04.071,9.059
1039551,2014-04-05 23:52:40.934,3.015
1039561,2014-04-05 23:52:43.950,16.134
1039571,2014-04-05 23:53:00.088,7.021
1039591,2014-04-05 23:53:25.326,2.032
1039601,2014-04-05 23:53:27.361,19.184
1039611,2014-04-05 23:53:46.576,3.037
1039641,2014-04-06 09:15:02.776,1.8519999999999999
1039651,2014-04-06 09:15:21.601,2.009
1039691,2014-04-06 09:19:59.753,5.037
1039711,2014-04-06 09:20:12.861,9.074
1039721,2014-04-06 09:27:32.380,2.0380000000000003
1039741,2014-04-06 09:28:37.325,77.757
1039761,2014-04-06 09:31:08.973,6.218999999999999
1039771,2014-04-06 09:31:23.861,16.098
1039791,2014-04-06 09:31:59.134,36.181
1039801,2014-04-06 09:32:35.325,83.471
1039811,2014-04-06 09:33:58.811,2.991
1039821,2014-04-06 11:39:08.270,15.045
1039841,2014-04-06 11:40:13.842,3.35
1039851,2014-04-06 11:43:57.592,19.565
1039861,2014-04-06 13:53:09.233,4.021
1039881,2014-04-06 13:53:33.371,6.0520000000000005
1039901,2014-04-06 13:53:51.089,4.657
1039911,2014-04-06 13:59:58.601,12.092
1039941,2014-04-06 14:07:50.571,1.757
1039951,2014-04-06 14:12:08.121,5.013999999999999
1039991,2014-04-06 14:28:37.819,4.011
1040011,2014-04-06 14:28:47.105,2.005
1040041,2014-04-06 14:29:21.634,3.3710000000000004
1040051,2014-04-06 14:33:05.328,6.024
1040091,2014-04-06 14:39:15.240,9.031
1040111,2014-04-06 14:40:03.016,3.714
1040121,2014-04-06 14:42:23.329,10.074
1040141,2014-04-06 14:42:56.526,4.717
1040151,2014-04-06 14:47:56.509,8.062000000000001
1040171,2014-04-06 14:48:27.802,4.011
1040191,2014-04-06 14:49:30.971,4.492
1040221,2014-04-06 23:35:37.335,3.05
1040241,2014-04-06 23:36:30.517,2.2769999999999997
1040251,2014-04-06 23:43:12.250,6.957000000000001
1040261,2014-04-06 23:43:55.947,0.617
1040271,2014-04-06 23:50:13.605,13.115
1040281,2014-04-06 23:50:26.723,13.212
1040291,2014-04-06 23:50:39.944,2.0980000000000003
1040311,2014-04-06 23:51:07.344,1.263
1040321,2014-04-06 23:53:23.535,5.027
1040341,2014-04-06 23:53:47.802,1.805
1040351,2014-04-07 00:03:43.838,18.118
1040391,2014-04-07 00:06:03.976,4.033
1040411,2014-04-07 00:06:35.302,5.016
1040431,2014-04-07 00:06:59.532,11.095999999999998
1040441,2014-04-07 00:07:10.641,24.092
1040451,2014-04-07 00:07:34.740,17.381
1040461,2014-04-07 00:17:59.696,4.02
1040481,2014-04-07 00:18:54.411,6.055
1040491,2014-04-07 12:44:48.776,1.6569999999999998
1040501,2014-04-07 13:18:40.792,4.012
1040521,2014-04-07 13:18:57.062,3.634
1040531,2014-04-07 15:22:36.000,1.162
1040541,2014-04-07 15:27:56.688,5.015
1040561,2014-04-07 15:28:45.121,3.449
1040571,2014-04-07 15:29:00.257,5.095
1040591,2014-04-07 18:31:52.167,2.474
1040601,2014-04-07 18:32:43.084,3.0989999999999998
1040621,2014-04-07 18:33:03.256,11.545
1040631,2014-04-07 18:34:32.982,5.087
1040651,2014-04-07 18:34:41.128,4.004
1040661,2014-04-07 19:36:36.355,7.502000000000001
1040671,2014-04-07 19:44:32.755,5.065
1040691,2014-04-07 19:45:29.276,4.13
1040701,2014-04-07 19:54:48.855,5.069
1040721,2014-04-07 19:55:43.351,4.0489999999999995
1040731,2014-04-07 19:58:05.819,4.016
1040751,2014-04-07 19:58:41.279,3.305
1040761,2014-04-07 20:04:58.355,4.055
1040781,2014-04-07 20:05:07.690,3.102
1040791,2014-04-07 20:10:44.062,1.1059999999999999
1040801,2014-04-07 20:19:05.256,5.0680000000000005
1040821,2014-04-07 20:19:36.454,5.121
1040841,2014-04-07 20:46:16.344,3.04
1040861,2014-04-07 20:47:11.161,3.25
1040871,2014-04-07 20:50:41.911,5.027
1040891,2014-04-07 20:50:57.142,4.122
1040901,2014-04-07 20:53:05.114,4.018
1040921,2014-04-07 20:53:34.302,5.024
1040931,2014-04-07 20:55:49.714,5.8870000000000005
1040941,2014-04-08 08:02:17.740,1.63
1040951,2014-04-08 09:59:35.334,4.148
1040961,2014-04-08 11:14:03.390,1.439
1040971,2014-04-08 14:01:32.450,2.024
