,time,value
1688002,2014-03-23 22:09:55.980,59.297
1688048,2014-03-23 23:10:51.036,21.396
1688072,2014-03-23 23:58:16.448,63.309
1688080,2014-03-24 00:09:09.381,22.112
1688092,2014-03-24 08:27:09.654,364.966
1688093,2014-03-24 08:52:02.608,6.019
1688187,2014-03-24 10:56:54.776,22.195999999999998
1688268,2014-03-24 12:56:53.407,118.50200000000001
1688347,2014-03-25 03:12:45.015,362.18
1688364,2014-03-25 08:51:01.359,150.939
1688374,2014-03-25 10:51:36.553,437.829
1688437,2014-03-25 13:18:50.440,68.745
1688535,2014-03-25 16:27:31.727,65.684
1688536,2014-03-25 16:28:46.931,0.965
1688628,2014-03-25 20:52:12.529,104.92299999999999
1688648,2014-03-25 22:41:35.032,304.186
1688709,2014-03-26 10:18:38.796,68.392
1688766,2014-03-26 12:28:50.036,152.809
1688774,2014-03-26 13:13:07.858,88.53299999999999
1688834,2014-03-26 16:06:30.971,76.742
1688835,2014-03-26 16:10:28.914,10.151
1688836,2014-03-26 16:16:56.900,88.325
1688838,2014-03-26 16:22:00.996,42.18600000000001
1688903,2014-03-26 22:06:27.407,143.757
1688947,2014-03-27 00:18:12.767,1267.432
1688949,2014-03-27 00:39:37.388,124.63600000000001
1688951,2014-03-27 00:41:45.036,147.684
1688954,2014-03-27 08:46:55.088,108.43
1688979,2014-03-27 09:30:36.624,66.3
1688999,2014-03-27 10:25:24.890,60.032
1689000,2014-03-27 10:27:47.872,5.06
1689001,2014-03-27 10:34:48.872,5.033
1689002,2014-03-27 10:54:20.459,4.03
1689064,2014-03-27 14:10:07.584,16.147000000000002
1689068,2014-03-27 14:10:40.533,273.397
1689070,2014-03-27 14:15:17.963,76.514
1689159,2014-03-27 17:55:37.730,59.85
1689160,2014-03-27 17:56:38.635,2.013
1689186,2014-03-27 22:03:38.092,35.135
1689207,2014-03-28 08:34:54.940,880.9780000000001
1689272,2014-03-28 12:18:47.624,156.792
1689311,2014-03-28 14:00:42.545,13.911
1689312,2014-03-28 14:01:52.858,45.306000000000004
1689313,2014-03-28 14:05:52.230,3.167
1689314,2014-03-28 15:08:33.109,9.135
1689343,2014-03-28 15:46:33.105,40.257
1689436,2014-03-28 20:45:15.507,62.43899999999999
1689445,2014-03-28 21:23:14.665,1.008
1689446,2014-03-28 21:23:15.677,165.658
1689490,2014-03-28 22:25:11.269,402.98699999999997
1689512,2014-03-28 22:59:59.523,136.58700000000002
1689531,2014-03-29 11:01:36.002,112.54299999999999
1689532,2014-03-29 11:03:47.461,5.026
1689533,2014-03-29 11:03:52.490,137.971
1689563,2014-03-29 15:29:19.190,98.427
1689586,2014-03-29 17:11:42.292,44.265
1689601,2014-03-29 18:24:08.815,102.396
1689615,2014-03-29 19:41:14.953,1.002
1689616,2014-03-29 19:41:16.092,68.082
1689617,2014-03-29 19:43:51.835,6.037999999999999
1689631,2014-03-29 19:54:47.721,48.581
1689632,2014-03-29 20:10:36.388,20.086
1689644,2014-03-29 21:54:33.920,62.345
1689655,2014-03-29 22:41:58.503,296.107
1689658,2014-03-29 22:47:36.763,281.829
1689659,2014-03-29 22:52:27.437,2.009
1689664,2014-03-29 22:56:12.476,60.498999999999995
1689665,2014-03-29 22:57:32.506,4.018
1689693,2014-03-29 23:25:28.296,128.871
1689701,2014-03-30 09:01:00.632,38.726
1689711,2014-03-30 09:11:23.101,256.98
1689764,2014-03-30 12:46:52.891,240.562
1689765,2014-03-30 12:51:07.519,116.471
1689766,2014-03-30 12:53:10.096,92.35799999999999
1689795,2014-03-30 13:28:48.391,70.564
1689805,2014-03-30 13:36:44.799,26.151999999999997
1689812,2014-03-30 13:44:34.506,163.69799999999998
1689816,2014-03-30 13:49:35.766,4.012
1689820,2014-03-30 13:56:38.405,7.031000000000001
1689832,2014-03-30 14:12:16.131,244.326
1689909,2014-03-31 00:17:27.351,44.265
1689944,2014-03-31 01:04:56.013,117.337
1689945,2014-03-31 01:06:56.015,95.804
1689946,2014-03-31 01:10:59.282,6.021
1689949,2014-03-31 01:11:26.426,103.465
1689951,2014-03-31 01:22:39.398,1300.139
1689974,2014-03-31 08:41:01.315,225.954
1690077,2014-03-31 21:23:49.351,80.476
1690083,2014-03-31 21:38:03.888,109.859
1690088,2014-03-31 21:46:16.117,223.3
1690089,2014-03-31 21:57:33.079,8.023
1690108,2014-04-01 00:17:05.832,77.35600000000001
1690118,2014-04-01 08:00:53.410,174.69299999999998
1690142,2014-04-01 08:51:34.414,447.8
1690189,2014-04-01 12:56:35.575,55.452
1690190,2014-04-01 13:01:21.318,2.9589999999999996
1690191,2014-04-01 13:04:01.752,47.438
1690278,2014-04-01 17:09:13.233,2.011
1690279,2014-04-01 17:09:15.321,42.173
1690395,2014-04-01 22:17:11.806,85.426
1690414,2014-04-01 23:35:49.210,128.687
1690450,2014-04-02 09:27:24.878,59.428000000000004
1690451,2014-04-02 09:33:49.921,4.346
1690452,2014-04-02 09:33:55.933,5.024
1690453,2014-04-02 09:34:15.880,5.011
1690695,2014-04-02 21:24:02.924,186.957
1690706,2014-04-02 22:49:16.354,587.294
1690709,2014-04-02 23:08:08.637,10.064
1690716,2014-04-02 23:32:04.733,66.46300000000001
1690731,2014-04-02 23:59:11.345,22.116
1690758,2014-04-03 00:34:45.885,36.443000000000005
1690778,2014-04-03 09:56:25.017,129.628
1690779,2014-04-03 11:28:37.535,5.018
1690814,2014-04-03 14:10:09.927,59.8
1690815,2014-04-03 14:11:29.339,73.352
1690927,2014-04-03 22:08:40.565,49.208999999999996
1690931,2014-04-03 22:10:44.467,205.49400000000003
1690937,2014-04-03 22:28:28.141,148.665
1690949,2014-04-04 07:58:42.743,118.689
1691023,2014-04-04 16:32:25.028,34.185
1691119,2014-04-04 22:06:26.049,123.76700000000001
1691134,2014-04-04 22:23:08.755,18.108
1691138,2014-04-04 22:34:28.486,21.155
1691167,2014-04-04 23:04:31.230,656.825
1691170,2014-04-04 23:18:25.000,19.119
1691177,2014-04-04 23:38:31.589,320.798
1691200,2014-04-05 08:19:22.802,124.646
1691216,2014-04-05 08:34:04.283,647.2769999999999
1691227,2014-04-05 09:44:37.832,2.0069999999999997
1691228,2014-04-05 09:44:39.872,83.281
1691234,2014-04-05 09:49:52.785,25.191
1691240,2014-04-05 10:01:06.076,47.143
1691253,2014-04-05 10:05:19.444,63.358000000000004
1691256,2014-04-05 10:07:51.088,87.459
1691263,2014-04-05 10:15:34.388,74.317
1691333,2014-04-05 17:08:10.898,28.146
1691364,2014-04-05 20:20:10.997,2.011
1691377,2014-04-05 22:16:12.907,54.345
1691398,2014-04-06 00:47:57.506,19.86
1691416,2014-04-06 01:17:00.888,419.86699999999996
1691418,2014-04-06 01:24:05.789,4.0489999999999995
1691421,2014-04-06 01:26:16.582,21.11
1691424,2014-04-06 01:27:09.798,270.918
1691425,2014-04-06 01:37:57.447,4.034
1691431,2014-04-06 01:39:02.759,99.34899999999999
1691434,2014-04-06 01:41:39.358,333.789
1691454,2014-04-06 08:31:25.698,53.324
1691519,2014-04-06 17:21:28.730,231.548
1691520,2014-04-06 17:26:27.848,5.03
1691521,2014-04-06 17:30:27.963,116.361
1691522,2014-04-06 17:33:43.848,3.01
1691529,2014-04-06 19:26:05.819,14.047
1691573,2014-04-07 00:13:32.339,111.426
1691574,2014-04-07 00:18:39.480,346.23
1691579,2014-04-07 00:35:08.750,461.01
1691600,2014-04-07 00:53:51.558,74.357
1691634,2014-04-07 01:27:05.999,682.059
1691639,2014-04-07 01:40:25.996,617.6
1691703,2014-04-07 13:38:45.779,71.447
1691713,2014-04-07 14:31:14.259,79.29899999999999
1691714,2014-04-07 14:57:47.084,2.5669999999999997
1691715,2014-04-07 15:04:38.214,22.176
1691755,2014-04-07 17:18:41.826,40.205
1691787,2014-04-07 21:52:48.176,276.291
1691802,2014-04-07 22:35:40.371,108.49
1691818,2014-04-07 23:43:18.101,1108.484
1691870,2014-04-08 12:20:49.121,183.91099999999997
1691963,2014-04-08 20:28:46.471,1.004
1691964,2014-04-08 20:28:47.480,36.163000000000004
1691995,2014-04-08 21:51:02.966,79.563
1692052,2014-04-08 22:11:23.753,51.257
1692071,2014-04-08 23:08:33.691,181.92700000000002
1692087,2014-04-09 08:04:53.677,117.455
1692139,2014-04-09 13:20:51.964,126.615
1692156,2014-04-09 14:45:46.680,40.57
1692157,2014-04-09 15:11:22.309,4.781000000000001
1692158,2014-04-09 15:14:16.585,4.027
1692166,2014-04-09 15:26:33.848,2.013
1692167,2014-04-09 15:26:35.865,11.195
1692168,2014-04-09 15:27:50.348,5.064
1692178,2014-04-09 15:52:24.171,58.034
1692179,2014-04-09 15:54:54.907,3.031
1692190,2014-04-09 16:33:09.749,57.18600000000001
1692191,2014-04-09 16:35:21.072,4.915
1692210,2014-04-09 18:22:27.194,44.208999999999996
1692246,2014-04-09 23:10:17.232,158.991
1692262,2014-04-10 07:47:07.253,34.150999999999996
1692267,2014-04-10 08:00:26.391,903.709
1692325,2014-04-10 12:26:07.023,9.039
1692327,2014-04-10 12:26:20.121,80.369
1692328,2014-04-10 12:33:58.957,5.724
1692365,2014-04-10 21:49:46.012,54.341
1692378,2014-04-10 22:16:49.598,602.734
1692397,2014-04-11 08:50:21.342,84.459
1692427,2014-04-11 13:54:18.832,6.026
1692521,2014-04-12 00:45:50.957,287.377
1692541,2014-04-12 01:34:30.240,118.625
1692620,2014-04-12 08:43:20.312,137.625
1692702,2014-04-12 18:04:05.701,277.611
1692703,2014-04-12 18:08:57.573,4.07
1692714,2014-04-12 18:19:30.355,58.248999999999995
1692722,2014-04-12 18:38:27.785,25.011999999999997
1692727,2014-04-12 20:09:57.253,138.96
1692728,2014-04-12 20:24:28.506,87.374
1692734,2014-04-12 22:42:26.303,109.57799999999999
1692735,2014-04-12 22:45:27.000,127.74600000000001
1692760,2014-04-12 23:53:24.118,202.919
1692766,2014-04-13 07:45:46.203,141.936
1692770,2014-04-13 07:49:51.556,18.096
1692772,2014-04-13 07:50:11.714,52.269
1692790,2014-04-13 08:23:58.273,198.957
1692794,2014-04-13 08:30:47.036,212.747
1692821,2014-04-13 10:45:16.789,53.291000000000004
1692839,2014-04-13 13:05:10.497,159.72299999999998
1692878,2014-04-13 16:24:31.253,5.021
1692932,2014-04-13 22:59:08.364,118.70299999999999
1692945,2014-04-13 23:35:42.924,59.376999999999995
1692953,2014-04-13 23:44:24.911,375.51099999999997
1692986,2014-04-14 09:42:20.983,155.697
1693033,2014-04-14 12:14:11.703,2.017
1693034,2014-04-14 12:14:13.724,35.152
1693089,2014-04-14 21:17:28.602,122.51100000000001
1693111,2014-04-15 08:46:08.038,168.385
1693113,2014-04-15 08:51:06.459,232.153
1693116,2014-04-15 08:55:31.789,283.301
1693183,2014-04-15 16:44:22.680,59.32
1693198,2014-04-15 22:02:28.154,38.361999999999995
1693210,2014-04-15 22:24:31.617,193.852
1693230,2014-04-15 23:04:26.838,489.23800000000006
1693251,2014-04-16 06:53:53.448,133.719
1693252,2014-04-16 07:03:20.173,63.092
1693253,2014-04-16 07:10:11.451,4.503
1693379,2014-04-16 16:20:39.961,91.559
1693385,2014-04-16 16:29:12.918,68.944
1693386,2014-04-16 16:36:29.428,4.013999999999999
1693397,2014-04-16 18:01:45.885,35.217
1693510,2014-04-16 23:41:24.513,614.4830000000001
1693546,2014-04-17 09:38:58.410,114.383
1693556,2014-04-17 11:38:56.466,85.395
1693624,2014-04-17 21:04:40.345,57.504
1693627,2014-04-17 21:07:14.973,180.83
1693652,2014-04-17 22:36:52.579,5.023
1693656,2014-04-17 22:37:15.700,84.40100000000001
1693662,2014-04-17 23:01:34.885,70.28
1693671,2014-04-17 23:48:37.150,365.374
1693678,2014-04-18 09:34:25.631,284.264
1693734,2014-04-18 20:46:42.819,22.574
1693735,2014-04-18 21:03:45.786,11.058
1693742,2014-04-18 22:34:18.765,326.465
1693759,2014-04-19 08:46:52.931,283.267
1693772,2014-04-19 11:44:12.190,72.324
1693799,2014-04-19 19:31:16.049,2.01
1693800,2014-04-19 19:31:18.112,3.02
1693801,2014-04-19 19:31:21.134,1.006
1693802,2014-04-19 19:31:22.144,23.116999999999997
1693834,2014-04-20 08:47:28.454,291.207
1693875,2014-04-20 23:49:12.798,3.017
1693880,2014-04-20 23:50:19.585,57.316
1693885,2014-04-20 23:57:38.407,498.61300000000006
1693892,2014-04-21 00:31:31.576,49.222
1693902,2014-04-21 00:38:18.273,7.059
1693906,2014-04-21 00:41:36.948,306.361
1693909,2014-04-21 00:51:28.519,702.4119999999999
1693918,2014-04-21 09:01:12.828,161.754
1693922,2014-04-21 09:05:50.960,45.17100000000001
1693924,2014-04-21 09:06:42.183,38.173
1693938,2014-04-21 09:16:03.118,72.311
1693951,2014-04-21 09:39:21.075,183.66299999999998
1693973,2014-04-21 11:43:49.059,90.411
1693976,2014-04-21 11:45:27.532,201.317
1693982,2014-04-21 13:16:08.325,23.789
1693983,2014-04-21 13:29:48.967,5.0280000000000005
1694003,2014-04-21 17:22:58.457,39.048
1694004,2014-04-21 17:24:57.838,30.892
1694005,2014-04-21 17:34:36.878,1.01
1694006,2014-04-21 17:35:56.838,5.048
1694007,2014-04-21 17:37:36.845,129.016
1694008,2014-04-21 17:40:28.957,4.952
1694009,2014-04-21 17:46:01.884,4.993
1694010,2014-04-21 17:46:07.825,61.968
1694011,2014-04-21 17:52:19.936,3.016
1694038,2014-04-21 21:36:16.065,134.582
1694050,2014-04-21 21:49:17.359,27.144000000000002
1694056,2014-04-21 22:06:32.701,23.158
1694071,2014-04-21 22:18:07.426,228.907
1694077,2014-04-21 22:30:23.378,51.178000000000004
1694151,2014-04-22 18:16:55.006,22.088
1694153,2014-04-22 18:17:20.135,29.171
1694154,2014-04-22 18:43:11.311,50.618
1694155,2014-04-22 18:58:28.637,4.335
1694156,2014-04-22 18:59:59.977,2.187
1694157,2014-04-22 19:17:37.078,3.0260000000000002
1694177,2014-04-22 21:21:00.933,7.045
1694237,2014-04-23 07:11:49.808,141.762
1694258,2014-04-23 14:01:56.809,25.153000000000002
1694261,2014-04-23 14:05:29.094,53.388000000000005
1694357,2014-04-23 18:44:28.112,96.575
1694361,2014-04-23 18:47:19.954,213.93
1694438,2014-04-23 22:12:21.928,201.05
1694442,2014-04-23 22:16:18.323,62.292
1694444,2014-04-23 22:19:49.305,177.27200000000002
1694447,2014-04-23 22:23:05.776,121.555
1694450,2014-04-23 22:25:47.549,306.28700000000003
1694483,2014-04-24 08:34:19.627,126.04299999999999
1694566,2014-04-24 16:25:47.631,5.03
1694571,2014-04-24 16:27:53.177,35.38
1694572,2014-04-24 16:32:46.907,3.0189999999999997
1694602,2014-04-24 21:59:16.108,45.248999999999995
1694615,2014-04-25 08:15:43.914,59.696000000000005
1694669,2014-04-25 19:02:36.703,195.697
1694720,2014-04-25 23:04:10.855,10.037
1694728,2014-04-25 23:34:46.605,5.019
1694732,2014-04-25 23:35:13.769,176.67700000000002
1694737,2014-04-25 23:51:47.088,420.577
1694744,2014-04-26 07:58:44.724,1.006
1694745,2014-04-26 07:58:45.938,142.44299999999998
1694753,2014-04-26 10:01:33.226,2.01
1694754,2014-04-26 10:01:35.296,82.89200000000001
1694755,2014-04-26 10:04:48.954,4.992
1694778,2014-04-26 15:58:08.701,1.713
1694784,2014-04-26 17:33:07.898,158.67600000000002
1694785,2014-04-26 17:48:03.690,4.021
1694819,2014-04-26 22:30:23.987,29.083000000000002
1694820,2014-04-26 22:30:53.073,113.62799999999999
1694832,2014-04-26 23:04:08.174,162.639
1694839,2014-04-26 23:22:48.707,227.0
1694846,2014-04-26 23:29:00.726,9.085
1694870,2014-04-27 00:03:35.138,187.78900000000002
1694873,2014-04-27 00:06:47.003,1400.029
1694893,2014-04-27 10:23:24.049,12.050999999999998
1694993,2014-04-27 22:51:43.447,3.014
1694994,2014-04-27 22:51:46.512,16.070999999999998
1695013,2014-04-27 23:20:32.358,166.917
1695017,2014-04-27 23:24:25.519,47.379
1695048,2014-04-28 07:27:18.312,52.321000000000005
1695051,2014-04-28 07:32:55.548,51.199
1695062,2014-04-28 07:45:20.450,3.11
1695190,2014-04-28 11:07:40.272,42.193000000000005
1695211,2014-04-28 11:49:09.430,1.006
1695265,2014-04-28 15:16:55.276,51.25899999999999
1695307,2014-04-28 16:23:38.779,11.049000000000001
1695312,2014-04-28 16:26:18.259,100.381
1695346,2014-04-28 17:40:10.832,58.553000000000004
1695347,2014-04-28 17:42:18.036,7.029
1695405,2014-04-28 20:11:19.809,2.011
1695406,2014-04-28 20:11:21.825,3.01
1695407,2014-04-28 20:11:24.838,1.006
1695408,2014-04-28 20:11:25.848,39.121
1695417,2014-04-28 20:19:54.220,38.135
1695426,2014-04-28 20:26:49.651,523.17
1695441,2014-04-28 20:57:03.154,1.003
1695442,2014-04-28 20:57:04.161,67.875
1695443,2014-04-28 21:00:34.987,4.022
1695465,2014-04-28 21:19:24.523,74.357
1695468,2014-04-28 21:21:00.006,16.064
1695479,2014-04-28 22:03:17.125,58.801
1695480,2014-04-28 22:08:25.641,1.023
1695501,2014-04-28 22:59:26.089,1.003
1695502,2014-04-28 22:59:27.098,16.088
1695506,2014-04-28 23:00:04.440,21.1
1695544,2014-04-28 23:58:58.618,394.23699999999997
1695550,2014-04-29 00:10:50.119,184.725
1695562,2014-04-29 00:20:22.450,105.65
1695566,2014-04-29 00:23:08.315,92.404
1695589,2014-04-29 06:58:54.417,154.689
1695672,2014-04-29 12:20:22.400,3.023
1695673,2014-04-29 12:20:25.426,22.07
1695674,2014-04-29 12:20:47.502,1.0070000000000001
1695675,2014-04-29 12:20:48.512,14.276
1695693,2014-04-29 12:27:15.382,14.183
1695724,2014-04-29 15:35:38.141,75.34899999999999
1695792,2014-04-29 22:26:30.236,3.011
1695793,2014-04-29 22:26:33.252,38.114000000000004
1695824,2014-04-29 22:41:36.382,2.011
1695825,2014-04-29 22:41:38.398,55.181000000000004
1695826,2014-04-29 22:42:33.581,106.476
1695974,2014-04-30 04:42:23.387,8.042
1695977,2014-04-30 04:42:42.575,79.37899999999999
1696003,2014-04-30 05:37:13.171,16.219
1696006,2014-04-30 05:38:17.648,70.208
1696008,2014-04-30 05:39:33.931,239.93599999999998
1696013,2014-04-30 05:44:26.219,5.052
1696153,2014-05-01 01:29:51.713,60.001000000000005
1696154,2014-05-01 01:33:24.957,4.912
1696169,2014-05-01 02:13:48.747,393.62699999999995
1696218,2014-05-01 17:40:31.454,56.196999999999996
1696220,2014-05-01 17:41:31.779,123.59200000000001
1696244,2014-05-01 21:40:37.042,128.553
1696251,2014-05-01 21:46:17.279,50.138999999999996
1696265,2014-05-02 02:09:33.430,93.41
1696293,2014-05-02 08:08:49.319,119.515
1696330,2014-05-02 19:05:15.319,66.358
1696360,2014-05-02 21:42:58.171,6.0329999999999995
1696363,2014-05-02 21:57:56.552,69.178
1696364,2014-05-02 21:59:39.269,139.944
1696365,2014-05-02 22:02:58.259,81.28699999999999
1696377,2014-05-02 22:59:31.908,175.215
1696378,2014-05-02 23:02:44.184,39.507
1696379,2014-05-02 23:06:53.042,6.492000000000001
1696380,2014-05-02 23:08:29.381,2.72
1696388,2014-05-02 23:23:12.831,28.594
1696402,2014-05-03 05:40:11.469,58.583
1696403,2014-05-03 05:51:44.811,17.6
1696404,2014-05-03 06:44:04.084,64.624
1696405,2014-05-03 06:53:04.538,68.192
1696413,2014-05-03 15:21:03.924,250.269
1696420,2014-05-03 15:26:10.717,137.518
1696428,2014-05-03 15:51:25.750,136.626
1696441,2014-05-03 17:30:49.342,138.588
1696456,2014-05-04 01:49:39.346,97.553
1696468,2014-05-04 02:39:52.723,60.028
1696469,2014-05-04 03:26:12.130,50.799
1696470,2014-05-04 03:35:21.174,3.013
1696505,2014-05-04 07:01:37.141,40.181999999999995
