,time,value
529481,2014-03-19 15:19:16.049,29.828000000000003
529491,2014-03-19 15:25:26.016,6.022
529501,2014-03-19 15:25:32.040,5.023
529511,2014-03-19 15:25:37.065,1.006
529531,2014-03-19 15:25:53.124,1.682
529541,2014-03-19 15:25:58.732,5.127999999999999
529551,2014-03-19 15:36:17.411,30.072
529561,2014-03-19 15:36:47.486,8.02
529571,2014-03-19 15:36:55.526,9.031
529591,2014-03-19 15:38:01.707,5.019
529601,2014-03-19 15:38:06.729,23.128
529651,2014-03-19 15:46:24.640,6.644
529661,2014-03-19 16:21:11.023,17.051
529671,2014-03-19 16:21:28.076,34.334
529691,2014-03-19 16:22:28.644,2.041
529711,2014-03-19 16:23:02.124,36.859
529721,2014-03-19 16:39:55.244,25.208000000000002
529751,2014-03-19 16:59:42.760,1.034
529801,2014-03-19 17:03:36.809,6.039
529883,2014-03-19 17:14:36.270,3.0210000000000004
529931,2014-03-19 17:31:20.019,2.005
529941,2014-03-19 17:31:22.028,142.661
529951,2014-03-19 17:33:44.690,4.718
529961,2014-03-19 17:34:46.293,42.111999999999995
529971,2014-03-19 17:35:28.417,21.061
529981,2014-03-19 17:35:49.482,86.2
529991,2014-03-19 17:52:54.095,1.507
530001,2014-03-19 17:55:46.651,5.146
530011,2014-03-19 17:56:47.638,5.115
530021,2014-03-19 17:56:58.927,12.043
530031,2014-03-19 17:57:10.973,47.308
530041,2014-03-19 18:16:55.520,4.02
530051,2014-03-19 18:16:59.542,60.828
530271,2014-03-19 19:59:01.303,1.0070000000000001
530281,2014-03-19 19:59:02.312,39.228
530301,2014-03-19 20:05:00.552,3.013
530331,2014-03-19 20:08:42.303,1.097
530341,2014-03-19 20:08:43.403,54.153
530361,2014-03-19 20:11:31.940,2.198
530591,2014-03-19 21:03:43.533,2.133
530631,2014-03-19 21:16:19.823,2.0069999999999997
530641,2014-03-19 21:16:21.832,5.175
530661,2014-03-19 21:17:16.380,1.107
530671,2014-03-19 21:17:17.489,15.206
530681,2014-03-19 21:24:05.351,3.0069999999999997
530701,2014-03-19 21:24:11.388,6.021
530711,2014-03-19 21:24:17.413,22.053
530721,2014-03-19 21:24:39.467,60.806000000000004
530731,2014-03-19 21:25:50.141,5.166
530941,2014-03-19 22:06:22.424,3.013
530991,2014-03-19 22:12:31.507,1.1440000000000001
531041,2014-03-19 22:19:58.796,44.032
531201,2014-03-19 23:07:51.894,2.006
531221,2014-03-19 23:08:16.214,6.029
531261,2014-03-19 23:22:27.154,7.028
531271,2014-03-19 23:22:34.210,2.006
531281,2014-03-19 23:22:36.223,27.070999999999998
531291,2014-03-19 23:23:03.298,13.040999999999999
531301,2014-03-19 23:23:16.341,38.231
531321,2014-03-19 23:24:50.994,12.110999999999999
531331,2014-03-19 23:25:03.118,5.016
531351,2014-03-19 23:49:57.911,34.141
531371,2014-03-19 23:50:41.091,1.004
531391,2014-03-19 23:51:08.194,1.031
531411,2014-03-19 23:51:14.247,14.052999999999999
531431,2014-03-19 23:52:23.654,7.019
531452,2014-03-19 23:56:18.530,7.041
531461,2014-03-19 23:56:25.573,2.0069999999999997
531471,2014-03-19 23:56:27.582,1.004
531481,2014-03-19 23:56:28.588,6.023
531521,2014-03-20 00:00:20.752,45.733999999999995
531531,2014-03-20 00:01:07.401,1.099
531541,2014-03-20 02:24:10.427,59.91
531551,2014-03-20 08:31:26.927,30.253
531601,2014-03-20 08:33:59.612,2.008
531651,2014-03-20 08:59:36.295,5.02
531681,2014-03-20 09:00:45.598,8.023
531701,2014-03-20 09:01:03.703,39.676
531851,2014-03-20 11:02:13.028,8.062000000000001
531871,2014-03-20 11:06:50.043,37.088
532031,2014-03-20 12:16:52.253,59.99100000000001
532041,2014-03-20 12:18:41.625,5.145
532361,2014-03-20 15:21:44.660,3.0410000000000004
532411,2014-03-20 15:38:26.394,1.006
532421,2014-03-20 15:38:27.405,5.104
532431,2014-03-20 15:38:32.512,19.484
532441,2014-03-20 15:39:02.128,4.013999999999999
532451,2014-03-20 15:39:06.144,1.004
532511,2014-03-20 15:59:34.296,6.026
532631,2014-03-20 17:28:25.832,1.003
532781,2014-03-20 18:17:02.062,3.017
532801,2014-03-20 18:17:16.111,59.06
532851,2014-03-20 18:45:29.364,3.8930000000000002
532861,2014-03-20 18:53:38.517,65.778
532881,2014-03-20 18:54:47.371,2.009
532901,2014-03-20 18:55:08.479,5.0169999999999995
532931,2014-03-20 18:59:30.888,5.127999999999999
532951,2014-03-20 18:59:39.496,6.204
532971,2014-03-20 19:03:12.417,1.002
532991,2014-03-20 19:06:35.213,13.048
533051,2014-03-20 19:20:10.792,5.0169999999999995
533101,2014-03-20 19:23:38.006,3.0210000000000004
533121,2014-03-20 19:23:51.071,1.7830000000000001
533211,2014-03-20 20:15:34.588,19.066
533271,2014-03-20 21:01:46.489,4.766
533281,2014-03-20 21:16:44.394,6.093999999999999
533341,2014-03-20 22:01:19.404,75.192
533361,2014-03-20 22:03:33.864,50.163999999999994
533381,2014-03-20 22:05:07.367,3.034
533411,2014-03-20 22:05:58.644,3.0210000000000004
533441,2014-03-20 22:07:32.976,2.0069999999999997
533464,2014-03-20 22:07:42.066,2.012
533482,2014-03-20 22:13:42.197,2.012
533513,2014-03-20 22:15:21.558,13.05
533553,2014-03-20 22:16:13.808,3.014
533579,2014-03-20 22:16:20.841,1.005
533596,2014-03-20 22:19:47.530,5.034
533621,2014-03-20 22:27:39.753,3.05
533641,2014-03-20 22:27:50.868,1.013
533681,2014-03-20 22:34:12.207,23.066
533703,2014-03-20 22:35:23.421,4.0280000000000005
533741,2014-03-20 22:48:07.512,8.838
533753,2014-03-20 22:49:01.516,10.032
533762,2014-03-20 22:49:11.551,36.169000000000004
533773,2014-03-20 22:49:47.946,16.145
533781,2014-03-20 22:50:04.135,24.119
533791,2014-03-20 22:50:28.256,121.666
533803,2014-03-20 22:52:30.066,1.032
533814,2014-03-20 22:52:31.101,23.168000000000003
533832,2014-03-20 22:53:06.332,11.857000000000001
533873,2014-03-20 23:13:24.092,60.431000000000004
533883,2014-03-20 23:14:27.676,6.017
533901,2014-03-20 23:14:42.733,22.112
533911,2014-03-20 23:15:04.848,8.026
533922,2014-03-20 23:15:12.877,16.063
533932,2014-03-20 23:15:28.941,51.236999999999995
533943,2014-03-20 23:16:20.190,21.053
533953,2014-03-20 23:16:41.246,57.527
533961,2014-03-20 23:18:07.921,3.576
533972,2014-03-20 23:18:25.180,17.08
533992,2014-03-20 23:20:57.101,33.12
534002,2014-03-20 23:21:30.234,41.126000000000005
534012,2014-03-20 23:22:11.364,71.217
534021,2014-03-20 23:23:22.582,2.005
534031,2014-03-20 23:23:24.589,86.529
534043,2014-03-20 23:24:51.121,6.178
534051,2014-03-21 00:35:43.507,60.056999999999995
534062,2014-03-21 08:13:32.233,3.9010000000000002
534121,2014-03-21 08:32:29.609,6.021
534142,2014-03-21 08:38:21.753,3.012
534181,2014-03-21 08:43:54.263,1.004
534202,2014-03-21 08:44:52.480,63.367
534291,2014-03-21 09:27:46.946,38.244
534301,2014-03-21 09:30:56.941,6.019
534571,2014-03-21 11:15:45.726,20.115
534611,2014-03-21 11:24:31.372,3.009
534622,2014-03-21 11:27:04.865,17.137
534661,2014-03-21 11:28:24.190,6.019
534682,2014-03-21 11:29:01.450,2.011
534723,2014-03-21 11:29:28.927,2.015
534772,2014-03-21 13:15:32.536,2.012
534822,2014-03-21 13:16:11.780,3.01
534853,2014-03-21 13:19:21.611,58.172
534861,2014-03-21 13:20:19.785,1.002
534881,2014-03-21 13:20:26.809,3.0210000000000004
534892,2014-03-21 13:20:29.832,33.209
534911,2014-03-21 13:21:32.158,124.34299999999999
534921,2014-03-21 13:23:36.503,59.81
534931,2014-03-21 13:26:19.681,4.019
534971,2014-03-21 13:26:40.825,1.008
535033,2014-03-21 13:48:04.131,2.006
535165,2014-03-21 14:29:24.480,2.042
535191,2014-03-21 14:29:38.619,9.923
535201,2014-03-21 14:38:22.762,5.013
535212,2014-03-21 14:38:27.776,33.178000000000004
535243,2014-03-21 14:40:52.364,68.508
535251,2014-03-21 14:48:50.030,4.6419999999999995
535261,2014-03-21 14:59:42.262,18.086
535301,2014-03-21 15:00:59.903,59.382
535313,2014-03-21 15:07:08.391,3.011
535341,2014-03-21 15:14:05.207,0.038
535351,2014-03-21 15:38:38.203,5.023
535382,2014-03-21 15:39:19.342,1.09
535421,2014-03-21 15:39:49.558,2.0069999999999997
535461,2014-03-21 15:52:37.858,4.064
535522,2014-03-21 16:05:28.086,11.102
535571,2014-03-21 16:14:22.753,6.02
535582,2014-03-21 16:14:28.776,2.009
535602,2014-03-21 16:15:34.976,2.01
535613,2014-03-21 16:15:36.987,3.014
535622,2014-03-21 16:15:40.003,2.1
535841,2014-03-21 17:57:15.391,3.011
535872,2014-03-21 18:00:19.450,3.037
535901,2014-03-21 18:01:25.038,2.006
535992,2014-03-21 18:12:28.121,1.005
536013,2014-03-21 18:12:41.183,1.595
536072,2014-03-21 18:19:45.043,2.005
536092,2014-03-21 18:19:55.075,1.002
536144,2014-03-21 23:39:19.566,94.24
536201,2014-03-21 23:43:15.845,2.004
536231,2014-03-21 23:43:58.006,3.096
536261,2014-03-21 23:55:42.023,3.017
536272,2014-03-21 23:55:45.042,4.013999999999999
536282,2014-03-21 23:55:49.059,4.008
536292,2014-03-21 23:55:53.069,4.015
536311,2014-03-21 23:57:47.651,4.061
536344,2014-03-22 00:04:46.246,7.03
536362,2014-03-22 00:05:03.338,65.543
536376,2014-03-22 00:12:20.140,4.952
536382,2014-03-22 01:33:41.855,59.931999999999995
536392,2014-03-22 08:39:04.246,10.037
536401,2014-03-22 08:39:14.285,3.013
536412,2014-03-22 08:39:17.301,4.023
536421,2014-03-22 08:39:21.325,2.0069999999999997
536451,2014-03-22 08:40:24.687,41.126999999999995
536522,2014-03-22 08:55:14.260,1.679
536531,2014-03-22 09:01:21.891,4.011
536591,2014-03-22 09:26:28.714,3.1039999999999996
536673,2014-03-22 09:42:39.872,1.004
536691,2014-03-22 09:43:04.969,44.195
536963,2014-03-22 13:21:43.983,1.002
537001,2014-03-22 13:25:22.931,1.006
537202,2014-03-22 15:25:51.940,3.09
537421,2014-03-22 16:41:38.901,1.003
537441,2014-03-22 16:42:26.112,1.003
537692,2014-03-22 17:56:30.993,117.226
537704,2014-03-22 18:06:49.701,43.099
537711,2014-03-22 18:07:32.809,13.059000000000001
538101,2014-03-22 20:45:30.750,6.031000000000001
538125,2014-03-22 20:47:38.170,4.013999999999999
538241,2014-03-22 21:16:30.690,1.006
538261,2014-03-22 21:17:26.911,8.021
538372,2014-03-22 22:34:48.618,4.022
538402,2014-03-22 22:37:00.282,2.06
538434,2014-03-22 23:00:01.161,25.898000000000003
538491,2014-03-22 23:25:30.733,9.106
538514,2014-03-22 23:26:33.111,2.005
538541,2014-03-22 23:30:54.358,18.252
538551,2014-03-22 23:31:12.871,3.015
538561,2014-03-22 23:31:15.891,7.039
538571,2014-03-22 23:31:22.931,2.5780000000000003
538587,2014-03-23 08:35:29.986,4.079
538591,2014-03-23 08:35:34.068,4.342
538608,2014-03-23 08:35:38.483,3.022
538612,2014-03-23 08:35:41.506,61.559
538621,2014-03-23 08:47:40.446,6.031000000000001
538661,2014-03-23 08:51:03.466,3.262
538672,2014-03-23 08:54:39.223,3.01
538711,2014-03-23 09:19:27.576,60.70399999999999
538772,2014-03-23 09:46:51.161,2.0340000000000003
538793,2014-03-23 09:47:39.378,6.029
538842,2014-03-23 10:28:55.338,2.005
538872,2014-03-23 10:30:18.959,0.373
538881,2014-03-23 10:44:59.872,3.023
538901,2014-03-23 10:45:37.036,3.013
538933,2014-03-23 10:47:31.147,1.002
539121,2014-03-23 11:33:32.477,17.054000000000002
539332,2014-03-23 11:44:32.447,59.998999999999995
539593,2014-03-23 12:11:46.755,3.4789999999999996
540106,2014-03-23 14:25:30.513,1.013
540124,2014-03-23 14:25:56.647,1.005
541361,2014-03-23 20:46:54.565,3.013
541463,2014-03-23 21:32:07.930,1.016
541511,2014-03-23 21:36:31.723,1.003
541661,2014-03-23 22:09:51.960,4.019
541941,2014-03-23 23:02:20.948,1.003
542121,2014-03-23 23:10:48.871,2.1630000000000003
542231,2014-03-23 23:23:38.059,380.545
542271,2014-03-23 23:35:15.236,10.1
542291,2014-03-23 23:35:39.440,10.166
542341,2014-03-23 23:57:56.371,1.003
542351,2014-03-23 23:57:57.377,9.023
542361,2014-03-23 23:58:06.401,10.044
542381,2014-03-23 23:59:19.760,2.01
542426,2014-03-24 00:08:26.244,6.017
542441,2014-03-24 00:08:49.316,20.063
542461,2014-03-24 00:09:31.496,5.142
542471,2014-03-24 00:09:45.098,13.04
542491,2014-03-24 00:09:59.151,21.905
542501,2014-03-24 00:37:33.362,59.14
542511,2014-03-24 08:23:47.635,41.233999999999995
542531,2014-03-24 08:25:31.073,1.022
542551,2014-03-24 08:26:16.388,1.0090000000000001
542591,2014-03-24 08:52:08.628,2.01
542601,2014-03-24 08:52:10.641,3.0180000000000002
542611,2014-03-24 08:52:13.661,4.012
542621,2014-03-24 08:52:17.676,40.107
542731,2014-03-24 09:05:21.029,191.984
542831,2014-03-24 09:16:22.948,1.0070000000000001
542891,2014-03-24 09:24:27.865,2.289
543371,2014-03-24 10:37:24.017,2.006
543471,2014-03-24 10:42:44.091,59.891999999999996
543481,2014-03-24 10:46:34.710,5.166
543621,2014-03-24 11:25:46.387,5.019
543861,2014-03-24 11:50:47.734,4.099
543881,2014-03-24 11:51:50.052,1.723
543961,2014-03-24 11:59:09.730,5.013
544101,2014-03-24 12:28:09.752,7.035
544111,2014-03-24 12:28:16.802,1.004
544301,2014-03-24 12:55:45.193,1.003
544321,2014-03-24 12:56:47.382,6.023
544341,2014-03-24 12:58:51.961,5.025
544451,2014-03-24 13:31:56.155,22.074
544471,2014-03-24 13:32:38.303,17.055999999999997
544541,2014-03-24 14:13:47.167,8.035
544551,2014-03-24 14:13:55.204,25.914
544561,2014-03-24 14:33:38.954,5.008
544571,2014-03-24 14:47:27.729,7.021
544581,2014-03-24 14:47:34.752,2.005
544592,2014-03-24 14:47:36.759,40.06
544601,2014-03-24 14:50:48.714,5.015
544611,2014-03-24 14:50:53.740,2.005
544621,2014-03-24 14:50:55.746,6.062
544632,2014-03-24 14:51:01.849,270.638
544641,2014-03-24 15:00:33.931,1.845
544651,2014-03-24 15:10:57.789,19.074
544661,2014-03-24 15:11:16.880,2.6260000000000003
544671,2014-03-24 16:26:32.894,18.994
544681,2014-03-24 16:33:55.839,5.033
544691,2014-03-24 16:34:00.882,2.334
544701,2014-03-24 16:37:14.736,5.162999999999999
544711,2014-03-24 16:37:21.825,19.168
544721,2014-03-24 16:41:11.816,2.153
544731,2014-03-24 16:41:59.694,5.216
544741,2014-03-24 16:42:26.707,1.719
544751,2014-03-24 16:44:39.848,10.689
544761,2014-03-24 16:50:12.875,11.953
544771,2014-03-24 16:51:04.756,73.226
544781,2014-03-24 16:52:17.983,2.04
544791,2014-03-24 16:52:20.028,31.09
544801,2014-03-24 16:52:51.122,8.057
544811,2014-03-24 16:52:59.181,71.692
544822,2014-03-24 17:08:19.703,5.194
544831,2014-03-24 17:18:00.816,27.075
544841,2014-03-24 17:18:27.900,125.619
544851,2014-03-24 17:29:16.809,8.033999999999999
544871,2014-03-24 17:29:27.862,2.0069999999999997
544881,2014-03-24 17:29:29.871,4.968999999999999
544891,2014-03-24 19:56:11.846,5.053999999999999
544901,2014-03-24 20:52:20.878,6.02
544916,2014-03-24 20:52:26.900,3.052
544921,2014-03-24 21:05:53.757,5.019
544933,2014-03-24 21:05:58.779,11.039000000000001
544941,2014-03-24 21:06:09.819,5.428999999999999
544951,2014-03-24 21:06:27.821,1.272
544961,2014-03-24 21:06:33.142,8.023
544971,2014-03-24 21:06:41.170,4.141
544981,2014-03-24 21:07:02.940,6.367000000000001
544991,2014-03-24 23:55:55.782,5.162999999999999
545001,2014-03-25 00:04:34.842,2.005
545011,2014-03-25 00:04:36.849,1.006
545022,2014-03-25 00:04:37.858,5.178999999999999
545031,2014-03-25 00:42:23.798,5.019
545041,2014-03-25 00:42:28.819,3.219
545051,2014-03-25 03:03:30.844,5.013
545061,2014-03-25 03:03:35.858,127.359
545091,2014-03-25 03:10:25.410,1.041
545111,2014-03-25 03:12:42.003,3.009
545151,2014-03-25 03:23:18.453,8.029
545161,2014-03-25 03:23:26.483,9.027999999999999
545171,2014-03-25 03:23:35.513,2.146
545181,2014-03-25 03:23:49.733,7.021
545201,2014-03-25 03:26:24.584,10.04
545221,2014-03-25 03:26:59.707,1.902
545261,2014-03-25 08:50:35.262,3.012
545282,2014-03-25 08:50:58.348,3.01
545301,2014-03-25 08:53:32.602,7.023
545381,2014-03-25 10:51:32.506,4.045
545401,2014-03-25 10:58:54.408,3.022
545501,2014-03-25 11:30:18.197,67.538
545515,2014-03-25 11:31:29.812,66.418
545522,2014-03-25 11:32:36.868,7.019
545531,2014-03-25 11:32:43.890,33.097
545651,2014-03-25 11:51:39.875,2.006
545741,2014-03-25 12:23:24.829,2.0069999999999997
545751,2014-03-25 12:23:26.838,36.207
545801,2014-03-25 12:45:48.592,62.303999999999995
545811,2014-03-25 12:47:10.792,3.1630000000000003
545821,2014-03-25 12:47:13.959,2.017
545831,2014-03-25 12:47:15.977,27.293000000000003
545841,2014-03-25 12:47:43.315,5.431
545851,2014-03-25 12:47:51.490,1.068
545861,2014-03-25 12:47:59.042,1.495
545871,2014-03-25 12:48:01.461,13.04
545881,2014-03-25 12:48:14.517,1.761
545891,2014-03-25 12:49:21.150,1.869
545901,2014-03-25 12:49:51.395,2.491
545911,2014-03-25 12:52:26.704,4.011
545921,2014-03-25 12:52:30.719,2.008
545951,2014-03-25 13:12:18.767,42.181999999999995
545971,2014-03-25 13:13:14.010,64.243
545984,2014-03-25 13:15:51.878,5.013
546011,2014-03-25 13:18:45.411,5.027
546391,2014-03-25 14:27:01.598,105.58
546401,2014-03-25 14:28:47.183,3.535
546661,2014-03-25 15:00:44.604,14.04
546781,2014-03-25 15:54:23.900,2.016
546791,2014-03-25 15:54:25.930,24.075
546801,2014-03-25 15:54:50.010,2.065
546811,2014-03-25 15:56:30.094,0.919
546821,2014-03-25 15:56:34.852,1.073
546831,2014-03-25 15:58:29.390,0.9990000000000001
546841,2014-03-25 15:58:34.220,1.0759999999999998
546851,2014-03-25 15:58:40.773,4.183
546861,2014-03-25 16:05:56.967,120.81700000000001
546871,2014-03-25 16:07:58.877,0.581
546881,2014-03-25 16:12:14.740,6.018
546891,2014-03-25 16:12:20.760,6.0329999999999995
546901,2014-03-25 16:12:26.796,1.824
546911,2014-03-25 16:12:35.878,1.021
546921,2014-03-25 16:13:57.177,0.899
546931,2014-03-25 16:14:01.785,0.98
546941,2014-03-25 16:14:06.831,3.3989999999999996
546951,2014-03-25 16:23:40.762,3.011
546961,2014-03-25 16:23:43.776,17.135
546991,2014-03-25 16:27:08.522,23.204
547071,2014-03-25 16:36:35.637,5.037
547702,2014-03-25 18:26:35.214,19.051
547821,2014-03-25 19:21:30.799,1.005
547831,2014-03-25 19:21:31.806,8.431000000000001
547901,2014-03-25 20:51:37.372,2.012
547921,2014-03-25 20:52:10.520,2.0069999999999997
548031,2014-03-25 22:35:50.752,2.022
548081,2014-03-25 22:38:38.691,6.027
548121,2014-03-25 22:41:31.010,4.02
548161,2014-03-25 22:59:45.323,2.008
548171,2014-03-25 22:59:47.335,2.006
548181,2014-03-25 22:59:49.345,11.046
548191,2014-03-25 23:00:00.392,10.029
548211,2014-03-25 23:05:10.433,1.0070000000000001
548281,2014-03-25 23:18:27.073,8.02
548311,2014-03-25 23:21:15.874,25.686999999999998
548321,2014-03-25 23:21:41.565,3.2889999999999997
548331,2014-03-26 00:11:04.237,59.708
548381,2014-03-26 08:59:27.798,3.015
548392,2014-03-26 08:59:30.815,65.181
548421,2014-03-26 09:17:33.887,2.017
548461,2014-03-26 09:20:10.884,2.005
548511,2014-03-26 09:25:07.200,26.136999999999997
548521,2014-03-26 09:53:21.390,4.556
548531,2014-03-26 09:53:32.773,57.434
548551,2014-03-26 09:54:39.305,8.035
548571,2014-03-26 09:54:56.378,7.0329999999999995
548591,2014-03-26 09:55:15.461,1.003
548711,2014-03-26 10:18:16.730,1.003
548731,2014-03-26 10:18:34.782,4.012
548861,2014-03-26 10:50:51.898,3.051
548871,2014-03-26 10:51:34.125,0.961
548881,2014-03-26 10:51:36.770,2.318
548891,2014-03-26 10:58:18.358,3.4330000000000003
548901,2014-03-26 10:58:58.447,6.031000000000001
548911,2014-03-26 10:59:04.483,2.005
548921,2014-03-26 10:59:06.494,58.67100000000001
548931,2014-03-26 11:00:43.864,3.009
548943,2014-03-26 11:00:46.875,2.0069999999999997
548991,2014-03-26 11:03:35.066,2.024
549041,2014-03-26 11:09:31.802,5.2170000000000005
549051,2014-03-26 11:13:32.733,2.355
549061,2014-03-26 11:13:50.763,3.012
549071,2014-03-26 11:13:53.778,2.023
549112,2014-03-26 11:19:51.700,2.32
549141,2014-03-26 11:21:01.654,2.109
549151,2014-03-26 11:30:05.181,5.021
549161,2014-03-26 11:30:12.723,26.706
549171,2014-03-26 11:30:54.756,3.7039999999999997
549181,2014-03-26 11:31:34.309,5.085
549191,2014-03-26 11:31:44.733,4.1739999999999995
549211,2014-03-26 11:31:53.936,10.04
549221,2014-03-26 11:32:03.979,52.38
549282,2014-03-26 12:27:56.765,16.057000000000002
549302,2014-03-26 12:28:45.009,5.023
549321,2014-03-26 12:31:22.851,16.104
549381,2014-03-26 13:13:04.673,3.1830000000000003
549401,2014-03-26 13:14:36.398,13.050999999999998
549461,2014-03-26 13:26:13.104,14.905999999999999
549471,2014-03-26 14:06:11.453,5.032
549481,2014-03-26 14:22:07.923,28.141
549621,2014-03-26 14:48:31.986,2.013
549691,2014-03-26 14:53:53.315,11.344000000000001
549701,2014-03-26 14:55:23.523,3.077
549711,2014-03-26 14:55:26.601,10.064
549721,2014-03-26 14:55:36.667,2.0780000000000003
549731,2014-03-26 14:55:52.892,1.808
549741,2014-03-26 14:56:10.153,20.047
549751,2014-03-26 14:56:30.638,8.027999999999999
549761,2014-03-26 14:56:38.668,2.5639999999999996
549771,2014-03-26 14:56:42.394,13.042
549781,2014-03-26 14:56:55.440,24.609
549791,2014-03-26 14:58:18.696,3.159
549801,2014-03-26 14:58:21.857,25.169
549811,2014-03-26 14:58:47.029,6.017
549841,2014-03-26 15:00:49.904,3.016
549851,2014-03-26 15:00:52.927,2.01
549861,2014-03-26 15:00:54.941,3.014
549871,2014-03-26 15:00:57.957,4.699
549881,2014-03-26 15:01:34.371,0.759
549891,2014-03-26 15:01:39.045,1.046
549901,2014-03-26 15:02:35.844,424.47
549911,2014-03-26 15:09:40.318,593.639
549921,2014-03-26 15:28:37.737,252.632
549933,2014-03-26 16:04:22.072,3.111
549951,2014-03-26 16:04:37.608,61.875
549961,2014-03-26 16:05:57.821,3.01
549981,2014-03-26 16:06:26.944,4.025
550051,2014-03-26 16:25:52.911,12.048
550061,2014-03-26 16:26:05.003,1.002
550071,2014-03-26 16:26:06.006,11.800999999999998
550081,2014-03-26 16:40:06.960,4.011
550091,2014-03-26 16:40:10.973,9.037
550111,2014-03-26 16:43:08.635,7.04
550131,2014-03-26 16:43:50.813,7.017
550141,2014-03-26 16:43:57.834,13.043
550241,2014-03-26 18:32:29.082,1.374
