,time,value
2231769,2014-04-21 22:45:24.404,8.454
2232006,2014-04-22 17:10:00.339,3.592
2232273,2014-04-23 12:09:21.315,4.684
2232274,2014-04-23 12:35:10.740,20.486
2232275,2014-04-23 12:35:37.278,37.385999999999996
2232276,2014-04-23 12:40:15.676,66.547
2232277,2014-04-23 12:42:22.717,5.2410000000000005
2232278,2014-04-23 13:04:03.124,2.3280000000000003
2232279,2014-04-23 13:09:45.655,7.4
2232281,2014-04-23 13:10:41.387,329.83
2232282,2014-04-23 13:16:13.641,25.845
2232283,2014-04-23 13:17:19.687,37.958
2232284,2014-04-23 13:17:58.161,10.952
2232286,2014-04-23 13:18:42.252,50.244
2232355,2014-04-23 17:00:54.730,10.15
2232357,2014-04-23 17:01:08.957,34.245
2232358,2014-04-23 17:02:15.368,195.437
2232359,2014-04-23 17:05:55.973,7.939
2232377,2014-04-23 20:00:13.826,26.206999999999997
2232378,2014-04-23 20:01:33.730,4.013999999999999
2232400,2014-04-24 00:03:40.483,33.955999999999996
2232401,2014-04-24 00:04:41.891,7.027
2232539,2014-04-24 14:45:30.131,57.257
2232946,2014-04-25 20:09:05.114,23.424
2232947,2014-04-25 20:09:29.697,15.029000000000002
2232948,2014-04-25 20:09:48.746,82.12299999999999
2232949,2014-04-25 20:11:18.769,21.634
2233064,2014-04-26 11:57:48.759,19.271
2233065,2014-04-26 11:59:37.673,43.887
2233273,2014-04-27 01:48:32.947,12.061
2233281,2014-04-27 01:54:45.137,4.013
2233366,2014-04-27 11:23:37.976,27.324
2233367,2014-04-27 11:24:15.414,13.083
2233373,2014-04-27 11:26:20.196,4.013
2233507,2014-04-27 19:34:17.750,34.135999999999996
2233509,2014-04-27 19:35:35.920,13.132
2233537,2014-04-27 20:03:08.237,4.0089999999999995
2233540,2014-04-27 20:04:59.782,3.073
2233591,2014-04-27 22:46:06.447,3.008
2233594,2014-04-27 22:47:13.773,2.006
2233708,2014-04-28 07:34:49.923,18.099
2233755,2014-04-28 09:13:57.737,4.237
2233794,2014-04-28 13:41:05.638,5.085
2233795,2014-04-28 13:49:32.786,4.015
2233798,2014-04-28 13:51:28.084,6.029
2234019,2014-04-29 17:25:43.075,0.111
2234511,2014-04-30 22:50:11.193,14.065
2234610,2014-05-01 10:09:48.943,134.93
2234664,2014-05-01 13:23:27.838,26.273000000000003
2234665,2014-05-01 13:24:04.865,28.127
2234788,2014-05-01 19:33:09.108,5.023
2234930,2014-05-01 23:26:08.213,10.035
