,time,value
1057910,2014-03-29 11:35:46.755,193.709
1057915,2014-03-29 11:41:43.911,146.564
1057916,2014-03-29 11:44:18.795,18.062
1057917,2014-03-29 11:44:36.858,14.777000000000001
1057918,2014-03-29 11:45:45.038,21.874000000000002
1057920,2014-03-29 11:46:14.953,43.168
1057922,2014-03-29 11:47:02.207,63.996
1057923,2014-03-29 11:48:09.667,97.469
1057924,2014-03-29 11:50:21.783,6.1160000000000005
1057925,2014-03-29 11:56:42.964,35.091
1057926,2014-03-29 11:57:52.645,37.411
1057929,2014-03-29 11:58:57.164,14.662
1057930,2014-03-29 11:59:39.825,130.315
1057934,2014-03-29 12:02:47.790,34.734
1057935,2014-03-29 12:05:01.795,86.663
1057938,2014-03-29 12:07:19.299,98.654
1057939,2014-03-29 12:11:24.813,5.03
1057940,2014-03-29 12:11:29.845,2.0069999999999997
1057966,2014-03-29 13:12:52.898,35.479
1057981,2014-03-29 13:28:08.631,319.017
1057982,2014-03-29 13:33:53.009,86.40700000000001
1057988,2014-03-29 13:41:22.477,46.998999999999995
1057989,2014-03-29 14:25:21.769,18.702
1057991,2014-03-29 14:26:00.607,106.741
1057992,2014-03-29 14:29:53.676,27.69
1057993,2014-03-29 14:30:26.697,34.56
1057994,2014-03-29 14:32:05.766,35.602
1057995,2014-03-29 14:33:32.746,85.18
1058001,2014-03-29 14:45:32.740,54.763999999999996
1058002,2014-03-29 14:57:16.951,5.301
1058045,2014-03-29 16:40:37.520,14.559000000000001
1058046,2014-03-29 16:40:56.989,24.002
1058047,2014-03-29 16:41:27.697,29.653000000000002
1058048,2014-03-29 16:42:11.776,36.762
1058049,2014-03-29 16:44:14.773,53.402
1058124,2014-03-29 19:01:38.803,8.074
1058156,2014-03-29 19:33:07.657,128.838
1058157,2014-03-29 19:35:17.051,147.395
1058158,2014-03-29 19:39:31.117,8.032
1058159,2014-03-29 19:39:39.151,17.063
1058194,2014-03-29 20:27:04.937,8.062999999999999
1058215,2014-03-29 21:15:28.963,15.071
1058308,2014-03-30 11:20:07.808,225.174
1058313,2014-03-30 11:25:18.500,30.346
1058314,2014-03-30 11:26:57.858,24.283
1058315,2014-03-30 11:28:29.828,2.615
1058316,2014-03-30 11:29:06.803,6.029
1058337,2014-03-30 12:10:45.910,51.283
1058341,2014-03-30 12:12:26.444,14.725999999999999
1058342,2014-03-30 12:16:25.721,1.6640000000000001
1058343,2014-03-30 12:27:46.713,129.482
1058345,2014-03-30 12:30:04.358,14.703
1058346,2014-03-30 12:30:39.157,35.498000000000005
1058347,2014-03-30 12:31:17.401,5.087
1058475,2014-03-30 20:23:30.542,4.0169999999999995
1058476,2014-03-30 20:23:34.561,6.023
1058539,2014-03-30 22:59:09.836,109.066
1058540,2014-03-30 23:01:50.730,3.562
1058555,2014-03-31 00:03:24.661,120.759
1058602,2014-03-31 08:02:28.665,14.052999999999999
1058613,2014-03-31 08:10:39.384,28.418000000000003
1058614,2014-03-31 08:11:08.355,145.268
1058615,2014-03-31 08:13:47.755,103.985
1058618,2014-03-31 08:17:08.854,85.95700000000001
1058741,2014-03-31 19:02:30.825,56.342
1058742,2014-03-31 19:03:38.723,19.0
1058743,2014-03-31 19:16:48.842,4.526
1058744,2014-03-31 19:20:52.869,5.019
1058834,2014-03-31 22:20:43.792,88.006
1058835,2014-03-31 22:23:09.785,4.013
1058974,2014-04-01 09:18:09.923,70.959
1058975,2014-04-01 09:19:21.464,37.178000000000004
1059143,2014-04-01 19:41:43.897,12.122
1059144,2014-04-01 19:44:32.354,2.226
1059145,2014-04-01 19:48:17.359,4.012
1059484,2014-04-02 15:01:42.017,42.667
1059607,2014-04-02 23:39:18.246,34.748000000000005
1059608,2014-04-02 23:40:06.796,76.965
1059609,2014-04-02 23:41:40.766,72.727
1059610,2014-04-02 23:42:54.456,17.151
1059853,2014-04-03 17:26:02.335,106.443
1059898,2014-04-03 18:43:14.926,66.28
1059899,2014-04-03 18:44:21.979,75.35
1059914,2014-04-03 19:24:02.042,24.893
1059915,2014-04-03 19:24:41.677,101.495
1059916,2014-04-03 19:26:23.709,42.198
1059920,2014-04-03 19:27:46.802,25.741
1059921,2014-04-03 19:29:20.346,28.093000000000004
1059966,2014-04-03 21:22:13.224,45.178999999999995
1060045,2014-04-03 23:08:06.848,117.604
1060117,2014-04-04 10:14:20.029,89.693
1060118,2014-04-04 10:50:21.348,5.31
1060119,2014-04-04 10:50:27.158,6.018
1060442,2014-04-05 17:57:43.069,14.148
1060443,2014-04-05 18:00:42.312,4.0280000000000005
1060445,2014-04-05 18:00:59.392,199.475
1060446,2014-04-05 18:09:28.529,5.853
1060447,2014-04-05 18:13:36.765,4.02
1060514,2014-04-05 21:27:27.773,15.481
1060515,2014-04-05 21:40:09.750,10.279000000000002
1060516,2014-04-05 21:41:38.730,131.944
1060517,2014-04-05 22:14:57.775,5.255
1060518,2014-04-05 22:22:00.723,3.753
1060526,2014-04-05 22:38:08.693,8.175
1060527,2014-04-05 22:49:43.782,10.742
1060541,2014-04-05 23:33:16.765,9.846
1061033,2014-04-06 23:11:19.171,14.344000000000001
1061042,2014-04-06 23:17:25.263,21.276
1061043,2014-04-06 23:24:06.773,2.0069999999999997
1061416,2014-04-08 00:01:18.263,40.278
1061650,2014-04-08 22:51:12.357,27.308000000000003
1061651,2014-04-08 22:52:04.930,12.055
1061843,2014-04-09 18:45:48.739,115.42200000000001
1061993,2014-04-10 01:33:29.344,1322.513
1061994,2014-04-10 01:55:32.654,5491.793000000001
1061995,2014-04-10 03:27:05.223,23.205
1061996,2014-04-10 03:27:48.668,5.287999999999999
1061997,2014-04-10 03:28:48.364,3157.363
1062068,2014-04-10 13:55:58.282,80.939
1062069,2014-04-10 13:57:20.051,59.43899999999999
1062081,2014-04-10 14:49:07.834,55.531000000000006
1062082,2014-04-10 14:50:13.157,445.963
1062083,2014-04-10 14:57:48.875,91.522
1062084,2014-04-10 14:59:33.785,27.159000000000002
1062086,2014-04-10 15:00:03.960,39.139
1062089,2014-04-10 15:01:18.301,1140.976
1062090,2014-04-10 15:20:34.328,362.73400000000004
1062108,2014-04-10 16:23:50.943,3.33
1062109,2014-04-10 16:36:44.811,4.581
1062110,2014-04-10 16:37:03.744,2.275
1062111,2014-04-10 16:39:13.176,5.431
1062112,2014-04-10 17:14:46.703,12.466
1062136,2014-04-10 20:12:27.851,4.012
1062181,2014-04-10 23:38:48.992,49.416000000000004
1062182,2014-04-10 23:39:39.111,280.139
1062183,2014-04-10 23:45:38.880,4.012
1062198,2014-04-10 23:55:00.371,245.92
1062199,2014-04-10 23:59:12.138,81.34899999999999
1062217,2014-04-11 02:36:27.230,50.242
1062290,2014-04-11 13:24:16.355,63.473
1062457,2014-04-11 19:47:28.295,560.5980000000001
1062462,2014-04-11 19:57:34.230,21.081999999999997
1062489,2014-04-11 23:14:50.002,29.201
1062511,2014-04-12 00:17:36.878,312.441
1062535,2014-04-12 10:58:33.671,69.21600000000001
1062541,2014-04-12 11:25:00.174,76.737
1062542,2014-04-12 11:27:38.795,12.042
1062543,2014-04-12 11:27:50.842,9.033999999999999
1062573,2014-04-12 13:35:01.224,24.061
1062574,2014-04-12 13:35:31.845,89.94200000000001
1062575,2014-04-12 13:38:02.033,9.037
1062771,2014-04-13 15:31:15.707,16.824
1062852,2014-04-13 23:42:23.562,2.008
1062872,2014-04-14 00:32:43.719,284.301
1062916,2014-04-14 08:58:46.930,88.896
1062938,2014-04-14 10:47:32.257,508.461
1062945,2014-04-14 11:15:53.494,95.736
1062946,2014-04-14 11:17:53.759,52.196999999999996
1062979,2014-04-14 14:08:51.891,137.469
1062980,2014-04-14 14:11:10.055,14.991
1062981,2014-04-14 14:11:40.213,94.448
1062982,2014-04-14 14:13:23.822,407.505
1062983,2014-04-14 14:20:11.855,1055.809
1062984,2014-04-14 14:50:41.528,3.4730000000000003
1062985,2014-04-14 14:58:00.964,2.0869999999999997
1062986,2014-04-14 15:05:00.802,213.042
1062987,2014-04-14 15:09:30.164,43.446999999999996
1062988,2014-04-14 15:10:30.618,160.66299999999998
1062989,2014-04-14 15:13:13.865,70.918
1062990,2014-04-14 15:14:25.457,94.866
1062991,2014-04-14 15:18:05.492,15.061
1062999,2014-04-14 15:23:58.788,526.619
1063000,2014-04-14 15:34:38.303,4.138
1063001,2014-04-14 15:39:30.849,810.135
1063113,2014-04-14 23:21:56.983,35.553000000000004
1063135,2014-04-15 00:30:57.645,287.015
1063202,2014-04-15 12:32:28.960,14.812000000000001
1063203,2014-04-15 12:32:44.569,7.932
1063204,2014-04-15 12:35:00.390,2.025
1063216,2014-04-15 12:48:40.045,499.81
1063264,2014-04-15 16:00:34.773,4.061
1063267,2014-04-15 16:01:02.510,73.503
1063268,2014-04-15 16:03:15.743,1.51
1063269,2014-04-15 16:10:17.744,11.05
1063380,2014-04-16 00:29:34.289,83.49
1063405,2014-04-16 08:57:59.990,149.564
1063406,2014-04-16 09:00:49.029,6.06
1063768,2014-04-17 10:38:54.471,15.097000000000001
1063769,2014-04-17 10:39:17.729,54.523999999999994
1063770,2014-04-17 10:40:13.039,217.907
1063771,2014-04-17 10:55:23.736,17.574
1063772,2014-04-17 11:06:03.408,47.607
1063773,2014-04-17 11:08:53.487,4.031000000000001
1064152,2014-04-19 13:21:09.808,104.382
1064153,2014-04-19 13:22:55.730,29.254
1064299,2014-04-20 12:55:30.930,14.687000000000001
1064442,2014-04-20 20:52:42.717,36.042
1065240,2014-04-23 12:03:54.690,16.089000000000002
1065244,2014-04-23 12:04:42.915,243.199
1065246,2014-04-23 12:08:49.135,28.162
1065448,2014-04-24 12:10:39.180,3.008
1066118,2014-04-26 13:28:32.832,1.01
1066656,2014-04-28 01:10:36.763,1362.881
1066777,2014-04-28 13:53:41.069,7.13
1066781,2014-04-28 13:54:19.436,71.32
