,time,value
489736,2014-03-22 22:36:10.207,3.29
489738,2014-03-22 22:36:35.092,0.006999999999999999
489739,2014-03-22 22:42:06.571,4.05
489741,2014-03-22 22:42:19.763,1.023
489742,2014-03-22 22:42:43.851,11.123
489745,2014-03-22 22:43:30.961,0.848
489746,2014-03-22 22:43:52.000,4.145
489748,2014-03-22 22:44:02.519,1.004
489750,2014-03-22 22:44:07.661,1.002
489752,2014-03-22 22:44:09.941,1.051
489753,2014-03-22 23:01:37.118,5.007
489765,2014-03-23 00:48:51.266,2.02
489766,2014-03-23 00:48:53.440,39.650999999999996
489767,2014-03-23 01:01:11.322,1.411
489768,2014-03-23 01:11:18.309,0.904
489769,2014-03-23 01:19:53.150,0.98
489770,2014-03-23 01:31:30.286,1.9469999999999998
489771,2014-03-23 10:02:56.676,1.474
489772,2014-03-23 10:02:58.711,4.098
489775,2014-03-23 10:03:26.206,0.943
489776,2014-03-23 10:12:06.428,9.367
489783,2014-03-23 10:26:15.286,0.825
489784,2014-03-23 10:27:49.601,0.867
489785,2014-03-23 10:28:21.190,0.953
489786,2014-03-23 10:31:22.726,11.305
489790,2014-03-23 10:35:19.483,0.9
489801,2014-03-23 11:28:35.134,0.304
489802,2014-03-23 11:28:42.638,1.281
489803,2014-03-23 11:30:58.575,14.992
489804,2014-03-23 12:00:32.398,1.995
489805,2014-03-23 12:16:38.591,4.123
489818,2014-03-23 13:39:05.358,2.012
489821,2014-03-23 13:39:45.256,1.1179999999999999
489824,2014-03-23 13:40:16.318,4.034
489825,2014-03-23 13:40:20.369,329.061
489826,2014-03-23 13:45:49.546,1.5
489827,2014-03-23 13:45:54.398,24.622
489832,2014-03-23 14:24:10.783,1.005
489838,2014-03-23 14:35:59.742,150.694
489840,2014-03-23 14:38:33.506,3.8680000000000003
489841,2014-03-23 14:38:37.443,3.892
489842,2014-03-23 14:38:42.996,4.6
489843,2014-03-23 14:47:06.380,6.5729999999999995
489845,2014-03-23 14:47:18.040,1.8430000000000002
489846,2014-03-23 14:47:22.250,8.384
489847,2014-03-23 14:47:32.322,14.982999999999999
489848,2014-03-23 14:52:11.819,7.0489999999999995
489853,2014-03-23 14:56:56.622,54.413000000000004
489854,2014-03-23 15:13:36.852,2.7439999999999998
489855,2014-03-23 15:13:40.497,4.753
489856,2014-03-23 15:34:11.793,611.615
489857,2014-03-23 15:44:23.571,14.878
489858,2014-03-23 15:45:41.608,2.028
489859,2014-03-23 15:47:03.158,1.805
489860,2014-03-23 16:22:51.631,6.045
489875,2014-03-23 18:00:20.727,1.199
489876,2014-03-23 18:02:08.068,0.778
489877,2014-03-23 19:01:51.522,5.272
489879,2014-03-23 19:02:09.141,6.029
489882,2014-03-23 19:03:08.674,1.018
489886,2014-03-23 19:17:05.707,0.013999999999999999
489887,2014-03-23 19:17:20.687,3.147
489890,2014-03-23 19:19:23.482,4.019
489892,2014-03-23 19:20:03.946,0.7609999999999999
489893,2014-03-23 19:25:39.993,5.229
489903,2014-03-23 19:48:36.983,1.097
489905,2014-03-23 19:48:49.617,1.505
489906,2014-03-23 20:22:13.148,3.056
489907,2014-03-23 20:30:00.826,0.893
489908,2014-03-23 20:33:53.796,4.063
489910,2014-03-23 20:34:06.980,1.7590000000000001
489911,2014-03-23 20:37:01.926,2.293
489914,2014-03-23 20:44:00.867,0.595
489915,2014-03-23 20:46:33.940,3.177
489918,2014-03-23 20:47:31.249,2.169
489920,2014-03-23 20:48:18.457,1.361
489921,2014-03-23 20:51:08.023,0.5670000000000001
489922,2014-03-23 21:01:52.858,6.404
489926,2014-03-23 21:12:27.992,0.767
489927,2014-03-23 21:17:05.312,6.091
489928,2014-03-23 21:17:11.415,54.606
489929,2014-03-23 21:18:06.450,2.02
489931,2014-03-23 21:18:32.604,9.228
489932,2014-03-23 21:22:03.059,0.8240000000000001
489933,2014-03-23 21:25:44.770,0.7809999999999999
489934,2014-03-23 21:27:23.733,10.335
489935,2014-03-23 21:27:34.144,150.981
489936,2014-03-23 21:30:17.766,56.193999999999996
489937,2014-03-23 21:35:17.982,1.117
489938,2014-03-23 22:05:26.940,1.015
489939,2014-03-23 22:05:27.957,18.038
489952,2014-03-23 23:13:17.802,1.672
489953,2014-03-23 23:29:46.923,5.138999999999999
489958,2014-03-23 23:48:17.111,2.319
489959,2014-03-24 00:15:45.000,4.023
489961,2014-03-24 00:15:50.309,1.663
489962,2014-03-24 07:54:31.267,1.546
489963,2014-03-24 08:42:54.871,6.65
489965,2014-03-24 08:43:03.730,1.3
489966,2014-03-24 08:43:48.016,0.599
489967,2014-03-24 08:49:51.173,1.3159999999999998
489968,2014-03-24 08:54:24.996,8.136000000000001
489983,2014-03-24 10:01:40.973,0.006999999999999999
489984,2014-03-24 10:01:45.599,2.105
489985,2014-03-24 10:16:33.213,8.044
489990,2014-03-24 10:46:26.016,0.507
489991,2014-03-24 10:46:44.381,1.665
489992,2014-03-24 10:46:46.173,3.8139999999999996
489993,2014-03-24 10:59:57.881,3.0839999999999996
489995,2014-03-24 11:00:17.401,0.5
489996,2014-03-24 11:00:39.030,3.0180000000000002
489998,2014-03-24 11:00:45.303,1.544
489999,2014-03-24 11:11:27.950,2.089
490000,2014-03-24 11:11:45.793,1.1440000000000001
490001,2014-03-24 11:17:00.779,1.124
490002,2014-03-24 11:17:47.875,1.212
490003,2014-03-24 11:17:56.582,1.6580000000000001
490004,2014-03-24 11:17:59.150,3.755
490005,2014-03-24 11:35:56.085,6.127000000000001
490013,2014-03-24 12:09:48.497,0.698
490014,2014-03-24 12:11:16.907,0.895
490015,2014-03-24 12:11:23.723,1.301
490016,2014-03-24 12:23:09.256,6.055
490020,2014-03-24 12:28:09.292,2.02
490021,2014-03-24 12:28:11.515,107.625
490022,2014-03-24 12:29:59.144,0.865
490023,2014-03-24 12:32:58.915,1.3119999999999998
490024,2014-03-24 12:41:54.828,1.45
490025,2014-03-24 12:44:58.858,8.953
490032,2014-03-24 12:57:28.229,1.3530000000000002
490033,2014-03-24 13:01:12.881,1.202
490034,2014-03-24 13:10:26.875,1.704
490035,2014-03-24 13:23:43.523,1.13
490036,2014-03-24 13:25:43.838,3.04
490038,2014-03-24 13:30:48.542,1.003
490045,2014-03-24 13:41:19.588,1.022
490048,2014-03-24 13:42:53.039,2.005
490050,2014-03-24 13:43:15.581,1.004
490055,2014-03-24 13:49:43.891,0.772
490056,2014-03-24 13:50:19.845,15.123
490057,2014-03-24 13:50:35.010,33.19
490058,2014-03-24 13:51:08.213,2.008
490061,2014-03-24 13:51:27.048,306.145
490067,2014-03-24 14:12:14.427,0.9079999999999999
490072,2014-03-24 14:25:42.226,0.419
490073,2014-03-24 14:25:58.091,3.069
490079,2014-03-24 14:45:43.767,0.21600000000000003
490080,2014-03-24 15:03:33.049,4.064
490082,2014-03-24 15:03:47.223,3.01
490083,2014-03-24 15:03:50.240,191.644
490084,2014-03-24 15:15:25.446,23.726
490089,2014-03-24 15:29:07.121,136.082
490090,2014-03-24 15:39:13.255,168.35299999999998
490091,2014-03-24 15:42:03.622,3.138
490092,2014-03-24 15:45:23.242,127.413
490093,2014-03-24 15:47:32.108,2.356
490094,2014-03-24 15:53:59.049,8.135
490103,2014-03-24 16:20:06.342,4.0280000000000005
490104,2014-03-24 16:20:10.375,122.53200000000001
490105,2014-03-24 16:22:12.936,3.569
490106,2014-03-24 16:29:10.388,9.254
490107,2014-03-24 16:29:19.654,150.10399999999998
490108,2014-03-24 16:31:50.187,1.045
490109,2014-03-24 16:35:56.940,61.583
490110,2014-03-24 16:36:58.638,20.108
490111,2014-03-24 16:37:18.831,215.982
490112,2014-03-24 16:40:54.927,2.26
490113,2014-03-24 16:50:42.140,37.478
490114,2014-03-24 16:51:19.792,273.58299999999997
490115,2014-03-24 16:55:54.522,83.863
490116,2014-03-24 16:57:18.407,23.315
490118,2014-03-24 16:58:02.319,1.048
490119,2014-03-24 16:59:35.713,2.1180000000000003
490121,2014-03-24 17:00:08.420,1.002
490129,2014-03-24 17:06:57.882,23.294
490130,2014-03-24 17:07:21.249,9.301
490131,2014-03-24 17:07:30.655,0.975
490132,2014-03-24 17:09:04.217,5.31
490136,2014-03-24 17:11:32.951,6.775
490137,2014-03-24 17:14:14.039,0.9259999999999999
490138,2014-03-24 17:37:33.392,1.145
490139,2014-03-24 17:38:14.410,7.3629999999999995
490143,2014-03-24 17:38:55.092,1.032
490144,2014-03-24 17:47:52.276,1.217
490145,2014-03-24 17:54:53.444,5.088
490151,2014-03-24 19:08:13.460,182.69400000000002
490152,2014-03-24 19:11:52.137,43.592
490153,2014-03-24 19:12:36.084,0.012
490154,2014-03-24 19:44:38.999,7.082000000000001
490156,2014-03-24 19:44:49.273,3.0780000000000003
490157,2014-03-24 19:44:52.517,151.934
490158,2014-03-24 20:11:24.979,1.148
490159,2014-03-24 20:28:37.823,0.9209999999999999
490160,2014-03-24 20:40:35.788,1.002
490161,2014-03-24 20:40:36.790,1149.075
490162,2014-03-24 21:07:32.884,0.9359999999999999
490163,2014-03-24 21:10:09.750,5.122999999999999
490165,2014-03-24 21:10:23.012,1.993
490166,2014-03-24 21:12:17.917,0.7759999999999999
490167,2014-03-24 21:16:02.167,0.818
490168,2014-03-24 21:27:06.852,0.82
490169,2014-03-24 21:49:52.808,1.04
490170,2014-03-24 22:21:17.750,2.097
490171,2014-03-24 22:23:03.818,0.955
490172,2014-03-24 22:26:41.193,7.085
490173,2014-03-24 22:26:48.358,9.998
490174,2014-03-24 22:37:54.950,4.626
490176,2014-03-24 22:38:04.670,1.673
490177,2014-03-24 22:57:34.030,8.107000000000001
490179,2014-03-24 22:57:53.224,2.142
490180,2014-03-24 22:57:56.874,0.629
490181,2014-03-24 23:04:01.828,2.351
490182,2014-03-25 07:59:05.240,13.325999999999999
490184,2014-03-25 07:59:28.434,7.032
490185,2014-03-25 07:59:35.506,260.587
490186,2014-03-25 08:03:56.117,1.094
490187,2014-03-25 08:11:37.003,0.691
490188,2014-03-25 08:44:59.588,1.261
490189,2014-03-25 08:45:02.253,11.728
490190,2014-03-25 08:48:45.559,3.2319999999999998
490192,2014-03-25 08:49:12.016,5.0280000000000005
490193,2014-03-25 08:49:17.088,29.480999999999998
490194,2014-03-25 08:54:28.822,8.097999999999999
490196,2014-03-25 08:56:07.003,1.266
490197,2014-03-25 09:00:29.895,0.961
490202,2014-03-25 09:26:24.894,2.2319999999999998
490216,2014-03-25 09:51:17.770,0.85
490217,2014-03-25 09:52:21.963,4.169
490236,2014-03-25 10:40:23.430,1.879
490237,2014-03-25 10:41:45.598,0.662
490238,2014-03-25 10:43:28.076,4.317
490242,2014-03-25 10:46:21.308,0.6859999999999999
490243,2014-03-25 10:46:24.953,3.1
490245,2014-03-25 10:46:38.290,1.385
490246,2014-03-25 10:47:56.193,1.133
490247,2014-03-25 10:48:31.346,2.421
490249,2014-03-25 10:48:51.029,0.775
490250,2014-03-25 10:50:14.362,3.17
490256,2014-03-25 10:51:59.522,1.003
490259,2014-03-25 10:52:32.798,0.335
490260,2014-03-25 10:55:01.009,0.8959999999999999
490261,2014-03-25 11:07:08.821,9.171
490262,2014-03-25 11:07:18.180,63.441
490263,2014-03-25 11:08:37.923,31.203000000000003
490264,2014-03-25 11:09:18.247,135.116
490265,2014-03-25 11:15:41.766,24.248
490266,2014-03-25 11:16:06.015,0.008
490267,2014-03-25 11:16:07.529,0.769
490268,2014-03-25 11:18:18.344,0.8809999999999999
490269,2014-03-25 11:28:20.828,0.965
490276,2014-03-25 11:54:43.401,1.454
490277,2014-03-25 11:59:16.753,0.8959999999999999
490278,2014-03-25 12:01:10.763,1.024
490279,2014-03-25 12:01:49.029,0.898
490280,2014-03-25 12:09:15.871,1.0
490281,2014-03-25 12:10:34.819,1.274
490282,2014-03-25 12:10:45.374,1.16
490292,2014-03-25 12:47:52.723,0.447
490293,2014-03-25 12:48:01.888,4.067
490294,2014-03-25 12:48:55.839,1.1420000000000001
490295,2014-03-25 12:49:17.323,2.068
490297,2014-03-25 12:49:29.943,0.888
490298,2014-03-25 12:49:52.267,0.802
490299,2014-03-25 12:51:24.789,14.296
490302,2014-03-25 12:53:08.154,0.83
490303,2014-03-25 12:56:12.928,4.083
490305,2014-03-25 12:56:59.371,1.002
490307,2014-03-25 12:59:13.122,0.48
490313,2014-03-25 13:58:36.775,1.0490000000000002
490317,2014-03-25 14:14:20.512,0.541
490318,2014-03-25 14:18:01.367,4.231
490320,2014-03-25 14:18:07.756,0.621
490321,2014-03-25 14:19:12.553,0.9390000000000001
490322,2014-03-25 14:21:34.599,6.301
490328,2014-03-25 14:41:38.897,1.003
490330,2014-03-25 14:41:49.058,0.43700000000000006
490331,2014-03-25 14:44:37.894,9.128
490332,2014-03-25 14:44:47.046,4.551
490333,2014-03-25 14:47:24.601,38.82
490334,2014-03-25 14:49:39.801,35.866
490335,2014-03-25 14:51:47.131,128.423
490336,2014-03-25 15:02:10.266,7.047000000000001
490340,2014-03-25 15:09:34.349,0.562
490341,2014-03-25 15:12:41.928,2.0180000000000002
490349,2014-03-25 15:20:17.505,1.318
490350,2014-03-25 15:31:21.585,1.392
490351,2014-03-25 15:48:39.798,2.97
490352,2014-03-25 15:49:41.224,9.424
490362,2014-03-25 16:15:04.118,0.696
490363,2014-03-25 16:31:13.161,1.206
490364,2014-03-25 16:34:54.644,1.475
490365,2014-03-25 16:51:27.801,5.08
490369,2014-03-25 17:00:21.717,0.5820000000000001
490370,2014-03-25 17:00:57.864,0.887
490371,2014-03-25 17:01:46.219,4.188
490373,2014-03-25 17:01:52.611,0.7390000000000001
490374,2014-03-25 17:03:57.131,1.117
490375,2014-03-25 17:39:24.897,0.871
490376,2014-03-25 17:39:26.283,4.1339999999999995
490379,2014-03-25 17:43:09.492,160.442
490380,2014-03-25 17:45:51.789,189.919
490381,2014-03-25 17:53:17.894,0.9079999999999999
490382,2014-03-25 18:07:27.028,24.259
490384,2014-03-25 18:08:03.926,0.32
490385,2014-03-25 20:00:46.540,4.144
490393,2014-03-25 20:16:23.918,0.012
490394,2014-03-25 20:16:35.796,5.099
490396,2014-03-25 20:16:52.052,0.649
490397,2014-03-25 20:17:17.648,0.688
490398,2014-03-25 21:45:40.107,4.212
490401,2014-03-25 21:46:21.812,0.575
490402,2014-03-25 22:41:15.628,6.162000000000001
490408,2014-03-26 07:51:20.898,4.0969999999999995
490409,2014-03-26 07:51:25.012,2.7319999999999998
490410,2014-03-26 08:00:03.947,567.751
490415,2014-03-26 08:18:32.441,1.2830000000000001
490416,2014-03-26 08:18:52.841,4.095
490418,2014-03-26 08:18:59.298,1.011
490422,2014-03-26 08:45:45.217,2.943
490423,2014-03-26 08:47:36.835,2.12
490424,2014-03-26 08:50:32.874,1.294
490425,2014-03-26 08:51:16.803,6.377999999999999
490426,2014-03-26 08:51:34.461,4.29
490428,2014-03-26 08:51:46.809,11.267000000000001
490434,2014-03-26 08:54:36.638,0.9109999999999999
490435,2014-03-26 08:55:55.645,1.055
490436,2014-03-26 09:11:19.891,0.948
490437,2014-03-26 09:13:49.809,6.122999999999999
490455,2014-03-26 10:15:21.990,1.004
490464,2014-03-26 10:32:07.690,1.663
490465,2014-03-26 10:33:22.286,0.871
490466,2014-03-26 10:34:27.775,1.386
490467,2014-03-26 10:35:17.973,3.032
490471,2014-03-26 10:38:19.724,0.664
490472,2014-03-26 10:38:46.852,5.053
490473,2014-03-26 10:38:51.963,65.953
490474,2014-03-26 10:40:35.766,144.438
490475,2014-03-26 10:55:32.030,1.137
490476,2014-03-26 10:58:35.992,0.9179999999999999
490477,2014-03-26 11:00:07.743,0.782
490478,2014-03-26 11:12:31.496,3.0239999999999996
490479,2014-03-26 11:12:34.572,1.004
490482,2014-03-26 11:13:49.397,0.528
490483,2014-03-26 12:06:44.601,0.818
490484,2014-03-26 12:10:12.099,8.05
490495,2014-03-26 12:24:58.605,1.002
490503,2014-03-26 12:47:54.963,1.003
490506,2014-03-26 12:59:11.973,0.809
490507,2014-03-26 13:39:37.194,5.957999999999999
490513,2014-03-26 13:42:54.983,3.049
490515,2014-03-26 13:43:00.117,1.002
490526,2014-03-26 14:40:17.269,2.7460000000000004
490527,2014-03-26 14:40:24.980,24.459
490528,2014-03-26 14:40:51.408,4.031000000000001
490531,2014-03-26 14:45:33.006,0.5539999999999999
490532,2014-03-26 14:51:58.596,0.742
490533,2014-03-26 14:53:45.642,7.207000000000001
490540,2014-03-26 15:04:56.283,1.006
490547,2014-03-26 15:16:20.496,1.131
490548,2014-03-26 15:16:21.966,123.553
490549,2014-03-26 15:22:44.885,92.84299999999999
490550,2014-03-26 15:25:25.556,7.496
490554,2014-03-26 15:28:27.217,89.675
490555,2014-03-26 15:31:39.871,63.192
490556,2014-03-26 15:33:51.983,14.42
490557,2014-03-26 15:39:24.371,1.06
490558,2014-03-26 15:52:13.891,20.795
490559,2014-03-26 15:52:34.848,0.9490000000000001
490560,2014-03-26 15:54:28.362,34.379
490563,2014-03-26 15:55:34.825,7.053
490564,2014-03-26 15:55:41.884,21.087
490565,2014-03-26 15:57:23.904,55.559
490566,2014-03-26 15:58:26.901,31.144000000000002
490567,2014-03-26 15:59:28.739,20.169
490568,2014-03-26 15:59:48.921,30.046
490569,2014-03-26 16:00:40.608,4.092
490570,2014-03-26 16:00:45.217,13.78
490571,2014-03-26 16:02:21.993,3.0389999999999997
490573,2014-03-26 16:02:27.177,0.8690000000000001
490574,2014-03-26 16:03:20.851,6.105
490575,2014-03-26 16:03:27.023,33.402
490576,2014-03-26 16:07:01.775,1.885
490577,2014-03-26 16:07:06.272,3.0439999999999996
490578,2014-03-26 16:07:09.341,3.0069999999999997
490580,2014-03-26 16:07:15.381,0.643
490581,2014-03-26 16:08:08.946,0.914
490582,2014-03-26 16:14:42.252,0.903
490583,2014-03-26 16:40:10.861,4.152
490586,2014-03-26 16:42:36.831,4.113
490588,2014-03-26 16:42:56.112,1.024
490591,2014-03-26 16:44:20.553,2.009
490593,2014-03-26 16:44:29.621,0.833
490594,2014-03-26 16:53:15.924,7.031000000000001
490604,2014-03-26 17:22:34.770,0.038
490605,2014-03-26 17:56:38.115,0.905
490606,2014-03-26 17:57:17.507,1.1179999999999999
490607,2014-03-26 18:01:00.834,0.935
490608,2014-03-26 18:01:49.131,5.019
490613,2014-03-26 18:26:45.615,1.02
490620,2014-03-26 21:31:33.209,4.9319999999999995
490621,2014-03-26 21:48:55.474,6.159
490622,2014-03-26 21:49:01.792,714.841
490623,2014-03-26 22:00:56.760,1.7630000000000001
490624,2014-03-26 22:10:05.290,0.884
490625,2014-03-26 22:10:14.789,0.672
490626,2014-03-27 07:50:02.785,3.088
490627,2014-03-27 07:58:34.730,7.1610000000000005
490628,2014-03-27 07:58:41.901,44.483000000000004
490629,2014-03-27 08:01:02.818,109.495
490630,2014-03-27 08:05:13.869,68.12
490631,2014-03-27 08:17:25.394,3.062
490632,2014-03-27 08:17:28.460,2.005
490641,2014-03-27 08:49:37.117,3.017
490642,2014-03-27 08:49:40.191,195.78799999999998
490643,2014-03-27 08:53:03.082,37.818000000000005
490644,2014-03-27 08:54:33.619,2.7039999999999997
490645,2014-03-27 08:55:07.855,4.427
490646,2014-03-27 08:55:36.798,12.475999999999999
490649,2014-03-27 08:56:04.928,0.075
490650,2014-03-27 08:56:21.920,0.91
490651,2014-03-27 08:56:59.884,0.938
490652,2014-03-27 09:19:03.855,4.918
490656,2014-03-27 09:38:48.084,1.018
490663,2014-03-27 10:15:40.020,0.7909999999999999
490664,2014-03-27 10:31:15.928,5.4670000000000005
490666,2014-03-27 10:31:47.769,1.5919999999999999
490667,2014-03-27 10:35:16.348,3.009
490669,2014-03-27 10:35:52.826,1.319
490670,2014-03-27 10:50:52.989,4.169
490672,2014-03-27 10:51:24.480,0.857
490673,2014-03-27 11:05:58.914,14.970999999999998
490674,2014-03-27 11:06:21.790,5.13
490676,2014-03-27 11:06:27.971,4.957
490677,2014-03-27 11:29:56.894,6.106
490678,2014-03-27 11:51:14.801,1.022
490679,2014-03-27 11:51:17.288,4.2010000000000005
490681,2014-03-27 11:51:30.802,0.012
490686,2014-03-27 12:09:44.844,0.9329999999999999
490687,2014-03-27 12:43:27.944,4.328
490690,2014-03-27 12:43:43.055,0.912
490691,2014-03-27 13:04:39.799,5.038
490695,2014-03-27 13:06:27.496,0.36700000000000005
490696,2014-03-27 13:10:25.562,2.251
490697,2014-03-27 13:13:12.704,1.127
490698,2014-03-27 13:48:56.000,0.902
490699,2014-03-27 13:51:14.546,0.929
490700,2014-03-27 13:53:49.670,4.235
490703,2014-03-27 13:54:21.355,0.873
490704,2014-03-27 13:54:23.303,5.8420000000000005
490705,2014-03-27 13:55:39.394,0.631
490710,2014-03-27 15:34:43.296,0.016
490711,2014-03-27 16:09:43.963,1.496
490712,2014-03-27 16:11:12.744,4.149
490718,2014-03-27 16:13:29.219,0.565
490719,2014-03-27 16:14:23.476,6.45
490720,2014-03-27 16:14:30.084,622.076
490721,2014-03-27 16:24:52.348,1.0070000000000001
490733,2014-03-27 17:34:13.463,3.034
490735,2014-03-27 17:34:20.607,0.83
490736,2014-03-27 17:41:12.079,1.051
490737,2014-03-27 17:41:36.726,11.069
490738,2014-03-27 17:41:47.802,346.162
490739,2014-03-27 17:47:34.249,0.604
490740,2014-03-27 19:25:40.130,5.642
490749,2014-03-27 19:46:56.801,2.006
490752,2014-03-27 19:48:04.831,3.016
490754,2014-03-27 19:48:10.049,1.0190000000000001
490756,2014-03-27 19:48:23.388,5.053
490758,2014-03-27 19:49:59.000,0.748
490759,2014-03-27 19:50:02.960,5.34
490760,2014-03-27 19:51:36.921,1.525
490761,2014-03-27 20:02:44.905,5.093
490768,2014-03-27 20:54:48.611,1.008
490770,2014-03-27 20:54:57.680,1.054
490774,2014-03-27 20:55:45.107,0.862
490775,2014-03-27 21:00:41.180,0.228
490776,2014-03-27 21:00:41.595,4.572
490777,2014-03-27 21:30:56.913,5.346
490780,2014-03-27 21:32:53.888,2.025
490783,2014-03-27 21:33:00.479,1.107
490786,2014-03-27 21:34:31.349,3.069
490788,2014-03-27 21:34:43.065,1.565
490789,2014-03-27 21:34:45.982,2.188
490797,2014-03-27 23:02:02.305,2.845
490798,2014-03-27 23:02:08.371,4.789
490799,2014-03-27 23:02:21.382,6.081
490801,2014-03-27 23:03:36.815,1.003
490803,2014-03-27 23:04:35.371,0.607
490804,2014-03-27 23:04:37.118,0.905
490805,2014-03-27 23:04:50.736,3.0780000000000003
490812,2014-03-28 00:00:24.206,2.06
490814,2014-03-28 00:00:53.578,0.387
490815,2014-03-28 00:01:08.855,0.7240000000000001
490818,2014-03-28 07:45:40.868,1.7480000000000002
490819,2014-03-28 08:00:12.039,9.238
490820,2014-03-28 08:00:21.367,491.566
490821,2014-03-28 08:17:09.142,1.072
490822,2014-03-28 08:17:10.217,1593.963
490823,2014-03-28 08:45:16.154,1.048
490824,2014-03-28 08:49:07.269,1.8319999999999999
490825,2014-03-28 08:51:18.211,0.615
490826,2014-03-28 08:57:31.135,4.2219999999999995
490828,2014-03-28 08:57:42.608,5.062
490833,2014-03-28 09:00:09.012,2.18
490840,2014-03-28 09:58:26.776,1.182
490841,2014-03-28 10:22:52.970,0.665
490842,2014-03-28 10:23:05.951,6.3389999999999995
490847,2014-03-28 10:26:06.437,3.948
490848,2014-03-28 10:28:04.936,1.006
490849,2014-03-28 10:28:05.943,102.43700000000001
490852,2014-03-28 10:30:07.092,1.002
490854,2014-03-28 10:30:10.107,0.8059999999999999
490855,2014-03-28 10:30:23.138,2.242
490862,2014-03-28 10:41:27.512,0.91
