,time,value
1857015,2014-04-19 16:54:47.770,16.07
1857016,2014-04-19 16:55:03.842,8.029
1857018,2014-04-19 16:55:13.905,591.5419999999999
1857045,2014-04-19 19:28:31.535,5.013999999999999
1857056,2014-04-19 19:55:04.102,8.064
1857059,2014-04-19 19:55:14.178,3.015
1857061,2014-04-19 19:55:19.207,84.477
1857063,2014-04-19 19:59:58.440,357.569
1857064,2014-04-19 20:05:56.091,266.022
1857068,2014-04-19 20:29:59.749,468.055
1857070,2014-04-19 20:37:52.066,9.043
1857074,2014-04-19 20:40:25.039,17.05
1857076,2014-04-19 20:40:45.107,345.356
1857087,2014-04-19 21:14:01.259,11.927999999999999
1857088,2014-04-19 21:24:27.625,43.191
1857090,2014-04-19 21:25:44.046,1.002
1857092,2014-04-19 21:32:01.457,25.224
1857098,2014-04-19 21:43:45.423,47.16
1857099,2014-04-19 21:45:38.395,4.031000000000001
1857101,2014-04-19 21:45:47.578,600.738
1857106,2014-04-19 21:59:50.558,19.133
1857110,2014-04-19 22:04:11.892,83.29299999999999
1857111,2014-04-19 22:06:57.723,265.842
1857112,2014-04-19 22:12:18.605,511.01099999999997
1857124,2014-04-20 00:34:19.885,133.47299999999998
1857129,2014-04-20 00:37:58.105,18.079
1857135,2014-04-20 00:50:04.450,47.257
1857140,2014-04-20 01:15:44.776,214.67700000000002
1857152,2014-04-20 09:42:42.913,204.08599999999998
1857154,2014-04-20 09:46:09.020,300.20599999999996
1857156,2014-04-20 10:01:50.780,241.74400000000003
1857161,2014-04-20 10:27:16.401,14.095999999999998
1857166,2014-04-20 10:39:16.388,187.005
1857167,2014-04-20 10:44:57.795,6.216
1857172,2014-04-20 10:48:17.329,45.115
1857177,2014-04-20 10:53:26.052,93.32
1857183,2014-04-20 11:13:40.000,49.191
1857185,2014-04-20 11:14:31.207,454.73
1857188,2014-04-20 11:28:01.276,6.047999999999999
1857197,2014-04-20 12:45:46.234,131.796
1857202,2014-04-20 12:48:07.434,613.5980000000001
1857205,2014-04-20 13:23:57.647,300.163
1857206,2014-04-20 13:28:57.812,8.017999999999999
1857207,2014-04-20 13:29:05.831,19.053
1857209,2014-04-20 13:29:56.000,1.004
1857215,2014-04-20 14:25:24.635,203.828
1857221,2014-04-20 14:39:19.453,5.051
1857224,2014-04-20 14:39:46.599,53.1
1857225,2014-04-20 14:42:23.308,3.136
1857227,2014-04-20 14:42:31.470,3.035
1857234,2014-04-20 14:57:51.230,106.53
1857238,2014-04-20 15:00:17.437,29.156
1857240,2014-04-20 15:00:49.601,1.002
1857242,2014-04-20 15:00:51.619,165.713
1857245,2014-04-20 15:03:52.506,260.008
1857247,2014-04-20 15:08:14.536,38.445
1857249,2014-04-20 15:08:53.984,54.239
1857251,2014-04-20 15:09:49.227,32.415
1857255,2014-04-20 15:11:25.210,10.078
1857256,2014-04-20 15:11:35.289,11.025
1857257,2014-04-20 15:11:46.319,123.57799999999999
1857259,2014-04-20 15:13:50.924,16.06
1857261,2014-04-20 15:14:07.990,34.260999999999996
1857263,2014-04-20 15:14:54.400,164.72099999999998
1857265,2014-04-20 15:17:40.125,17.31
1857267,2014-04-20 15:17:59.446,53.41
1857269,2014-04-20 15:18:53.859,9.035
1857270,2014-04-20 15:19:02.904,30.101999999999997
1857271,2014-04-20 15:19:33.194,41.453
1857273,2014-04-20 15:20:15.651,45.158
1857275,2014-04-20 15:21:01.826,9.035
1857277,2014-04-20 15:21:11.877,5.2170000000000005
1857279,2014-04-20 15:21:18.098,73.297
1857281,2014-04-20 15:22:33.401,58.17100000000001
1857283,2014-04-20 15:23:33.589,172.69
1857285,2014-04-20 15:26:29.290,22.074
1857287,2014-04-20 15:26:52.375,48.207
1857290,2014-04-20 16:14:05.835,178.862
1857292,2014-04-20 16:17:06.719,30.316
1857293,2014-04-20 16:20:18.036,3.49
1857294,2014-04-20 16:20:21.538,31.113000000000003
1857295,2014-04-20 16:20:52.654,44.181000000000004
1857297,2014-04-20 16:21:37.910,16.055999999999997
1857299,2014-04-20 16:21:55.973,82.501
1857300,2014-04-20 16:39:58.861,3.008
1857302,2014-04-20 16:40:06.888,13.064
1857304,2014-04-20 16:40:20.959,23.079
1857307,2014-04-20 16:41:44.315,23.276999999999997
1857314,2014-04-20 18:08:35.898,18.046
1857316,2014-04-20 18:08:54.951,12.033
1857318,2014-04-20 18:09:07.989,97.36
1857321,2014-04-20 18:10:56.710,27.111
1857326,2014-04-20 18:16:39.305,8.102
1857328,2014-04-20 18:16:48.431,41.183
1857331,2014-04-20 18:26:29.039,25.160999999999998
1857333,2014-04-20 18:26:57.223,21.061999999999998
1857338,2014-04-20 18:30:46.621,11.048
1857341,2014-04-20 18:31:47.160,16.078
1857344,2014-04-20 18:38:05.131,36.113
1857346,2014-04-20 18:38:42.250,89.38600000000001
1857350,2014-04-20 18:43:11.299,13.038
1857355,2014-04-20 18:52:33.796,8.023
1857361,2014-04-20 19:03:44.250,10.033
1857363,2014-04-20 19:03:55.288,108.992
1857364,2014-04-20 19:06:36.410,3.008
1857366,2014-04-20 19:06:42.430,24.274
1857368,2014-04-20 19:07:07.717,75.634
1857370,2014-04-20 19:08:24.384,9.036
1857378,2014-04-20 19:20:21.161,141.738
1857381,2014-04-20 19:26:36.684,9.03
1857384,2014-04-20 20:12:37.528,401.42199999999997
1857388,2014-04-20 21:50:40.282,11.034
1857390,2014-04-20 21:51:05.598,1.002
1857392,2014-04-20 21:51:07.608,201.62900000000002
1857394,2014-04-20 21:54:31.246,29.714000000000002
1857395,2014-04-20 21:57:12.078,239.049
1857400,2014-04-20 22:53:54.200,94.295
1857402,2014-04-20 22:55:29.539,268.16200000000003
1857406,2014-04-21 01:50:29.525,69.288
1857408,2014-04-21 01:51:40.993,53.22
1857410,2014-04-21 01:52:35.220,208.75099999999998
1857414,2014-04-21 01:56:30.128,18.052
1857418,2014-04-21 01:57:56.438,232.87099999999998
1857420,2014-04-21 11:02:08.505,52.208999999999996
1857424,2014-04-21 11:03:18.062,82.446
1857430,2014-04-21 11:09:09.901,182.886
1857432,2014-04-21 11:14:39.345,29.165
1857434,2014-04-21 11:15:11.536,5.031000000000001
1857436,2014-04-21 11:15:17.578,417.85400000000004
1857438,2014-04-21 11:22:19.549,154.524
1857445,2014-04-21 11:27:00.538,64.232
1857451,2014-04-21 11:53:16.990,8.027999999999999
1857455,2014-04-21 11:56:38.451,142.548
1857458,2014-04-21 12:02:21.657,4.012
1857460,2014-04-21 12:02:26.687,58.185
1857477,2014-04-21 12:23:41.835,108.383
1857480,2014-04-21 12:37:50.388,22.072
1857482,2014-04-21 12:38:13.464,34.099000000000004
1857487,2014-04-21 12:43:17.947,331.34
1857491,2014-04-21 12:48:54.331,463.87300000000005
1857499,2014-04-21 14:46:28.625,11.042
1857501,2014-04-21 14:46:41.674,117.414
1857505,2014-04-21 14:51:01.493,2.105
1857508,2014-04-21 14:51:32.470,167.604
1857519,2014-04-21 15:15:33.394,394.46
1857523,2014-04-21 15:37:00.380,113.90799999999999
1857524,2014-04-21 16:19:28.476,19.086
1857528,2014-04-21 16:22:43.234,56.175
1857530,2014-04-21 16:23:40.414,123.45700000000001
1857535,2014-04-21 16:56:07.607,45.158
1857539,2014-04-21 17:30:37.164,8.66
1857540,2014-04-21 17:31:04.815,4.019
1857542,2014-04-21 17:31:10.930,35.339
1857543,2014-04-21 17:32:59.227,10.031
1857545,2014-04-21 17:33:13.286,106.38
1857551,2014-04-21 17:42:04.059,27.255
1857553,2014-04-21 17:42:34.328,647.057
1857555,2014-04-21 17:53:26.398,650.312
1857557,2014-04-21 18:04:18.737,305.802
1857558,2014-04-21 18:09:37.437,44.178999999999995
1857566,2014-04-21 20:17:14.979,59.192
1857570,2014-04-21 20:19:59.940,48.32899999999999
1857575,2014-04-21 20:22:19.352,2.171
1857577,2014-04-21 20:22:27.645,68.694
1857578,2014-04-21 20:23:50.522,37.914
1857579,2014-04-21 21:10:06.966,3.353
1857581,2014-04-21 21:10:30.401,6.0329999999999995
1857583,2014-04-21 21:10:38.447,23.061999999999998
1857585,2014-04-21 21:11:03.517,194.74900000000002
1857588,2014-04-21 21:22:49.263,338.026
1857591,2014-04-21 21:53:31.473,76.859
1857597,2014-04-21 21:58:37.770,73.62899999999999
1857598,2014-04-21 22:12:30.168,159.36
1857599,2014-04-21 22:38:15.875,14.597999999999999
1857600,2014-04-21 22:46:48.039,512.864
1857601,2014-04-21 22:56:17.970,41.58
1857602,2014-04-21 22:57:51.065,7.039
1857609,2014-04-21 23:47:14.871,1843.297
1857610,2014-04-22 00:18:01.213,39.121
1857613,2014-04-22 00:26:55.352,1022.585
1857615,2014-04-22 00:43:59.959,2.02
1857621,2014-04-22 00:46:19.066,271.231
1857629,2014-04-22 06:52:13.377,52.188
1857631,2014-04-22 06:53:06.579,39.148
1857644,2014-04-22 08:09:32.822,31.119
1857646,2014-04-22 08:10:05.966,238.032
1857659,2014-04-22 08:29:51.017,28.358
1857661,2014-04-22 08:30:26.411,18.059
1857663,2014-04-22 08:30:46.486,434.727
1857667,2014-04-22 08:39:08.493,40.986999999999995
1857670,2014-04-22 09:01:16.380,1.0090000000000001
1857672,2014-04-22 09:01:19.395,17.055999999999997
1857674,2014-04-22 09:01:37.460,20.054000000000002
1857677,2014-04-22 09:03:01.053,39.213
1857681,2014-04-22 09:11:20.992,26.1
1857683,2014-04-22 09:12:08.269,219.88400000000001
1857685,2014-04-22 09:15:50.194,39.141
1857695,2014-04-22 09:25:48.174,31.127
1857697,2014-04-22 09:26:25.390,88.24600000000001
1857698,2014-04-22 09:27:56.608,95.34100000000001
1857701,2014-04-22 09:42:02.382,81.306
1857704,2014-04-22 09:47:46.171,6.016
1857708,2014-04-22 09:49:17.647,199.72299999999998
1857711,2014-04-22 10:00:58.440,88.354
1857714,2014-04-22 10:03:15.654,4.013
1857717,2014-04-22 10:07:35.621,198.44099999999997
1857718,2014-04-22 10:10:56.964,58.854
1857719,2014-04-22 10:14:24.082,13.071
1857721,2014-04-22 10:14:38.227,300.543
1857722,2014-04-22 10:21:16.150,87.34100000000001
1857724,2014-04-22 10:22:59.592,86.36200000000001
1857727,2014-04-22 10:31:38.841,13.048
1857729,2014-04-22 10:31:52.892,91.47399999999999
1857730,2014-04-22 10:36:55.986,10.041
1857734,2014-04-22 10:37:23.188,51.299
1857737,2014-04-22 10:40:06.250,62.278999999999996
1857750,2014-04-22 11:48:00.858,31.77
1857752,2014-04-22 11:48:33.688,86.30799999999999
1857755,2014-04-22 11:52:34.500,15.446
1857756,2014-04-22 11:56:52.430,382.48699999999997
1857757,2014-04-22 12:13:26.500,8.043
1857759,2014-04-22 12:13:49.670,39.272
1857761,2014-04-22 12:14:29.947,77.283
1857763,2014-04-22 12:15:48.329,82.427
1857766,2014-04-22 12:28:42.671,22.109
1857768,2014-04-22 12:32:23.996,72.39
1857772,2014-04-22 12:40:25.601,26.08
1857774,2014-04-22 12:40:53.885,4.119
1857777,2014-04-22 12:48:03.849,58.73
1857778,2014-04-22 12:54:20.740,10.089
1857803,2014-04-22 13:05:06.605,5.037
1857805,2014-04-22 13:05:13.658,72.264
1857832,2014-04-22 13:48:37.848,43.245
1857859,2014-04-22 15:22:15.460,67.558
1857860,2014-04-22 15:42:04.525,403.97900000000004
1857862,2014-04-22 15:48:50.510,80.497
1857868,2014-04-22 15:59:40.269,7.028
1857870,2014-04-22 15:59:49.335,575.04
1857874,2014-04-22 16:11:10.806,48.25
1857879,2014-04-22 16:17:10.301,147.195
1857880,2014-04-22 16:26:28.275,4.047
1857899,2014-04-22 18:37:25.342,16.094
1857901,2014-04-22 18:37:43.447,26.206999999999997
1857908,2014-04-22 18:45:25.586,19.113
1857910,2014-04-22 18:45:46.716,37.188
1857912,2014-04-22 18:46:28.937,72.48
1857924,2014-04-22 20:45:03.994,121.459
1857926,2014-04-22 20:47:06.461,73.21
1857928,2014-04-22 20:48:21.677,37.309
1857929,2014-04-22 20:48:59.006,18.428
1857930,2014-04-22 20:49:17.476,0.503
1857931,2014-04-22 21:03:50.298,4.64
1857932,2014-04-22 21:05:24.267,4.012
1857933,2014-04-22 21:05:28.282,7.017
1857934,2014-04-22 21:05:35.301,4.1
1857936,2014-04-22 21:05:48.467,2.003
1857938,2014-04-22 21:05:51.474,4.015
1857940,2014-04-22 21:05:56.549,19.064
1857942,2014-04-22 21:06:31.668,300.059
1857944,2014-04-22 21:11:33.740,346.31199999999995
1857946,2014-04-22 21:17:21.078,24.232
1857950,2014-04-22 21:25:17.332,56.662
1857958,2014-04-23 01:16:26.920,12.04
1857963,2014-04-23 10:30:24.394,146.496
1857965,2014-04-23 10:32:52.926,48.165
1857969,2014-04-23 10:33:54.183,63.34
1857971,2014-04-23 10:35:02.611,9.14
1857979,2014-04-23 12:05:15.553,226.86900000000003
1857991,2014-04-23 15:49:26.311,24.166
1857995,2014-04-23 15:51:08.009,235.03799999999998
1857998,2014-04-23 15:56:10.819,9.066
1858000,2014-04-23 15:56:23.927,720.0369999999999
1858003,2014-04-23 16:15:01.255,87.256
1858004,2014-04-23 16:16:29.865,91.081
1858005,2014-04-23 16:27:07.338,1.005
1858007,2014-04-23 16:27:10.359,1.004
1858011,2014-04-23 16:34:26.835,10.038
1858013,2014-04-23 16:34:38.888,542.177
1858022,2014-04-23 17:07:20.108,650.321
1858024,2014-04-23 17:18:12.456,679.6080000000001
1858027,2014-04-23 17:31:37.128,231.90200000000002
1858033,2014-04-23 17:48:15.861,195.84400000000002
1858035,2014-04-23 17:51:32.805,39.155
1858039,2014-04-23 17:53:30.457,68.241
1858045,2014-04-23 18:17:07.552,8.947000000000001
1858046,2014-04-23 18:25:16.224,4.694
1858047,2014-04-23 18:25:24.292,4.012
1858049,2014-04-23 18:25:39.352,1.002
1858051,2014-04-23 18:25:41.377,9.13
1858057,2014-04-23 20:17:11.773,255.09400000000002
1858061,2014-04-23 20:57:07.371,8.125
1858063,2014-04-23 20:57:16.515,174.325
1858066,2014-04-23 21:02:08.532,11.045
1858076,2014-04-23 22:40:40.076,16.042
1858078,2014-04-23 22:41:00.163,164.639
1858085,2014-04-23 23:04:35.072,30.305
1858096,2014-04-24 07:13:44.381,6.018
1858105,2014-04-24 07:16:03.838,5.012
1858116,2014-04-24 07:20:58.217,146.679
1858118,2014-04-24 07:23:27.911,188.757
1858130,2014-04-24 07:49:13.253,106.365
1858143,2014-04-24 08:01:47.446,200.19299999999998
1858149,2014-04-24 08:05:44.959,39.141
1858165,2014-04-24 08:39:52.214,9.551
1858166,2014-04-24 08:50:36.217,73.515
1858169,2014-04-24 09:17:11.322,7.018
1858171,2014-04-24 09:17:19.345,89.557
1858179,2014-04-24 09:32:18.979,83.275
1858182,2014-04-24 10:01:38.221,61.925
1858183,2014-04-24 10:10:18.796,63.236999999999995
1858187,2014-04-24 10:20:15.134,32.165
1858189,2014-04-24 10:20:48.303,233.80599999999998
1858190,2014-04-24 10:27:08.273,7.026
1858192,2014-04-24 10:28:07.819,171.706
1858201,2014-04-24 10:35:30.677,82.645
1858205,2014-04-24 10:50:52.306,11.067
1858207,2014-04-24 10:51:28.453,1.002
1858218,2014-04-24 10:56:38.319,59.19
1858227,2014-04-24 11:12:31.836,6.237
1858232,2014-04-24 11:13:51.404,49.29
1858237,2014-04-24 11:22:40.523,54.299
1858248,2014-04-24 11:35:16.937,25.299
1858258,2014-04-24 11:46:01.470,58.248999999999995
1858261,2014-04-24 11:52:17.311,45.132
1858263,2014-04-24 11:58:17.624,214.021
1858267,2014-04-24 12:03:49.500,1.004
1858285,2014-04-24 12:16:06.650,25.165
1858298,2014-04-24 13:13:54.548,4.0569999999999995
1858310,2014-04-24 14:17:36.553,5.015
1858312,2014-04-24 14:17:42.575,14.062000000000001
1858314,2014-04-24 14:17:57.717,226.00599999999997
1858340,2014-04-24 14:56:15.486,20.208
1858358,2014-04-24 15:05:01.174,103.301
1858360,2014-04-24 15:10:18.615,120.42
1858380,2014-04-24 15:48:19.085,251.22099999999998
1858384,2014-04-24 15:55:29.730,118.46700000000001
1858386,2014-04-24 15:57:36.230,37.133
1858397,2014-04-24 23:20:47.240,68.501
1858399,2014-04-24 23:22:00.986,25.4
1858405,2014-04-24 23:24:53.270,154.463
1858410,2014-04-24 23:30:45.717,176.81
1858415,2014-04-24 23:55:01.548,204.91400000000002
1858418,2014-04-25 00:03:26.400,80.578
1858419,2014-04-25 00:13:02.510,7.025
1858435,2014-04-25 09:05:33.693,63.191
1858437,2014-04-25 09:06:38.915,409.52099999999996
1858441,2014-04-25 09:17:30.542,30.198
1858448,2014-04-25 09:51:38.180,96.34700000000001
1858472,2014-04-25 10:29:39.174,73.267
1858474,2014-04-25 10:30:53.457,8.167
1858476,2014-04-25 10:31:05.670,18.08
1858478,2014-04-25 10:31:24.763,68.05
1858479,2014-04-25 10:36:06.930,2.153
1858480,2014-04-25 10:42:21.321,20.059
1858482,2014-04-25 10:42:45.413,70.27
1858492,2014-04-25 11:17:05.506,14.126
1858493,2014-04-25 11:17:33.538,157.52200000000002
1858501,2014-04-25 11:41:47.255,125.62700000000001
1858506,2014-04-25 12:20:10.273,30.458000000000002
1858507,2014-04-25 12:20:42.239,29.855
1858508,2014-04-25 12:21:13.480,104.34899999999999
1858510,2014-04-25 12:23:10.881,2.2359999999999998
1858512,2014-04-25 12:23:14.144,21.095
1858517,2014-04-25 12:52:08.164,25.121
1858519,2014-04-25 12:52:35.348,10.043
1858521,2014-04-25 12:52:57.447,2.008
1858531,2014-04-25 14:05:00.105,34.159
1858533,2014-04-25 14:05:36.275,47.205
1858536,2014-04-25 14:08:01.506,166.562
1858546,2014-04-25 14:33:18.568,17.045
1858549,2014-04-25 14:33:40.638,62.255
1858551,2014-04-25 14:34:43.907,6.0120000000000005
1858553,2014-04-25 14:34:51.928,98.421
1858555,2014-04-25 14:36:48.463,122.436
1858559,2014-04-25 14:45:55.825,16.076
1858635,2014-04-25 15:52:43.405,7.024
1858639,2014-04-25 15:56:15.687,24.816999999999997
1858640,2014-04-25 16:00:44.565,4.571000000000001
1858641,2014-04-25 16:06:51.799,3.0269999999999997
1858645,2014-04-25 16:07:49.605,25.083000000000002
1858648,2014-04-25 16:08:48.733,101.339
1858651,2014-04-25 16:11:32.941,10.029
1858654,2014-04-25 16:12:37.144,44.214
1858660,2014-04-25 16:16:21.697,28.083000000000002
1858678,2014-04-25 16:54:36.260,13.42
1858680,2014-04-25 16:54:55.779,47.703
1858681,2014-04-25 16:55:58.736,4.5760000000000005
1858682,2014-04-25 16:57:03.861,3.015
1858684,2014-04-25 16:57:08.904,55.318000000000005
1858686,2014-04-25 16:58:06.246,16.072
1858690,2014-04-25 17:02:06.313,22.065
1858704,2014-04-25 17:07:43.832,6.026
1858710,2014-04-25 17:10:19.355,8.021
1858713,2014-04-25 17:11:32.282,8.021
1858725,2014-04-25 17:16:02.469,39.134
1858728,2014-04-25 17:17:27.125,49.229
1858751,2014-04-25 18:20:56.743,30.115
1858753,2014-04-25 18:21:38.926,2.117
1858755,2014-04-25 18:21:51.117,3.0460000000000003
1858778,2014-04-25 18:57:14.946,64.244
1858825,2014-04-25 21:41:01.533,7.046
1858830,2014-04-25 21:41:14.792,61.299
1858833,2014-04-25 21:44:32.506,30.089000000000002
1858879,2014-04-26 00:21:19.575,119.465
1858885,2014-04-26 00:49:56.398,28.146
1858886,2014-04-26 02:55:49.492,6.027
