,time,value
1144281,2014-03-22 11:05:00.434,15.252
1144291,2014-03-22 11:05:31.542,1.635
1144301,2014-03-22 11:05:34.309,13.318
1144311,2014-03-22 11:05:50.198,29.941999999999997
1144321,2014-03-22 11:06:41.426,50.111999999999995
1144331,2014-03-22 11:08:10.309,6.563
1144341,2014-03-22 11:08:20.904,0.867
1144351,2014-03-22 11:08:32.704,0.8029999999999999
1144361,2014-03-22 11:08:35.878,9.587
1144371,2014-03-22 11:09:34.334,18.614
1144381,2014-03-22 11:10:04.818,6.773
1144391,2014-03-22 11:10:12.545,1.011
1144401,2014-03-22 11:10:29.296,2.958
1144421,2014-03-22 11:26:40.836,535.914
1144441,2014-03-22 11:37:39.844,592.557
1144451,2014-03-22 11:47:32.401,2.838
1144461,2014-03-22 11:49:40.371,3.009
1144541,2014-03-22 12:16:05.700,1.004
1144601,2014-03-22 13:11:11.996,2.024
1144621,2014-03-22 13:11:30.127,5.124
1144631,2014-03-22 13:11:35.256,113.07600000000001
1144641,2014-03-22 13:13:28.338,6.022
1144651,2014-03-22 13:13:34.361,21.963
1144661,2014-03-22 13:23:36.161,3.088
1144671,2014-03-22 13:23:39.250,3.008
1144681,2014-03-22 13:23:42.259,1.008
1144691,2014-03-22 13:23:43.272,0.764
1144701,2014-03-22 13:23:45.568,1.203
1144711,2014-03-22 13:24:06.591,0.759
1144721,2014-03-22 13:24:13.854,1.716
1144731,2014-03-22 13:24:20.818,1.465
1144741,2014-03-22 13:24:26.076,8.014
1144751,2014-03-22 13:24:35.171,30.069000000000003
1144761,2014-03-22 13:25:29.431,2.839
1144771,2014-03-22 13:25:32.862,3.228
1144781,2014-03-22 13:25:42.148,31.427
1144791,2014-03-22 13:26:29.744,3.26
1144801,2014-03-22 13:26:34.374,4.433
1144811,2014-03-22 13:26:44.061,26.127
1144861,2014-03-22 13:48:27.226,4.023
1144881,2014-03-22 13:48:34.259,3.025
1144901,2014-03-22 13:48:43.322,1.004
1144921,2014-03-22 13:52:03.101,3.1630000000000003
1144931,2014-03-22 13:52:17.802,2.064
1145001,2014-03-22 14:59:46.897,3.0060000000000002
1145081,2014-03-22 15:18:20.957,26.48
1145091,2014-03-22 15:18:47.440,888.89
1145101,2014-03-22 15:33:36.331,15.33
1145111,2014-03-22 15:59:32.336,4.078
1145121,2014-03-22 15:59:36.423,479.694
1145131,2014-03-22 16:07:36.118,14.883
1145141,2014-03-22 16:14:50.901,5.035
1145151,2014-03-22 16:14:55.943,1.002
1145201,2014-03-22 16:40:51.506,26.176
1145331,2014-03-22 19:44:00.549,3.011
1145341,2014-03-22 19:44:03.562,5.033
1145351,2014-03-22 19:44:08.595,1.002
1145361,2014-03-22 19:44:09.611,1.357
1145371,2014-03-22 19:44:23.855,6.192
1145381,2014-03-22 19:44:30.058,7.513999999999999
1145391,2014-03-22 21:04:13.645,5.013999999999999
1145461,2014-03-22 22:36:58.111,4.092
1145471,2014-03-22 22:37:06.075,5.059
1145481,2014-03-22 22:37:16.173,2.6060000000000003
1145491,2014-03-22 23:50:15.977,1.8940000000000001
1145501,2014-03-22 23:53:03.901,12.259
1145511,2014-03-22 23:53:16.163,10.166
1145521,2014-03-22 23:53:26.329,1.003
1145531,2014-03-22 23:53:27.391,1.216
1145541,2014-03-22 23:54:09.809,11.53
1145551,2014-03-22 23:54:26.928,0.848
1145561,2014-03-22 23:54:29.257,1.2930000000000001
1145571,2014-03-22 23:54:32.348,0.508
1145581,2014-03-22 23:54:34.713,2.157
1145591,2014-03-22 23:54:38.256,5.018
1145601,2014-03-22 23:54:43.276,9.88
1145611,2014-03-23 00:19:36.849,1.17
1145621,2014-03-23 00:19:40.147,5.521
1145631,2014-03-23 00:31:00.128,59.931999999999995
1145641,2014-03-23 02:55:27.420,19.875999999999998
1145651,2014-03-23 06:34:42.931,3.9130000000000003
1145661,2014-03-23 09:42:29.765,6.055
1145721,2014-03-23 11:13:29.477,2.475
1145731,2014-03-23 12:31:25.280,3.048
1145751,2014-03-23 12:31:40.572,8.068
1145771,2014-03-23 12:32:56.266,3.0260000000000002
1145781,2014-03-23 12:32:59.298,82.99700000000001
1145791,2014-03-23 12:34:22.301,4.069
1145801,2014-03-23 12:34:26.371,22.174
1145811,2014-03-23 12:34:48.555,3.011
1145821,2014-03-23 12:34:51.566,43.461999999999996
1145831,2014-03-23 12:35:35.042,4.337
1145841,2014-03-23 12:35:39.398,133.032
1145851,2014-03-23 12:37:52.437,5.632999999999999
1145861,2014-03-23 13:53:01.065,2.005
1145871,2014-03-23 13:53:03.453,67.13
1145881,2014-03-23 14:15:13.125,3.015
1145891,2014-03-23 17:19:20.252,5.059
1145901,2014-03-23 17:19:25.312,2.005
1145911,2014-03-23 17:19:27.318,5.025
1145921,2014-03-23 17:19:32.344,1.974
1145931,2014-03-23 17:20:25.032,3.014
1145951,2014-03-23 17:20:40.214,10.094
1145971,2014-03-23 17:30:50.420,20.065
1145991,2014-03-23 17:31:14.500,3.011
1146001,2014-03-23 17:31:17.515,1.004
1146011,2014-03-23 17:31:18.565,0.616
1146021,2014-03-23 17:31:56.865,5.024
1146031,2014-03-23 17:32:01.890,9.943
1146041,2014-03-23 17:47:30.447,3.94
1146051,2014-03-23 17:50:48.963,3.014
1146151,2014-03-23 22:48:40.226,4.316
1146161,2014-03-23 22:48:46.203,10.405999999999999
1146171,2014-03-24 02:34:47.002,4.042
1146221,2014-03-24 06:53:03.740,2.011
1146401,2014-03-24 10:47:30.697,2.003
1146411,2014-03-24 10:47:32.704,45.988
1146421,2014-03-24 10:54:17.799,1.485
1146431,2014-03-24 11:20:34.503,4.025
1146571,2014-03-24 12:51:18.150,3.1310000000000002
1146581,2014-03-24 12:51:21.282,5.17
1146591,2014-03-24 12:51:26.453,1.002
1146601,2014-03-24 12:51:27.460,0.7809999999999999
1146611,2014-03-24 12:58:58.933,0.775
1146621,2014-03-24 13:01:15.507,0.701
1146631,2014-03-24 13:06:55.336,1.733
1146641,2014-03-24 13:10:14.888,8.064
1146651,2014-03-24 13:10:22.953,7.271
1146661,2014-03-24 13:11:28.131,9.151
1146671,2014-03-24 13:11:37.303,1.0490000000000002
1146681,2014-03-24 13:11:38.390,1.074
1146691,2014-03-24 13:20:56.071,3.117
1146701,2014-03-24 13:21:07.509,3.377
1146711,2014-03-24 13:23:02.976,4.022
1146741,2014-03-24 13:26:53.454,1.004
1146781,2014-03-24 13:28:23.137,1.1420000000000001
1146811,2014-03-24 13:29:23.772,2.011
1146931,2014-03-24 13:31:38.729,1.002
1147081,2014-03-24 16:37:19.019,2.128
1147091,2014-03-24 16:37:21.148,6.115
1147101,2014-03-24 16:37:27.263,2.9930000000000003
1147111,2014-03-24 16:38:19.707,0.905
1147121,2014-03-24 16:39:11.901,1.222
1147131,2014-03-24 16:45:08.868,3.319
1147141,2014-03-24 17:00:02.012,3.012
1147151,2014-03-24 17:00:05.035,1.004
1147161,2014-03-24 17:00:06.039,86.86200000000001
1147171,2014-03-24 17:11:30.805,3.2310000000000003
1147181,2014-03-24 17:11:34.036,1.058
1147251,2014-03-24 18:40:16.177,1.002
1147261,2014-03-24 18:40:17.180,7.02
1147271,2014-03-24 18:40:24.201,0.6709999999999999
1147281,2014-03-24 18:41:04.040,6.023
1147291,2014-03-24 18:41:10.065,5.8629999999999995
1147301,2014-03-24 18:49:54.700,10.307
1147311,2014-03-24 18:55:20.835,4.025
1147321,2014-03-24 18:55:24.861,1.395
1147331,2014-03-24 18:55:49.694,5.04
1147341,2014-03-24 18:55:54.734,67.281
1147351,2014-03-24 20:08:15.825,3.582
1147361,2014-03-24 20:29:36.997,1.254
1147371,2014-03-24 22:13:58.039,4.105
1147391,2014-03-24 22:14:11.311,2.028
1147401,2014-03-24 22:14:13.339,1.004
1147421,2014-03-24 22:14:26.453,2.005
1147441,2014-03-24 22:14:32.532,11.174000000000001
1147451,2014-03-24 22:14:43.707,18.782
1147461,2014-03-24 23:37:13.651,5.016
1147471,2014-03-25 00:26:23.743,19.846
1147481,2014-03-25 03:47:02.640,27.154
1147511,2014-03-25 07:28:16.967,2.004
1147531,2014-03-25 07:28:19.976,1.005
1147541,2014-03-25 07:28:20.986,60.268
1147551,2014-03-25 07:42:35.867,10.097999999999999
1147561,2014-03-25 07:42:51.795,60.381
1147571,2014-03-25 08:13:38.039,19.998
1147581,2014-03-25 08:39:29.563,17.175
1147701,2014-03-25 09:56:19.819,1.024
1147761,2014-03-25 10:30:54.509,137.872
1147801,2014-03-25 10:43:22.857,14.633
1147811,2014-03-25 10:49:53.703,4.2139999999999995
1147851,2014-03-25 11:12:41.881,1.028
1147871,2014-03-25 11:13:02.026,3.013
1147991,2014-03-25 11:53:38.342,4.024
1148001,2014-03-25 11:53:42.367,28.362
1148011,2014-03-25 12:00:25.914,1.227
1148021,2014-03-25 12:01:09.926,3.295
1148031,2014-03-25 12:03:16.164,1.909
1148041,2014-03-25 12:06:32.030,5.247999999999999
1148091,2014-03-25 12:14:09.345,6.348
1148111,2014-03-25 12:14:17.404,4.453
1148191,2014-03-25 12:34:50.124,2.005
1148201,2014-03-25 12:34:52.130,57.996
1148211,2014-03-25 12:35:50.982,4.877
1148221,2014-03-25 12:39:39.566,4.047
1148231,2014-03-25 12:39:43.615,1.0290000000000001
1148241,2014-03-25 12:39:44.645,21.131999999999998
1148251,2014-03-25 12:40:05.782,4.013
1148291,2014-03-25 12:50:30.286,1.036
1148431,2014-03-25 15:05:57.441,2.026
1148501,2014-03-25 15:45:15.999,2.008
1148511,2014-03-25 15:45:18.030,6.059
1148521,2014-03-25 15:45:24.125,1.055
1148531,2014-03-25 15:45:25.183,8.077
1148541,2014-03-25 15:46:14.910,5.011
1148551,2014-03-25 15:46:19.923,1.579
1148561,2014-03-25 15:49:12.035,3.0789999999999997
1148571,2014-03-25 15:49:15.115,1.002
1148581,2014-03-25 15:49:16.118,5.199
1148591,2014-03-25 15:49:55.226,3.1719999999999997
1148601,2014-03-25 15:50:06.098,5.018
1148611,2014-03-25 15:50:11.119,10.099
1148621,2014-03-25 15:50:21.220,251.91400000000002
1148631,2014-03-25 15:54:33.137,1.003
1148641,2014-03-25 15:54:34.141,1.195
1148651,2014-03-25 15:54:43.335,3.575
1148661,2014-03-25 15:55:06.828,3.159
1148671,2014-03-25 15:55:13.227,10.167
1148681,2014-03-25 16:07:56.733,6.059
1148691,2014-03-25 16:08:02.799,1.7
1148701,2014-03-25 16:10:54.003,2.98
1148711,2014-03-25 16:40:48.719,3.056
1148721,2014-03-25 16:40:51.789,7.1339999999999995
1148741,2014-03-25 16:41:15.052,1.002
1148751,2014-03-25 16:41:16.055,7.023
1148761,2014-03-25 16:41:23.078,1.008
1148771,2014-03-25 16:41:24.092,0.873
1148781,2014-03-25 16:42:04.270,3.0439999999999996
1148801,2014-03-25 16:42:09.538,2.013
1148811,2014-03-25 16:42:11.552,3.069
1148821,2014-03-25 16:42:14.628,1.041
1148831,2014-03-25 16:42:15.681,1.23
1148841,2014-03-25 16:44:02.961,6.05
1148851,2014-03-25 16:44:09.013,7.087000000000001
1148861,2014-03-25 17:05:20.950,6.026
1148871,2014-03-25 17:05:26.976,1.0070000000000001
1148881,2014-03-25 17:05:27.986,2.6010000000000004
1148891,2014-03-25 17:05:46.480,1.0490000000000002
1148901,2014-03-25 17:10:12.917,3.0260000000000002
1148911,2014-03-25 17:10:15.990,2.004
1148921,2014-03-25 17:10:18.000,3.102
1148931,2014-03-25 17:10:21.104,1.6019999999999999
1148941,2014-03-25 17:11:15.806,3.555
1148951,2014-03-25 18:29:04.055,2.005
1148971,2014-03-25 18:29:18.150,6.122999999999999
1149031,2014-03-25 19:33:38.904,1.002
1149111,2014-03-25 21:14:49.115,2.01
1149121,2014-03-25 21:14:51.127,4.034
1149131,2014-03-25 21:14:55.163,1.002
1149141,2014-03-25 21:14:56.167,0.332
1149151,2014-03-25 21:15:34.358,1.056
1149161,2014-03-25 21:15:35.415,1.0070000000000001
1149171,2014-03-25 21:15:36.424,1.0090000000000001
1149211,2014-03-25 21:30:12.318,4.011
1149221,2014-03-25 21:30:16.336,5.249
1149231,2014-03-25 21:50:18.322,20.235
1149241,2014-03-25 21:50:38.559,9.816
1149251,2014-03-25 21:51:10.341,20.097
1149261,2014-03-25 21:51:30.440,9.855
1149271,2014-03-25 23:17:53.450,20.055999999999997
1149281,2014-03-25 23:18:13.506,9.99
1149291,2014-03-26 00:48:24.845,2.035
1149301,2014-03-26 00:48:26.901,9.105
1149331,2014-03-26 06:11:13.121,1.6569999999999998
1149401,2014-03-26 09:33:22.976,1.041
1149411,2014-03-26 09:33:24.019,13.056
1149421,2014-03-26 09:33:37.085,3.009
1149441,2014-03-26 09:38:33.947,1.245
1149451,2014-03-26 09:53:32.954,3.0210000000000004
1149531,2014-03-26 10:22:49.960,4.0489999999999995
1149561,2014-03-26 10:37:23.101,3.0069999999999997
1149571,2014-03-26 10:37:26.109,6.037000000000001
1149581,2014-03-26 10:37:32.148,4.0169999999999995
1149591,2014-03-26 10:37:36.200,1.0290000000000001
1149601,2014-03-26 10:37:37.246,0.415
1149611,2014-03-26 10:39:56.894,0.7709999999999999
1149621,2014-03-26 10:40:27.828,0.8320000000000001
1149631,2014-03-26 10:42:14.828,0.838
1149641,2014-03-26 10:42:16.085,0.703
1149651,2014-03-26 10:49:37.125,41.239
1149661,2014-03-26 10:52:38.030,1.048
1149671,2014-03-26 10:52:39.079,5.044
1149681,2014-03-26 10:52:44.141,59.461000000000006
1149691,2014-03-26 10:59:52.734,4.01
1149711,2014-03-26 10:59:58.917,2.01
1149751,2014-03-26 11:28:07.961,3.01
1149791,2014-03-26 11:56:09.023,4.024
1149831,2014-03-26 11:59:04.372,2.19
1149841,2014-03-26 12:04:45.960,34.378
1149851,2014-03-26 12:12:27.493,5.01
1149871,2014-03-26 12:12:43.651,69.553
1149881,2014-03-26 12:16:13.914,2.0469999999999997
1149891,2014-03-26 12:16:15.963,3.013
1149911,2014-03-26 12:16:45.332,30.236
1149921,2014-03-26 12:17:18.763,9.1
1149941,2014-03-26 12:17:48.030,29.986
1149951,2014-03-26 12:23:08.269,5.018
1149981,2014-03-26 12:30:50.552,1.005
1150041,2014-03-26 13:07:42.009,3.008
1150131,2014-03-26 15:17:20.572,2.0269999999999997
1150141,2014-03-26 15:17:22.598,58.971000000000004
1150151,2014-03-26 15:18:30.832,2.997
1150161,2014-03-26 15:20:00.900,9.347999999999999
1150171,2014-03-26 15:55:48.746,2.383
1150181,2014-03-26 15:57:36.595,1.892
1150191,2014-03-26 16:07:02.730,2.352
1150201,2014-03-26 16:13:07.739,65.02
1150211,2014-03-26 16:36:13.003,20.098
1150221,2014-03-26 16:36:33.101,6.11
1150231,2014-03-26 16:36:39.213,3.074
1150241,2014-03-26 16:36:42.288,1.0070000000000001
1150251,2014-03-26 16:36:43.296,1.093
1150261,2014-03-26 16:36:53.628,86.402
1150271,2014-03-26 16:38:20.032,6.994
1150281,2014-03-26 16:40:01.921,10.124
1150291,2014-03-26 16:43:33.842,1.068
1150301,2014-03-26 16:43:52.062,0.732
1150311,2014-03-26 16:55:08.029,10.225
1150321,2014-03-26 17:01:41.677,5.031000000000001
1150401,2014-03-26 17:54:01.915,1.005
1150471,2014-03-26 19:04:48.944,2.012
1150491,2014-03-26 19:05:04.128,5.0169999999999995
1150561,2014-03-26 19:59:02.717,6.159
1150571,2014-03-26 19:59:08.891,26.179000000000002
1150581,2014-03-26 20:12:28.648,4.968999999999999
1150591,2014-03-26 20:25:59.128,4.168
1150621,2014-03-26 20:59:24.446,60.85
1150631,2014-03-26 21:00:42.502,4.04
1150651,2014-03-26 21:00:57.663,2.022
1150771,2014-03-26 22:26:21.244,2.008
1150781,2014-03-26 22:26:23.253,8.047
1150801,2014-03-26 22:26:33.311,1.008
1150841,2014-03-26 22:36:48.848,2.0069999999999997
1150851,2014-03-26 22:36:50.855,67.545
1150871,2014-03-26 22:43:02.983,2.01
1150881,2014-03-26 22:43:04.993,32.181
1150891,2014-03-26 22:43:37.190,8.673
1150901,2014-03-26 23:00:58.493,4.008
1151091,2014-03-27 10:23:15.684,94.045
1151101,2014-03-27 11:03:54.960,9.774
1151111,2014-03-27 11:31:53.869,4.013
1151121,2014-03-27 11:31:57.884,4.016
1151141,2014-03-27 11:32:59.267,0.688
1151151,2014-03-27 11:56:51.052,3.005
1151171,2014-03-27 11:57:07.155,11.046
1151191,2014-03-27 11:57:51.415,3.6689999999999996
1151201,2014-03-27 12:07:21.138,5.055
1151261,2014-03-27 12:20:03.364,2.394
1151271,2014-03-27 12:20:57.940,1.143
1151281,2014-03-27 12:24:58.763,6.607
1151291,2014-03-27 12:55:18.039,4.106
1151311,2014-03-27 12:56:59.727,1.002
1151411,2014-03-27 13:02:12.348,1.002
1151511,2014-03-27 14:25:16.042,4.633
1151521,2014-03-27 14:25:23.298,9.829
1151531,2014-03-27 14:33:51.634,9.658999999999999
1151541,2014-03-27 14:36:02.283,9.746
1151551,2014-03-27 14:36:57.928,5.015
1151571,2014-03-27 14:37:14.061,58.792
1151581,2014-03-27 14:41:04.319,17.104
1151591,2014-03-27 14:41:21.424,10.29
1151601,2014-03-27 14:41:38.408,5.011
1151611,2014-03-27 14:44:30.299,9.833
1151621,2014-03-27 14:49:54.451,9.752
1151631,2014-03-27 14:57:23.486,1.002
1151641,2014-03-27 14:57:24.489,17.897000000000002
1151651,2014-03-27 14:59:57.917,4.046
1151661,2014-03-27 15:00:01.969,1.003
1151671,2014-03-27 15:00:03.065,1.915
1151681,2014-03-27 15:00:20.548,2.009
1151691,2014-03-27 15:00:22.559,9.038
1151701,2014-03-27 15:00:31.598,3.009
1151711,2014-03-27 15:00:34.608,16.062
1151721,2014-03-27 15:00:50.677,1.048
1151731,2014-03-27 15:01:39.832,3.5789999999999997
1151741,2014-03-27 15:03:40.049,4.353
1151751,2014-03-27 15:14:42.134,2.041
1151791,2014-03-27 15:18:05.614,2.01
1151801,2014-03-27 15:18:07.625,25.875
1151811,2014-03-27 15:19:41.062,16.197
1151821,2014-03-27 15:19:57.272,4.015
1151841,2014-03-27 15:20:05.305,2.01
1151861,2014-03-27 15:24:09.851,2.096
1151871,2014-03-27 15:32:26.520,4.05
1151891,2014-03-27 15:32:39.732,34.275999999999996
1151941,2014-03-27 15:40:15.938,3.531
1151951,2014-03-27 15:41:15.901,3.01
1152161,2014-03-27 18:30:35.486,7.905
1152171,2014-03-27 18:30:43.414,5.064
1152181,2014-03-27 18:30:48.484,8.107000000000001
1152191,2014-03-27 18:30:56.592,0.889
1152201,2014-03-27 18:31:38.993,3.042
1152221,2014-03-27 18:32:04.220,2.029
1152241,2014-03-27 18:33:58.071,11.161
1152251,2014-03-27 18:34:09.233,14.057
1152261,2014-03-27 18:34:23.292,0.87
1152271,2014-03-27 18:36:50.953,3.015
1152281,2014-03-27 18:36:53.970,2.006
1152301,2014-03-27 18:37:04.088,1.344
1152311,2014-03-27 18:37:27.549,2.006
1152321,2014-03-27 18:37:29.559,1.003
1152341,2014-03-27 18:37:39.647,1.089
1152351,2014-03-27 18:38:41.989,2.006
1152361,2014-03-27 18:38:43.996,1.032
1152371,2014-03-27 18:38:45.030,39.394
1152381,2014-03-27 18:39:24.427,0.191
1152391,2014-03-27 19:34:17.997,3.075
1152411,2014-03-27 19:34:32.223,1.679
1152421,2014-03-27 19:41:12.006,3.082
1152431,2014-03-27 19:41:15.089,5.077
1152441,2014-03-27 19:41:20.170,1.002
1152451,2014-03-27 19:41:21.173,2.7910000000000004
1152461,2014-03-27 19:41:27.490,5.189
1152471,2014-03-27 19:55:51.796,2.0580000000000003
1152481,2014-03-27 19:57:58.944,3.031
1152491,2014-03-27 19:58:01.977,1.003
1152601,2014-03-27 22:39:42.976,1.002
1152631,2014-03-27 22:41:13.346,1.003
1152661,2014-03-27 22:44:40.377,1.942
1152671,2014-03-27 23:02:10.976,13.099
1152681,2014-03-27 23:02:24.076,25.166
1152691,2014-03-27 23:02:49.243,0.8029999999999999
1152701,2014-03-27 23:03:33.161,2.945
1152711,2014-03-27 23:09:21.858,3.0060000000000002
1152721,2014-03-27 23:09:24.865,1.002
1152801,2014-03-27 23:37:32.197,33.348
1152811,2014-03-27 23:38:05.614,133.851
1152821,2014-03-27 23:40:19.467,2.005
1152831,2014-03-27 23:40:21.473,3.01
1152841,2014-03-27 23:40:24.493,3.008
1152851,2014-03-27 23:40:27.502,52.473
1152861,2014-03-27 23:41:19.986,1.002
1152881,2014-03-27 23:42:02.207,2.004
1152951,2014-03-28 00:59:29.575,2.0069999999999997
1152961,2014-03-28 00:59:31.585,8.1
1152971,2014-03-28 00:59:39.686,67.869
1152981,2014-03-28 01:42:35.612,17.68
1152991,2014-03-28 01:43:15.282,9.27
1153001,2014-03-28 04:13:04.644,19.534000000000002
1153011,2014-03-28 09:31:24.456,5.025
1153031,2014-03-28 09:31:39.684,4.07
1153081,2014-03-28 09:39:41.551,2.005
1153091,2014-03-28 09:39:43.556,58.248000000000005
1153101,2014-03-28 09:40:41.805,2.008
1153111,2014-03-28 09:40:43.815,3.0269999999999997
1153121,2014-03-28 09:40:46.844,1.245
1153131,2014-03-28 09:41:36.703,3.0060000000000002
1153141,2014-03-28 09:41:39.710,3.0239999999999996
1153151,2014-03-28 09:41:42.737,1.012
1153161,2014-03-28 09:41:43.812,0.41100000000000003
1153171,2014-03-28 09:42:15.963,5.242999999999999
1153181,2014-03-28 09:42:21.207,2.005
1153191,2014-03-28 09:42:23.214,1.1320000000000001
1153201,2014-03-28 09:43:50.928,1.177
1153211,2014-03-28 09:44:31.770,1.607
1153221,2014-03-28 09:44:37.276,0.87
1153231,2014-03-28 09:44:38.677,1.105
1153241,2014-03-28 09:45:48.881,3.002
1153251,2014-03-28 09:46:06.904,0.765
1153261,2014-03-28 09:46:46.323,0.883
1153271,2014-03-28 09:46:47.838,6.96
1153281,2014-03-28 09:51:47.743,1.9969999999999999
1153291,2014-03-28 09:52:00.704,1.4
1153301,2014-03-28 09:55:05.967,14.815
1153311,2014-03-28 10:21:25.678,13.059000000000001
1153401,2014-03-28 12:16:02.063,21.471999999999998
1153421,2014-03-28 12:35:12.569,60.23
1153431,2014-03-28 13:38:50.957,5.039
1153441,2014-03-28 13:38:56.019,6.0329999999999995
1153451,2014-03-28 13:39:02.052,1.9469999999999998
1153461,2014-03-28 13:41:15.864,6.044
1153471,2014-03-28 13:41:21.908,7.513
1153481,2014-03-28 14:12:25.882,10.017000000000001
1153491,2014-03-28 14:12:36.588,127.17
1153501,2014-03-28 14:15:34.410,3.0669999999999997
1153511,2014-03-28 14:15:37.483,1.002
1153531,2014-03-28 14:16:55.980,1.002
1153541,2014-03-28 14:16:56.983,21.087
1153551,2014-03-28 14:17:18.073,1.587
1153561,2014-03-28 14:18:33.907,1.376
1153571,2014-03-28 14:26:32.158,6.1579999999999995
1153581,2014-03-28 14:26:38.318,1.004
1153591,2014-03-28 14:26:39.322,5.375
1153601,2014-03-28 14:27:36.759,1.775
1153611,2014-03-28 14:29:54.884,3.1189999999999998
1153621,2014-03-28 16:02:05.933,3.008
1153701,2014-03-28 18:14:42.154,3.028
1153711,2014-03-28 18:14:45.187,54.636
1153731,2014-03-28 18:15:43.871,3.01
1153751,2014-03-28 18:16:03.963,1.228
1153761,2014-03-28 18:19:19.967,3.035
1153771,2014-03-28 18:19:23.016,1.001
1153781,2014-03-28 18:19:24.019,1.135
1153791,2014-03-28 18:21:26.404,2.39
1153801,2014-03-28 18:29:51.214,59.618
1153811,2014-03-28 18:43:42.105,4.061
1153831,2014-03-28 18:44:17.437,2.004
1153861,2014-03-28 18:44:53.552,2.009
1153871,2014-03-28 18:44:55.568,102.304
1153881,2014-03-28 19:04:40.954,3.045
1153891,2014-03-28 19:04:44.002,1.023
1153931,2014-03-28 19:12:00.519,1.002
1153941,2014-03-28 19:12:01.525,10.036
1154051,2014-03-28 22:25:00.111,1.038
1154061,2014-03-28 22:25:01.151,37.181999999999995
1154261,2014-03-29 11:00:04.053,6.114
1154341,2014-03-29 12:51:45.115,2.028
1154371,2014-03-29 12:52:25.519,1.001
1154381,2014-03-29 12:52:26.523,4.023
1154391,2014-03-29 12:52:30.548,1.2209999999999999
1154401,2014-03-29 12:52:51.451,0.879
1154411,2014-03-29 12:52:59.578,5.02
1154421,2014-03-29 12:53:04.601,1.6640000000000001
1154431,2014-03-29 12:53:08.740,44.705
1154441,2014-03-29 13:07:39.740,4.114
1154451,2014-03-29 13:07:43.861,1.002
1154461,2014-03-29 13:07:44.865,1.754
1154471,2014-03-29 13:08:13.848,4.3469999999999995
1154481,2014-03-29 13:19:28.345,10.647
1154491,2014-03-29 13:20:54.957,3.037
1154501,2014-03-29 13:21:01.056,0.87
1154511,2014-03-29 14:15:28.744,2.5869999999999997
1154521,2014-03-29 14:17:22.792,4.283
1154531,2014-03-29 14:21:19.963,3.0789999999999997
1154541,2014-03-29 14:21:23.052,1.002
1154551,2014-03-29 14:21:24.055,1.665
1154561,2014-03-29 14:22:03.977,8.039
1154571,2014-03-29 14:22:12.017,6.901
1154581,2014-03-29 15:09:47.006,3.023
1154601,2014-03-29 15:09:58.078,2.656
1154611,2014-03-29 15:20:11.831,1.008
1154621,2014-03-29 15:21:02.936,13.065
1154631,2014-03-29 15:21:16.022,1.6569999999999998
1154641,2014-03-29 15:21:48.733,5.124
