,time,value
1751367,2014-04-13 11:37:02.095,10.581
1751368,2014-04-13 12:25:11.943,19.697
1751369,2014-04-13 12:30:46.427,3.135
1751416,2014-04-13 15:06:56.516,14.078
1751417,2014-04-13 15:21:14.927,2.003
1751419,2014-04-13 15:21:26.065,9.861
1751420,2014-04-13 15:26:57.479,2.537
1751421,2014-04-13 15:34:23.671,10.966
1751422,2014-04-13 15:42:26.102,9.555
1751423,2014-04-13 15:56:31.996,3.0460000000000003
1751424,2014-04-13 16:05:19.917,4.363
1751477,2014-04-14 07:25:55.891,138.002
1751481,2014-04-14 07:28:53.088,70.523
1751773,2014-04-15 15:27:42.710,17.195
1751775,2014-04-15 15:28:05.956,2.0069999999999997
1751885,2014-04-16 10:59:09.220,22.254
1751886,2014-04-16 10:59:31.474,71.654
1751930,2014-04-16 17:28:51.798,80.14699999999999
1751931,2014-04-16 17:45:36.979,3.891
1751932,2014-04-16 17:46:00.862,5.24
1751948,2014-04-16 21:16:32.062,113.333
1751951,2014-04-16 21:31:46.263,27.906999999999996
1751952,2014-04-16 21:34:50.285,27.293000000000003
1751953,2014-04-16 21:55:16.822,3.01
1751971,2014-04-17 07:46:23.400,94.93700000000001
1751972,2014-04-17 08:26:05.948,3.01
1752214,2014-04-19 09:56:44.207,112.039
1752215,2014-04-19 10:38:23.183,9.921
1752216,2014-04-19 10:43:51.753,19.121
1752228,2014-04-19 12:27:42.625,82.525
1752229,2014-04-19 12:29:12.321,3.96
1752230,2014-04-19 12:36:10.881,3.2
1752231,2014-04-19 12:36:25.648,2.647
1752232,2014-04-19 12:38:53.849,1.633
1752233,2014-04-19 12:43:19.051,12.966
1752234,2014-04-19 12:59:37.523,8.062999999999999
1752293,2014-04-19 22:44:39.171,43.321999999999996
1752297,2014-04-19 22:45:27.515,20.49
1752298,2014-04-19 22:46:20.700,4.0169999999999995
1752319,2014-04-20 09:05:59.655,53.332
1752320,2014-04-20 09:06:53.803,3.009
1752391,2014-04-20 23:57:19.828,19.639
1752392,2014-04-20 23:57:42.323,0.23399999999999999
1752393,2014-04-21 00:01:01.951,13.902000000000001
1752394,2014-04-21 00:02:23.885,32.534
1752395,2014-04-21 00:07:44.082,6.2170000000000005
1752396,2014-04-21 01:10:05.858,2.02
1752397,2014-04-21 01:10:07.884,30000.906000000003
1752399,2014-04-21 09:30:21.838,3.03
1752400,2014-04-21 10:43:13.119,9.77
1752401,2014-04-21 13:19:11.971,5.042
1752613,2014-04-22 17:06:25.845,13.69
1752614,2014-04-22 17:29:01.424,9.772
1752616,2014-04-22 18:21:42.565,2.0069999999999997
1752865,2014-04-23 13:43:57.798,84.242
1752866,2014-04-23 13:46:17.565,4.022
1752872,2014-04-23 14:03:27.042,59.511
1752874,2014-04-23 14:14:46.841,4.053999999999999
1752883,2014-04-23 14:49:28.549,17.188
1752913,2014-04-23 17:11:56.746,24.15
1753089,2014-04-25 12:55:56.888,63.495
1753090,2014-04-25 12:57:07.782,16.344
1753107,2014-04-25 14:03:25.161,61.163000000000004
1753108,2014-04-25 14:06:16.000,9.119
1753120,2014-04-25 15:37:32.648,28.465999999999998
1753121,2014-04-25 15:44:02.911,0.775
1753122,2014-04-25 15:44:06.806,3.04
1753141,2014-04-25 17:30:15.450,7.0360000000000005
1753166,2014-04-25 19:30:24.131,46.22
1753180,2014-04-25 22:30:29.191,23.099
1753297,2014-04-27 11:03:45.279,88.163
1753298,2014-04-27 11:33:54.733,3.028
1753314,2014-04-27 12:52:20.835,47.701
1753315,2014-04-27 13:05:26.762,72.908
1753353,2014-04-27 18:09:50.720,56.58
1753361,2014-04-27 19:45:49.913,36.38
1753370,2014-04-27 20:10:58.138,22.166999999999998
1753394,2014-04-27 22:25:32.137,55.128
1753395,2014-04-27 22:32:12.924,9.834
1753396,2014-04-27 22:36:17.022,1.275
1753397,2014-04-27 22:41:25.826,3.0260000000000002
1753493,2014-04-28 14:42:26.520,15.298
1753512,2014-04-28 17:07:48.305,6.696000000000001
1753513,2014-04-28 17:07:58.921,3.35
1753514,2014-04-28 17:08:08.049,80.336
1753517,2014-04-28 17:16:16.078,2.005
1753527,2014-04-28 18:33:57.365,7.2170000000000005
1753528,2014-04-28 18:35:41.864,9.91
1753529,2014-04-28 18:45:16.769,6.129
1753534,2014-04-28 20:09:18.048,22.109
1753537,2014-04-28 20:10:03.371,27.116999999999997
1753541,2014-04-28 20:27:41.413,29.259
1753542,2014-04-28 20:37:10.592,3.264
1753543,2014-04-28 21:03:02.434,20.048
1753544,2014-04-28 21:16:35.078,57.29
1753546,2014-04-28 21:17:52.538,148.868
1753547,2014-04-28 21:42:57.049,104.32700000000001
1753548,2014-04-28 21:46:10.845,4.123
1753549,2014-04-28 21:52:32.864,3.06
1753555,2014-04-28 21:57:41.736,41.614
1753556,2014-04-28 21:58:25.716,1.2309999999999999
1753557,2014-04-28 22:04:34.803,6.125
1753566,2014-04-29 02:20:01.165,5.085
1753567,2014-04-29 02:20:08.473,6.098
1753568,2014-04-29 06:43:43.377,2.516
1753569,2014-04-29 09:29:24.957,8.033999999999999
1753577,2014-04-29 09:48:06.187,122.867
1753581,2014-04-29 09:55:21.332,3.0189999999999997
1753631,2014-04-29 17:31:56.772,14.284
1753635,2014-04-29 17:39:57.773,7.343
1753636,2014-04-29 17:41:40.227,4.06
1753691,2014-04-30 08:19:27.065,259.492
1753707,2014-04-30 11:56:43.719,20.105999999999998
1753826,2014-04-30 22:43:18.602,52.225
1753833,2014-04-30 23:01:29.727,39.167
1753847,2014-05-01 08:47:26.619,80.737
1753851,2014-05-01 08:48:57.647,150.095
1753852,2014-05-01 09:25:29.006,10.046
1753853,2014-05-01 09:26:03.832,6.023
1753855,2014-05-01 09:26:17.885,3.093
1753892,2014-05-01 12:00:59.421,31.121
1753930,2014-05-01 17:06:55.151,18.778
1753931,2014-05-01 17:07:14.457,24.265
1753932,2014-05-01 17:10:41.009,0.696
1753933,2014-05-01 17:45:25.111,5.113
1753956,2014-05-01 22:14:49.898,5.031000000000001
1754217,2014-05-03 23:08:27.140,9.076
1754222,2014-05-04 00:57:17.355,317.72700000000003
1754223,2014-05-04 01:02:36.063,6.892
1754224,2014-05-04 01:10:50.859,13.085
1754225,2014-05-04 01:11:11.200,30.247
1754226,2014-05-04 01:12:07.703,38.23
1754228,2014-05-04 01:12:50.964,31.743000000000002
1754229,2014-05-04 01:13:23.713,6.642
1754230,2014-05-04 09:55:11.219,4.013
1754232,2014-05-04 09:55:35.391,22.226
1754234,2014-05-04 09:56:07.859,4.64
1754235,2014-05-04 11:07:28.951,3.0460000000000003
