,time,value
1697126,2014-03-22 18:09:31.227,4.0169999999999995
1697128,2014-03-22 18:09:42.441,13.088
1697132,2014-03-22 18:12:01.688,48.563
1697135,2014-03-22 19:52:32.167,28.265
1697140,2014-03-22 21:14:34.270,55.998000000000005
1697141,2014-03-22 21:19:26.387,3.013
1697148,2014-03-22 22:19:11.411,32.293
1697158,2014-03-23 12:24:28.155,99.87200000000001
1697163,2014-03-23 14:02:08.326,22.076
1697171,2014-03-23 14:16:07.305,21.2
1697183,2014-03-23 15:17:50.223,39.016
1697184,2014-03-23 16:36:26.187,20.853
1697185,2014-03-23 17:07:34.292,41.876999999999995
1697186,2014-03-23 17:09:34.326,3.0180000000000002
1697187,2014-03-23 17:09:37.345,13.215
1697188,2014-03-23 17:09:50.585,36.289
1697189,2014-03-23 17:13:50.479,3.023
1697190,2014-03-23 17:13:53.505,4.119
1697191,2014-03-23 17:21:15.209,3.015
1697200,2014-03-23 17:23:08.259,27.129
1697207,2014-03-23 17:27:27.584,75.47
1697208,2014-03-23 17:28:43.055,973.408
1697209,2014-03-23 17:44:56.466,32.042
1697210,2014-03-23 17:54:37.257,4.011
1697220,2014-03-23 22:11:37.167,37.99
1697221,2014-03-23 23:18:12.382,2.004
1697225,2014-03-23 23:31:02.346,15.213
1697226,2014-03-23 23:34:00.371,5.046
1697227,2014-03-23 23:34:05.417,133.049
1697232,2014-03-24 07:50:30.318,28.369
1697233,2014-03-24 08:30:05.082,1.199
1697234,2014-03-24 08:55:10.124,52.409
1697235,2014-03-24 09:09:05.464,4.024
1697238,2014-03-24 10:17:12.119,76.038
1697239,2014-03-24 10:44:54.380,2.077
1697240,2014-03-24 10:44:56.542,101.52600000000001
1697241,2014-03-24 10:46:38.200,13.085999999999999
1697244,2014-03-24 10:48:17.401,42.25899999999999
1697247,2014-03-24 10:49:07.855,312.784
1697249,2014-03-24 10:54:22.680,10.800999999999998
1697250,2014-03-24 11:18:45.749,2.017
1697251,2014-03-24 11:36:15.187,1.703
1697252,2014-03-24 12:19:50.206,2.019
1697255,2014-03-24 12:47:50.121,10.765
1697256,2014-03-24 15:17:06.450,7.15
1697257,2014-03-24 15:17:13.601,11.040999999999999
1697258,2014-03-24 15:40:11.244,3.012
1697260,2014-03-24 15:40:25.394,52.224
1697265,2014-03-24 18:10:25.454,31.191999999999997
1697266,2014-03-24 18:10:56.648,40.613
1697267,2014-03-24 20:01:30.513,0.536
1697268,2014-03-24 20:01:31.867,3.011
1697269,2014-03-24 20:01:34.907,86.06299999999999
1697270,2014-03-24 20:12:48.377,0.96
1697271,2014-03-24 20:50:04.372,1.175
1697272,2014-03-24 20:50:45.299,3.431
1697273,2014-03-24 20:50:48.733,172.47400000000002
1697275,2014-03-24 20:54:07.506,12.95
1697276,2014-03-24 21:04:08.539,26.180999999999997
1697284,2014-03-24 21:24:35.407,37.736999999999995
1697285,2014-03-24 21:26:20.190,437.733
1697287,2014-03-24 21:33:40.999,8.089
1697288,2014-03-24 21:34:15.020,1.058
1697289,2014-03-24 21:34:40.671,0.882
1697290,2014-03-24 21:35:33.323,0.8859999999999999
1697291,2014-03-24 21:58:56.325,0.922
1697292,2014-03-24 23:12:48.063,99.816
1697293,2014-03-25 07:42:51.378,0.9470000000000001
1697294,2014-03-25 07:42:58.125,41.287
1697298,2014-03-25 08:42:51.448,10.257
1697299,2014-03-25 10:49:12.368,2.073
1697302,2014-03-25 11:40:18.523,5.46
1697303,2014-03-25 12:54:53.486,3.005
1697306,2014-03-25 13:04:29.430,124.61200000000001
1697310,2014-03-25 13:20:20.160,34.133
1697311,2014-03-25 16:42:16.200,3.029
1697313,2014-03-25 16:42:27.352,5.925
1697314,2014-03-25 18:03:16.315,1.161
1697315,2014-03-25 18:28:43.197,4.064
1697317,2014-03-25 18:28:56.319,73.47399999999999
1697325,2014-03-25 19:49:01.421,40.251
1697326,2014-03-25 20:32:36.989,1.156
1697327,2014-03-25 20:54:01.867,3.0060000000000002
1697330,2014-03-25 21:29:05.476,87.491
1697340,2014-03-26 08:29:52.673,20.162
1697355,2014-03-26 10:55:14.430,41.883
1697356,2014-03-26 11:53:38.390,3.0389999999999997
1697362,2014-03-26 13:23:59.581,38.093
1697363,2014-03-26 13:25:31.430,2.025
1697371,2014-03-26 13:34:28.461,18.111
1697377,2014-03-26 13:45:52.809,58.753
1697378,2014-03-26 13:47:50.184,7.068
1697395,2014-03-26 15:12:04.655,37.181
1697396,2014-03-26 15:33:37.880,4.045
1697397,2014-03-26 15:33:41.930,13.061
1697400,2014-03-26 15:35:51.194,10.039
1697425,2014-03-26 17:02:32.299,44.48
1697441,2014-03-26 20:06:23.191,115.734
1697448,2014-03-27 08:53:39.927,120.90899999999999
1697453,2014-03-27 10:05:10.213,22.236
1697459,2014-03-27 11:01:33.546,29.756
1697460,2014-03-27 11:28:55.441,1.837
1697461,2014-03-27 11:37:32.311,0.971
1697462,2014-03-27 11:43:58.905,3.012
1697467,2014-03-27 12:15:45.523,181.78
1697470,2014-03-27 12:38:16.112,20.320999999999998
1697471,2014-03-27 12:41:46.174,1.188
1697472,2014-03-27 13:34:20.250,1.064
1697473,2014-03-27 15:41:55.398,3.0189999999999997
1697476,2014-03-27 15:42:16.529,83.45700000000001
1697479,2014-03-27 16:03:03.589,25.085
1697483,2014-03-27 16:57:46.377,24.142
1697484,2014-03-27 17:02:20.796,5.343
1697485,2014-03-27 17:02:27.645,4.043
1697489,2014-03-27 18:20:39.387,27.086
1697493,2014-03-27 18:48:24.716,13.103
1697494,2014-03-27 18:48:37.821,1443.296
1697498,2014-03-27 19:26:34.016,8.742
1697499,2014-03-27 19:31:00.283,8.071
1697520,2014-03-27 23:08:16.280,14.992
1697521,2014-03-27 23:15:08.138,101.559
1697545,2014-03-28 08:50:21.500,64.444
1697551,2014-03-28 09:22:54.599,37.1
1697552,2014-03-28 09:25:16.433,19.189
1697555,2014-03-28 09:27:34.489,20.154
1697558,2014-03-28 09:31:43.267,8.777999999999999
1697559,2014-03-28 09:32:34.259,4.066
1697564,2014-03-28 11:08:51.418,25.185
1697568,2014-03-28 11:45:48.267,30.223000000000003
1697580,2014-03-28 12:06:03.321,18.062
1697581,2014-03-28 12:07:57.576,13.042
1697622,2014-03-28 14:40:47.217,165.36900000000003
1697631,2014-03-28 15:16:59.190,21.096
1697632,2014-03-28 15:31:46.187,4.023
1697634,2014-03-28 15:31:55.250,15.93
1697635,2014-03-28 15:44:49.091,1.12
1697636,2014-03-28 16:23:09.065,3.2460000000000004
1697639,2014-03-28 16:59:29.207,136.065
1697647,2014-03-28 18:01:13.677,18.088
1697656,2014-03-28 18:49:11.562,26.493000000000002
1697657,2014-03-28 19:15:04.345,0.8109999999999999
1697658,2014-03-28 19:44:38.345,0.9940000000000001
1697659,2014-03-28 20:09:14.085,1.232
1697660,2014-03-28 20:36:18.453,71.691
1697672,2014-03-29 07:38:48.203,76.34100000000001
1697681,2014-03-29 09:23:59.801,21.726999999999997
1697682,2014-03-29 09:32:44.288,3.0239999999999996
1697686,2014-03-29 11:32:54.115,21.976999999999997
1697687,2014-03-29 12:53:51.108,3.005
1697690,2014-03-29 12:54:07.200,53.985
1697691,2014-03-29 13:06:55.125,3.016
1697694,2014-03-29 13:20:38.111,8.065
1697701,2014-03-29 18:16:14.463,105.042
1697706,2014-03-29 20:44:00.430,81.979
1697715,2014-03-29 20:58:32.367,43.849
1697716,2014-03-29 21:05:03.443,3.011
1697723,2014-03-29 21:56:18.346,20.48
1697724,2014-03-30 08:24:34.262,71.543
1697730,2014-03-30 11:20:52.180,6.115
1697731,2014-03-30 11:21:19.948,16.969
1697732,2014-03-30 12:08:48.395,6.034
1697737,2014-03-30 12:29:16.421,64.53
1697746,2014-03-30 14:08:30.332,48.603
1697753,2014-03-30 17:10:18.226,56.342
1697758,2014-03-30 19:38:49.256,21.734
1697759,2014-03-30 20:37:32.046,149.186
1697764,2014-03-30 21:50:28.398,65.499
1697767,2014-03-31 08:06:50.555,99.68299999999999
1697774,2014-03-31 10:02:53.657,23.518
1697775,2014-03-31 10:21:23.352,2.022
1697781,2014-03-31 10:31:54.496,19.087
1697787,2014-03-31 10:48:19.151,10.297
1697788,2014-03-31 10:55:39.121,4.269
1697789,2014-03-31 11:06:33.217,3.148
1697792,2014-03-31 11:08:33.263,17.11
1697811,2014-03-31 11:48:25.234,15.107999999999999
1697816,2014-03-31 12:22:20.341,14.415
1697817,2014-03-31 12:37:04.298,3.029
1697819,2014-03-31 12:37:20.503,23.29
1697823,2014-03-31 14:30:08.381,29.255
1697829,2014-03-31 16:38:26.107,14.424000000000001
1697830,2014-03-31 17:31:13.927,4.4
1697831,2014-03-31 18:05:21.255,3.0060000000000002
1697833,2014-03-31 18:05:36.325,37.179
1697844,2014-03-31 19:54:57.507,25.107
1697847,2014-03-31 20:35:39.904,31.250999999999998
1697853,2014-03-31 21:03:56.434,16.669
1697854,2014-03-31 21:04:35.357,1.126
1697855,2014-03-31 22:38:17.851,60.028999999999996
1697856,2014-04-01 07:10:31.721,3.009
1697858,2014-04-01 07:10:40.881,67.434
1697862,2014-04-01 08:44:42.115,54.355
1697866,2014-04-01 11:12:40.358,20.075
1697871,2014-04-01 11:15:17.226,139.416
1697872,2014-04-01 11:59:52.349,1.05
1697873,2014-04-01 11:59:53.401,254.81799999999998
1697875,2014-04-01 12:04:20.487,15.072000000000001
1697884,2014-04-01 12:55:05.243,22.272
1697885,2014-04-01 12:56:18.250,1.6019999999999999
1697886,2014-04-01 14:53:19.130,3.01
1697893,2014-04-01 18:09:29.171,120.575
1697904,2014-04-01 20:17:40.164,21.683000000000003
1697905,2014-04-01 20:45:04.108,175.477
1697937,2014-04-01 22:19:34.039,74.469
1697939,2014-04-02 10:36:31.555,59.138000000000005
1697945,2014-04-02 11:01:15.611,10.024
1697949,2014-04-02 11:10:29.029,3.4339999999999997
1697950,2014-04-02 11:30:10.308,1.37
1697951,2014-04-02 12:01:19.197,3.0189999999999997
1697955,2014-04-02 12:24:04.411,13.177999999999999
1697961,2014-04-02 17:52:12.246,20.437
1697962,2014-04-02 17:52:32.713,57.365
1697968,2014-04-02 18:26:49.191,11.040999999999999
1697976,2014-04-02 20:25:07.378,17.125
1697980,2014-04-02 21:20:24.331,12.055
1697984,2014-04-03 07:42:51.081,173.875
1697990,2014-04-03 08:56:54.029,17.018
1697991,2014-04-03 09:19:41.161,4.0489999999999995
1697994,2014-04-03 09:45:26.361,53.986999999999995
1697995,2014-04-03 09:51:19.982,1.3840000000000001
1697997,2014-04-03 10:36:22.526,11.338
1697998,2014-04-03 10:57:02.355,1.227
1697999,2014-04-03 11:32:34.242,4.998
1698000,2014-04-03 11:33:04.653,3.083
1698004,2014-04-03 11:36:51.155,36.150999999999996
1698011,2014-04-03 12:25:54.394,26.145
1698014,2014-04-03 12:34:05.690,2.76
1698015,2014-04-03 12:47:41.059,3.016
1698026,2014-04-03 12:56:09.315,19.089000000000002
1698030,2014-04-03 12:59:09.621,5.502000000000001
1698031,2014-04-03 12:59:42.288,0.8959999999999999
1698032,2014-04-03 13:00:00.025,1.6769999999999998
1698033,2014-04-03 13:01:08.619,26.160999999999998
1698040,2014-04-03 13:12:10.321,19.427
1698041,2014-04-03 13:13:04.388,6.2
1698042,2014-04-03 13:15:02.384,0.995
1698043,2014-04-03 13:55:06.357,1.262
1698044,2014-04-03 14:12:58.322,3.069
1698065,2014-04-03 17:27:45.361,42.193000000000005
1698097,2014-04-03 20:40:53.506,241.475
1698110,2014-04-03 21:14:58.413,28.105
1698115,2014-04-03 21:38:07.135,23.774
1698116,2014-04-04 04:01:19.631,59.785
1698117,2014-04-04 07:59:29.980,83.419
1698122,2014-04-04 08:58:29.098,13.133
1698128,2014-04-04 13:23:11.897,20.08
1698139,2014-04-04 13:29:49.700,40.164
1698143,2014-04-04 14:20:29.115,7.62
1698144,2014-04-04 15:15:34.316,3.013
1698146,2014-04-04 15:15:43.542,122.7
1698150,2014-04-04 15:29:30.311,8.701
1698151,2014-04-04 15:38:52.132,4.0169999999999995
1698153,2014-04-04 15:39:03.344,27.089000000000002
1698154,2014-04-04 15:54:03.186,2.039
1698155,2014-04-04 16:08:31.233,3.009
1698158,2014-04-04 16:08:42.328,40.527
1698159,2014-04-04 16:14:21.775,1.19
1698160,2014-04-04 16:32:50.062,1.157
1698161,2014-04-04 16:35:04.069,6.019
1698168,2014-04-04 18:19:17.085,17.195
1698169,2014-04-04 18:19:34.282,934.55
1698170,2014-04-04 18:45:04.677,22.096
1698174,2014-04-04 19:09:32.857,37.344
1698177,2014-04-04 19:28:09.069,19.199
1698178,2014-04-04 19:28:42.200,1.124
1698179,2014-04-04 21:37:16.355,3.0239999999999996
1698183,2014-04-04 21:58:43.730,108.863
1698185,2014-04-04 22:00:38.644,52.245
1698186,2014-04-04 22:11:29.250,2.7110000000000003
1698187,2014-04-04 22:11:36.609,1.442
1698188,2014-04-05 00:05:05.107,59.908
1698189,2014-04-05 07:37:04.713,67.628
1698199,2014-04-05 10:21:32.253,12.155999999999999
1698207,2014-04-05 10:49:25.461,59.333
1698216,2014-04-05 12:57:51.279,23.555999999999997
1698217,2014-04-05 13:09:31.059,52.409
1698220,2014-04-05 13:31:57.743,19.871
1698221,2014-04-05 15:13:51.250,5.016
1698226,2014-04-05 16:26:55.967,12.83
1698227,2014-04-05 17:45:46.700,1.091
1698228,2014-04-05 18:29:23.276,3.009
1698230,2014-04-05 18:29:36.319,40.286
1698231,2014-04-05 19:33:33.714,59.968999999999994
1698232,2014-04-05 21:25:09.869,60.141000000000005
1698233,2014-04-05 22:36:09.785,4.131
1698236,2014-04-05 22:40:55.503,43.336999999999996
1698237,2014-04-05 23:05:55.061,0.7509999999999999
1698238,2014-04-05 23:11:05.759,3.572
1698239,2014-04-05 23:12:38.604,2.01
1698241,2014-04-05 23:13:11.871,96.499
1698245,2014-04-05 23:20:09.265,6.018
1698257,2014-04-06 08:25:41.252,63.388000000000005
1698259,2014-04-06 08:26:50.663,17.814
1698260,2014-04-06 08:28:01.828,2.003
1698266,2014-04-06 11:37:16.980,37.510999999999996
1698277,2014-04-06 15:22:53.573,14.043
1698280,2014-04-06 16:59:01.730,92.744
1698282,2014-04-06 17:02:43.351,50.394
1698284,2014-04-06 17:03:41.898,24.515
1698285,2014-04-06 17:42:30.471,1.245
1698286,2014-04-06 17:58:30.486,3.0269999999999997
1698288,2014-04-06 17:59:01.990,12.099
1698294,2014-04-06 18:23:45.812,20.618000000000002
1698295,2014-04-06 19:33:51.861,1.4380000000000002
1698296,2014-04-06 20:39:42.729,87.571
1698299,2014-04-06 20:49:17.857,4.606
1698300,2014-04-06 21:13:07.664,3.022
1698302,2014-04-06 21:13:18.753,54.273
1698303,2014-04-06 21:51:19.586,42.506
1698304,2014-04-07 08:04:27.713,4.012
1698305,2014-04-07 08:04:31.734,70.389
1698306,2014-04-07 08:05:42.131,77.83800000000001
1698316,2014-04-07 10:30:23.796,17.102999999999998
1698330,2014-04-07 10:38:17.631,59.325
1698332,2014-04-07 10:40:43.739,10.054
1698334,2014-04-07 10:40:58.905,16.628
1698335,2014-04-07 10:41:17.000,2.046
1698336,2014-04-07 10:41:19.049,24.899
1698337,2014-04-07 10:42:08.710,0.795
1698338,2014-04-07 11:06:32.996,5.237
1698339,2014-04-07 11:06:38.236,36.768
1698340,2014-04-07 11:13:51.421,1.073
1698358,2014-04-07 11:54:30.039,10.807
1698359,2014-04-07 11:57:00.621,1.774
1698360,2014-04-07 11:57:49.134,118.212
1698361,2014-04-07 12:00:44.578,20.102999999999998
1698366,2014-04-07 12:07:12.539,6.247000000000001
1698367,2014-04-07 12:07:42.473,3.009
1698370,2014-04-07 12:09:25.322,4.018
1698374,2014-04-07 12:10:43.973,47.25899999999999
1698380,2014-04-07 12:14:55.828,24.781999999999996
1698381,2014-04-07 12:15:32.520,12.040999999999999
1698384,2014-04-07 12:19:06.122,7.196000000000001
1698385,2014-04-07 12:20:54.592,3.017
1698405,2014-04-07 13:10:08.868,8.337
1698406,2014-04-07 13:28:12.496,3.008
1698418,2014-04-07 15:16:53.829,33.155
1698421,2014-04-07 15:52:15.664,15.341
1698422,2014-04-07 15:53:32.655,1.179
1698423,2014-04-07 16:42:02.822,0.7709999999999999
1698424,2014-04-07 16:49:20.420,2.386
1698425,2014-04-07 17:03:03.469,2.356
1698430,2014-04-07 18:03:29.976,45.372
1698431,2014-04-07 18:04:15.351,30.139
1698434,2014-04-07 18:44:27.792,25.142
1698438,2014-04-07 20:34:50.177,74.61399999999999
1698440,2014-04-07 20:36:15.835,237.80200000000002
1698441,2014-04-07 20:46:40.835,1.5219999999999998
1698442,2014-04-07 20:54:09.724,19.886
1698443,2014-04-07 21:03:29.674,4.015
1698445,2014-04-07 21:03:40.740,8.017000000000001
1698455,2014-04-07 21:56:48.099,149.498
1698456,2014-04-07 21:59:45.927,1.314
1698457,2014-04-08 00:26:57.549,60.053999999999995
1698458,2014-04-08 07:07:25.434,3.035
1698460,2014-04-08 07:07:58.703,70.527
1698465,2014-04-08 09:07:50.986,41.262
1698472,2014-04-08 09:16:33.770,10.072000000000001
1698483,2014-04-08 09:30:40.207,9.267999999999999
1698484,2014-04-08 09:30:49.594,150.466
1698485,2014-04-08 09:35:34.780,3.0260000000000002
1698495,2014-04-08 10:44:33.871,33.102
1698496,2014-04-08 10:52:53.917,2.5610000000000004
1698497,2014-04-08 10:53:30.769,1.3619999999999999
1698498,2014-04-08 10:54:20.638,13.193
1698499,2014-04-08 10:55:09.016,4.07
1698501,2014-04-08 10:55:18.125,17.46
1698506,2014-04-08 10:57:05.515,104.03
1698507,2014-04-08 10:59:20.352,5.106
1698516,2014-04-08 11:51:20.927,20.169
1698517,2014-04-08 11:51:41.108,6.121
1698518,2014-04-08 11:59:42.033,9.186
1698524,2014-04-08 12:21:33.213,10.08
1698525,2014-04-08 12:46:41.569,80.525
1698536,2014-04-08 13:01:03.875,8.056000000000001
1698540,2014-04-08 13:32:05.967,42.317
1698546,2014-04-08 15:10:16.267,78.405
1698547,2014-04-08 15:15:16.470,2.076
1698552,2014-04-08 16:11:48.990,29.418000000000003
1698554,2014-04-08 16:38:53.865,20.34
1698559,2014-04-08 18:10:01.924,26.764
1698560,2014-04-08 18:10:29.302,3.013
1698562,2014-04-08 18:10:37.405,25.494
1698563,2014-04-08 19:15:18.052,5.245
1698575,2014-04-08 19:29:10.782,16.062
1698578,2014-04-08 19:29:31.928,24.965
1698579,2014-04-08 19:31:20.479,5.025
1698588,2014-04-08 20:23:50.844,65.575
1698591,2014-04-08 20:41:10.700,16.03
1698592,2014-04-08 20:52:42.634,1.4709999999999999
1698593,2014-04-08 21:36:22.332,7.141
1698595,2014-04-08 21:36:36.569,10.797
1698596,2014-04-08 21:39:18.401,4.062
1698597,2014-04-08 21:39:22.470,24.976999999999997
1698598,2014-04-08 21:41:33.811,7.022
1698603,2014-04-09 07:48:31.739,68.582
1698608,2014-04-09 07:54:53.038,123.887
1698609,2014-04-09 07:57:31.903,1.83
1698610,2014-04-09 10:44:45.608,3.015
1698613,2014-04-09 10:45:01.993,37.303000000000004
1698614,2014-04-09 10:45:39.299,1471.0120000000002
1698615,2014-04-09 11:16:55.137,30.188000000000002
1698619,2014-04-09 11:55:13.234,35.784
1698620,2014-04-09 12:24:35.746,3.016
1698638,2014-04-09 17:50:12.890,44.156000000000006
1698644,2014-04-09 20:25:04.203,81.30199999999999
1698645,2014-04-09 20:42:08.010,6.086
1698660,2014-04-09 21:04:39.704,7.025
1698664,2014-04-09 21:08:55.335,9.03
1698665,2014-04-09 21:12:26.046,7.313
1698666,2014-04-09 21:12:33.648,1.3969999999999998
1698667,2014-04-09 21:53:06.194,59.835
1698668,2014-04-10 07:14:35.295,3.04
1698670,2014-04-10 07:15:09.661,77.393
1698673,2014-04-10 08:03:33.663,24.41
1698674,2014-04-10 08:38:33.904,27.299
1698679,2014-04-10 09:05:15.028,33.125
1698684,2014-04-10 09:25:08.845,15.047
1698695,2014-04-10 10:16:18.411,5.294
1698696,2014-04-10 10:47:12.345,2.035
