,time,value
1779714,2014-04-17 07:49:02.823,4.046
1779716,2014-04-17 07:50:03.417,27.134
1779718,2014-04-17 07:50:32.559,207.071
1779720,2014-04-17 07:54:24.808,582.1669999999999
1779724,2014-04-17 08:06:15.845,50.256
1779734,2014-04-17 08:23:19.286,72.865
1779735,2014-04-17 08:37:12.364,9.769
1779736,2014-04-17 08:37:37.256,572.776
1779762,2014-04-17 09:33:41.301,1739.964
1779766,2014-04-17 10:02:56.375,442.07599999999996
1779825,2014-04-17 11:29:07.259,38.164
1779827,2014-04-17 11:30:13.553,2.01
1780003,2014-04-17 17:12:12.763,99.464
1780004,2014-04-17 17:14:52.151,27.808000000000003
1780006,2014-04-17 17:15:22.970,82.11399999999999
1780007,2014-04-17 17:16:45.687,590.424
1780012,2014-04-17 17:40:57.844,10.097999999999999
1780086,2014-04-17 19:50:55.233,154.251
1780087,2014-04-17 19:53:54.038,64.4
1780100,2014-04-17 20:15:26.395,428.81699999999995
1780101,2014-04-17 20:23:03.516,55.934
1780102,2014-04-17 20:24:00.954,145.761
1780134,2014-04-17 22:38:34.885,32.883
1780136,2014-04-17 22:39:10.780,123.31200000000001
1780137,2014-04-17 22:41:14.762,43.449
1780138,2014-04-17 22:42:04.992,33.375
1780299,2014-04-18 13:48:13.180,110.955
1780301,2014-04-18 13:50:09.154,260.491
1780303,2014-04-18 14:02:47.207,65.416
1780305,2014-04-18 14:03:57.644,51.309
1780309,2014-04-18 14:05:25.453,4.574
1780310,2014-04-18 15:08:23.392,104.365
1780403,2014-04-18 18:10:33.605,9.086
1780481,2014-04-19 00:15:22.730,63.931000000000004
1780482,2014-04-19 00:16:30.295,38.118
1780483,2014-04-19 00:17:16.131,50.292
1780484,2014-04-19 00:18:15.385,9.641
1780485,2014-04-19 00:18:34.528,74.308
1780486,2014-04-19 00:21:47.648,2.049
1780488,2014-04-19 00:22:23.181,2.0340000000000003
1780502,2014-04-19 00:43:54.181,1158.366
1780595,2014-04-19 18:01:49.174,36.61
1780703,2014-04-20 09:58:10.082,58.394
1780705,2014-04-20 09:59:11.533,25.191
1780709,2014-04-20 10:04:25.957,96.361
1780788,2014-04-20 17:53:51.311,21.851
1780796,2014-04-20 18:07:17.358,40.568000000000005
1780797,2014-04-20 18:12:34.292,1.531
1780801,2014-04-20 18:17:06.923,1.004
1780901,2014-04-21 08:10:13.914,1177.347
1780920,2014-04-21 09:24:58.608,222.463
1780966,2014-04-21 11:21:46.206,25.079
1781083,2014-04-21 16:09:00.448,3.123
1781094,2014-04-21 16:49:22.131,17.117
1781117,2014-04-21 17:36:16.609,244.28400000000002
1781119,2014-04-21 17:40:23.911,332.272
1781120,2014-04-21 17:46:19.065,194.995
1781121,2014-04-21 17:49:41.351,369.914
1781126,2014-04-21 17:56:52.102,366.23900000000003
1781189,2014-04-22 00:03:50.436,43.881
1781235,2014-04-22 12:31:07.335,11.052999999999999
1781248,2014-04-22 12:57:09.789,14.120999999999999
1781458,2014-04-22 21:44:12.917,74.027
1781459,2014-04-22 21:45:29.019,93.71
1781461,2014-04-22 21:47:07.763,40.963
1781543,2014-04-23 09:31:24.723,31.135
1781549,2014-04-23 09:37:05.118,465.577
1781550,2014-04-23 09:45:00.523,427.24699999999996
1781552,2014-04-23 09:52:18.956,12.075
1781556,2014-04-23 09:53:27.482,90.441
1781573,2014-04-23 10:36:56.000,32.126999999999995
1781575,2014-04-23 10:37:31.148,53.233000000000004
1781708,2014-04-23 15:53:20.934,31.348000000000003
1781782,2014-04-23 20:43:39.219,42.761
1781785,2014-04-23 20:45:30.910,73.723
1781787,2014-04-23 20:46:54.703,117.745
1781789,2014-04-23 20:52:07.342,394.711
1781854,2014-04-24 08:01:42.108,174.43400000000003
1781856,2014-04-24 08:04:39.763,259.564
1781967,2014-04-24 12:55:48.253,6.025
1781987,2014-04-24 13:43:36.818,28.993000000000002
1781988,2014-04-24 13:44:28.048,195.858
1782208,2014-04-25 00:05:32.335,86.34899999999999
1782613,2014-04-26 21:25:44.311,399.75300000000004
1782614,2014-04-26 21:32:25.135,445.564
1782615,2014-04-26 21:40:07.444,1707.415
1782931,2014-04-28 11:44:49.125,4.081
1783276,2014-04-29 10:00:42.207,5.043
1783331,2014-04-29 12:20:08.108,334.418
1783522,2014-04-29 19:32:24.957,102.73100000000001
1783523,2014-04-29 19:34:18.239,183.321
1784088,2014-05-01 11:10:37.786,39.001
1784090,2014-05-01 11:12:02.994,2.009
1784161,2014-05-01 17:04:32.059,42.995
1784196,2014-05-01 18:02:35.688,36.222
1784261,2014-05-01 23:20:03.352,1152.485
1784265,2014-05-01 23:44:02.881,187.554
1784266,2014-05-01 23:48:26.414,717.245
1784268,2014-05-02 00:01:02.002,133.696
1784279,2014-05-02 08:16:54.072,129.501
1784581,2014-05-03 12:36:00.270,379.869
1784583,2014-05-03 12:42:21.161,28.112
1784585,2014-05-03 12:52:50.049,2.06
1784598,2014-05-03 15:36:36.944,1710.8339999999998
1784990,2014-05-05 06:28:52.232,116.809
1785027,2014-05-05 13:06:00.424,25.169
1785248,2014-05-06 10:57:10.177,931.505
1785359,2014-05-06 16:02:42.043,29.499000000000002
1785360,2014-05-06 16:03:17.841,132.43200000000002
1785753,2014-05-08 07:12:37.026,52.222
1785773,2014-05-08 07:21:29.038,466.215
