,time,value
676168,2014-04-08 21:51:13.720,20.195999999999998
676169,2014-04-08 21:53:48.434,5.5089999999999995
676170,2014-04-08 21:56:45.631,17.77
676171,2014-04-08 21:59:35.260,23.608
676172,2014-04-08 22:06:17.693,8.022
676184,2014-04-08 23:21:27.448,4.0089999999999995
676185,2014-04-08 23:21:31.460,4.037
676202,2014-04-09 07:38:04.812,19.395
676203,2014-04-09 07:38:28.022,3.3569999999999998
676204,2014-04-09 07:39:59.635,8.941
676205,2014-04-09 07:44:59.674,16.152
676206,2014-04-09 07:47:46.234,15.972000000000001
676207,2014-04-09 07:50:33.747,4.0169999999999995
676369,2014-04-09 21:41:24.582,13.126
676370,2014-04-09 21:41:37.713,8.022
676371,2014-04-09 21:41:45.736,3.068
676373,2014-04-09 21:41:49.816,5.016
676374,2014-04-09 21:41:54.834,1.186
676378,2014-04-09 21:41:59.072,13.109000000000002
676379,2014-04-09 21:42:12.183,8.023
676380,2014-04-09 21:42:20.207,64.965
676381,2014-04-09 21:44:59.680,5.016
676386,2014-04-09 21:48:48.898,3.009
676387,2014-04-09 21:48:51.910,36.484
676388,2014-04-09 21:53:03.915,5.797000000000001
676389,2014-04-09 21:54:28.407,3.0069999999999997
676480,2014-04-10 07:31:48.387,11.387
676481,2014-04-10 07:37:44.651,10.039
676484,2014-04-10 07:38:13.947,3.56
676485,2014-04-10 07:44:05.437,6.107
676550,2014-04-10 14:36:05.674,19.385
676551,2014-04-10 14:38:51.476,5.018
676559,2014-04-10 14:43:44.286,5.015
676560,2014-04-10 14:43:49.302,14.040999999999999
676561,2014-04-10 14:45:32.845,2.642
676562,2014-04-10 14:49:10.732,13.092
676568,2014-04-10 14:50:15.624,6.483
676569,2014-04-10 14:50:46.200,11.072000000000001
676570,2014-04-10 14:52:15.223,3.0069999999999997
676576,2014-04-10 15:34:33.711,46.18899999999999
676578,2014-04-10 15:35:33.061,2.0069999999999997
676748,2014-04-11 08:36:16.638,24.516
676755,2014-04-11 08:48:29.180,1.953
676756,2014-04-11 08:49:11.030,28.747
676757,2014-04-11 08:49:41.852,30.634
676758,2014-04-11 08:54:08.494,9.039
676760,2014-04-11 08:54:19.540,13.052
676902,2014-04-11 13:58:07.382,9.079
676907,2014-04-11 14:03:48.634,4.7
676908,2014-04-11 14:04:59.154,2.005
676913,2014-04-11 14:08:23.398,9.055
676930,2014-04-11 14:22:39.028,19.142
676931,2014-04-11 14:24:17.322,0.8320000000000001
676932,2014-04-11 14:24:18.989,1.5859999999999999
676933,2014-04-11 14:25:54.084,7.175
677280,2014-04-13 14:59:43.617,21.625
677281,2014-04-13 15:00:12.635,30.646
677282,2014-04-13 15:02:08.334,107.428
677283,2014-04-13 15:04:21.645,12.588
677284,2014-04-13 15:05:49.473,10.158
677285,2014-04-13 15:07:33.427,14.704
677286,2014-04-13 15:09:24.398,9.064
677287,2014-04-13 15:09:33.470,41.765
677288,2014-04-13 15:24:08.426,18.262999999999998
677289,2014-04-13 15:25:07.056,2.903
677290,2014-04-13 15:27:45.298,14.097000000000001
677291,2014-04-13 15:38:29.098,4.013999999999999
677331,2014-04-13 18:44:40.884,4.05
677346,2014-04-13 20:31:29.438,3.565
677347,2014-04-13 20:32:02.286,1.943
677348,2014-04-13 20:40:16.220,9.309
677349,2014-04-13 20:41:40.161,3.113
677350,2014-04-13 20:41:44.203,2.92
677351,2014-04-13 20:43:18.219,8.172
677352,2014-04-13 20:43:39.884,2.985
677353,2014-04-13 20:57:45.665,2.153
677354,2014-04-13 20:58:24.947,13.874
677355,2014-04-13 21:08:15.148,6.284
677356,2014-04-13 21:08:37.404,3.545
677357,2014-04-13 21:09:20.109,2.267
677358,2014-04-13 21:09:36.999,12.140999999999998
677359,2014-04-13 21:09:49.141,26.904
677360,2014-04-13 21:12:53.867,1.8030000000000002
677361,2014-04-13 21:23:28.298,5.707000000000001
677362,2014-04-13 21:26:06.355,11.819
677363,2014-04-13 21:26:33.992,8.522
677364,2014-04-13 21:34:13.323,9.136000000000001
677365,2014-04-13 21:36:04.188,2.0380000000000003
677366,2014-04-13 21:39:32.282,30.503
677367,2014-04-13 21:41:59.388,7.027
677385,2014-04-14 07:31:37.615,4.0280000000000005
677386,2014-04-14 07:31:41.657,121.565
677387,2014-04-14 07:49:35.990,6.648
677494,2014-04-14 17:45:24.296,8.939
677495,2014-04-14 17:46:31.299,42.747
677496,2014-04-14 18:05:47.312,6.334
677497,2014-04-14 18:06:17.487,2.611
677498,2014-04-14 18:20:27.808,2.006
677577,2014-04-15 08:44:11.009,6.664
677578,2014-04-15 08:55:12.470,1.778
677579,2014-04-15 08:55:21.595,3.013
677581,2014-04-15 08:55:26.615,4.074
677583,2014-04-15 08:55:44.752,7.221
677584,2014-04-15 08:58:48.167,7.205
677654,2014-04-16 07:58:14.463,5.497000000000001
677655,2014-04-16 08:02:00.066,7.023
677698,2014-04-16 12:49:43.019,2.013
677733,2014-04-16 16:34:28.174,18.069000000000003
677734,2014-04-16 16:34:46.250,10.817
677735,2014-04-16 16:38:00.348,18.05
677736,2014-04-16 16:38:18.973,3.108
677743,2014-04-16 16:39:36.716,26.000999999999998
677744,2014-04-16 16:41:03.551,5.73
677745,2014-04-16 16:43:17.788,2.005
677887,2014-04-17 07:29:51.457,7.08
677888,2014-04-17 07:29:58.546,4.015
677890,2014-04-17 07:30:06.618,81.263
677891,2014-04-17 07:40:47.783,30.588
677892,2014-04-17 07:42:16.963,5.0169999999999995
677893,2014-04-17 07:42:21.986,6.025
677899,2014-04-17 07:47:27.420,4.01
677900,2014-04-17 07:47:31.437,7.359
677901,2014-04-17 07:58:20.775,3.0069999999999997
678006,2014-04-17 13:58:40.704,57.309
678047,2014-04-17 16:58:31.548,14.158
678048,2014-04-17 18:35:20.483,5.013999999999999
678052,2014-04-17 18:35:56.671,3.155
678122,2014-04-17 21:54:16.153,8.042
678123,2014-04-17 21:54:24.200,13.597999999999999
678124,2014-04-17 22:06:01.344,18.278
678125,2014-04-17 22:08:45.211,2.351
678126,2014-04-17 22:13:03.624,4.465
678127,2014-04-17 22:15:36.404,3.187
678236,2014-04-18 15:02:33.709,60.228
678237,2014-04-18 15:09:04.964,3.0060000000000002
678239,2014-04-18 15:09:09.983,2.006
678241,2014-04-18 15:09:21.042,1.002
678251,2014-04-18 15:24:05.900,4.0089999999999995
678252,2014-04-18 15:24:09.911,9.707
678253,2014-04-18 15:34:07.131,6.885
678254,2014-04-18 15:38:29.680,4.2780000000000005
678255,2014-04-18 15:51:04.911,5.011
678266,2014-04-18 16:01:31.894,10.027999999999999
678267,2014-04-18 16:01:41.928,78.373
678268,2014-04-18 16:04:01.288,4.303
678269,2014-04-18 16:09:42.499,34.967
678270,2014-04-18 16:10:37.729,2.051
678271,2014-04-18 16:19:11.615,3.011
678273,2014-04-18 16:19:33.690,15.262
678274,2014-04-18 16:23:48.740,1.6840000000000002
678275,2014-04-18 16:25:51.048,30.662
678276,2014-04-18 16:27:52.947,20.051
678283,2014-04-18 16:34:02.532,76.622
678284,2014-04-18 16:37:30.015,7.0329999999999995
678285,2014-04-18 16:37:37.049,4.387
678286,2014-04-18 16:41:18.686,3.0780000000000003
678295,2014-04-18 16:50:37.167,102.272
678296,2014-04-18 16:52:19.440,58.151
678297,2014-04-18 16:53:17.595,7.132999999999999
678298,2014-04-18 16:53:24.730,69.158
678299,2014-04-18 17:00:45.211,2.021
678303,2014-04-18 17:01:28.430,5.02
678304,2014-04-18 17:01:33.451,634.28
678305,2014-04-18 17:13:10.255,30.664
678306,2014-04-18 17:14:13.848,30.7
678307,2014-04-18 17:14:45.634,2.004
678318,2014-04-18 17:26:29.384,113.131
678319,2014-04-18 17:38:28.358,3.0060000000000002
678324,2014-04-18 17:42:29.338,523.835
678333,2014-04-19 00:18:00.267,7.028
678470,2014-04-19 21:21:31.943,17.3
678591,2014-04-20 11:33:42.489,117.87299999999999
678974,2014-04-21 14:03:48.640,6.027
678975,2014-04-21 14:03:54.667,15.050999999999998
679000,2014-04-21 16:25:18.434,4.02
679001,2014-04-21 16:25:22.456,4.013
679002,2014-04-21 16:25:26.473,2.0069999999999997
679012,2014-04-21 16:33:21.959,12.027999999999999
679027,2014-04-21 17:14:54.075,14.048
679028,2014-04-21 17:15:08.246,6.017
679030,2014-04-21 17:15:15.302,9.024
679031,2014-04-21 17:15:24.332,3.863
679032,2014-04-21 17:18:16.006,4.308
679035,2014-04-21 17:24:13.197,87.275
679095,2014-04-21 22:03:04.950,6.031000000000001
679096,2014-04-21 22:03:10.982,10.413
679097,2014-04-21 22:06:12.849,5.622999999999999
679098,2014-04-21 22:07:38.762,6.687
679099,2014-04-21 22:09:13.311,39.199
679111,2014-04-21 22:16:58.177,16.070999999999998
679130,2014-04-21 22:28:08.444,4.01
679132,2014-04-21 22:28:14.461,479.659
679133,2014-04-21 22:37:32.819,8.173
679134,2014-04-21 22:37:56.118,7.0920000000000005
679138,2014-04-21 22:43:49.746,49.053999999999995
679139,2014-04-21 22:44:41.197,4.617
679140,2014-04-21 22:44:51.752,2.306
679141,2014-04-21 22:45:40.545,5.013999999999999
679168,2014-04-22 06:53:36.671,7.03
679169,2014-04-22 06:53:43.710,18.070999999999998
679174,2014-04-22 07:26:05.415,3.01
679175,2014-04-22 07:26:08.428,6.0120000000000005
679177,2014-04-22 07:26:15.451,6.013
679178,2014-04-22 07:26:21.471,7.018
679179,2014-04-22 07:26:28.494,5.776
679180,2014-04-22 07:30:36.463,17.775
679181,2014-04-22 07:34:39.931,11.102
679182,2014-04-22 07:37:38.920,8.689
679183,2014-04-22 07:38:31.117,14.507
679184,2014-04-22 07:43:29.331,5.5760000000000005
679185,2014-04-22 07:46:54.328,4.013
679273,2014-04-22 16:09:54.249,19.074
679274,2014-04-22 16:10:13.325,30.112
679275,2014-04-22 16:24:50.016,7.98
679276,2014-04-22 16:26:26.272,3.803
679277,2014-04-22 16:29:31.259,13.228
679278,2014-04-22 16:31:08.723,7.494
679279,2014-04-22 16:31:31.767,2.244
679280,2014-04-22 16:42:59.309,4.016
679333,2014-04-22 21:18:51.015,12.065
679334,2014-04-22 21:19:03.105,44.746
679338,2014-04-22 21:23:22.450,6.02
679339,2014-04-22 21:23:28.470,2.188
679343,2014-04-22 21:24:52.030,3.015
679344,2014-04-22 21:24:55.046,4.751
679345,2014-04-22 21:28:26.000,4.145
679391,2014-04-23 07:36:50.176,6.537999999999999
679392,2014-04-23 07:39:08.072,3.06
679407,2014-04-23 07:57:30.562,3.012
679568,2014-04-23 16:44:19.598,18.090999999999998
679590,2014-04-23 17:41:33.917,6.004
679591,2014-04-23 17:42:11.657,5.059
679609,2014-04-23 18:29:28.780,11.05
679613,2014-04-23 18:45:43.755,2.036
679714,2014-04-24 07:40:21.509,5.571000000000001
679715,2014-04-24 07:41:25.553,6.439
679716,2014-04-24 07:44:50.914,1.815
679717,2014-04-24 07:48:39.211,8.721
679718,2014-04-24 07:50:39.220,3.088
679719,2014-04-24 07:53:06.134,1.8359999999999999
679720,2014-04-24 07:55:49.868,14.184000000000001
679829,2014-04-24 17:37:16.512,15.052999999999999
679830,2014-04-24 17:37:31.566,7.042999999999999
679831,2014-04-24 17:37:38.611,20.651
679832,2014-04-24 17:40:47.631,9.584
679833,2014-04-24 17:41:32.259,5.255
679834,2014-04-24 17:44:34.967,2.006
679835,2014-04-24 17:44:36.983,40.74
679836,2014-04-24 17:46:48.681,6.024
679870,2014-04-24 22:17:49.532,8.738
679871,2014-04-24 22:41:26.559,3.008
679911,2014-04-25 08:20:18.180,6.015
679914,2014-04-25 08:26:03.404,33.585
679915,2014-04-25 08:27:39.122,2.61
679916,2014-04-25 08:32:41.476,23.34
679917,2014-04-25 08:33:07.851,1.9340000000000002
679918,2014-04-25 08:33:23.789,2.253
679919,2014-04-25 08:35:57.573,8.056000000000001
679920,2014-04-25 08:36:05.634,43.067
679921,2014-04-25 08:45:19.401,5.145
679922,2014-04-25 08:45:29.321,3.1519999999999997
680083,2014-04-25 16:03:51.355,13.578
680084,2014-04-25 16:04:51.221,21.322
680085,2014-04-25 16:05:12.855,6.893
680086,2014-04-25 16:09:19.388,1.758
680087,2014-04-25 16:11:22.644,8.052999999999999
680096,2014-04-25 16:33:12.892,16.165
680097,2014-04-25 16:33:29.059,22.778000000000002
680098,2014-04-25 16:33:54.596,7.353
680099,2014-04-25 16:34:14.016,6.757999999999999
680100,2014-04-25 16:34:40.155,31.179000000000002
680101,2014-04-25 16:35:11.848,22.054000000000002
680102,2014-04-25 16:35:33.924,1.375
680103,2014-04-25 16:35:37.088,1.092
680104,2014-04-25 16:35:39.756,0.877
680105,2014-04-25 16:35:41.377,3.0189999999999997
680117,2014-04-25 17:21:07.367,127.416
680126,2014-04-25 17:28:56.750,3.9210000000000003
680127,2014-04-25 17:29:36.280,18.461
680128,2014-04-25 17:32:17.269,44.28
680129,2014-04-25 17:33:01.565,19.139
680130,2014-04-25 17:34:02.016,25.859
680131,2014-04-25 17:37:11.966,30.296
680132,2014-04-25 17:38:04.940,2.998
680133,2014-04-25 17:38:11.901,37.605
680134,2014-04-25 17:41:46.302,15.035
680135,2014-04-25 17:47:11.464,9.026
680318,2014-04-26 02:06:12.375,17.124000000000002
680320,2014-04-26 02:06:31.507,39.451
680873,2014-04-27 10:55:49.828,45.196000000000005
680877,2014-04-27 10:56:39.065,9.036
680879,2014-04-27 10:56:56.137,378.64
680880,2014-04-27 11:05:57.006,3.679
680881,2014-04-27 11:08:59.423,2.6439999999999997
680882,2014-04-27 11:15:42.767,7.487
680883,2014-04-27 11:22:58.006,6.858
680884,2014-04-27 11:24:41.507,3.9819999999999998
680885,2014-04-27 11:25:58.256,2.7319999999999998
680886,2014-04-27 11:28:29.210,5.896
680887,2014-04-27 11:31:01.259,6.025
680888,2014-04-27 11:31:07.302,9.308
680889,2014-04-27 11:37:25.394,2.8689999999999998
680890,2014-04-27 12:49:17.753,2.004
680892,2014-04-27 12:49:31.813,2.08
681058,2014-04-28 07:09:22.642,15.049000000000001
681059,2014-04-28 07:09:37.707,3.009
681061,2014-04-28 07:09:41.733,2.004
681063,2014-04-28 07:09:48.757,4.026
681064,2014-04-28 07:09:52.786,61.926
681065,2014-04-28 07:11:26.394,1.379
681066,2014-04-28 07:11:28.332,2.5780000000000003
681067,2014-04-28 07:11:31.834,30.653000000000002
681068,2014-04-28 07:20:29.631,3.0180000000000002
681073,2014-04-28 07:25:24.627,3.0389999999999997
681075,2014-04-28 07:25:28.714,7.056
681077,2014-04-28 07:25:37.783,7.019
681078,2014-04-28 07:25:44.803,30.089000000000002
681079,2014-04-28 07:26:14.917,14.187999999999999
681080,2014-04-28 07:27:20.322,3.4589999999999996
681081,2014-04-28 07:31:16.276,20.763
681082,2014-04-28 07:48:09.744,3.035
681267,2014-04-28 20:31:52.040,3.008
681270,2014-04-28 20:32:04.102,17.049
681271,2014-04-28 20:32:21.153,8.238
681272,2014-04-28 20:32:48.966,2.835
681273,2014-04-28 20:32:58.197,11.73
681274,2014-04-28 20:37:27.154,71.012
681275,2014-04-28 20:42:37.282,52.229
681276,2014-04-28 20:44:20.313,40.854
681277,2014-04-28 20:51:12.259,8.981
681278,2014-04-28 20:52:50.507,3.2039999999999997
681342,2014-04-29 07:31:09.780,16.192999999999998
681345,2014-04-29 07:42:57.151,4.013
681346,2014-04-29 07:43:01.167,14.527000000000001
681347,2014-04-29 07:43:21.808,0.631
681348,2014-04-29 07:43:24.132,3.01
681351,2014-04-29 07:49:53.493,18.067
681352,2014-04-29 07:50:31.881,3.1919999999999997
681353,2014-04-29 07:50:49.999,13.699000000000002
681354,2014-04-29 07:51:22.943,3.07
681355,2014-04-29 07:51:26.016,219.733
681356,2014-04-29 07:55:05.753,34.879
681357,2014-04-29 07:56:02.661,6.013999999999999
681360,2014-04-29 07:56:19.730,3.0069999999999997
681558,2014-04-29 19:22:42.979,17.070999999999998
681652,2014-04-30 07:59:49.209,12.035
681653,2014-04-30 08:00:01.246,6.013999999999999
681654,2014-04-30 08:00:07.275,2.004
681657,2014-04-30 08:01:56.197,2.02
681660,2014-04-30 08:02:01.401,60.692
681661,2014-04-30 08:04:38.772,4.013
681663,2014-04-30 08:04:55.864,60.461000000000006
681664,2014-04-30 08:14:42.413,3.013
681666,2014-04-30 08:14:48.440,2.004
681667,2014-04-30 08:14:50.444,2.006
681870,2014-04-30 19:41:09.267,8.023
681871,2014-04-30 19:41:17.292,22.17
681872,2014-04-30 19:43:44.042,5.992000000000001
681873,2014-04-30 20:05:44.845,5.763999999999999
681874,2014-04-30 20:09:17.430,3.0239999999999996
681994,2014-05-01 14:52:53.092,7.021
681995,2014-05-01 14:53:00.115,30.131999999999998
682051,2014-05-01 19:07:46.246,10.033
682052,2014-05-01 19:07:56.280,15.61
682053,2014-05-01 19:12:47.431,17.201
682054,2014-05-01 19:13:04.637,70.232
682055,2014-05-01 19:25:03.250,18.045
682056,2014-05-01 19:25:21.296,8.356
682057,2014-05-01 19:28:05.457,4.774
682058,2014-05-01 19:31:52.687,6.252999999999999
682059,2014-05-01 20:42:59.582,4.01
682108,2014-05-02 10:13:27.617,12.036
682109,2014-05-02 10:13:39.654,2.006
682115,2014-05-02 10:24:20.306,7.001
682116,2014-05-02 10:24:51.263,4.088
682123,2014-05-02 10:32:12.328,18.547
682124,2014-05-02 10:39:30.088,6.393
682125,2014-05-02 10:40:45.846,2.322
682126,2014-05-02 10:41:40.782,15.152000000000001
682127,2014-05-02 10:43:26.243,3.0239999999999996
682211,2014-05-02 15:41:47.266,16.13
682212,2014-05-02 15:42:03.397,8.662
682213,2014-05-02 15:45:41.944,8.025
682281,2014-05-02 17:51:08.510,16.663
682282,2014-05-02 17:52:40.664,7.9639999999999995
682283,2014-05-02 17:54:40.352,10.04
682285,2014-05-02 17:55:04.440,9.044
682286,2014-05-02 17:55:13.503,4.954
682287,2014-05-02 18:00:35.759,6.023
