,time,value
1021291,2014-03-21 16:47:44.641,59.513000000000005
1021301,2014-03-21 16:49:09.640,6.047000000000001
1021321,2014-03-21 16:49:31.936,37.24
1021341,2014-03-21 16:50:15.198,59.961999999999996
1021351,2014-03-21 17:16:16.588,10.089
1021361,2014-03-21 17:20:53.278,103.08200000000001
1021371,2014-03-21 17:36:25.234,9.908999999999999
1021381,2014-03-21 17:38:20.681,6.172999999999999
1021401,2014-03-21 17:38:48.990,59.6
1021411,2014-03-21 20:50:01.579,6.404
1021421,2014-03-21 21:02:01.328,2.006
1021431,2014-03-21 21:02:03.335,7.042000000000001
1021451,2014-03-21 21:02:13.401,76.013
1021461,2014-03-21 21:09:58.029,9.987
1021471,2014-03-21 21:14:38.489,17.156
1021491,2014-03-21 21:15:02.720,3.095
1021511,2014-03-21 21:15:19.911,1.003
1021531,2014-03-21 21:15:35.983,3.009
1021551,2014-03-21 21:15:43.013,66.657
1021561,2014-03-21 21:17:19.611,9.757
1021571,2014-03-22 00:34:07.372,9.029
1021591,2014-03-22 00:35:23.799,1.831
1021601,2014-03-22 14:00:17.957,4.016
1021621,2014-03-22 14:00:35.118,59.89
1021631,2014-03-22 14:02:18.755,86.32700000000001
1021641,2014-03-22 14:18:10.500,9.799
1021651,2014-03-22 14:34:41.558,9.806000000000001
1021661,2014-03-22 14:57:52.588,5.197
1021681,2014-03-22 14:58:20.003,59.906000000000006
1021691,2014-03-22 15:17:33.641,10.007
1021701,2014-03-23 00:45:39.828,9.715
1021711,2014-03-23 17:55:18.315,9.841000000000001
1021721,2014-03-23 18:35:17.240,7.016
1021741,2014-03-23 18:35:34.361,3.0189999999999997
1021761,2014-03-24 10:04:14.096,4.194
1021781,2014-03-24 10:04:25.322,2.004
1021801,2014-03-24 10:04:48.792,64.403
1021811,2014-03-24 10:22:39.098,9.05
1021831,2014-03-24 10:22:55.209,25.138
1021851,2014-03-24 10:23:44.502,59.949
1021861,2014-03-24 15:10:14.217,10.142999999999999
1021871,2014-03-24 15:12:58.608,4.016
1021891,2014-03-24 15:13:10.684,59.575
1021901,2014-03-24 15:42:45.157,9.992
1021911,2014-03-24 15:52:58.036,10.312999999999999
1021921,2014-03-25 10:06:00.056,9.991
1021931,2014-03-25 10:12:57.105,4.023
1021951,2014-03-25 10:13:38.417,60.31100000000001
1021961,2014-03-25 10:22:53.996,4.0089999999999995
1021981,2014-03-25 10:23:23.243,60.45399999999999
1021991,2014-03-25 10:27:01.773,8.032
1022011,2014-03-25 10:37:38.253,2.0140000000000002
1022031,2014-03-25 10:37:49.298,37.21
1022051,2014-03-25 10:38:51.607,61.395
1022071,2014-03-25 10:41:18.519,62.113
1022081,2014-03-25 10:44:26.051,7.023
1022101,2014-03-25 10:45:04.358,59.552
1022111,2014-03-25 10:46:58.161,6.0120000000000005
1022131,2014-03-25 10:47:20.243,41.336999999999996
1022141,2014-03-25 10:48:01.592,2.571
1022151,2014-03-25 10:48:04.686,4.033
1022161,2014-03-25 10:48:08.720,58.281000000000006
1022171,2014-03-25 10:49:07.003,2.504
1022181,2014-03-25 10:49:10.546,4.016
1022201,2014-03-25 10:49:46.835,59.641999999999996
1022211,2014-03-26 14:26:24.911,5.011
1022231,2014-03-26 14:26:42.954,9.022
1022241,2014-03-26 14:26:51.979,9.176
1022251,2014-03-26 14:27:01.155,0.696
1022261,2014-03-26 14:32:26.767,5.075
1022281,2014-03-26 14:35:28.361,3.036
1022311,2014-03-26 14:37:12.289,1.004
1022331,2014-03-26 14:37:39.394,13.08
1022341,2014-03-26 14:37:52.502,3.013
1022361,2014-03-26 14:38:10.655,1.003
1022371,2014-03-26 14:38:11.665,7.079
1022381,2014-03-26 14:38:18.749,1.004
1022391,2014-03-26 14:38:19.763,11.114
1022401,2014-03-26 14:38:30.888,22.266
1022411,2014-03-26 14:38:53.155,12.042
1022421,2014-03-26 14:39:05.206,3.0069999999999997
1022431,2014-03-26 14:39:08.214,2.449
1022441,2014-03-26 14:44:41.999,3.0189999999999997
1022461,2014-03-26 14:49:37.783,2.048
1022471,2014-03-26 14:49:39.836,3.542
1022481,2014-03-26 14:50:41.934,3.023
1022501,2014-03-26 14:52:35.585,2.008
1022511,2014-03-26 14:52:37.595,23.156999999999996
1022531,2014-03-26 14:53:20.848,1.117
1022541,2014-03-26 15:01:05.594,4.015
1022581,2014-03-26 15:12:24.653,2.008
1022611,2014-03-26 15:16:47.904,61.898999999999994
1022641,2014-03-26 17:30:14.384,17.099
1022661,2014-03-26 17:30:33.522,59.302
1022671,2014-03-26 17:31:46.711,5.044
1022691,2014-03-26 17:32:17.947,65.40899999999999
1022701,2014-03-26 17:34:27.648,3.017
1022731,2014-03-26 17:44:03.562,60.294
1022741,2014-03-26 17:46:40.025,4.061
1022761,2014-03-26 17:47:50.450,1.0390000000000001
1022781,2014-03-26 17:47:57.513,1.004
1022801,2014-03-26 17:49:11.947,37.179
1022821,2014-03-26 17:54:54.811,60.138000000000005
1022831,2014-03-26 18:06:30.861,10.244000000000002
1022841,2014-03-26 18:09:19.253,3.031
1022861,2014-03-26 18:09:30.334,2.073
1022881,2014-03-26 18:09:35.440,1.6680000000000001
1022891,2014-03-26 18:19:08.398,5.018
1022911,2014-03-26 18:21:19.141,7.025
1022931,2014-03-26 22:36:30.757,7.039
1022951,2014-03-26 22:37:49.253,2.016
1022971,2014-03-26 22:38:37.605,60.287
1022981,2014-03-26 22:40:57.293,9.047
1023001,2014-03-26 22:46:00.082,1.002
1023011,2014-03-26 22:46:01.085,2.02
1023021,2014-03-26 22:46:03.108,10.029
1023061,2014-03-26 22:47:12.440,6.059
1023081,2014-03-26 22:47:49.654,8.039
1023121,2014-03-26 22:52:02.898,22.094
1023141,2014-03-26 23:00:32.732,62.615
1023151,2014-03-26 23:08:24.447,9.987
1023161,2014-03-26 23:08:50.864,5.099
1023181,2014-03-26 23:15:35.063,2.006
1023201,2014-03-26 23:15:46.102,4.01
1023211,2014-03-26 23:15:50.112,10.127
1023221,2014-03-26 23:16:00.253,59.839
1023231,2014-03-27 07:05:13.980,49.808
1023251,2014-03-28 09:19:17.151,1.056
1023271,2014-03-28 09:19:25.229,60.013000000000005
1023281,2014-03-28 09:20:42.812,2.004
1023301,2014-03-28 09:20:46.835,59.935
1023311,2014-03-28 09:24:21.477,59.744
1023321,2014-03-28 09:27:06.444,2.006
1023341,2014-03-28 09:32:49.522,6.034
1023381,2014-03-28 09:33:43.801,59.228
1023391,2014-03-28 09:40:19.880,59.309
1023401,2014-03-28 09:43:43.555,3.0060000000000002
1023421,2014-03-28 09:46:20.322,47.251999999999995
1023451,2014-03-28 09:52:05.002,60.407
1023461,2014-03-28 09:54:32.367,8.022
1023481,2014-03-28 09:54:43.466,15.065999999999999
1023501,2014-03-28 10:07:49.740,65.67
1023511,2014-03-28 10:09:56.780,2.02
1023531,2014-03-28 10:15:30.298,85.902
1023541,2014-03-29 01:03:27.142,8.308
1023561,2014-03-29 01:03:38.628,4.019
1023581,2014-03-29 01:04:32.273,5.066
1023591,2014-03-29 01:04:37.395,2.017
1023601,2014-03-29 01:04:39.423,1.6119999999999999
1023611,2014-03-29 14:43:42.359,9.889
1023621,2014-03-29 15:05:00.157,16.067
1023641,2014-03-29 15:05:26.260,6.015
1023661,2014-03-29 15:05:41.326,2.616
1023671,2014-03-29 15:30:00.529,67.066
1023681,2014-03-30 00:25:16.305,9.96
1023691,2014-03-30 00:39:04.513,8.052999999999999
1023711,2014-03-30 00:40:43.342,2.011
1023721,2014-03-30 00:40:45.355,5.93
1023741,2014-03-30 00:43:27.266,1.0859999999999999
1023751,2014-03-30 00:46:21.437,3.315
1023761,2014-03-30 00:46:24.819,7.045
1023771,2014-03-30 00:46:31.877,114.678
1023781,2014-03-30 00:48:26.555,2.2359999999999998
1023791,2014-03-30 01:09:57.529,7.0360000000000005
1023811,2014-03-30 01:10:07.585,2.012
1023821,2014-03-30 01:10:09.599,48.308
1023841,2014-03-30 01:12:08.263,105.709
1023851,2014-03-30 01:13:53.973,2.235
1023861,2014-03-30 01:17:52.423,3.0389999999999997
1023871,2014-03-30 01:17:55.477,39.262
1023881,2014-03-30 01:18:34.740,15.261
1023891,2014-03-30 01:18:50.013,31.229
1023901,2014-03-30 01:19:21.253,1.0490000000000002
1023921,2014-03-30 01:19:46.453,0.115
1023931,2014-03-30 16:53:05.624,12.038
1023941,2014-03-30 16:53:17.663,90.131
1023951,2014-03-30 16:54:47.855,51.26
1023971,2014-03-30 16:57:56.802,2.609
1023981,2014-03-30 17:06:39.200,13.758
1023991,2014-03-30 17:30:16.884,9.934
1024001,2014-04-01 07:56:27.430,7.035
1024021,2014-04-01 07:56:38.509,3.012
1024041,2014-04-01 08:00:21.040,60.308
1024051,2014-04-01 08:21:42.546,4.013999999999999
1024071,2014-04-01 08:21:55.615,2.031
1024081,2014-04-01 08:21:57.648,23.114
1024091,2014-04-01 08:22:20.763,1.464
1024111,2014-04-01 10:45:47.867,1.002
1024131,2014-04-01 10:45:56.894,3.005
1024141,2014-04-01 10:45:59.900,15.074000000000002
1024151,2014-04-01 10:46:14.976,1.217
1024161,2014-04-01 10:46:58.361,10.297
1024171,2014-04-01 10:50:49.134,4.055
1024191,2014-04-01 10:51:36.457,2.099
1024211,2014-04-01 10:51:43.670,1.521
1024221,2014-04-01 10:58:18.405,5.01
1024241,2014-04-01 10:58:37.525,2.004
1024261,2014-04-01 10:59:03.690,1.003
1024291,2014-04-01 11:10:26.421,2.004
1024311,2014-04-01 11:10:43.480,65.682
1024321,2014-04-01 11:12:19.121,4.02
1024341,2014-04-01 11:12:42.257,59.553000000000004
1024351,2014-04-01 11:28:26.411,9.834
1024361,2014-04-02 13:06:58.552,7.04
1024381,2014-04-02 13:07:13.635,1.002
1024401,2014-04-02 13:07:29.835,2.146
1024411,2014-04-02 13:16:06.690,3.0060000000000002
1024431,2014-04-02 13:16:23.819,1.002
1024451,2014-04-02 13:20:09.157,3.009
1024471,2014-04-02 13:20:43.345,1.002
1024491,2014-04-02 13:20:53.460,59.443000000000005
1024511,2014-04-02 19:51:35.617,3.011
1024521,2014-04-02 19:51:38.628,5.032
1024531,2014-04-02 19:51:43.663,1.496
1024541,2014-04-02 19:55:54.447,3.0069999999999997
1024551,2014-04-02 19:55:57.456,59.707
1024561,2014-04-02 19:58:51.476,5.02
1024571,2014-04-02 19:58:56.505,8.041
1024581,2014-04-02 19:59:04.549,2.173
1024591,2014-04-02 19:59:30.336,6.022
1024601,2014-04-02 19:59:36.362,54.966
1024611,2014-04-02 20:01:45.361,5.024
1024621,2014-04-02 20:01:50.385,1.001
1024641,2014-04-02 20:07:02.970,3.734
1024651,2014-04-02 20:28:07.724,4.008
1024671,2014-04-02 20:28:56.953,3.0460000000000003
1024691,2014-04-02 20:30:00.257,4.027
1024721,2014-04-02 20:31:41.779,4.0089999999999995
1024741,2014-04-02 20:37:02.665,2.009
1024771,2014-04-02 20:40:50.726,59.31399999999999
1024781,2014-04-04 01:36:25.630,9.976
1024791,2014-04-04 07:00:01.992,7.0120000000000005
1024801,2014-04-04 07:00:09.005,10.12
1024811,2014-04-04 07:05:01.874,5.0280000000000005
1024821,2014-04-04 07:05:06.937,10.036
1024831,2014-04-04 07:10:32.450,21.249000000000002
1024851,2014-04-04 07:11:36.969,2.048
1024871,2014-04-04 07:11:47.068,62.078
1024881,2014-04-04 07:27:09.440,6.131
1024901,2014-04-04 07:27:50.776,12.390999999999998
1024931,2014-04-04 13:34:28.730,2.0069999999999997
1024951,2014-04-04 13:37:01.507,4.475
1024961,2014-04-04 13:37:06.740,33.196
1024981,2014-04-04 13:37:54.026,1.245
1024991,2014-04-04 13:44:35.563,9.937000000000001
1025001,2014-04-04 14:04:54.742,9.783999999999999
1025011,2014-04-04 14:08:27.671,10.088
1025021,2014-04-04 14:10:43.319,7.024
1025031,2014-04-04 14:10:50.344,44.281000000000006
1025051,2014-04-04 14:11:40.648,2.81
1025061,2014-04-04 23:11:08.335,7.129
1025081,2014-04-04 23:12:04.783,59.637
1025091,2014-04-04 23:16:05.111,6.013
1025111,2014-04-04 23:16:41.290,60.391000000000005
1025121,2014-04-04 23:23:28.154,22.096999999999998
1025141,2014-04-04 23:24:37.443,87.022
1025151,2014-04-05 21:39:21.233,12.222000000000001
1025161,2014-04-05 21:44:24.319,3.056
1025171,2014-04-05 22:02:36.171,10.124
1025181,2014-04-06 11:45:32.211,5.058
1025201,2014-04-06 11:46:14.489,3.0210000000000004
1025221,2014-04-06 11:46:21.556,62.163000000000004
1025231,2014-04-06 11:51:52.161,9.951
1025241,2014-04-06 12:00:19.242,6.021
1025261,2014-04-06 12:01:10.451,3.008
1025281,2014-04-06 12:01:20.490,65.8
1025291,2014-04-06 12:05:02.250,4.01
1025311,2014-04-06 12:05:44.516,3.0060000000000002
1025331,2014-04-06 12:06:06.793,3.009
1025351,2014-04-06 12:06:57.181,60.31100000000001
1025361,2014-04-07 11:41:16.378,5.084
1025381,2014-04-07 11:41:47.713,3.012
1025401,2014-04-07 11:41:54.766,0.512
1025411,2014-04-07 12:09:31.405,6.019
1025431,2014-04-07 12:09:45.548,1.003
1025451,2014-04-07 12:16:46.766,5.75
1025461,2014-04-07 12:17:01.874,6.069
1025511,2014-04-07 23:31:21.247,17.322
1025531,2014-04-07 23:31:48.674,2.005
1025551,2014-04-07 23:33:19.263,1.726
1025591,2014-04-10 11:21:04.266,1.062
1025611,2014-04-10 11:21:09.345,3.016
1025631,2014-04-10 11:21:13.387,59.006
1025641,2014-04-10 11:22:53.894,5.015
1025661,2014-04-10 11:26:18.828,12.037
1025681,2014-04-10 11:29:04.982,25.133000000000003
1025701,2014-04-10 11:29:48.272,41.28
1025721,2014-04-10 11:31:24.882,15.093
1025741,2014-04-10 11:32:13.230,60.93
1025751,2014-04-11 20:34:29.651,1.002
1025771,2014-04-11 20:34:58.002,59.482
1025781,2014-04-11 20:50:15.877,6.041
1025801,2014-04-11 20:50:32.992,59.677
1025811,2014-04-11 21:00:59.773,59.601000000000006
1025821,2014-04-11 21:14:43.111,4.018
1025841,2014-04-11 21:14:58.230,6.153
1025871,2014-04-11 21:22:15.211,59.038000000000004
1025881,2014-04-11 21:25:58.864,59.448
1025891,2014-04-12 09:30:45.776,50.332
1025911,2014-04-12 09:32:17.321,3.012
1025931,2014-04-12 09:32:22.346,5.02
1025941,2014-04-12 09:32:27.368,281.051
1025951,2014-04-12 09:37:08.420,6.022
1025971,2014-04-12 09:54:48.039,1.004
1025991,2014-04-12 09:57:11.986,59.858999999999995
1026001,2014-04-12 09:58:35.778,59.94
1026011,2014-04-12 10:00:51.829,1.003
1026031,2014-04-12 10:01:06.953,59.478
1026041,2014-04-12 10:12:53.625,3.035
1026061,2014-04-12 10:25:17.878,17.095
1026081,2014-04-12 12:50:59.769,3.043
1026091,2014-04-12 12:51:02.812,8.029
1026101,2014-04-12 12:51:10.854,2.0069999999999997
1026121,2014-04-12 12:52:12.141,9.468
1026131,2014-04-12 13:12:18.792,13.057
1026161,2014-04-14 11:06:25.117,60.167
1026171,2014-04-14 11:09:48.038,3.01
1026191,2014-04-14 11:10:24.253,1.003
1026201,2014-04-14 11:10:25.257,16.14
1026221,2014-04-14 11:15:20.446,2.004
1026241,2014-04-14 11:15:42.683,2.023
1026251,2014-04-14 11:15:44.709,10.045
1026271,2014-04-14 11:17:37.362,60.353
1026281,2014-04-14 11:19:17.914,4.037
1026291,2014-04-14 11:19:21.959,3.012
1026311,2014-04-14 11:42:13.654,2.006
1026331,2014-04-14 11:42:21.716,4.013999999999999
1026351,2014-04-14 11:42:30.775,60.888000000000005
1026361,2014-04-14 11:44:05.157,2.012
1026381,2014-04-14 11:44:11.207,1.004
1026401,2014-04-14 11:46:26.036,3.017
1026421,2014-04-14 11:46:34.108,32.269
1026441,2014-04-14 11:47:21.512,116.979
1026451,2014-04-14 21:24:50.066,52.25
1026471,2014-04-14 21:25:48.335,1.003
1026491,2014-04-14 21:25:53.369,1.035
1026511,2014-04-14 21:27:22.059,2.012
1026531,2014-04-14 21:30:53.483,35.146
1026551,2014-04-14 21:39:06.117,2.012
1026571,2014-04-14 21:42:02.431,2.397
1026581,2014-04-14 21:43:57.079,2.006
1026601,2014-04-14 21:46:30.789,16.022000000000002
1026611,2014-04-14 21:46:58.951,3.593
1026621,2014-04-14 21:47:15.115,8.112
1026641,2014-04-14 21:47:25.240,2.005
1026671,2014-04-14 21:50:09.526,7.816
1026681,2014-04-14 21:50:19.486,1.002
1026701,2014-04-14 21:53:58.621,40.661
1026711,2014-04-16 12:07:23.232,788.049
1026721,2014-04-16 12:21:15.006,3.013
1026741,2014-04-16 12:21:23.073,3.016
1026761,2014-04-16 12:22:55.848,3.2319999999999998
1026771,2014-04-16 12:25:08.451,1.003
1026791,2014-04-16 12:25:31.555,3.635
1026801,2014-04-16 12:28:46.022,1.839
1026811,2014-04-16 12:48:54.368,2.0069999999999997
1026831,2014-04-16 12:49:13.509,50.175
1026851,2014-04-16 12:50:27.786,60.331
1026861,2014-04-16 16:12:35.285,68.009
1026871,2014-04-16 16:30:08.512,61.70399999999999
1026881,2014-04-16 16:42:05.563,46.293
1026901,2014-04-16 16:47:25.171,33.281
1026921,2014-04-16 19:12:24.915,4.016
1026951,2014-04-16 19:13:15.263,13.054
1026971,2014-04-16 19:13:47.415,39.277
1026991,2014-04-16 19:14:37.763,59.468999999999994
1027001,2014-04-16 19:21:45.753,2.025
1027021,2014-04-16 19:25:15.734,57.604
1027031,2014-04-16 19:36:36.663,2.009
1027051,2014-04-16 19:36:43.697,3.0269999999999997
1027061,2014-04-16 19:55:43.131,3.075
1027081,2014-04-16 19:56:09.348,7.0520000000000005
1027131,2014-04-16 20:31:04.006,3.014
1027151,2014-04-16 20:31:12.042,60.071999999999996
1027161,2014-04-16 20:36:27.036,3.1289999999999996
1027181,2014-04-16 20:37:08.447,2.008
1027201,2014-04-16 20:37:13.486,1.205
1027211,2014-04-16 21:18:20.654,1.56
1027221,2014-04-16 21:40:05.428,1.472
1027241,2014-04-17 08:51:09.844,1.005
1027261,2014-04-17 08:52:54.507,2.008
1027281,2014-04-17 08:54:32.325,4.046
1027301,2014-04-17 08:54:48.474,62.339
1027311,2014-04-17 09:03:14.631,61.836999999999996
1027321,2014-04-17 09:23:09.611,4.0169999999999995
1027341,2014-04-17 09:23:19.714,2.006
1027361,2014-04-17 09:23:30.782,3.005
1027371,2014-04-17 09:23:33.789,16.075
1027381,2014-04-17 09:23:49.868,4.044
1027391,2014-04-17 09:23:53.914,61.162
1027401,2014-04-17 09:34:29.552,7.12
1027411,2014-04-17 09:34:36.703,24.369
1027431,2014-04-17 09:37:57.023,6.084
1027441,2014-04-17 09:38:03.109,2.029
1027461,2014-04-17 09:38:34.302,31.147
1027481,2014-04-17 09:39:27.571,62.192
1027491,2014-04-17 09:40:32.732,1.002
1027511,2014-04-17 09:41:15.042,49.345
1027531,2014-04-17 09:48:23.618,61.872
1027541,2014-04-17 11:53:36.658,2.968
1027551,2014-04-17 12:06:14.703,7.021
1027561,2014-04-17 12:06:21.724,5.156000000000001
1027571,2014-04-17 12:06:26.881,4.015
1027621,2014-04-17 12:12:44.667,3.763
1027631,2014-04-17 12:27:07.740,16.054000000000002
1027651,2014-04-17 12:28:48.447,2.005
1027681,2014-04-17 12:32:00.721,18.076
1027701,2014-04-17 12:32:53.028,2.006
1027711,2014-04-17 12:32:55.039,122.008
1027721,2014-04-17 12:37:42.831,40.175
1027731,2014-04-17 12:38:23.006,18.098
1027751,2014-04-17 12:38:51.145,14.095
1027761,2014-04-17 12:39:05.272,28.27
1027771,2014-04-17 12:39:33.549,34.154
1027781,2014-04-17 12:40:07.704,38.231
1027791,2014-04-17 12:40:45.970,3.011
1027811,2014-04-17 12:41:02.089,5.024
1027831,2014-04-17 12:41:10.137,59.11600000000001
1027841,2014-04-17 12:43:14.963,3.0060000000000002
1027861,2014-04-17 13:55:40.762,3.016
1027881,2014-04-17 13:56:00.908,59.93
1027891,2014-04-17 14:01:41.111,61.445
1027901,2014-04-17 14:11:52.555,63.047
1027911,2014-04-17 14:14:57.726,2.004
1027931,2014-04-17 14:15:02.750,60.021
1027941,2014-04-17 14:36:04.142,1.774
1027951,2014-04-17 14:48:29.559,3.005
1027971,2014-04-18 12:32:35.246,2.02
1027991,2014-04-18 12:32:47.328,2.005
1028011,2014-04-18 12:32:55.377,1.139
1028021,2014-04-18 12:52:29.394,1.729
1028031,2014-04-18 13:05:43.153,4.039
1028051,2014-04-18 13:05:53.223,4.013999999999999
1028071,2014-04-18 13:07:23.677,10.042
1028081,2014-04-18 13:07:33.726,80.565
1028111,2014-04-18 13:09:10.405,16.278
1028131,2014-04-18 13:09:28.721,2.0580000000000003
1028141,2014-04-18 13:09:30.780,98.79
1028151,2014-04-18 13:11:09.585,2.017
1028161,2014-04-18 13:11:11.604,6.03
1028211,2014-04-18 13:17:17.802,2.053
1028251,2014-04-18 13:43:51.365,4.025
1028271,2014-04-18 13:44:08.457,2.005
1028291,2014-04-18 13:44:15.482,5.05
1028311,2014-04-18 13:44:37.628,1.002
1028331,2014-04-18 13:46:22.286,2.0340000000000003
1028351,2014-04-18 13:49:52.599,1.4269999999999998
1028361,2014-04-18 13:57:07.362,3.03
1028381,2014-04-18 13:57:32.529,5.148
1028401,2014-04-19 22:00:03.141,58.998000000000005
1028411,2014-04-19 22:04:58.170,2.0140000000000002
1028431,2014-04-19 22:06:18.638,59.306999999999995
1028441,2014-04-19 22:11:08.982,2.031
1028461,2014-04-19 22:12:35.516,2.0069999999999997
1028481,2014-04-19 22:12:52.605,62.858999999999995
1028491,2014-04-19 22:19:57.530,2.006
1028511,2014-04-19 22:20:04.569,59.762
1028521,2014-04-19 22:34:12.539,59.708999999999996
1028531,2014-04-19 22:41:21.681,19.621
1028581,2014-04-21 10:00:02.203,12.2
1028601,2014-04-21 10:00:44.612,3.005
1028621,2014-04-21 10:00:52.655,1.024
1028631,2014-04-21 10:00:53.688,13.05
1028641,2014-04-21 10:01:06.743,61.956
1028651,2014-04-21 10:06:53.811,1.569
1028661,2014-04-21 10:12:25.392,19.832
1028681,2014-04-21 22:23:14.713,2.004
1028701,2014-04-21 22:24:16.898,45.102
1028721,2014-04-21 22:26:34.259,2.004
1028751,2014-04-21 22:36:22.700,2.046
1028771,2014-04-21 22:36:27.755,1.002
1028791,2014-04-21 22:42:34.838,2.015
1028831,2014-04-21 22:45:40.617,2.006
1028851,2014-04-21 22:45:45.644,1.032
1028871,2014-04-21 22:47:38.375,2.006
1028931,2014-04-21 23:04:09.082,1.008
1028971,2014-04-21 23:09:09.427,3.012
1028991,2014-04-21 23:09:17.490,3.014
1029001,2014-04-21 23:09:20.513,25.141
1029011,2014-04-21 23:09:45.665,2.01
1029031,2014-04-21 23:10:03.790,1.143
1029041,2014-04-21 23:16:08.352,62.532
1029051,2014-04-23 16:39:46.756,4.1
1029071,2014-04-23 16:41:04.236,3.695
