,time,value
211,2014-05-02 14:00:00.000,8.0
212,2014-05-02 17:00:00.000,8.0
213,2014-05-02 21:00:00.000,7.0
214,2014-05-03 09:00:00.000,8.0
215,2014-05-03 13:00:00.000,8.0
216,2014-05-03 16:00:00.000,8.0
217,2014-05-03 19:00:00.000,8.0
218,2014-05-03 21:00:00.000,8.0
219,2014-05-04 11:00:00.000,8.0
220,2014-05-04 12:00:00.000,8.0
221,2014-05-04 15:00:00.000,8.0
222,2014-05-04 21:00:00.000,8.0
