,time,value
1634237,2014-03-21 14:41:53.726,7.0360000000000005
1634256,2014-03-21 15:17:00.232,31.334
1634262,2014-03-21 15:20:24.451,49.273999999999994
1634263,2014-03-21 15:21:36.259,25.081
1634268,2014-03-21 15:34:51.232,2.008
1634275,2014-03-21 15:43:39.976,50.166000000000004
1634278,2014-03-21 15:45:16.328,62.457
1634280,2014-03-21 15:46:23.818,38.516999999999996
1634281,2014-03-21 15:47:34.382,9.34
1634282,2014-03-21 15:48:00.921,32.227
1634286,2014-03-21 16:05:57.380,31.089000000000002
1634288,2014-03-21 16:06:33.555,4.019
1634291,2014-03-21 16:06:43.611,63.303999999999995
1634296,2014-03-21 16:11:59.375,25.105
1634297,2014-03-21 16:12:24.482,99.904
1634311,2014-03-21 16:27:28.581,37.446999999999996
1634312,2014-03-21 16:29:06.079,3.011
1634350,2014-03-21 19:25:58.246,167.769
1634352,2014-03-21 19:28:48.025,21.075
1634367,2014-03-21 20:00:17.424,65.225
1634412,2014-03-22 08:57:50.763,14.042
1634423,2014-03-22 09:28:32.487,22.676
1634424,2014-03-22 09:29:03.232,132.648
1634454,2014-03-22 11:35:19.000,25.07
1634495,2014-03-22 14:32:27.065,75.472
1634498,2014-03-22 14:33:46.553,40.275
1634502,2014-03-22 14:58:10.977,4.0089999999999995
1634504,2014-03-22 14:58:15.990,54.455
1634505,2014-03-22 15:07:48.140,3.025
1634526,2014-03-22 16:04:06.914,17.277
1634586,2014-03-22 19:28:16.775,45.661
1634587,2014-03-22 19:37:52.729,5.022
1634627,2014-03-23 10:00:05.470,41.31100000000001
1634654,2014-03-23 12:53:51.586,12.027999999999999
1634715,2014-03-23 16:33:24.601,37.159
1634728,2014-03-23 17:43:16.150,39.202
1634732,2014-03-23 17:44:02.721,70.611
1634733,2014-03-23 17:46:13.023,9.447000000000001
1634734,2014-03-23 17:50:05.361,4.947
1634735,2014-03-23 17:50:28.431,2.005
1634738,2014-03-23 18:02:42.157,97.63
1634740,2014-03-23 18:05:06.931,53.256
1634790,2014-03-23 21:14:58.996,14.138
1634793,2014-03-23 21:15:27.282,65.664
1634801,2014-03-23 21:28:40.938,4.031000000000001
1634803,2014-03-23 21:28:49.983,51.56399999999999
1634804,2014-03-23 21:32:13.138,3.0060000000000002
1634811,2014-03-23 21:57:53.585,125.355
1634839,2014-03-23 23:40:01.647,251.425
1634842,2014-03-23 23:45:05.234,18.06
1634876,2014-03-24 08:17:42.302,17.072
1634878,2014-03-24 08:18:03.460,41.262
1634887,2014-03-24 08:25:22.805,244.726
1634896,2014-03-24 08:30:09.928,15.966
1634897,2014-03-24 08:31:34.108,247.665
1634903,2014-03-24 08:37:41.717,93.259
1634918,2014-03-24 08:53:32.497,210.611
1634924,2014-03-24 08:58:52.036,146.129
1634925,2014-03-24 09:01:21.884,9.787
1634927,2014-03-24 09:04:30.839,609.847
1634928,2014-03-24 09:19:15.046,6.022
1634939,2014-03-24 09:36:45.118,69.778
1634940,2014-03-24 09:42:44.196,3.0410000000000004
1634943,2014-03-24 09:43:04.417,64.475
1634944,2014-03-24 09:53:08.257,6.066
1634947,2014-03-24 09:54:07.584,48.193000000000005
1634953,2014-03-24 10:00:17.759,110.337
1634969,2014-03-24 10:31:44.240,11.409
1634987,2014-03-24 10:58:14.888,57.168
1635015,2014-03-24 11:39:32.523,44.157
1635048,2014-03-24 12:11:21.255,39.336999999999996
1635063,2014-03-24 13:12:14.507,98.007
1635064,2014-03-24 13:18:10.813,28.285
1635071,2014-03-24 13:29:52.532,21.888
1635072,2014-03-24 13:32:14.260,6.044
1635145,2014-03-24 17:08:17.611,51.376000000000005
1635149,2014-03-24 17:15:22.684,35.238
1635156,2014-03-24 17:17:45.184,10.027999999999999
1635163,2014-03-24 17:21:23.062,31.125
1635165,2014-03-24 17:21:59.220,3.487
1635198,2014-03-24 18:28:33.170,32.105
1635211,2014-03-24 18:33:08.101,69.437
1635212,2014-03-24 18:34:21.345,5.029
1635213,2014-03-24 18:57:06.161,12.032
1635216,2014-03-24 18:58:06.562,37.338
1635217,2014-03-24 19:01:46.938,3.03
1635222,2014-03-24 19:24:26.092,200.69799999999998
1635226,2014-03-24 19:29:53.023,347.29400000000004
1635227,2014-03-24 19:36:27.076,31.379
1635228,2014-03-24 19:38:24.792,1.4369999999999998
1635229,2014-03-24 19:47:22.996,34.782
1635230,2014-03-24 19:50:44.286,2.006
1635298,2014-03-24 22:41:13.200,65.274
1635309,2014-03-25 07:06:30.186,41.17
1635316,2014-03-25 07:40:09.558,35.595
1635318,2014-03-25 07:40:48.265,97.411
1635332,2014-03-25 08:25:56.256,10.033999999999999
1635334,2014-03-25 08:26:08.298,28.084
1635343,2014-03-25 08:40:31.049,65.221
1635346,2014-03-25 08:42:05.806,3.0589999999999997
1635350,2014-03-25 08:42:31.109,129.65
1635351,2014-03-25 08:45:17.257,26.175
1635352,2014-03-25 08:48:08.246,175.032
1635353,2014-03-25 08:53:07.055,17.195
1635354,2014-03-25 08:57:51.482,220.518
1635376,2014-03-25 09:40:51.460,108.005
1635440,2014-03-25 15:10:29.713,25.116999999999997
1635444,2014-03-25 15:11:00.878,7.04
1635480,2014-03-25 16:09:07.358,25.075
1635482,2014-03-25 16:09:34.453,290.668
1635484,2014-03-25 16:14:27.154,4.0169999999999995
1635488,2014-03-25 16:23:50.523,48.701
1635500,2014-03-25 18:34:17.211,47.25899999999999
1635526,2014-03-25 20:52:06.825,40.609
1635527,2014-03-25 20:56:24.582,9.475
1635528,2014-03-25 20:56:46.351,7.021
1635564,2014-03-25 21:36:17.052,35.781
1635565,2014-03-25 21:39:15.526,133.40200000000002
1635590,2014-03-25 22:47:06.388,112.469
1635605,2014-03-25 23:44:36.996,111.387
1635609,2014-03-25 23:58:53.618,64.301
1635615,2014-03-26 00:00:44.263,38.506
1635621,2014-03-26 00:15:05.742,9.026
1635624,2014-03-26 00:23:31.461,242.697
1635666,2014-03-26 09:54:05.546,129.817
1635668,2014-03-26 09:56:17.369,198.30599999999998
1635670,2014-03-26 09:59:38.855,172.577
1635673,2014-03-26 10:02:50.532,1100.979
1635676,2014-03-26 10:22:01.782,308.11
1635679,2014-03-26 10:27:41.045,86.785
1635680,2014-03-26 10:31:30.161,131.638
1635695,2014-03-26 11:11:24.453,27.098000000000003
1635703,2014-03-26 11:14:58.821,11.046
1635798,2014-03-26 14:59:32.292,38.945
1635857,2014-03-26 16:55:55.790,21.191
1635858,2014-03-26 17:03:43.575,2.1
1635862,2014-03-26 17:07:42.894,13.975
1635863,2014-03-26 17:13:01.377,21.291999999999998
1635865,2014-03-26 17:13:27.727,34.437
1635872,2014-03-26 17:16:54.780,65.333
1635876,2014-03-26 17:18:34.894,27.232
1635877,2014-03-26 17:22:11.062,7.085
1635891,2014-03-26 18:54:21.773,38.565
1635906,2014-03-26 20:57:23.177,499.625
1635907,2014-03-26 21:07:23.471,3.008
1635920,2014-03-26 21:18:52.232,90.28
1635933,2014-03-26 21:34:48.190,47.272
1635948,2014-03-26 22:21:56.897,20.939
1635949,2014-03-26 22:28:31.357,3.0410000000000004
1635962,2014-03-26 23:16:10.545,81.096
1635963,2014-03-26 23:18:43.750,3.013
1635973,2014-03-26 23:33:10.917,90.344
1635976,2014-03-26 23:37:22.901,11.048
1635978,2014-03-26 23:37:34.969,17.055999999999997
1635987,2014-03-26 23:44:58.052,109.37
1635992,2014-03-26 23:48:34.822,81.319
1635996,2014-03-26 23:50:14.825,154.86700000000002
1635997,2014-03-26 23:52:50.924,653.0409999999999
1636016,2014-03-27 07:55:03.562,494.61400000000003
1636025,2014-03-27 08:30:10.331,18.08
1636029,2014-03-27 08:30:56.776,149.61700000000002
1636033,2014-03-27 08:33:54.552,43.11
1636088,2014-03-27 09:05:43.101,12.038
1636153,2014-03-27 10:39:30.990,31.343000000000004
1636227,2014-03-27 14:55:38.760,26.111
1636267,2014-03-27 18:31:04.737,20.283
1636281,2014-03-27 18:55:45.803,56.181000000000004
1636325,2014-03-27 20:03:40.414,58.518
1636326,2014-03-27 20:15:26.950,9.44
1636327,2014-03-27 20:23:56.796,4.011
1636328,2014-03-27 20:24:00.845,12.035
1636407,2014-03-28 10:26:51.743,33.31
1636431,2014-03-28 11:21:17.109,47.381
1636454,2014-03-28 12:22:26.384,80.35
1636455,2014-03-28 12:33:27.069,11.466
1636456,2014-03-28 12:40:56.460,4.184
1636458,2014-03-28 12:41:51.186,10.710999999999999
1636459,2014-03-28 12:53:12.476,5.909
1636460,2014-03-28 12:53:38.823,8.978
1636461,2014-03-28 12:54:46.801,11.7
1636462,2014-03-28 13:11:14.237,39.159
1636495,2014-03-28 14:41:13.188,50.339
1636516,2014-03-28 17:57:01.497,53.736000000000004
1636517,2014-03-28 17:58:10.793,37.489000000000004
1636518,2014-03-28 18:03:11.112,4.019
1636521,2014-03-28 18:03:56.993,46.43899999999999
1636563,2014-03-28 19:33:03.937,50.20399999999999
1636564,2014-03-28 20:44:23.763,9.503
1636565,2014-03-28 20:44:35.467,2.033
1636569,2014-03-28 20:46:28.990,2.819
1636570,2014-03-28 20:46:50.042,3.012
1636628,2014-03-29 12:01:24.417,123.696
1636629,2014-03-29 12:06:45.285,137.66
1636633,2014-03-29 12:09:06.977,42.295
1636637,2014-03-29 12:24:58.556,26.298000000000002
1636639,2014-03-29 12:26:16.190,3.029
1636655,2014-03-29 12:51:26.818,109.79299999999999
1636697,2014-03-29 17:13:30.615,27.107
1636699,2014-03-29 17:14:01.868,3.01
1636814,2014-03-30 11:20:30.278,28.061
1636842,2014-03-30 11:51:36.141,129.404
1636878,2014-03-30 21:54:05.447,10.22
1636914,2014-03-31 09:37:56.286,92.587
1636936,2014-03-31 10:59:04.338,75.35300000000001
1636938,2014-03-31 11:00:21.707,48.196000000000005
1636940,2014-03-31 11:01:16.930,264.106
1636943,2014-03-31 11:06:26.355,189.658
1636966,2014-03-31 11:43:31.746,77.352
1636967,2014-03-31 11:54:04.615,5.05
1637039,2014-03-31 17:42:01.016,113.764
1637082,2014-03-31 18:15:52.239,33.282
1637083,2014-03-31 18:16:26.535,5.547999999999999
1637084,2014-03-31 18:18:17.351,2.076
1637094,2014-03-31 18:25:06.375,3.01
1637096,2014-03-31 18:25:22.479,16.078
1637131,2014-03-31 18:59:13.059,38.371
1637133,2014-03-31 18:59:57.446,2.006
1637152,2014-03-31 19:38:54.065,66.317
1637157,2014-03-31 19:40:39.677,12.048
1637178,2014-03-31 21:03:20.227,24.158
1637198,2014-03-31 21:23:20.690,53.518
1637199,2014-03-31 21:24:21.648,25.079
1637201,2014-03-31 21:24:48.782,35.119
1637203,2014-03-31 21:25:24.917,43.158
1637204,2014-03-31 21:27:02.418,75.49600000000001
1637214,2014-03-31 21:42:03.618,49.325
1637302,2014-04-01 00:07:23.901,72.154
1637304,2014-04-01 00:08:40.111,23.090999999999998
1637311,2014-04-01 00:10:12.651,43.519
1637333,2014-04-01 08:06:05.479,77.57
1637335,2014-04-01 08:07:27.082,251.949
1637406,2014-04-01 10:27:53.635,51.56
1637426,2014-04-01 10:59:13.463,15.242
1637435,2014-04-01 11:02:36.082,14.040999999999999
1637468,2014-04-01 11:41:45.378,23.311
1637469,2014-04-01 11:42:37.714,10.201
1637470,2014-04-01 11:43:29.776,34.165
1637475,2014-04-01 11:47:59.535,54.248999999999995
1637478,2014-04-01 11:50:37.058,54.492
1637483,2014-04-01 11:52:11.125,10.046
1637489,2014-04-01 11:52:43.321,5.019
1637500,2014-04-01 11:57:38.696,15.98
1637501,2014-04-01 11:58:34.881,4.096
1637503,2014-04-01 11:59:39.249,9.016
1637504,2014-04-01 11:59:58.980,12.779000000000002
1637505,2014-04-01 12:00:11.766,88.68799999999999
1637506,2014-04-01 12:01:53.591,190.755
1637507,2014-04-01 12:05:11.177,63.238
1637508,2014-04-01 12:06:22.059,9.486
1637509,2014-04-01 12:06:55.588,9.887
1637510,2014-04-01 12:07:07.845,9.682
1637511,2014-04-01 12:07:22.272,83.50299999999999
1637521,2014-04-01 12:18:57.559,15.46
1637522,2014-04-01 12:19:25.466,2.484
1637523,2014-04-01 12:19:36.506,29.278000000000002
1637524,2014-04-01 12:20:15.775,26.406999999999996
1637525,2014-04-01 12:41:58.035,17.174
1637571,2014-04-01 13:08:14.253,96.0
1637575,2014-04-01 13:10:49.516,19.07
1637579,2014-04-01 13:11:27.641,18.07
1637583,2014-04-01 13:13:10.552,15.055
1637586,2014-04-01 13:13:37.690,6.037999999999999
1637589,2014-04-01 13:14:09.868,11.48
1637590,2014-04-01 13:14:21.948,9.875
1637591,2014-04-01 13:15:11.502,6.037999999999999
1637595,2014-04-01 13:15:47.819,13.056
1637601,2014-04-01 13:16:55.072,5.235
1637608,2014-04-01 13:18:44.142,35.914
1637609,2014-04-01 13:32:18.549,18.756
1637610,2014-04-01 13:33:20.950,8.049
1637618,2014-04-01 13:42:18.273,85.175
1637619,2014-04-01 13:43:47.470,4.01
1637621,2014-04-01 13:43:54.494,31.901999999999997
1637622,2014-04-01 13:51:25.693,6.763
1637623,2014-04-01 13:52:33.289,2.384
1637624,2014-04-01 13:57:31.293,1.796
1637625,2014-04-01 13:57:48.167,3.009
1637627,2014-04-01 13:58:30.404,61.295
1637629,2014-04-01 13:59:34.759,53.163000000000004
1637635,2014-04-01 14:01:27.361,330.80400000000003
1637636,2014-04-01 14:06:58.170,97.84700000000001
1637643,2014-04-01 14:40:16.371,11.161
1637644,2014-04-01 14:40:52.848,3.009
1637652,2014-04-01 15:12:09.561,8.113999999999999
1637653,2014-04-01 15:40:32.556,5.02
1637688,2014-04-01 17:49:44.996,44.193000000000005
1637689,2014-04-01 17:50:29.193,42.129
1637728,2014-04-01 19:33:56.716,71.292
1637732,2014-04-01 19:35:25.117,2.03
1637737,2014-04-01 19:37:04.890,42.206
1637739,2014-04-01 19:37:51.117,806.605
1637741,2014-04-01 19:51:20.747,165.644
1637748,2014-04-01 19:54:40.670,176.43900000000002
1637749,2014-04-01 19:59:08.101,68.815
1637750,2014-04-01 20:00:18.971,9.383
1637751,2014-04-01 20:02:07.642,3.1210000000000004
1637752,2014-04-01 20:03:35.519,43.24
1637753,2014-04-01 20:04:29.599,95.48299999999999
1637754,2014-04-01 20:06:08.286,46.023999999999994
1637765,2014-04-01 20:18:03.216,47.159
1637768,2014-04-01 20:19:03.486,3.052
1637772,2014-04-01 20:19:10.696,115.616
1637773,2014-04-01 20:22:20.437,46.262
1637774,2014-04-01 20:24:58.496,3.1060000000000003
1637780,2014-04-01 20:26:59.322,7.266
1637784,2014-04-01 20:27:25.940,16.042
1637797,2014-04-01 20:30:29.828,21.052
1637800,2014-04-01 20:31:17.319,70.384
1637801,2014-04-01 20:33:46.155,8.004
1637802,2014-04-01 20:34:41.677,7.4670000000000005
1637803,2014-04-01 20:37:09.693,5.8260000000000005
1637804,2014-04-01 20:37:42.033,9.695
1637805,2014-04-01 20:38:52.002,25.233
1637806,2014-04-01 20:39:24.496,7.859
1637807,2014-04-01 20:42:02.730,1.005
1637819,2014-04-01 21:05:32.994,78.657
1637820,2014-04-01 21:10:59.576,6.109
1637822,2014-04-01 21:11:14.767,13.034
1637834,2014-04-01 21:27:52.155,82.439
1637837,2014-04-01 21:30:14.819,34.995
1637838,2014-04-01 21:32:47.621,9.039
1637841,2014-04-01 21:35:16.098,10.027000000000001
1637843,2014-04-01 21:35:28.144,119.34899999999999
1637846,2014-04-01 21:38:15.650,33.126999999999995
1637850,2014-04-01 21:40:53.411,3.01
1637852,2014-04-01 21:40:57.426,27.171
1637853,2014-04-01 21:43:39.371,2.005
1637880,2014-04-01 22:17:22.897,41.132
1637883,2014-04-01 22:18:52.161,15.037
1637895,2014-04-01 22:39:58.293,12.095999999999998
1637900,2014-04-01 22:41:16.239,108.387
1637903,2014-04-01 22:44:21.914,37.743
1637904,2014-04-01 22:47:19.443,22.070999999999998
1637906,2014-04-01 22:47:44.535,5.058
1637926,2014-04-01 23:16:33.233,43.126999999999995
1637930,2014-04-01 23:17:40.038,28.212
1637984,2014-04-02 07:58:26.688,60.185
1637991,2014-04-02 08:10:22.927,145.172
1637992,2014-04-02 08:13:00.135,44.263999999999996
1638058,2014-04-02 09:29:39.211,188.268
1638063,2014-04-02 09:36:19.125,13.071
1638065,2014-04-02 09:36:45.234,14.046
1638069,2014-04-02 09:39:09.013,9.187999999999999
1638074,2014-04-02 09:42:21.730,23.342
1638078,2014-04-02 09:44:02.447,541.24
1638098,2014-04-02 10:30:29.197,21.096999999999998
1638101,2014-04-02 10:32:30.338,6.51
1638102,2014-04-02 10:34:13.092,2.015
1638135,2014-04-02 11:36:20.930,12.199000000000002
1638136,2014-04-02 11:36:33.131,220.842
1638137,2014-04-02 11:41:49.354,12.306
1638142,2014-04-02 11:47:10.697,8.901
1638143,2014-04-02 11:47:24.107,9.058
1638145,2014-04-02 11:47:35.178,22.233
1638146,2014-04-02 11:50:00.502,3.0180000000000002
1638147,2014-04-02 11:52:53.506,9.043
1638156,2014-04-02 12:03:54.786,6.231
1638199,2014-04-02 12:50:46.974,88.559
1638211,2014-04-02 13:03:51.746,44.33
1638235,2014-04-02 13:50:57.096,39.809
1638237,2014-04-02 13:51:49.970,61.667
1638238,2014-04-02 13:53:21.924,4.0169999999999995
1638250,2014-04-02 14:01:16.022,283.507
1638253,2014-04-02 14:06:36.812,75.132
1638254,2014-04-02 14:07:53.894,8.554
1638255,2014-04-02 14:09:50.180,2.076
1638277,2014-04-02 14:46:37.448,33.117
1638285,2014-04-02 14:48:26.203,28.42
1638286,2014-04-02 15:02:07.520,3.597
1638287,2014-04-02 15:09:26.595,2.041
1638289,2014-04-02 15:09:37.671,1.555
1638290,2014-04-02 15:26:40.595,3.0180000000000002
1638297,2014-04-02 16:36:07.823,49.388999999999996
1638298,2014-04-02 16:37:36.542,80.507
1638302,2014-04-02 16:39:02.085,25.092
1638313,2014-04-02 16:57:27.671,26.065
1638320,2014-04-02 17:40:05.443,34.101
1638369,2014-04-02 20:01:41.881,200.203
1638371,2014-04-02 20:05:06.165,205.52
1638372,2014-04-02 20:08:40.003,25.156
1638374,2014-04-02 20:09:08.198,15.19
1638403,2014-04-02 20:39:41.596,92.37700000000001
1638407,2014-04-02 20:43:01.095,185.93900000000002
1638408,2014-04-02 20:46:07.036,78.24
1638410,2014-04-02 20:49:16.822,103.369
1638426,2014-04-02 21:10:16.413,13.255
1638427,2014-04-02 21:10:29.668,43.777
1638454,2014-04-02 21:31:28.538,151.752
1638479,2014-04-02 22:10:47.188,47.232
1638534,2014-04-03 00:52:31.132,181.894
1638539,2014-04-03 00:58:55.546,48.353
1638542,2014-04-03 01:00:00.128,42.143
1638546,2014-04-03 01:02:38.460,33.681
1638547,2014-04-03 01:03:19.204,9.029
1638555,2014-04-03 01:10:07.812,103.41
1638568,2014-04-03 09:36:27.936,17.062
1638570,2014-04-03 09:36:48.010,19.065
1638574,2014-04-03 09:39:11.555,76.808
1638582,2014-04-03 09:42:19.937,16.123
1638589,2014-04-03 09:48:19.545,80.23899999999999
1638603,2014-04-03 09:54:04.740,30.112
1638608,2014-04-03 09:54:44.921,103.368
1638610,2014-04-03 09:56:32.305,577.336
1638615,2014-04-03 10:07:11.895,42.148
1638618,2014-04-03 10:08:23.342,8.662
1638619,2014-04-03 10:09:06.681,15.037
1638624,2014-04-03 10:11:10.339,97.55
1638627,2014-04-03 10:13:04.104,16.049
1638635,2014-04-03 10:14:36.595,59.441
1638687,2014-04-03 11:18:24.831,62.236000000000004
1638696,2014-04-03 11:26:26.055,14.06
1638799,2014-04-03 13:09:59.618,3.141
1638829,2014-04-03 13:44:20.257,9.027999999999999
1638864,2014-04-03 14:22:02.397,138.281
1638874,2014-04-03 14:27:48.345,38.973
1638875,2014-04-03 14:29:52.898,4.199
1638911,2014-04-03 14:50:41.823,25.149
1638927,2014-04-03 14:59:43.653,19.064
1638937,2014-04-03 15:05:06.039,18.244
1638969,2014-04-03 16:20:51.369,7.716
1638970,2014-04-03 16:21:35.391,2.82
1638971,2014-04-03 16:25:08.029,9.702
1638972,2014-04-03 16:26:41.990,3.615
1638973,2014-04-03 16:48:44.944,2.005
1638976,2014-04-03 16:49:04.026,21.314
1638995,2014-04-03 17:29:23.387,29.061
1639018,2014-04-03 17:53:45.385,30.421
1639019,2014-04-03 18:05:20.398,4.011
1639021,2014-04-03 18:05:31.506,1.761
1639022,2014-04-03 18:21:01.217,15.735
1639023,2014-04-03 18:22:29.805,7.034
1639029,2014-04-03 18:50:57.967,12.043
1639053,2014-04-03 21:03:25.612,7.021
1639056,2014-04-03 21:04:15.013,44.979
1639057,2014-04-03 21:19:31.154,3.008
1639061,2014-04-03 21:21:03.161,5.026
1639063,2014-04-03 21:21:10.200,23.025
1639064,2014-04-03 21:25:38.282,3.01
1639077,2014-04-03 21:38:16.319,11.328
1639078,2014-04-03 21:39:13.043,2.003
1639108,2014-04-03 22:17:08.638,85.62799999999999
1639110,2014-04-03 22:18:36.286,101.63
1639111,2014-04-03 22:20:42.530,3.1710000000000003
1639112,2014-04-03 22:21:25.970,141.116
1639113,2014-04-03 22:24:11.571,92.089
1639116,2014-04-03 22:28:01.694,1.003
1639118,2014-04-03 22:28:04.766,33.768
1639119,2014-04-03 22:29:34.618,33.474000000000004
1639122,2014-04-03 22:30:24.148,101.833
1639125,2014-04-03 22:32:46.194,65.178
1639128,2014-04-03 22:34:02.423,83.579
1639136,2014-04-03 22:45:18.446,55.188
1639159,2014-04-03 23:20:21.154,7.025
1639162,2014-04-03 23:20:53.463,58.18
1639166,2014-04-03 23:27:22.203,26.089000000000002
1639169,2014-04-03 23:28:50.483,52.355
1639174,2014-04-03 23:32:50.582,11.044
1639181,2014-04-03 23:37:02.111,21.180999999999997
1639200,2014-04-03 23:55:52.362,13.107999999999999
1639203,2014-04-03 23:57:34.924,11.079
1639212,2014-04-04 00:07:24.010,110.537
1639215,2014-04-04 00:09:38.625,246.02200000000002
1639218,2014-04-04 00:15:27.105,135.578
1639221,2014-04-04 00:18:00.888,33.111
1639245,2014-04-04 10:07:14.040,27.445
1639249,2014-04-04 10:07:45.509,36.446999999999996
1639251,2014-04-04 10:08:22.974,71.49
1639255,2014-04-04 10:09:50.536,31.096
1639257,2014-04-04 10:10:25.645,209.014
1639261,2014-04-04 10:14:04.960,33.101
1639268,2014-04-04 10:19:21.911,440.25800000000004
1639270,2014-04-04 10:27:53.713,39.282
1639272,2014-04-04 10:28:37.033,19.320999999999998
1639295,2014-04-04 11:25:25.801,11.138
1639322,2014-04-04 11:54:22.578,20.156
1639330,2014-04-04 12:07:47.608,18.133
1639402,2014-04-04 15:33:24.638,24.095
1639424,2014-04-04 15:48:22.480,37.318000000000005
1639444,2014-04-04 16:09:32.398,18.247
1639460,2014-04-04 16:23:39.838,83.339
1639472,2014-04-04 16:31:18.648,68.947
1639473,2014-04-04 16:32:33.131,56.23
1639485,2014-04-04 16:52:50.717,27.354
1639507,2014-04-04 18:31:49.059,5.121
1639508,2014-04-04 18:31:54.180,201.791
1639509,2014-04-04 18:40:57.065,2.024
1639533,2014-04-04 19:49:46.900,41.403
1639534,2014-04-04 19:50:31.492,19.1
1639557,2014-04-04 20:54:53.171,19.099
1639614,2014-04-05 10:32:06.121,65.42699999999999
1639635,2014-04-05 12:03:48.369,80.638
1639695,2014-04-05 16:54:25.673,28.119
1639720,2014-04-05 18:18:38.301,38.361999999999995
1639727,2014-04-05 18:31:03.851,86.42299999999999
1639733,2014-04-05 19:19:56.026,12.972999999999999
1639734,2014-04-05 19:29:24.997,4.0280000000000005
1639737,2014-04-05 19:30:19.260,47.238
1639770,2014-04-06 00:07:21.516,21.116999999999997
1639843,2014-04-06 12:32:52.903,30.08
1639869,2014-04-06 13:47:08.022,39.42
1639885,2014-04-06 14:24:54.871,197.74599999999998
1639926,2014-04-06 16:49:56.232,33.097
1639993,2014-04-07 00:00:40.407,22.337
1640004,2014-04-07 00:03:27.494,353.385
1640062,2014-04-07 12:42:10.082,87.669
1640104,2014-04-07 13:44:00.135,28.272
1640127,2014-04-07 15:07:32.522,16.527
1640128,2014-04-07 15:08:59.510,16.372
1640130,2014-04-07 15:09:18.960,91.027
1640131,2014-04-07 15:12:06.914,106.539
1640134,2014-04-07 15:14:11.726,56.452
1640138,2014-04-07 15:18:38.742,245.253
1640163,2014-04-07 17:08:46.470,54.299
1640187,2014-04-07 19:46:06.408,11.852
1640188,2014-04-07 19:53:42.200,9.717
1640189,2014-04-07 19:53:53.490,6.055
1640195,2014-04-07 20:11:16.545,95.07600000000001
1640196,2014-04-07 20:16:16.088,3.0589999999999997
1640241,2014-04-07 22:33:05.801,45.18
1640245,2014-04-07 22:36:02.414,29.11
1640249,2014-04-07 22:37:25.773,40.330999999999996
1640252,2014-04-07 22:38:18.187,36.094
1640255,2014-04-07 22:39:29.523,13.035
1640263,2014-04-07 22:43:15.822,23.283
1640271,2014-04-07 22:46:55.381,46.346000000000004
1640274,2014-04-07 22:48:15.818,38.148
1640310,2014-04-08 01:50:01.493,12.503
1640311,2014-04-08 01:51:36.105,28.256999999999998
1640315,2014-04-08 01:54:52.493,216.958
1640351,2014-04-08 08:33:45.253,36.193000000000005
1640369,2014-04-08 09:39:18.026,13.001
1640370,2014-04-08 09:40:05.033,14.084000000000001
1640384,2014-04-08 10:44:09.316,49.298
