,time,value
1352001,2014-04-17 00:03:06.125,5.013999999999999
1352011,2014-04-17 00:07:05.440,4.75
1352021,2014-04-17 00:09:43.362,4.677
1352031,2014-04-17 00:21:08.473,6.196000000000001
1352041,2014-04-17 00:24:31.332,31.011
1352051,2014-04-17 00:33:54.845,29.745
1352061,2014-04-17 00:47:57.944,4.101
1352071,2014-04-17 00:48:02.046,2.2880000000000003
1352081,2014-04-17 01:05:42.043,6.03
1352091,2014-04-17 01:05:48.075,76.47800000000001
1352101,2014-04-17 01:07:04.559,8.027000000000001
1352111,2014-04-17 01:07:12.588,26.125
1352121,2014-04-17 01:07:38.752,6.236000000000001
1352131,2014-04-17 01:07:55.375,9.847999999999999
1352141,2014-04-17 01:33:28.520,10.029
1352151,2014-04-17 01:33:38.551,54.476000000000006
1352161,2014-04-17 01:34:53.355,58.511
1352171,2014-04-17 01:36:01.676,59.306000000000004
1352181,2014-04-17 01:37:00.993,15.199000000000002
1352191,2014-04-17 01:49:54.638,19.425
1352201,2014-04-17 07:05:59.328,4.638999999999999
1352211,2014-04-17 07:32:05.920,5.845
1352221,2014-04-17 07:38:28.421,1.044
1352241,2014-04-17 07:38:32.489,2.004
1352251,2014-04-17 07:38:34.494,184.727
1352261,2014-04-17 07:41:39.223,2.0069999999999997
1352281,2014-04-17 07:46:32.530,1.736
1352291,2014-04-17 07:50:26.654,5.069
1352312,2014-04-17 07:52:01.249,26.897
1352322,2014-04-17 07:53:43.039,9.033
1352361,2014-04-17 08:16:34.717,14.977
1352371,2014-04-17 09:11:02.348,5.024
1352391,2014-04-17 09:11:19.411,4.688
1352401,2014-04-17 09:24:31.009,7.94
1352411,2014-04-17 09:40:08.420,4.42
1352421,2014-04-17 10:24:17.417,5.034
1352432,2014-04-17 10:24:22.453,6.257999999999999
1352441,2014-04-17 10:24:28.717,3.384
1352452,2014-04-17 11:09:03.594,4.011
1352475,2014-04-17 11:10:43.904,3.1
1352481,2014-04-17 11:32:16.411,3.012
1352511,2014-04-17 11:32:39.895,2.3609999999999998
1352521,2014-04-17 12:31:12.447,3.016
1352542,2014-04-17 12:31:29.750,15.434000000000001
1352551,2014-04-17 12:41:18.891,5.218
1352561,2014-04-17 12:57:37.381,4.465
1352571,2014-04-17 13:07:34.022,3.0189999999999997
1352602,2014-04-17 13:08:55.398,4.479
1352611,2014-04-17 13:10:35.030,20.262999999999998
1352621,2014-04-17 13:10:55.298,4.242
1352631,2014-04-17 13:31:01.377,4.008
1352641,2014-04-17 13:31:05.387,4.013999999999999
1352652,2014-04-17 13:31:09.403,15.625
1352662,2014-04-17 13:34:54.765,3.014
1352671,2014-04-17 13:34:57.780,8.021
1352681,2014-04-17 13:35:05.802,4.113
1352691,2014-04-17 13:41:48.714,1.3940000000000001
1352701,2014-04-17 13:41:53.875,2.015
1352712,2014-04-17 13:41:55.891,3.011
1352721,2014-04-17 13:41:58.907,4.015
1352741,2014-04-17 13:42:07.944,3.015
1352761,2014-04-17 13:42:38.048,15.347000000000001
1352776,2014-04-17 13:55:21.036,3.0389999999999997
1352801,2014-04-17 13:55:59.230,2.005
1352831,2014-04-17 14:02:06.473,14.556
1352842,2014-04-17 14:02:33.125,1.011
1352891,2014-04-17 14:02:41.611,1.002
1352901,2014-04-17 14:02:42.615,30.151999999999997
1352912,2014-04-17 14:03:12.779,1.003
1352921,2014-04-17 14:03:13.801,2.985
1352933,2014-04-17 14:03:22.417,71.268
1352941,2014-04-17 14:05:05.394,3.011
1352954,2014-04-17 14:05:08.414,2.0069999999999997
1352963,2014-04-17 14:05:10.423,2.892
1352971,2014-04-17 15:33:40.355,3.077
1352991,2014-04-17 15:33:52.469,3.008
1353013,2014-04-17 15:33:58.584,5.01
1353021,2014-04-17 15:34:03.595,78.596
1353033,2014-04-17 15:35:22.200,20.195999999999998
1353041,2014-04-17 15:58:23.293,4.013
1353061,2014-04-17 15:58:36.342,2.114
1353072,2014-04-17 16:20:02.332,14.040999999999999
1353082,2014-04-17 16:20:16.375,5.117
1353091,2014-04-17 17:47:14.437,3.215
1353112,2014-04-17 17:47:28.710,3.009
1353182,2014-04-17 17:56:29.417,2.008
1353217,2014-04-17 18:06:05.209,3.0180000000000002
1353232,2014-04-17 18:06:23.295,15.165999999999999
1353241,2014-04-17 18:07:54.107,9.073
1353252,2014-04-17 18:18:13.239,4.7
1353261,2014-04-17 18:22:04.046,109.538
1353271,2014-04-17 18:23:53.687,8.629
1353281,2014-04-17 18:30:58.101,9.839
1353291,2014-04-17 18:45:28.457,13.167
1353303,2014-04-17 18:45:41.627,4561.849
1353321,2014-04-17 20:01:46.500,1.093
1353343,2014-04-17 20:02:00.641,2.052
1353351,2014-04-17 20:14:24.200,3.407
1353361,2014-04-17 21:13:33.112,5.038
1353394,2014-04-17 21:13:48.209,1.0090000000000001
1353423,2014-04-17 21:14:03.266,3.01
1353441,2014-04-17 21:14:15.398,18.122
1353473,2014-04-17 21:14:52.661,8.078
1353502,2014-04-17 21:15:18.723,14.637
1353513,2014-04-17 21:29:53.519,2.01
1353542,2014-04-17 21:30:28.638,3.012
1353551,2014-04-17 21:30:31.657,19.194000000000003
1353561,2014-04-17 21:30:50.861,2.0069999999999997
1353581,2014-04-17 21:31:18.095,1.006
1353602,2014-04-17 21:31:33.252,4.158
1353614,2014-04-17 22:14:25.099,4.029
1353631,2014-04-17 22:15:49.391,14.321
1353641,2014-04-17 22:20:38.187,6.06
1353653,2014-04-17 22:20:44.250,38.935
1353661,2014-04-17 22:36:18.989,5.02
1353671,2014-04-17 22:36:24.013,26.398000000000003
1353683,2014-04-17 22:59:07.131,5.019
1353703,2014-04-17 22:59:17.174,1.002
1353721,2014-04-17 23:00:13.322,2.004
1353741,2014-04-17 23:00:22.359,14.13
1353752,2014-04-17 23:16:31.506,4.01
1353771,2014-04-17 23:17:43.816,14.831
1353782,2014-04-17 23:22:29.069,6.086
1353801,2014-04-17 23:22:51.204,14.652999999999999
1353811,2014-04-17 23:41:16.319,3.022
1353832,2014-04-17 23:42:00.677,1.067
1353843,2014-04-17 23:47:15.184,20.489
1353852,2014-04-18 08:56:28.288,8.064
1353863,2014-04-18 08:56:36.354,2.016
1353871,2014-04-18 08:56:38.381,15.120999999999999
1353882,2014-04-18 09:20:19.710,4.084
1353903,2014-04-18 09:20:43.006,14.915
1353912,2014-04-18 09:21:04.921,4.925
1353926,2014-04-18 09:47:06.582,4.706
1353932,2014-04-18 10:05:15.815,6.053999999999999
1353951,2014-04-18 10:05:59.028,1.475
1353961,2014-04-18 10:30:04.436,4.035
1353981,2014-04-18 10:31:12.700,2.006
1354001,2014-04-18 10:31:29.782,1.003
1354021,2014-04-18 10:31:33.799,2.01
1354042,2014-04-18 10:33:15.206,9.029
1354091,2014-04-18 10:35:08.217,14.328
1354101,2014-04-18 10:35:33.959,4.073
1354121,2014-04-18 10:40:34.430,19.151
1354131,2014-04-18 10:41:07.115,12.039000000000001
1354151,2014-04-18 10:41:22.476,5.0169999999999995
1354181,2014-04-18 10:43:00.232,24.717
1354191,2014-04-18 10:43:28.463,14.525
1354201,2014-04-18 10:46:27.105,4.974
1354213,2014-04-18 10:48:03.075,4.838
1354222,2014-04-18 10:49:02.078,6.059
1354281,2014-04-18 10:57:49.079,18.846
1354293,2014-04-18 10:59:54.946,4.5
1354304,2014-04-18 11:01:05.023,4.019
1354331,2014-04-18 11:02:37.417,1.002
1354376,2014-04-18 11:03:29.730,1.9909999999999999
1354382,2014-04-18 11:08:24.615,29.109
1354422,2014-04-18 11:10:05.365,3.068
1354431,2014-04-18 11:30:58.250,5.021
1354451,2014-04-18 11:31:59.480,2.016
1354462,2014-04-18 11:32:01.510,16.167
1354472,2014-04-18 11:32:17.678,11.047
13545510,2014-04-18 11:47:42.101,3.049
1354562,2014-04-18 11:47:45.151,27.393
1354572,2014-04-18 11:48:12.548,1.005
1354581,2014-04-18 11:48:13.591,4.401
1354593,2014-04-18 11:49:20.641,2.155
1354604,2014-04-18 11:49:22.802,1.002
1354611,2014-04-18 11:49:23.805,1.89
1354621,2014-04-18 12:03:12.371,15.204
1354632,2014-04-18 12:04:12.065,8.032
1354642,2014-04-18 12:04:20.098,8.032
1354652,2014-04-18 12:04:28.134,5.766
1354661,2014-04-18 12:06:42.216,2.0180000000000002
1354671,2014-04-18 12:06:44.253,1.023
1354681,2014-04-18 12:43:02.831,6.154
1354691,2014-04-18 12:43:09.411,5.11
1354703,2014-04-18 12:43:14.523,4.25
1354713,2014-04-18 12:43:18.775,68.138
1354722,2014-04-18 12:44:26.921,3.042
1354732,2014-04-18 12:44:29.971,3.013
1354743,2014-04-18 12:44:32.986,3.009
1354751,2014-04-18 12:44:36.000,3.012
1354766,2014-04-18 12:44:39.019,13.254000000000001
1354772,2014-04-18 12:44:52.278,3.015
1354781,2014-04-18 12:44:55.296,17.359
1354791,2014-04-18 12:45:12.657,2.0069999999999997
1354802,2014-04-18 12:45:14.667,22.055999999999997
1354812,2014-04-18 12:45:36.723,2.0069999999999997
1354821,2014-04-18 12:45:38.736,1.01
1354831,2014-04-18 12:45:39.755,1.006
1354841,2014-04-18 12:45:40.782,3.571
1354851,2014-04-18 12:47:02.019,1.024
1354863,2014-04-18 12:47:03.049,3.1439999999999997
1354872,2014-04-18 12:47:06.198,1.003
1354881,2014-04-18 12:47:07.203,3.347
1354891,2014-04-18 12:47:10.559,2.37
1354902,2014-04-18 12:55:39.288,3.005
1354912,2014-04-18 12:55:42.298,15.350999999999999
1354921,2014-04-18 12:55:57.654,2.955
1354931,2014-04-18 12:56:25.832,2.166
1354941,2014-04-18 12:56:28.003,2.013
1354951,2014-04-18 12:56:30.016,3.946
1354962,2014-04-18 14:01:39.862,2.0980000000000003
1354972,2014-04-18 14:01:41.967,6.037000000000001
1354982,2014-04-18 14:01:48.134,2.0069999999999997
1355002,2014-04-18 14:02:06.453,5.659
1355011,2014-04-18 14:03:38.180,7.7860000000000005
1355023,2014-04-18 14:03:46.948,1.505
1355032,2014-04-18 14:04:31.397,7.0329999999999995
1355062,2014-04-18 14:10:23.516,2.909
1355072,2014-04-18 14:10:27.997,1.858
1355081,2014-04-18 14:11:22.805,2.0709999999999997
1355101,2014-04-18 14:15:34.875,2.185
1355113,2014-04-18 14:18:13.683,4.803
1355121,2014-04-18 14:38:22.134,3.009
1355131,2014-04-18 14:38:25.144,33.306999999999995
1355143,2014-04-18 14:38:58.453,15.015
1355151,2014-04-18 15:51:40.493,4.012
1355171,2014-04-18 15:52:04.730,4.711
1355181,2014-04-18 15:52:12.963,1.3869999999999998
1355191,2014-04-18 17:55:22.148,8.927
1355202,2014-04-18 18:01:41.648,2.082
1355243,2014-04-18 18:01:47.795,20.958000000000002
1355253,2014-04-18 18:06:17.207,3.0189999999999997
1355271,2014-04-18 18:07:26.460,14.855
1355282,2014-04-18 18:08:12.263,5.112
1355291,2014-04-18 18:12:37.032,4.016
1355311,2014-04-18 18:12:55.099,15.229000000000001
1355321,2014-04-18 18:23:53.604,18.069000000000003
1355331,2014-04-18 18:24:11.684,5.0889999999999995
1355342,2014-04-18 18:24:26.769,19.069000000000003
1355351,2014-04-18 18:24:45.844,5.185
1355361,2014-04-18 18:25:07.898,19.067
1355371,2014-04-18 18:25:26.967,4.765
1355381,2014-04-18 18:25:42.663,19.06
1355393,2014-04-18 18:26:01.723,4.968999999999999
1355402,2014-04-18 18:26:58.816,19.057000000000002
1355412,2014-04-18 18:27:17.875,4.957
1355421,2014-04-18 18:27:33.858,19.180999999999997
1355433,2014-04-18 18:27:53.042,5.01
1355441,2014-04-18 18:28:23.019,3.0789999999999997
1355451,2014-04-18 18:28:26.111,5.045
1355462,2014-04-18 18:28:31.157,1.003
1355471,2014-04-18 18:28:32.164,24.070999999999998
1355481,2014-04-18 18:28:56.236,1.015
1355492,2014-04-18 18:28:57.252,2.006
1355503,2014-04-18 18:28:59.259,6.013
1355511,2014-04-18 18:29:05.273,5.013
1355522,2014-04-18 18:29:10.288,32.925
1355532,2014-04-18 18:30:57.075,7.021
1355542,2014-04-18 18:31:04.098,12.106
1355552,2014-04-18 18:31:16.206,14.755999999999998
1355562,2014-04-18 18:33:35.644,17.662
1355571,2014-04-18 18:59:51.463,3.0060000000000002
1355581,2014-04-18 18:59:54.470,13.045
1355593,2014-04-18 19:00:07.519,4.394
1355601,2014-04-18 19:03:54.012,4.011
1355612,2014-04-18 19:03:58.023,3.0789999999999997
1355621,2014-04-18 19:04:01.105,14.468
1355631,2014-04-18 19:04:51.265,15.048
1355641,2014-04-18 19:07:36.180,3.009
1355671,2014-04-18 19:07:50.237,3.012
1355691,2014-04-18 19:09:01.496,2.009
1355703,2014-04-18 19:09:03.506,12.248
1355711,2014-04-18 19:09:15.756,1.595
1355721,2014-04-18 19:09:17.868,0.605
1355733,2014-04-18 19:09:33.374,0.6709999999999999
1355744,2014-04-18 19:09:45.630,1.003
1355752,2014-04-18 19:09:46.634,3.0269999999999997
1355764,2014-04-18 19:09:49.664,40.819
1355771,2014-04-18 19:10:52.983,7.437
1355784,2014-04-18 19:11:07.881,5.49
1355791,2014-04-18 19:12:10.647,2.004
1355801,2014-04-18 19:12:12.654,0.861
1355812,2014-04-18 20:13:37.184,2.009
1355822,2014-04-18 20:13:39.194,4.198
1355831,2014-04-18 20:13:43.394,7.015
1355862,2014-04-18 20:14:24.536,3.5869999999999997
1355871,2014-04-18 20:14:33.680,1.01
1355911,2014-04-18 20:16:14.285,1.8430000000000002
1355921,2014-04-18 20:37:42.112,3.055
1355951,2014-04-18 20:42:00.677,2.395
1355962,2014-04-18 20:43:16.318,9.012
1355971,2014-04-18 20:53:19.220,14.173
1355981,2014-04-18 20:53:33.398,79.543
1355991,2014-04-18 20:54:52.950,18.051
1356021,2014-04-18 20:58:30.717,2.003
1356041,2014-04-18 20:59:01.828,2.0180000000000002
1356063,2014-04-18 20:59:12.878,2.1590000000000003
1356072,2014-04-18 21:14:11.611,3.0060000000000002
1356094,2014-04-18 21:14:22.686,2.009
1356141,2014-04-18 21:14:30.737,2.083
1356152,2014-04-18 21:40:21.187,3.022
1356173,2014-04-18 21:42:48.967,2.006
1356191,2014-04-18 21:44:30.387,2.6710000000000003
1356201,2014-04-18 21:48:04.482,3.0180000000000002
1356211,2014-04-18 21:48:07.500,2636.423
1356221,2014-04-18 22:43:31.000,5.01
1356241,2014-04-18 22:51:09.144,2.7739999999999996
1356253,2014-04-18 23:01:34.974,4.274
1356261,2014-04-19 00:16:14.499,8.027999999999999
1356281,2014-04-19 00:16:40.128,1.004
1356312,2014-04-19 00:23:41.387,14.447000000000001
1356321,2014-04-19 00:25:41.492,3.275
1356342,2014-04-19 00:25:59.989,2.697
1356351,2014-04-19 00:26:13.608,5.662999999999999
1356362,2014-04-19 00:33:26.285,3.0269999999999997
1356391,2014-04-19 00:33:58.434,2.129
1356402,2014-04-19 00:55:54.164,6.016
1356422,2014-04-19 00:56:09.213,3.008
1356446,2014-04-19 00:57:53.733,3.025
1356462,2014-04-19 01:00:56.568,1.868
