,time,value
315371,2014-03-18 15:26:20.276,3.02
315401,2014-03-18 15:41:55.309,5.04
315551,2014-03-18 16:17:57.930,18.258
315561,2014-03-18 16:18:59.421,5.263999999999999
315571,2014-03-18 16:19:04.755,2.0069999999999997
315581,2014-03-18 16:19:06.770,1.996
315591,2014-03-18 16:19:12.107,6.027
315601,2014-03-18 16:19:18.137,38.94
315821,2014-03-18 18:12:07.618,59.867
315931,2014-03-18 18:31:30.796,11.043
316221,2014-03-19 00:43:36.551,6.195
316321,2014-03-19 01:09:12.286,3.055
316361,2014-03-19 06:50:01.871,8.238999999999999
316371,2014-03-19 06:53:17.108,14.107999999999999
316391,2014-03-19 06:55:11.709,6.064
316401,2014-03-19 06:55:17.828,3.0260000000000002
316771,2014-03-19 14:52:25.332,5.023
316781,2014-03-19 14:52:30.394,21.375
316821,2014-03-19 14:57:31.664,8.26
316981,2014-03-19 16:06:50.806,31.631999999999998
317041,2014-03-19 16:10:58.799,23.41
317641,2014-03-19 21:28:31.305,91.135
317651,2014-03-19 21:30:17.197,9.134
318001,2014-03-19 23:59:31.861,5.151
318161,2014-03-20 06:50:01.990,22.109
318171,2014-03-20 06:53:07.479,4.0680000000000005
318191,2014-03-20 06:55:10.476,6.051
318211,2014-03-20 06:55:17.540,4.019
318411,2014-03-20 11:14:41.384,10.94
318421,2014-03-20 12:40:49.170,4.045
318901,2014-03-20 18:24:33.680,36.361999999999995
3192810,2014-03-20 21:23:28.072,30.114
319312,2014-03-20 21:32:17.957,3.85
319321,2014-03-20 23:34:19.413,0.65
319331,2014-03-21 00:53:24.016,4.184
319351,2014-03-21 00:53:31.451,4.02
319787,2014-03-21 11:55:22.644,28.395
3199310,2014-03-21 14:54:47.371,75.726
319942,2014-03-21 14:56:04.361,6.025
319978,2014-03-21 14:58:09.746,16.039
319982,2014-03-21 14:58:51.769,5.025
320005,2014-03-21 14:58:58.065,4.047
320026,2014-03-21 15:04:01.642,22.886
3200310,2014-03-21 15:04:25.526,3.033
320044,2014-03-21 15:04:28.846,4.055
320073,2014-03-21 15:11:32.392,16.160999999999998
3200810,2014-03-21 15:11:48.555,83.396
3200910,2014-03-21 15:15:27.710,5.107
3205610,2014-03-21 19:10:00.507,71.896
3205710,2014-03-21 19:11:44.687,10.168
320602,2014-03-21 20:18:54.217,9.062999999999999
320649,2014-03-21 20:23:40.565,5.989
3206510,2014-03-21 20:24:02.994,2.7119999999999997
320668,2014-03-21 20:27:02.239,1.432
320673,2014-03-21 20:28:24.546,3.661
320684,2014-03-21 20:34:39.463,5.696000000000001
320697,2014-03-21 20:36:31.163,5.078
321206,2014-03-22 00:27:02.773,9.029
321231,2014-03-22 08:30:40.483,4.012
322001,2014-03-23 09:36:34.278,12.091
322172,2014-03-23 11:13:37.193,7.0360000000000005
3221810,2014-03-23 11:13:44.260,1.819
3221910,2014-03-23 11:14:15.812,2.005
322391,2014-03-23 13:01:09.948,5.0680000000000005
322736,2014-03-23 16:26:04.002,75.675
322762,2014-03-23 16:32:18.607,32.336999999999996
3229510,2014-03-23 18:42:16.546,133.433
323087,2014-03-24 08:42:56.233,10.547
323091,2014-03-24 08:43:09.726,7.047000000000001
323238,2014-03-24 14:15:44.257,32.052
3232410,2014-03-24 14:24:51.443,9.218
3233110,2014-03-24 14:46:54.818,153.355
3233510,2014-03-24 14:51:56.078,17.113
3233610,2014-03-24 14:52:13.197,888.553
3237910,2014-03-25 06:50:56.028,32.71
3238010,2014-03-25 07:55:22.322,14.139000000000001
324661,2014-03-25 14:55:11.213,30.211
324711,2014-03-25 15:18:07.628,38.525999999999996
3257110,2014-03-26 08:50:12.676,20.08
3258410,2014-03-26 12:28:25.700,2.011
326415,2014-03-26 16:58:03.855,47.498000000000005
326512,2014-03-26 17:36:38.234,40.479
326691,2014-03-26 19:13:04.309,50.363
326895,2014-03-26 21:19:20.147,16.485
327031,2014-03-27 02:01:24.263,6.041
3271510,2014-03-27 10:13:51.926,10.599
327162,2014-03-27 10:46:34.026,16.222
3276210,2014-03-27 12:45:10.331,2.009
3276310,2014-03-27 12:45:12.355,223.555
3277610,2014-03-27 13:12:36.112,53.326
327772,2014-03-27 13:13:29.671,2.069
327781,2014-03-27 13:22:43.707,2.013
327832,2014-03-27 13:34:16.269,13.068
3278610,2014-03-27 14:08:14.273,82.086
327932,2014-03-27 14:34:28.811,16.977
327942,2014-03-27 14:53:04.239,0.7120000000000001
327951,2014-03-27 15:08:04.302,5.334
328061,2014-03-27 15:39:19.918,3.0180000000000002
3281910,2014-03-27 16:04:33.134,81.572
328207,2014-03-27 16:09:04.076,13.530999999999999
328247,2014-03-27 16:19:31.917,9.542
328251,2014-03-27 16:27:59.503,9.091000000000001
328274,2014-03-27 16:39:21.687,17.199
328286,2014-03-27 16:49:19.157,4.157
328441,2014-03-27 17:54:30.539,22.291999999999998
328661,2014-03-27 19:13:13.210,22.361
328861,2014-03-27 21:25:01.493,4.084
3291910,2014-03-28 01:38:56.434,10.062000000000001
329234,2014-03-28 09:00:00.937,11.164000000000001
329296,2014-03-28 09:05:08.098,10.352
329304,2014-03-28 09:10:15.209,8.076
329311,2014-03-28 09:10:23.290,2.043
329626,2014-03-28 11:30:55.523,122.17399999999999
3297110,2014-03-28 11:42:31.993,24.245
330261,2014-03-28 18:07:01.437,8.015
330271,2014-03-28 18:08:28.753,8.111
330351,2014-03-28 20:05:21.878,53.608999999999995
330361,2014-03-28 20:11:02.229,3.062
330581,2014-03-28 22:03:41.211,8.169
330611,2014-03-28 22:04:07.362,14.08
330651,2014-03-28 23:03:49.224,25.668000000000003
330661,2014-03-29 00:34:45.351,6.082000000000001
330691,2014-03-29 00:34:57.609,7.0360000000000005
330751,2014-03-29 04:34:30.990,39.87
330763,2014-03-29 07:50:01.979,37.893
330771,2014-03-29 07:50:39.878,4.095
330791,2014-03-29 07:55:35.845,9.626
330801,2014-03-29 08:00:01.180,21.279
330811,2014-03-29 08:00:44.516,19.730999999999998
330821,2014-03-29 08:05:08.440,27.019000000000002
330831,2014-03-29 08:05:50.121,20.184
330841,2014-03-29 08:06:19.986,5.0280000000000005
330871,2014-03-29 08:10:21.469,12.312000000000001
330891,2014-03-29 08:10:55.578,75.598
330911,2014-03-29 08:12:14.296,4.022
331131,2014-03-29 09:56:51.660,4.678999999999999
331141,2014-03-29 09:59:29.707,3.06
331261,2014-03-29 10:35:23.325,3.8510000000000004
331273,2014-03-29 10:36:21.239,2.821
331282,2014-03-29 10:45:39.193,0.384
331291,2014-03-29 10:45:39.865,4.167
331421,2014-03-29 11:48:49.507,3.5839999999999996
331431,2014-03-29 11:49:16.608,9.572000000000001
331451,2014-03-29 11:50:09.684,83.47
331503,2014-03-29 12:09:33.345,17.315
332041,2014-03-29 18:41:08.673,50.832
332371,2014-03-30 11:32:16.713,2.017
332381,2014-03-30 11:32:18.744,2.009
332833,2014-03-30 13:36:26.872,8.156
332891,2014-03-30 14:02:53.890,6.034
332901,2014-03-30 14:03:48.836,3.074
333051,2014-03-30 15:28:07.719,23.787
333162,2014-03-30 16:05:11.415,2.0069999999999997
333171,2014-03-30 16:05:13.486,2.4419999999999997
333181,2014-03-30 16:05:52.418,8.047
333222,2014-03-30 16:07:51.447,2.021
333241,2014-03-30 16:08:08.569,41.451
333251,2014-03-30 16:08:50.095,2.575
333261,2014-03-30 16:09:18.871,36.23
333291,2014-03-30 16:10:08.460,33.57
333301,2014-03-30 16:10:42.039,2.676
333311,2014-03-30 16:11:07.357,3.13
333843,2014-03-30 23:38:08.655,15.005999999999998
333942,2014-03-31 11:03:36.717,43.783
333951,2014-03-31 11:09:35.234,6.121
334071,2014-03-31 12:36:52.381,22.090999999999998
334081,2014-03-31 12:37:14.480,1.704
334091,2014-03-31 12:37:17.233,0.195
334101,2014-03-31 12:37:36.016,1.8090000000000002
334111,2014-03-31 12:37:43.717,22.184
334121,2014-03-31 12:49:24.209,4.407
334131,2014-03-31 12:49:32.391,2.412
334141,2014-03-31 13:14:28.109,0.64
334152,2014-03-31 13:14:29.075,5.031000000000001
334991,2014-04-01 00:05:46.365,7.062
335081,2014-04-01 01:11:09.273,37.92
335091,2014-04-01 06:50:01.559,34.652
335131,2014-04-01 06:55:32.941,12.918
335143,2014-04-01 07:00:44.894,6.808
335151,2014-04-01 07:05:51.467,4.587
335161,2014-04-01 07:05:56.345,14.924000000000001
335172,2014-04-01 07:10:57.739,5.687
335183,2014-04-01 07:11:03.858,14.593
335191,2014-04-01 07:16:05.059,7.024
335201,2014-04-01 07:21:11.226,8.535
335211,2014-04-01 07:21:20.164,14.724
335221,2014-04-01 07:26:21.069,7.577000000000001
335231,2014-04-01 07:26:29.332,8.302
335241,2014-04-01 07:31:30.178,7.8629999999999995
335251,2014-04-01 07:36:37.161,6.935
335261,2014-04-01 07:41:43.433,4.994
335271,2014-04-01 07:41:48.913,14.618
335281,2014-04-01 07:46:49.053,5.984
335291,2014-04-01 07:51:54.677,7.847
335301,2014-04-01 07:57:02.280,7.204
335311,2014-04-01 07:57:10.516,14.232999999999999
335321,2014-04-01 08:02:10.213,13.138
335331,2014-04-01 08:07:23.066,5.7170000000000005
335341,2014-04-01 08:12:28.796,5.046
335351,2014-04-01 08:12:34.306,14.664000000000001
335361,2014-04-01 08:17:34.946,6.847
335371,2014-04-01 08:22:41.256,5.428
335381,2014-04-01 08:22:47.217,0.086
335392,2014-04-01 08:22:48.483,1.386
335401,2014-04-01 08:27:47.591,6.05
335411,2014-04-01 08:27:53.694,8.03
335591,2014-04-01 10:21:08.561,2.072
335601,2014-04-01 10:21:10.681,46.413000000000004
335651,2014-04-01 11:05:54.903,8.055
336041,2014-04-01 16:20:03.756,9.04
336081,2014-04-01 16:21:31.250,36.242
336351,2014-04-01 17:22:46.993,3.123
336364,2014-04-01 17:22:50.124,16.054000000000002
336402,2014-04-01 17:23:13.269,1.004
336411,2014-04-01 17:23:14.273,16.219
336671,2014-04-02 00:53:53.921,68.351
336681,2014-04-02 01:09:07.183,3.827
336691,2014-04-02 01:09:32.039,6.047999999999999
336701,2014-04-02 01:09:38.513,18.688
336713,2014-04-02 05:58:33.026,16.475
336732,2014-04-02 06:40:00.930,8.956
336741,2014-04-02 06:45:08.924,6.044
336751,2014-04-02 06:50:14.247,19.230999999999998
336762,2014-04-02 06:51:29.134,3.27
336771,2014-04-02 06:55:18.934,8.107999999999999
336781,2014-04-02 06:58:50.098,0.701
336791,2014-04-02 07:00:24.743,18.686
336803,2014-04-02 07:00:47.677,1.024
336811,2014-04-02 07:01:12.707,6.1579999999999995
336851,2014-04-02 07:05:29.535,102.899
336861,2014-04-02 07:07:12.492,4.024
336921,2014-04-02 08:31:02.296,17.137999999999998
337124,2014-04-02 14:27:24.145,5.066
337191,2014-04-02 14:30:29.907,2.0069999999999997
337202,2014-04-02 14:30:31.921,64.383
337213,2014-04-02 15:11:47.257,0.29100000000000004
337221,2014-04-02 15:11:48.154,7.155
338281,2014-04-03 09:55:22.256,620.135
338293,2014-04-03 10:34:46.131,0.436
338301,2014-04-03 10:34:47.565,0.615
338312,2014-04-03 11:26:45.082,4.039
338532,2014-04-03 13:17:09.168,3.011
338541,2014-04-03 13:17:12.184,45.553000000000004
338552,2014-04-03 13:23:57.299,1.435
338561,2014-04-03 13:24:05.729,4.025
338599,2014-04-03 13:32:23.276,4.013999999999999
339051,2014-04-03 16:03:15.308,3.0260000000000002
339065,2014-04-03 16:03:18.384,21.276
339601,2014-04-04 10:11:46.088,4.024
340391,2014-04-04 16:13:20.352,23.244
340441,2014-04-04 16:23:49.299,42.61
340461,2014-04-04 16:26:08.655,25.679000000000002
340472,2014-04-04 16:26:34.441,18.357
340481,2014-04-04 16:26:52.849,27.344
340492,2014-04-04 16:27:20.230,4.172
340511,2014-04-04 16:28:01.769,21.776
340601,2014-04-04 16:51:59.634,2.01
340643,2014-04-04 17:30:00.872,7.255
340653,2014-04-04 17:30:08.171,11.279000000000002
340715,2014-04-04 18:08:56.698,6.7139999999999995
340727,2014-04-04 18:09:27.364,1.921
340733,2014-04-04 19:03:18.604,4.345
340941,2014-04-04 20:09:37.467,73.14399999999999
340951,2014-04-04 20:10:50.618,7.077999999999999
340961,2014-04-04 20:10:57.857,93.885
340973,2014-04-04 20:12:31.766,160.18200000000002
340981,2014-04-04 20:15:11.986,22.405
340991,2014-04-04 20:15:34.528,86.646
341003,2014-04-04 20:17:01.210,28.538
341011,2014-04-04 20:17:29.789,175.46400000000003
341022,2014-04-04 20:20:25.438,3.4330000000000003
341031,2014-04-04 20:20:51.829,9.767000000000001
341041,2014-04-04 20:23:02.693,174.93400000000003
341081,2014-04-04 20:26:11.880,60.537
341232,2014-04-04 21:08:49.025,223.55200000000002
341261,2014-04-04 21:14:38.513,41.461999999999996
341291,2014-04-04 21:17:04.365,149.15
341561,2014-04-04 22:34:26.533,59.641000000000005
341571,2014-04-04 22:35:29.821,3.2110000000000003
341642,2014-04-04 23:30:11.395,8.05
341811,2014-04-05 09:00:01.375,21.201
341831,2014-04-05 09:05:11.490,8.107999999999999
341842,2014-04-05 09:05:19.687,10.118
341851,2014-04-05 09:16:14.155,4.128
341932,2014-04-05 10:47:27.145,1.002
341961,2014-04-05 10:47:48.339,1.95
341972,2014-04-05 10:48:23.937,3.022
342152,2014-04-05 12:19:35.598,23.573
342211,2014-04-05 12:29:25.746,22.193
342281,2014-04-05 13:03:35.230,18.17
342301,2014-04-05 13:04:14.029,18.293
342411,2014-04-05 13:08:21.517,61.474
342471,2014-04-05 13:11:00.418,14.293
342481,2014-04-05 13:12:42.746,39.869
342491,2014-04-05 13:13:35.032,1.175
342501,2014-04-05 13:37:35.357,0.348
342511,2014-04-05 13:37:59.717,5.041
342741,2014-04-05 15:11:29.364,23.179000000000002
342901,2014-04-05 16:26:57.831,2.0069999999999997
343616,2014-04-06 00:46:24.943,6.607
343622,2014-04-06 00:46:48.335,1.506
343631,2014-04-06 00:50:35.236,4.099
343701,2014-04-06 00:52:57.367,3.085
343711,2014-04-06 00:53:00.563,4.037
343781,2014-04-06 02:02:40.755,1.002
343791,2014-04-06 02:02:41.759,8.058
344321,2014-04-06 13:08:59.759,5.77
344332,2014-04-06 13:11:09.493,43.165
344621,2014-04-06 14:55:55.677,38.62
344662,2014-04-06 15:09:43.792,19.585
344677,2014-04-06 15:16:26.144,4.0360000000000005
344767,2014-04-06 15:32:49.187,10.141
344785,2014-04-06 15:37:12.302,2.006
344801,2014-04-06 15:37:16.335,21.075
345092,2014-04-06 20:33:14.569,36.896
345101,2014-04-06 20:45:55.118,14.665
345111,2014-04-06 21:44:31.216,5.044
345321,2014-04-07 09:39:49.046,46.278999999999996
345362,2014-04-07 09:40:51.594,16.16
345421,2014-04-07 09:58:30.190,8.075
345481,2014-04-07 10:24:31.489,4.026
345543,2014-04-07 10:25:48.868,6.042000000000001
345561,2014-04-07 10:25:56.165,4.022
345571,2014-04-07 10:26:00.198,9.074
345581,2014-04-07 10:26:09.290,16.059
345622,2014-04-07 10:26:43.479,1.004
345632,2014-04-07 10:26:44.483,9.11
345771,2014-04-07 11:28:06.536,212.237
346333,2014-04-07 15:23:57.249,6.023
346356,2014-04-07 15:30:01.371,31.91
346361,2014-04-07 15:33:58.848,14.142000000000001
346371,2014-04-07 15:55:40.420,7.167999999999999
346511,2014-04-07 17:22:06.901,35.25
346991,2014-04-07 20:05:07.127,6.1370000000000005
347001,2014-04-07 20:21:12.894,38.365
347401,2014-04-08 01:39:35.490,146.377
347522,2014-04-08 02:46:20.283,11.054
347551,2014-04-08 09:00:01.730,15.257
347561,2014-04-08 09:05:16.996,9.148
347575,2014-04-08 09:05:26.233,3.175
347581,2014-04-08 11:01:08.739,14.632
347591,2014-04-08 11:02:05.921,4.018
347611,2014-04-08 11:02:23.201,1.0170000000000001
347738,2014-04-08 12:14:32.286,3.015
3477410,2014-04-08 12:14:35.367,6.028
347831,2014-04-08 12:55:15.927,1.014
347841,2014-04-08 12:55:16.947,4.06
347913,2014-04-08 13:17:52.302,1.003
347925,2014-04-08 13:17:53.308,12.04
347961,2014-04-08 13:18:30.726,1.003
347971,2014-04-08 13:18:31.740,4.135
348035,2014-04-08 13:40:53.657,1.002
348045,2014-04-08 13:40:54.661,16.048
348114,2014-04-08 14:13:08.473,2.023
348711,2014-04-08 17:51:21.480,3.016
348751,2014-04-08 18:04:18.717,6.769
348761,2014-04-08 18:05:14.275,1.97
348775,2014-04-08 18:26:29.207,4.033
349537,2014-04-09 01:32:31.240,34.218
349551,2014-04-09 07:20:01.910,18.533
349566,2014-04-09 07:20:23.289,6.367999999999999
349592,2014-04-09 07:25:15.486,6.582999999999999
349601,2014-04-09 07:30:01.217,5.122999999999999
349611,2014-04-09 07:30:21.164,20.186
349621,2014-04-09 07:35:05.301,4.977
349632,2014-04-09 07:35:10.961,0.125
349641,2014-04-09 07:35:12.124,20.242
349651,2014-04-09 07:40:11.313,18.607
349661,2014-04-09 07:40:30.997,22.201999999999998
349676,2014-04-09 07:45:15.852,3.7689999999999997
349681,2014-04-09 07:45:19.913,0.664
349693,2014-04-09 07:45:21.109,1.038
349702,2014-04-09 07:45:35.703,2.823
349716,2014-04-09 07:45:38.749,0.586
349721,2014-04-09 07:45:39.990,1.239
349731,2014-04-09 07:46:34.361,7.114
349757,2014-04-09 07:50:20.506,7.063
349762,2014-04-09 07:50:39.923,4.346
349776,2014-04-09 07:55:27.543,6.478
349782,2014-04-09 07:55:43.901,19.054000000000002
349791,2014-04-09 07:58:30.233,6.064
349805,2014-04-09 07:58:36.315,4.046
349951,2014-04-09 09:50:07.730,9.082
350141,2014-04-09 12:36:40.904,1.615
350151,2014-04-09 12:48:05.431,5.207000000000001
350442,2014-04-09 16:34:31.446,6.069
350551,2014-04-09 16:48:53.727,1.008
350881,2014-04-09 19:39:36.688,40.246
351065,2014-04-09 20:24:13.535,8.353
351073,2014-04-09 20:24:50.243,105.493
351151,2014-04-09 20:57:52.671,2.019
351163,2014-04-09 20:57:54.694,4.022
351252,2014-04-09 21:18:40.569,55.461000000000006
351343,2014-04-09 21:45:46.704,16.168
351381,2014-04-09 21:54:28.601,22.435
351737,2014-04-10 08:49:44.990,41.74100000000001
351742,2014-04-10 08:53:36.253,23.467
351761,2014-04-10 08:54:32.703,20.171
351821,2014-04-10 08:57:27.568,96.17399999999999
351844,2014-04-10 08:59:11.897,27.717
352123,2014-04-10 15:49:47.614,8.622
352135,2014-04-10 15:51:48.943,3.3930000000000002
352391,2014-04-10 21:15:37.545,62.53
352442,2014-04-10 21:23:25.507,99.645
3525010,2014-04-10 21:35:07.224,17.194000000000003
352522,2014-04-10 21:35:41.788,43.446999999999996
352568,2014-04-10 22:18:40.226,45.62
352841,2014-04-11 06:05:01.979,25.159000000000002
352882,2014-04-11 06:10:16.048,6.8629999999999995
3528910,2014-04-11 06:15:22.532,6.386
352901,2014-04-11 06:20:27.739,9.064
352914,2014-04-11 06:20:36.812,4.025
353044,2014-04-11 07:36:07.263,2.019
353052,2014-04-11 07:36:09.387,23.219
353076,2014-04-11 07:36:34.746,2.011
353081,2014-04-11 07:36:36.933,5.098
353214,2014-04-11 07:57:50.782,1.305
353221,2014-04-11 07:57:56.595,12.604000000000001
353261,2014-04-11 07:58:34.145,3.1260000000000003
353284,2014-04-11 07:58:38.579,11.175
353521,2014-04-11 11:21:56.155,11.196
353821,2014-04-11 16:09:15.829,18.227
354051,2014-04-11 19:36:13.269,37.344
354141,2014-04-11 20:09:56.638,4.308
354151,2014-04-11 20:10:05.923,62.04
354182,2014-04-11 20:12:31.895,1.024
354221,2014-04-11 20:15:41.711,53.597
354251,2014-04-11 20:17:19.632,42.268
354271,2014-04-11 20:25:29.665,29.144000000000002
354291,2014-04-11 20:26:00.836,27.261999999999997
354311,2014-04-11 20:26:32.232,34.798
354351,2014-04-11 20:27:47.671,54.532
354361,2014-04-11 20:39:18.490,58.545
3544110,2014-04-11 20:54:31.453,1.006
354426,2014-04-11 20:54:32.466,39.461
354452,2014-04-11 21:01:05.914,227.747
354461,2014-04-11 21:05:18.180,10.67
354472,2014-04-11 21:08:52.734,4.024
354521,2014-04-11 21:26:20.855,59.888000000000005
354531,2014-04-11 21:30:35.459,9.155
354741,2014-04-11 22:52:31.121,57.495
354751,2014-04-11 22:53:29.533,57.261
355913,2014-04-12 13:35:18.318,9.417
356092,2014-04-12 14:00:44.121,12.427
356101,2014-04-12 14:00:57.194,3.01
356301,2014-04-12 14:35:39.276,1.003
356661,2014-04-12 15:58:00.312,78.18
3566710,2014-04-12 15:59:53.259,2.105
356711,2014-04-12 16:03:27.726,41.511
356721,2014-04-12 16:04:36.983,3.075
356751,2014-04-12 16:05:09.431,6.047000000000001
356797,2014-04-12 16:30:40.552,141.185
356803,2014-04-12 16:33:13.262,3.0589999999999997
357171,2014-04-12 23:18:32.075,73.473
357271,2014-04-13 00:41:04.351,13.093
357296,2014-04-13 09:00:00.947,21.219
357301,2014-04-13 09:00:22.180,2.006
3578110,2014-04-13 18:44:34.819,32.687
357864,2014-04-13 19:35:19.423,17.079
3578710,2014-04-13 19:35:36.552,1.7369999999999999
357881,2014-04-13 19:35:39.808,0.366
3578910,2014-04-13 19:36:06.178,33.218
357905,2014-04-13 19:36:39.500,0.759
357915,2014-04-13 19:57:26.437,2.0340000000000003
357941,2014-04-13 20:41:26.331,7.024
357954,2014-04-13 20:41:33.358,1.435
3579610,2014-04-13 20:45:35.313,0.7120000000000001
357976,2014-04-13 20:45:41.733,14.074000000000002
357984,2014-04-13 20:45:56.095,1.8230000000000002
357994,2014-04-13 20:46:24.637,12.710999999999999
358001,2014-04-13 20:46:38.878,2.506
3580110,2014-04-13 20:47:46.165,13.228
358027,2014-04-13 20:47:59.418,2.418
358031,2014-04-13 20:48:27.915,5.001
358041,2014-04-13 20:48:53.634,45.201
3580710,2014-04-13 20:52:48.592,11.068
358082,2014-04-13 20:52:59.789,2.9010000000000002
358091,2014-04-13 20:53:08.221,10.207
358101,2014-04-13 20:53:18.473,8.044
358111,2014-04-13 20:53:26.598,1.516
358121,2014-04-13 20:53:32.441,107.87100000000001
358131,2014-04-13 20:55:47.750,6.023
358141,2014-04-13 20:55:53.783,34.154
358152,2014-04-13 20:56:27.941,1.7309999999999999
358167,2014-04-13 20:56:54.582,4.05
3581710,2014-04-13 20:56:58.635,1.6969999999999998
358181,2014-04-13 20:57:35.088,82.64
3581910,2014-04-13 20:59:01.947,2.011
3582010,2014-04-13 20:59:04.019,11.477
3582110,2014-04-13 21:00:44.262,10.158999999999999
358225,2014-04-13 21:00:54.476,1.462
358233,2014-04-13 21:06:43.198,26.467
358244,2014-04-13 21:16:10.263,4.03
358272,2014-04-13 21:20:20.210,17.899
358281,2014-04-13 21:29:01.473,8.057
358291,2014-04-13 21:45:17.121,0.596
358304,2014-04-13 21:51:24.237,7.143
358351,2014-04-13 21:59:38.355,25.951
358362,2014-04-13 23:33:33.276,0.669
358371,2014-04-14 07:30:00.861,1.119
358383,2014-04-14 07:30:02.035,24.153000000000002
358423,2014-04-14 07:35:10.809,21.91
