,time,value
497873,2014-03-15 21:27:38.427,20.409000000000002
497874,2014-03-15 21:37:21.266,14.495999999999999
497875,2014-03-15 21:37:37.657,8.401
497876,2014-03-15 21:48:06.256,0.7140000000000001
497877,2014-03-15 22:18:21.213,6.03
497879,2014-03-15 22:18:43.427,30.285
497880,2014-03-15 22:19:13.734,0.648
497881,2014-03-16 00:18:25.200,1.5419999999999998
497886,2014-03-16 00:54:25.569,0.642
497887,2014-03-16 00:54:48.197,13.13
497888,2014-03-16 01:08:59.260,4.073
497890,2014-03-16 01:09:09.403,0.5660000000000001
497891,2014-03-16 01:10:45.207,0.795
497892,2014-03-16 01:14:21.194,0.38299999999999995
497893,2014-03-16 01:14:21.944,4.084
497895,2014-03-16 01:14:31.069,0.457
497896,2014-03-16 01:36:06.174,1.749
497897,2014-03-16 01:43:34.226,0.79
497898,2014-03-16 01:53:39.239,0.537
497899,2014-03-16 02:10:39.285,3.426
497900,2014-03-16 02:13:16.177,0.7070000000000001
497901,2014-03-16 02:27:03.309,0.48700000000000004
497902,2014-03-16 02:29:22.119,0.341
497903,2014-03-16 03:06:20.525,0.517
497904,2014-03-16 03:13:55.250,1.53
497905,2014-03-16 03:29:14.213,0.6829999999999999
497906,2014-03-16 03:46:05.223,0.46799999999999997
497907,2014-03-16 04:23:24.239,68.541
497908,2014-03-16 12:36:40.772,5.043
497912,2014-03-16 12:39:36.260,4.047
497914,2014-03-16 12:39:47.377,12.095
497916,2014-03-16 12:40:21.979,2.6830000000000003
497918,2014-03-16 12:40:46.217,4.025
497920,2014-03-16 12:43:27.786,3.01
497922,2014-03-16 12:44:04.184,4.039
497924,2014-03-16 12:44:29.681,8.06
497926,2014-03-16 12:45:37.947,268.73900000000003
497927,2014-03-16 13:19:32.311,0.201
497928,2014-03-16 13:19:33.125,0.735
497929,2014-03-16 13:38:34.203,6.316
497939,2014-03-16 14:45:07.696,2.06
497944,2014-03-16 14:47:18.167,1.056
497946,2014-03-16 14:47:30.306,59.233999999999995
497947,2014-03-16 14:48:38.180,5.055
497951,2014-03-16 14:56:55.005,1.306
497952,2014-03-16 14:57:13.131,7.03
497954,2014-03-16 14:57:27.213,5.042
497958,2014-03-16 15:02:15.325,0.537
497959,2014-03-16 15:11:46.122,14.662
497960,2014-03-16 15:14:37.118,5.019
497963,2014-03-16 15:34:25.500,1.099
497964,2014-03-16 15:34:58.095,3.176
497982,2014-03-16 17:08:06.298,0.373
497983,2014-03-16 17:11:51.223,0.41200000000000003
497984,2014-03-16 17:38:54.180,4.159
497991,2014-03-16 18:02:11.361,0.611
497992,2014-03-16 18:03:52.976,0.664
497993,2014-03-16 18:08:46.397,3.115
498000,2014-03-16 18:31:49.628,0.932
498001,2014-03-16 18:33:08.275,0.812
498002,2014-03-16 18:41:43.141,4.053999999999999
498004,2014-03-16 18:41:52.737,0.005
498005,2014-03-16 18:41:54.115,2.063
498009,2014-03-16 19:35:40.098,1.01
498010,2014-03-16 19:36:04.187,5.078
498022,2014-03-16 20:56:42.677,1.51
498023,2014-03-16 21:01:48.957,4.023
498029,2014-03-16 21:38:49.697,3.1010000000000004
498030,2014-03-16 22:00:20.296,8.045
498031,2014-03-16 22:00:28.344,69.197
498032,2014-03-16 22:01:37.546,1.351
498033,2014-03-16 22:51:37.266,7.044
498035,2014-03-16 22:52:10.479,1.004
498040,2014-03-16 23:04:12.180,120.69
498041,2014-03-16 23:21:10.217,1.173
498042,2014-03-16 23:38:12.256,4.101
498046,2014-03-16 23:38:58.236,0.91
498047,2014-03-16 23:40:57.325,5.176
498051,2014-03-17 00:14:06.328,0.899
498054,2014-03-17 07:56:09.582,1.183
498056,2014-03-17 07:56:12.920,1.099
498057,2014-03-17 08:05:32.203,0.728
498058,2014-03-17 08:07:19.076,0.5720000000000001
498059,2014-03-17 08:20:58.230,7.0489999999999995
498060,2014-03-17 08:21:05.430,344.63699999999994
498061,2014-03-17 08:28:38.292,2.023
498062,2014-03-17 08:28:40.348,4.037
498063,2014-03-17 08:45:58.059,9.052999999999999
498065,2014-03-17 08:46:17.522,1.515
498066,2014-03-17 09:01:29.742,4.176
498080,2014-03-17 10:53:52.723,2.012
498083,2014-03-17 10:54:30.128,0.311
498084,2014-03-17 10:55:35.292,0.531
498085,2014-03-17 11:01:06.736,0.613
498086,2014-03-17 11:05:56.151,5.1579999999999995
498088,2014-03-17 11:06:14.451,1.187
498089,2014-03-17 11:13:02.328,0.679
498090,2014-03-17 11:28:56.299,0.542
498091,2014-03-17 11:39:01.430,0.75
498092,2014-03-17 11:49:38.164,1.429
498093,2014-03-17 11:52:05.220,1.761
498094,2014-03-17 12:01:12.552,5.08
498097,2014-03-17 12:01:42.513,1.801
498098,2014-03-17 12:07:34.190,1.2109999999999999
498099,2014-03-17 12:17:54.931,0.493
498100,2014-03-17 12:31:03.167,0.452
498101,2014-03-17 13:15:32.157,5.388
498107,2014-03-17 13:47:19.028,0.873
498108,2014-03-17 14:34:09.483,1.2229999999999999
498109,2014-03-17 14:53:12.178,4.151
498111,2014-03-17 14:53:22.009,0.794
498112,2014-03-17 15:08:54.773,4.343999999999999
498120,2014-03-17 15:31:47.338,1.008
498122,2014-03-17 15:31:52.598,3.015
498127,2014-03-17 15:38:23.522,3.014
498131,2014-03-17 16:03:23.601,0.948
498132,2014-03-17 16:15:34.088,5.12
498135,2014-03-17 16:15:46.388,1.139
498136,2014-03-17 16:45:56.141,6.095
498139,2014-03-17 16:47:27.549,1.239
498140,2014-03-17 16:50:01.444,2.037
498144,2014-03-17 17:01:51.993,0.8079999999999999
498145,2014-03-17 17:05:10.572,5.7860000000000005
498150,2014-03-17 17:08:49.913,125.70200000000001
498151,2014-03-17 17:19:27.592,44.11
498152,2014-03-17 17:21:24.246,14.524000000000001
498153,2014-03-17 17:21:48.724,15.050999999999998
498154,2014-03-17 17:32:34.378,3.0260000000000002
498156,2014-03-17 17:32:50.868,0.33799999999999997
498157,2014-03-17 17:44:33.203,0.308
498158,2014-03-17 17:47:21.181,0.44299999999999995
498159,2014-03-17 17:51:02.358,3.036
498161,2014-03-17 17:51:18.828,0.053
498162,2014-03-17 18:01:13.153,3.097
498166,2014-03-17 18:13:11.779,2.021
498168,2014-03-17 18:13:16.979,0.868
498169,2014-03-17 18:21:01.385,3.053
498172,2014-03-17 18:21:17.664,0.812
498173,2014-03-17 18:26:27.253,14.511
498174,2014-03-17 18:27:13.233,4.638999999999999
498175,2014-03-17 18:31:06.838,14.702
498176,2014-03-17 18:32:16.249,0.39299999999999996
498177,2014-03-17 18:33:14.983,0.7290000000000001
498178,2014-03-17 18:47:48.226,0.535
498180,2014-03-17 19:40:54.700,5.362
498181,2014-03-17 19:43:04.746,2.1830000000000003
498183,2014-03-17 19:43:16.055,1.3230000000000002
498184,2014-03-17 20:03:42.232,13.258
498185,2014-03-17 20:03:55.568,190.185
498186,2014-03-17 20:11:56.085,0.624
498187,2014-03-17 20:12:10.023,0.486
498188,2014-03-17 20:36:39.390,4.2
498193,2014-03-17 20:38:57.371,12.161
498199,2014-03-17 20:43:09.384,1.026
498200,2014-03-17 20:44:53.196,2.008
498205,2014-03-17 20:56:37.121,0.7509999999999999
498206,2014-03-17 20:59:34.122,2.004
498218,2014-03-17 21:28:31.151,0.737
498219,2014-03-17 21:28:37.009,0.993
498220,2014-03-17 21:40:07.683,5.035
498224,2014-03-17 21:44:30.470,1.93
498225,2014-03-17 22:04:48.145,5.062
498227,2014-03-17 22:08:18.313,2.026
498228,2014-03-17 22:08:20.377,32.866
498229,2014-03-17 22:08:53.247,2.039
498233,2014-03-17 22:13:26.369,0.946
498234,2014-03-17 22:35:17.161,0.995
498235,2014-03-17 22:35:18.648,1.127
498236,2014-03-17 22:35:26.686,1.263
498237,2014-03-17 23:08:48.283,5.186
498239,2014-03-17 23:08:57.526,0.5660000000000001
498240,2014-03-17 23:28:17.107,2.434
498241,2014-03-17 23:57:51.082,21.119
498243,2014-03-17 23:58:40.407,1.013
498247,2014-03-18 00:03:52.868,12.081
498249,2014-03-18 00:04:08.244,8.076
498254,2014-03-18 00:27:49.634,162.101
498256,2014-03-18 00:30:42.845,0.758
498257,2014-03-18 00:31:12.032,0.075
498279,2014-03-18 12:00:15.539,2.0069999999999997
498283,2014-03-18 12:08:29.108,47.156000000000006
498285,2014-03-18 12:09:18.286,1.3330000000000002
498286,2014-03-18 12:09:30.927,0.654
498287,2014-03-18 12:09:45.776,1.266
498288,2014-03-18 12:32:43.158,6.1160000000000005
498291,2014-03-18 12:33:09.914,22.673000000000002
498292,2014-03-18 12:33:32.762,2.1830000000000003
498294,2014-03-18 12:33:40.994,1.337
498295,2014-03-18 12:37:46.128,42.326
498297,2014-03-18 12:38:32.490,1.014
498299,2014-03-18 12:38:39.793,5.042
498306,2014-03-18 12:44:23.513,2.032
498308,2014-03-18 12:45:49.104,3.028
498310,2014-03-18 12:54:12.229,159.239
498313,2014-03-18 13:00:34.892,0.6459999999999999
498314,2014-03-18 13:02:02.309,63.663000000000004
498315,2014-03-18 13:03:06.901,7.191
498320,2014-03-18 13:25:20.473,0.43799999999999994
498321,2014-03-18 13:29:54.273,2.485
498322,2014-03-18 13:29:58.934,1.725
498323,2014-03-18 14:21:43.631,30.662
498324,2014-03-18 14:25:35.177,5.099
498327,2014-03-18 14:26:15.325,0.691
498328,2014-03-18 14:39:01.242,0.389
498329,2014-03-18 15:19:51.845,4.095
498334,2014-03-18 15:20:45.507,6.057
498340,2014-03-18 15:22:06.664,4.136
498341,2014-03-18 15:22:23.755,1.088
498342,2014-03-18 15:22:24.846,28.713
498348,2014-03-18 15:26:23.480,0.003
498349,2014-03-18 15:41:48.091,7.207000000000001
498351,2014-03-18 15:42:00.358,0.764
498352,2014-03-18 15:54:29.221,11.133
498354,2014-03-18 15:56:04.023,6.056
498355,2014-03-18 15:56:10.108,147.433
498359,2014-03-18 16:08:14.891,13.078
498363,2014-03-18 16:10:04.779,0.878
498364,2014-03-18 16:10:54.108,0.774
498371,2014-03-18 16:19:57.081,0.335
498372,2014-03-18 17:01:33.220,5.209
498376,2014-03-18 17:42:41.369,0.003
498377,2014-03-18 17:42:47.426,14.720999999999998
498378,2014-03-18 17:45:00.260,2.041
498380,2014-03-18 17:49:10.595,0.758
498381,2014-03-18 17:50:17.352,2.898
498382,2014-03-18 18:02:45.411,12.123
498388,2014-03-18 18:08:23.365,6.711
498389,2014-03-18 18:09:11.153,2.164
498394,2014-03-18 18:13:50.617,1.165
498395,2014-03-18 18:19:52.371,4.032
498398,2014-03-18 18:21:07.713,1.004
498402,2014-03-18 18:31:28.776,2.0069999999999997
498404,2014-03-18 18:31:41.845,2.019
498406,2014-03-18 18:31:49.167,1.2409999999999999
498407,2014-03-18 18:48:45.477,4.138
498409,2014-03-18 18:49:03.706,0.769
498410,2014-03-18 21:11:46.365,4.41
498418,2014-03-18 21:56:40.661,2.6319999999999997
498419,2014-03-18 22:16:58.558,1.531
498420,2014-03-18 22:19:02.664,3.674
498421,2014-03-18 22:44:23.229,0.386
498422,2014-03-18 22:48:57.394,0.456
498423,2014-03-18 22:55:22.331,4.042
498433,2014-03-19 00:43:42.778,3.0460000000000003
498435,2014-03-19 00:43:48.007,0.473
498436,2014-03-19 00:59:50.221,80.617
498438,2014-03-19 01:03:31.197,1.003
498443,2014-03-19 01:09:15.349,1.5390000000000001
498444,2014-03-19 01:09:33.069,10.113
498451,2014-03-19 06:55:20.865,0.8809999999999999
498452,2014-03-19 07:00:09.216,7.122999999999999
498454,2014-03-19 07:00:27.688,0.35600000000000004
498455,2014-03-19 07:12:39.361,4.1530000000000005
498459,2014-03-19 07:16:17.822,0.945
498460,2014-03-19 07:24:14.328,4.05
498462,2014-03-19 07:24:26.789,0.027000000000000003
498463,2014-03-19 07:40:31.226,20.191
498464,2014-03-19 07:40:51.431,478.69699999999995
498465,2014-03-19 08:07:20.223,0.395
498466,2014-03-19 08:19:15.153,2.4019999999999997
498467,2014-03-19 08:36:04.266,64.72
498468,2014-03-19 08:38:04.207,0.261
498469,2014-03-19 08:56:11.283,0.33899999999999997
498470,2014-03-19 09:01:13.013,4.155
498474,2014-03-19 11:04:14.206,22.068
498475,2014-03-19 11:05:32.967,0.594
498476,2014-03-19 11:10:03.250,11.825
498477,2014-03-19 11:12:30.135,0.9359999999999999
498478,2014-03-19 11:15:12.144,14.652999999999999
498479,2014-03-19 11:16:23.206,0.5329999999999999
498480,2014-03-19 11:21:26.119,1.629
498481,2014-03-19 11:41:36.144,0.581
498482,2014-03-19 12:33:24.217,6.1979999999999995
498486,2014-03-19 14:52:23.283,2.01
498489,2014-03-19 14:52:51.778,1.003
498493,2014-03-19 14:57:39.930,60.183
498494,2014-03-19 15:00:48.075,6.869
498495,2014-03-19 15:02:45.319,4.101
498500,2014-03-19 15:06:15.890,4.393
498501,2014-03-19 15:22:55.453,4.077
498503,2014-03-19 15:23:37.766,1.022
498504,2014-03-19 15:46:50.230,4.029
498506,2014-03-19 15:47:16.604,0.561
498507,2014-03-19 16:06:47.397,3.404
498510,2014-03-19 16:09:07.430,1.4869999999999999
498511,2014-03-19 16:09:42.121,3.032
498513,2014-03-19 16:10:56.572,2.04
498516,2014-03-19 16:11:26.384,0.336
498517,2014-03-19 16:12:03.283,4.084
498520,2014-03-19 16:13:59.778,0.8320000000000001
498521,2014-03-19 16:18:39.459,9.203
498523,2014-03-19 16:23:07.582,83.71799999999999
498527,2014-03-19 16:35:06.877,0.297
498528,2014-03-19 16:50:09.154,4.029
498530,2014-03-19 16:50:19.440,0.6
498531,2014-03-19 16:53:17.282,4.029
498542,2014-03-19 17:30:37.473,1.109
498543,2014-03-19 17:43:30.338,0.397
498544,2014-03-19 17:43:31.142,5.062
498546,2014-03-19 17:43:56.683,1.0270000000000001
498547,2014-03-19 18:37:36.512,4.042
498550,2014-03-19 18:38:24.996,3.0269999999999997
498552,2014-03-19 18:39:28.730,13.474
498553,2014-03-19 19:16:01.980,0.133
498554,2014-03-19 20:20:36.142,1.192
498555,2014-03-19 20:25:04.279,4.047
498559,2014-03-19 20:28:45.164,1.3530000000000002
498560,2014-03-19 20:36:17.507,4.124
498562,2014-03-19 20:38:49.601,1.02
498566,2014-03-19 20:44:15.766,0.28600000000000003
498567,2014-03-19 21:01:05.812,3.023
498573,2014-03-19 21:28:30.232,1.058
498576,2014-03-19 21:30:26.332,0.013999999999999999
498577,2014-03-19 21:31:40.171,2.05
498585,2014-03-19 21:45:28.710,2.013
498589,2014-03-19 21:48:19.783,6.035
498591,2014-03-19 21:48:52.994,0.523
498592,2014-03-19 21:50:02.230,0.387
498593,2014-03-19 21:50:18.105,0.542
498594,2014-03-19 22:00:35.529,3.208
498596,2014-03-19 22:00:43.808,0.414
498597,2014-03-19 23:02:19.857,12.199000000000002
498599,2014-03-19 23:03:13.512,0.332
498600,2014-03-19 23:04:48.158,0.322
498601,2014-03-19 23:06:14.612,0.496
498602,2014-03-19 23:10:22.506,7.417999999999999
498612,2014-03-19 23:59:43.046,1.008
498615,2014-03-20 00:02:32.492,2.052
498622,2014-03-20 00:18:25.266,1.6640000000000001
498623,2014-03-20 00:19:11.506,6.051
498630,2014-03-20 06:55:16.532,1.003
498632,2014-03-20 06:55:21.579,0.8540000000000001
498633,2014-03-20 07:11:41.187,4.092
498646,2014-03-20 11:00:01.094,0.948
498647,2014-03-20 11:02:13.148,5.127000000000001
498649,2014-03-20 11:04:17.141,1.173
498650,2014-03-20 11:14:36.329,5.047
498658,2014-03-20 12:52:18.858,0.013999999999999999
498659,2014-03-20 13:17:51.637,3.0780000000000003
498668,2014-03-20 14:05:47.032,1.022
498669,2014-03-20 14:51:51.200,1.905
498670,2014-03-20 15:01:09.882,3.0789999999999997
498676,2014-03-20 16:17:28.497,5.082
498678,2014-03-20 16:20:10.421,6.374
498679,2014-03-20 16:20:47.059,0.6809999999999999
498680,2014-03-20 16:22:10.094,4.02
498682,2014-03-20 16:22:24.187,0.618
498683,2014-03-20 16:35:47.302,6.037000000000001
498686,2014-03-20 16:37:23.026,0.92
498687,2014-03-20 16:58:25.380,5.15
498689,2014-03-20 16:59:17.941,1.347
498691,2014-03-20 17:36:44.160,0.6509999999999999
498692,2014-03-20 17:38:08.947,2.025
498695,2014-03-20 17:43:53.799,0.011000000000000001
498696,2014-03-20 18:14:27.240,4.041
498703,2014-03-20 18:30:00.553,2.319
498711,2014-03-20 19:26:43.651,258.16200000000003
498712,2014-03-20 19:44:36.410,14.435
498713,2014-03-20 19:44:53.763,118.73200000000001
498715,2014-03-20 19:47:17.782,1.44
498716,2014-03-20 19:47:50.200,2.006
498727,2014-03-20 21:04:53.381,0.6
498728,2014-03-20 21:06:33.831,3.071
498730,2014-03-20 21:07:15.434,2.674
498731,2014-03-20 21:09:20.119,10.929
498732,2014-03-20 21:10:49.003,2.0069999999999997
498734,2014-03-20 21:12:07.315,1.002
498736,2014-03-20 21:12:09.342,1.27
498737,2014-03-20 21:23:22.923,5.138999999999999
498739,2014-03-20 21:23:58.318,4.493
498740,2014-03-20 21:32:07.871,10.073
498744,2014-03-21 00:53:28.397,3.042
498746,2014-03-21 00:53:35.483,2.011
498749,2014-03-21 00:54:10.997,0.42100000000000004
498750,2014-03-21 02:25:20.249,7.13
498760,2014-03-21 10:18:43.450,1.015
498762,2014-03-21 10:19:29.013,1.32
498763,2014-03-21 10:21:14.532,3.035
498767,2014-03-21 10:23:37.318,1.385
498768,2014-03-21 10:56:38.160,0.406
498769,2014-03-21 10:58:31.345,3.0189999999999997
498771,2014-03-21 10:59:13.714,0.86
498772,2014-03-21 11:23:39.288,5.056
498774,2014-03-21 11:27:01.430,1.005
498780,2014-03-21 11:37:18.200,1.187
498781,2014-03-21 11:39:20.852,1.021
498783,2014-03-21 11:39:35.296,0.406
498784,2014-03-21 11:48:31.515,4.282
498787,2014-03-21 11:55:21.434,1.16
498805,2014-03-21 14:56:10.391,0.5710000000000001
498806,2014-03-21 14:58:08.726,1.012
498811,2014-03-21 14:59:02.119,0.759
498815,2014-03-21 15:04:32.911,0.344
498816,2014-03-21 15:11:31.381,1.006
498823,2014-03-21 15:21:42.069,0.608
498824,2014-03-21 15:45:37.125,3.0869999999999997
498826,2014-03-21 15:45:51.365,0.701
498827,2014-03-21 15:58:51.418,4.123
498829,2014-03-21 15:58:57.723,0.993
498830,2014-03-21 16:00:34.171,14.818
498831,2014-03-21 16:00:50.694,1.15
498832,2014-03-21 16:04:35.367,0.434
498833,2014-03-21 16:04:42.964,0.8909999999999999
498834,2014-03-21 16:07:44.176,0.67
498835,2014-03-21 16:24:58.265,0.772
498836,2014-03-21 16:25:05.914,1.291
498837,2014-03-21 17:05:30.216,11.325
498838,2014-03-21 17:30:15.430,0.568
498839,2014-03-21 17:46:42.165,14.647
498840,2014-03-21 17:47:13.042,4.093
498844,2014-03-21 17:50:43.016,0.9540000000000001
498845,2014-03-21 17:58:50.543,8.066
498847,2014-03-21 18:01:26.867,2.033
498850,2014-03-21 18:02:16.767,1.121
498851,2014-03-21 18:17:21.362,44.06399999999999
498852,2014-03-21 18:18:06.121,4.121
498854,2014-03-21 18:19:03.627,1.526
498855,2014-03-21 18:22:32.173,9.168
498856,2014-03-21 18:25:12.211,3.035
498859,2014-03-21 18:30:54.690,4.418
498860,2014-03-21 18:39:27.707,0.9329999999999999
498861,2014-03-21 18:39:29.775,5.252000000000001
498862,2014-03-21 18:48:15.283,6.069
498864,2014-03-21 18:48:39.448,1.182
498865,2014-03-21 19:09:56.285,4.122
498868,2014-03-21 19:11:54.864,0.9570000000000001
498869,2014-03-21 20:18:45.246,8.255
498871,2014-03-21 20:19:03.400,0.975
498872,2014-03-21 20:22:48.224,24.009
498873,2014-03-21 20:23:22.713,0.642
498881,2014-03-21 20:36:38.703,0.006999999999999999
498882,2014-03-21 21:10:28.316,3.221
498890,2014-03-21 22:25:32.770,3.12
498891,2014-03-21 22:25:35.957,73.949
498893,2014-03-21 22:27:15.365,28.294
498894,2014-03-21 22:35:24.246,5.035
498898,2014-03-21 23:00:59.565,1.9869999999999999
498899,2014-03-21 23:01:27.334,2.04
498901,2014-03-21 23:02:21.884,1.9280000000000002
498902,2014-03-21 23:03:22.686,3.029
498906,2014-03-21 23:08:51.105,1.014
498907,2014-03-21 23:17:29.173,4.045
498911,2014-03-21 23:22:17.108,0.997
498912,2014-03-21 23:22:45.306,2.043
498913,2014-03-21 23:23:05.198,3.0439999999999996
498915,2014-03-21 23:23:33.119,0.025
498916,2014-03-21 23:29:28.418,4.0889999999999995
498918,2014-03-21 23:29:48.875,1.2690000000000001
498919,2014-03-21 23:34:08.196,4.13
498929,2014-03-22 00:23:18.180,224.57299999999998
498931,2014-03-22 00:27:11.809,1.775
498932,2014-03-22 08:30:33.240,7.063
498934,2014-03-22 08:30:44.506,6.419
