,time,value
533555,2014-03-21 23:05:43.499,3.127
533557,2014-03-21 23:06:18.178,0.489
533558,2014-03-21 23:07:08.595,5.9239999999999995
533559,2014-03-21 23:30:23.125,3.0610000000000004
533561,2014-03-21 23:31:21.273,1.632
533562,2014-03-21 23:49:33.773,2.01
533564,2014-03-21 23:50:17.806,2.648
533565,2014-03-21 23:50:29.384,12.83
533566,2014-03-21 23:50:44.085,12.025
533567,2014-03-21 23:50:58.923,12.052
533568,2014-03-21 23:51:35.792,6.067
533570,2014-03-21 23:51:51.957,16.393
533571,2014-03-21 23:52:08.365,67.21600000000001
533572,2014-03-21 23:53:15.595,3.0410000000000004
533573,2014-03-21 23:53:18.637,418.195
533574,2014-03-22 00:00:16.832,2.008
533575,2014-03-22 00:00:36.588,4.02
533576,2014-03-22 00:00:41.013,1.0270000000000001
533577,2014-03-22 00:00:42.042,47.677
533578,2014-03-22 00:01:29.740,4.0680000000000005
533580,2014-03-22 00:03:03.940,2.013
533582,2014-03-22 00:03:19.154,60.891000000000005
533583,2014-03-22 00:10:54.368,5.077
533585,2014-03-22 00:11:18.704,3.841
533586,2014-03-22 00:57:40.079,2.7489999999999997
533587,2014-03-22 06:42:47.542,8.106
533591,2014-03-22 06:43:53.023,2.5
533592,2014-03-22 08:13:23.217,3.324
533593,2014-03-22 08:23:12.431,5.6370000000000005
533594,2014-03-22 08:33:06.812,17.34
533595,2014-03-22 08:35:40.674,3.102
533597,2014-03-22 08:35:46.805,1.036
533599,2014-03-22 08:35:51.026,1.06
533600,2014-03-22 08:57:19.890,29.035
533601,2014-03-22 09:06:11.112,18.15
533603,2014-03-22 09:06:37.552,4.6610000000000005
533604,2014-03-22 09:45:14.220,7.181
533606,2014-03-22 09:45:25.700,5.034
533608,2014-03-22 09:45:32.752,1.003
533611,2014-03-22 10:05:28.851,22.98
533613,2014-03-22 10:06:40.229,60.19
533614,2014-03-22 10:25:33.578,14.254000000000001
533615,2014-03-22 10:26:56.063,8.158999999999999
533618,2014-03-22 10:29:53.148,6.066
533620,2014-03-22 10:30:31.789,4.018
533622,2014-03-22 10:31:06.385,4.055
533623,2014-03-22 10:31:10.456,10.058
533624,2014-03-22 10:31:20.516,59.424
533625,2014-03-22 10:33:12.043,3.02
533627,2014-03-22 10:33:23.286,2.333
533628,2014-03-22 10:34:31.887,7.104
533629,2014-03-22 10:36:01.555,2.02
533631,2014-03-22 10:36:57.665,1.446
533632,2014-03-22 10:37:55.611,1.0070000000000001
533635,2014-03-22 10:40:57.184,1.757
533636,2014-03-22 11:29:54.464,3.011
533638,2014-03-22 11:30:21.815,1.0090000000000001
533639,2014-03-22 11:30:22.828,2912.317
533642,2014-03-22 12:19:14.727,59.173
533643,2014-03-22 12:25:34.673,1.004
533645,2014-03-22 12:26:11.240,2.046
533647,2014-03-22 12:26:17.408,0.9670000000000001
533648,2014-03-22 12:27:13.759,1.0090000000000001
533651,2014-03-22 12:35:33.426,4.145
533653,2014-03-22 12:36:57.721,0.972
533654,2014-03-22 12:38:41.267,1.244
533655,2014-03-22 12:38:49.049,1.0070000000000001
533658,2014-03-22 12:40:12.556,1.01
533660,2014-03-22 12:41:14.331,7.109
533662,2014-03-22 12:41:24.459,62.012
533663,2014-03-22 12:53:11.390,2.01
533665,2014-03-22 12:53:54.526,1.185
533667,2014-03-22 12:54:20.299,2.043
533669,2014-03-22 12:54:41.565,60.153
533670,2014-03-22 13:07:26.628,2.011
533672,2014-03-22 13:07:43.763,0.7040000000000001
533673,2014-03-22 13:09:59.828,12.319
533674,2014-03-22 13:11:37.542,12.04
533675,2014-03-22 13:16:38.269,3.035
533679,2014-03-22 13:34:18.520,3.181
533680,2014-03-22 13:35:43.943,4.0760000000000005
533682,2014-03-22 13:37:02.255,0.371
533683,2014-03-22 13:45:18.874,62.201
533684,2014-03-22 13:56:44.341,63.446999999999996
533685,2014-03-22 14:12:39.125,10.171
533687,2014-03-22 14:13:12.516,2.044
533689,2014-03-22 14:17:49.071,61.016999999999996
533690,2014-03-22 14:21:19.203,4.052
533692,2014-03-22 14:21:49.625,1.9280000000000002
533693,2014-03-22 14:22:48.155,3.0189999999999997
533696,2014-03-22 14:23:07.446,24.377
533698,2014-03-22 14:23:33.855,1.14
533699,2014-03-22 14:35:48.042,3.966
533700,2014-03-22 14:38:52.805,1.541
533701,2014-03-22 14:44:01.849,61.607
533702,2014-03-22 14:48:49.061,4.018
533704,2014-03-22 14:49:37.707,3.449
533705,2014-03-22 14:53:28.956,4.051
533707,2014-03-22 14:53:44.321,1.006
533710,2014-03-22 14:57:07.993,0.733
533711,2014-03-22 15:04:45.434,1.003
533713,2014-03-22 15:05:12.923,4.0360000000000005
533715,2014-03-22 15:05:46.618,3.0580000000000003
533717,2014-03-22 15:05:59.927,1.1079999999999999
533718,2014-03-22 15:19:36.201,1.0070000000000001
533721,2014-03-22 15:20:32.767,1.329
533722,2014-03-22 15:47:53.532,2.021
533725,2014-03-22 15:48:59.746,2.281
533726,2014-03-22 16:03:55.236,18.182000000000002
533728,2014-03-22 16:04:48.779,4.1160000000000005
533729,2014-03-22 16:09:21.776,2.509
533730,2014-03-22 16:23:36.206,12.270999999999999
533732,2014-03-22 17:15:09.177,1.288
533733,2014-03-22 17:22:57.256,3.216
533734,2014-03-22 17:25:32.023,1.3359999999999999
533735,2014-03-22 17:25:33.806,11.588
533736,2014-03-22 17:45:24.586,2.0380000000000003
533738,2014-03-22 17:45:30.788,0.10800000000000001
533739,2014-03-22 17:45:32.196,1.432
533740,2014-03-22 18:31:00.723,2.066
533742,2014-03-22 18:31:26.937,7.245
533744,2014-03-22 18:31:46.460,1.5719999999999998
533745,2014-03-22 18:40:17.463,8.068
533747,2014-03-22 18:40:29.563,0.889
533748,2014-03-22 18:41:24.079,3.04
533751,2014-03-22 18:45:15.595,4.806
533752,2014-03-22 18:45:40.494,2.024
533754,2014-03-22 18:46:00.782,4.065
533755,2014-03-22 18:57:12.605,1.46
533756,2014-03-22 19:21:13.802,1.18
533757,2014-03-22 19:41:22.046,1.012
533759,2014-03-22 19:41:34.213,16.648
533761,2014-03-22 19:41:55.954,85.15100000000001
533763,2014-03-22 19:43:25.150,0.335
533764,2014-03-22 19:46:39.255,18.499000000000002
533765,2014-03-22 19:47:05.453,3.025
533767,2014-03-22 19:47:11.578,0.349
533768,2014-03-22 20:01:59.322,2.855
533769,2014-03-22 20:08:11.720,26.009
533771,2014-03-22 20:09:12.426,59.504
533772,2014-03-22 20:10:25.923,3.239
533774,2014-03-22 20:17:39.196,1.6469999999999998
533775,2014-03-22 20:17:42.647,11.91
533776,2014-03-22 20:18:48.003,2.503
533777,2014-03-22 20:19:32.378,2.0069999999999997
533779,2014-03-22 20:20:00.632,0.951
533780,2014-03-22 20:20:42.072,1.0070000000000001
533782,2014-03-22 20:23:06.740,12.754000000000001
533783,2014-03-22 20:24:45.523,24.421999999999997
533784,2014-03-22 20:29:41.418,2.013
533786,2014-03-22 20:30:15.937,1.624
533787,2014-03-22 20:34:49.826,2.026
533789,2014-03-22 20:35:20.914,1.393
533790,2014-03-22 20:43:05.390,9.075
533792,2014-03-22 20:43:40.778,1.001
533794,2014-03-22 20:43:49.920,0.767
533795,2014-03-22 21:00:43.459,1.797
533796,2014-03-22 21:01:03.618,6.081
533801,2014-03-22 21:35:54.936,1.75
533802,2014-03-22 21:40:51.628,8.156
533804,2014-03-22 21:41:09.910,2.351
533805,2014-03-22 21:45:21.444,9.107000000000001
533808,2014-03-22 21:45:38.900,1.473
533809,2014-03-22 21:59:15.052,13.548
533810,2014-03-22 22:30:55.388,11.190999999999999
533811,2014-03-22 23:35:15.382,3.0189999999999997
533813,2014-03-22 23:36:48.430,6.107
533815,2014-03-22 23:36:55.555,3.016
533816,2014-03-22 23:36:58.578,50.746
533817,2014-03-22 23:37:49.338,1.011
533819,2014-03-22 23:39:07.734,1.004
533820,2014-03-22 23:39:08.740,126.331
533821,2014-03-22 23:41:15.078,5.894
533822,2014-03-22 23:55:20.887,22.695999999999998
533823,2014-03-22 23:59:51.122,2.117
533824,2014-03-22 23:59:58.950,3.9410000000000003
533825,2014-03-23 00:00:11.256,2.023
533827,2014-03-23 00:00:30.539,59.713
533828,2014-03-23 00:03:40.049,1.057
533829,2014-03-23 00:30:04.971,3.1010000000000004
533831,2014-03-23 00:30:09.108,1.016
533833,2014-03-23 00:30:19.273,2.0180000000000002
533835,2014-03-23 00:30:36.631,4.031000000000001
533837,2014-03-23 00:30:48.743,5.348
533838,2014-03-23 00:31:49.517,4.016
533840,2014-03-23 00:34:22.075,1.556
533842,2014-03-23 09:20:12.128,2.11
533844,2014-03-23 09:20:26.457,8.648
533846,2014-03-23 09:30:20.352,13.819
533848,2014-03-23 09:40:25.865,59.99100000000001
533849,2014-03-23 10:20:29.012,4.123
533851,2014-03-23 10:20:50.565,60.055
533852,2014-03-23 10:30:42.454,11.953
533853,2014-03-23 10:46:45.707,12.002
533854,2014-03-23 10:52:21.505,17.153
533856,2014-03-23 10:52:56.994,5.091
533857,2014-03-23 10:53:02.088,3.016
533858,2014-03-23 10:53:05.108,2.0069999999999997
533859,2014-03-23 10:53:07.115,78.485
533860,2014-03-23 10:54:25.601,3.56
533861,2014-03-23 11:08:56.588,1.463
533862,2014-03-23 11:47:28.645,1.3840000000000001
533863,2014-03-23 11:59:39.959,2.015
533868,2014-03-23 12:31:27.601,2.529
533869,2014-03-23 12:50:27.444,1.02
533871,2014-03-23 12:52:19.453,0.213
533872,2014-03-23 13:05:48.799,3.009
533874,2014-03-23 13:05:53.861,1.003
533876,2014-03-23 13:07:02.210,0.884
533877,2014-03-23 13:12:21.790,2.019
533879,2014-03-23 13:13:20.098,4.033
533881,2014-03-23 13:13:35.437,3.968
533882,2014-03-23 13:32:28.525,1.014
533884,2014-03-23 13:33:27.496,1.005
533886,2014-03-23 13:34:03.010,0.462
533887,2014-03-23 13:39:52.220,3.012
533889,2014-03-23 13:40:58.298,0.135
533890,2014-03-23 13:41:44.801,2.006
533892,2014-03-23 13:42:52.611,64.329
533893,2014-03-23 13:44:51.174,2.006
533895,2014-03-23 13:44:55.259,54.102
533898,2014-03-23 13:46:08.654,59.762
533899,2014-03-23 13:54:14.930,14.068
533900,2014-03-23 13:58:43.073,2.039
533902,2014-03-23 13:59:01.436,62.433
533903,2014-03-23 14:05:17.614,4.029
533905,2014-03-23 14:05:36.845,2.012
533907,2014-03-23 14:05:46.940,12.325
533910,2014-03-23 14:06:58.234,1.003
533912,2014-03-23 14:07:05.415,1.225
533913,2014-03-23 14:53:21.005,3.278
533915,2014-03-23 14:53:39.740,3.011
533917,2014-03-23 14:54:00.904,62.095
533918,2014-03-23 15:05:49.223,2.0380000000000003
533920,2014-03-23 15:06:23.806,2.194
533921,2014-03-23 15:11:40.130,3.127
533923,2014-03-23 15:11:51.608,1.004
533925,2014-03-23 15:12:33.207,1.004
533927,2014-03-23 15:12:44.339,1.02
533929,2014-03-23 15:13:37.486,3.508
533930,2014-03-23 15:13:41.819,1.112
533931,2014-03-23 15:23:01.250,15.085
533933,2014-03-23 15:24:49.931,1.854
533934,2014-03-23 15:25:33.052,2.154
533937,2014-03-23 15:26:59.628,7.307
533939,2014-03-23 15:27:22.230,2.282
533940,2014-03-23 15:56:09.894,62.364
533941,2014-03-23 16:12:10.257,1.6019999999999999
533942,2014-03-23 16:17:04.634,2.033
533944,2014-03-23 16:17:39.174,1.516
533945,2014-03-23 16:28:51.076,24.42
533946,2014-03-23 16:57:16.415,49.982
533947,2014-03-23 17:06:13.204,2.021
533949,2014-03-23 17:06:43.753,1.003
533951,2014-03-23 17:06:49.802,1.335
533952,2014-03-23 17:19:00.611,4.011
533954,2014-03-23 17:19:23.009,1.364
533955,2014-03-23 17:23:14.315,1.01
533957,2014-03-23 17:23:47.773,1.9169999999999998
533958,2014-03-23 17:24:06.068,1.5619999999999998
533959,2014-03-23 17:34:38.358,1.6569999999999998
533960,2014-03-23 17:53:11.520,3.037
533962,2014-03-23 17:53:15.569,6.047999999999999
533964,2014-03-23 17:53:33.767,1.151
533965,2014-03-23 17:58:56.000,4.123
533967,2014-03-23 18:00:15.519,0.12
533968,2014-03-23 18:00:39.892,3.051
533970,2014-03-23 18:00:57.191,2.375
533971,2014-03-23 18:18:43.085,3.0180000000000002
533974,2014-03-23 18:23:22.931,0.068
533975,2014-03-23 18:38:55.131,5.039
533977,2014-03-23 18:39:18.510,60.06
533978,2014-03-23 18:41:15.934,8.027000000000001
533979,2014-03-23 18:49:59.246,3.017
533981,2014-03-23 18:50:18.641,1.004
533983,2014-03-23 18:50:43.941,59.99
533984,2014-03-23 18:52:58.535,4.013999999999999
533986,2014-03-23 18:53:17.823,60.41
533987,2014-03-23 18:54:41.763,31.165
533989,2014-03-23 18:55:35.329,3.075
533991,2014-03-23 18:55:41.490,2.063
533993,2014-03-23 18:55:54.698,59.567
533994,2014-03-23 19:07:37.815,2.01
533996,2014-03-23 19:07:48.910,59.878
533997,2014-03-23 19:10:12.591,2.0380000000000003
533999,2014-03-23 19:10:21.665,1.181
534000,2014-03-23 19:10:22.848,425.49199999999996
534001,2014-03-23 19:20:28.959,4.044
534003,2014-03-23 19:23:45.174,2.036
534004,2014-03-23 19:23:47.213,113.214
534005,2014-03-23 19:25:40.427,0.8740000000000001
534006,2014-03-23 20:27:34.720,4.053999999999999
534008,2014-03-23 20:27:53.992,1.234
534009,2014-03-23 20:43:03.410,62.989
534010,2014-03-23 20:45:48.101,3.023
534013,2014-03-23 20:46:42.167,2.028
534014,2014-03-23 20:49:29.803,4.025
534016,2014-03-23 20:49:41.045,1.556
534017,2014-03-23 20:58:32.318,1.308
534018,2014-03-23 21:12:25.773,22.340999999999998
534020,2014-03-23 21:12:50.130,3.022
534022,2014-03-23 21:13:08.404,1.003
534024,2014-03-23 21:13:14.456,2.02
534027,2014-03-23 21:13:41.772,2.345
534028,2014-03-23 21:20:17.844,1.011
534032,2014-03-23 21:22:02.836,7.057
534034,2014-03-23 21:22:11.051,1.003
534036,2014-03-23 21:23:46.607,1.006
534038,2014-03-23 21:23:56.720,1.024
534039,2014-03-23 21:23:57.747,16.197
534041,2014-03-23 21:24:59.553,99.931
534042,2014-03-23 21:26:39.490,1.005
534044,2014-03-23 21:26:59.769,2.0069999999999997
534045,2014-03-23 21:27:01.779,677.49
534046,2014-03-23 21:38:19.272,2.028
534048,2014-03-23 21:38:22.305,2.013
534049,2014-03-23 21:38:24.329,13.127
534050,2014-03-23 21:38:37.457,1.0090000000000001
534052,2014-03-23 21:39:12.046,1.528
534053,2014-03-23 21:40:13.483,1.032
534055,2014-03-23 21:41:38.042,1.008
534057,2014-03-23 21:43:49.634,59.306999999999995
534058,2014-03-23 21:45:10.696,4.123
534060,2014-03-23 21:46:08.572,2.161
534061,2014-03-23 22:03:03.141,2.008
534063,2014-03-23 22:03:14.355,61.573
534064,2014-03-23 22:13:11.650,2.073
534066,2014-03-23 22:13:26.897,59.836000000000006
534067,2014-03-23 22:18:45.707,63.556000000000004
534068,2014-03-23 22:25:46.417,13.100999999999999
534069,2014-03-23 22:25:59.520,2.2119999999999997
534070,2014-03-23 22:26:01.753,2.021
534072,2014-03-23 22:26:11.877,59.244
534073,2014-03-23 22:27:17.332,5.109
534075,2014-03-23 22:28:07.240,1.01
534077,2014-03-23 22:28:24.500,3.029
534080,2014-03-23 22:28:29.585,1.0070000000000001
534083,2014-03-23 22:31:04.792,59.70399999999999
534084,2014-03-23 22:32:15.338,17.189
534091,2014-03-23 22:36:05.720,1.01
534096,2014-03-23 22:57:11.591,3.2089999999999996
534098,2014-03-23 22:57:51.387,3.0660000000000003
534099,2014-03-23 22:57:54.454,233.385
534100,2014-03-23 23:01:47.842,9.04
534101,2014-03-23 23:01:56.887,149.95600000000002
534102,2014-03-23 23:04:26.858,2.021
534104,2014-03-23 23:04:32.954,2.008
534106,2014-03-23 23:04:36.996,132.866
534107,2014-03-23 23:06:49.875,2.016
534109,2014-03-23 23:06:53.983,1.003
534111,2014-03-23 23:09:40.496,8.197000000000001
534113,2014-03-23 23:09:58.773,2.026
534115,2014-03-23 23:13:23.387,3.02
534116,2014-03-23 23:13:26.411,32148.677000000003
534117,2014-03-24 08:35:01.151,1.005
534119,2014-03-24 08:35:08.318,59.843999999999994
534120,2014-03-24 08:46:53.198,4.088
534122,2014-03-24 08:47:08.487,5.045
534125,2014-03-24 09:11:53.877,60.169
534126,2014-03-24 09:35:33.151,1.005
534132,2014-03-24 10:10:03.526,2.011
534134,2014-03-24 10:10:06.576,35.623000000000005
534136,2014-03-24 10:11:19.720,0.172
534137,2014-03-24 10:24:40.572,16.151
534139,2014-03-24 10:24:58.749,61.276
534140,2014-03-24 10:26:04.322,1.9980000000000002
534141,2014-03-24 10:29:09.992,9.151
534143,2014-03-24 10:29:35.316,0.747
534144,2014-03-24 10:30:27.614,2.173
534145,2014-03-24 10:48:46.124,3.012
534147,2014-03-24 10:49:39.744,0.285
534148,2014-03-24 10:52:20.753,3.0189999999999997
534150,2014-03-24 10:52:32.859,2.285
534151,2014-03-24 10:53:50.588,1.5119999999999998
534152,2014-03-24 10:57:30.737,1.016
534154,2014-03-24 10:58:17.410,2.028
534157,2014-03-24 10:58:54.338,1.006
534159,2014-03-24 10:59:06.470,1.742
534160,2014-03-24 10:59:26.773,3.049
534162,2014-03-24 11:00:33.171,1.068
534164,2014-03-24 11:00:51.581,2.0269999999999997
534166,2014-03-24 11:00:56.681,10.128
534168,2014-03-24 11:01:53.749,1.3219999999999998
534169,2014-03-24 11:02:15.434,3.0210000000000004
534172,2014-03-24 11:04:28.490,1.022
534173,2014-03-24 11:04:54.165,1.0070000000000001
534175,2014-03-24 11:05:34.772,0.657
534176,2014-03-24 11:06:27.180,2.024
534178,2014-03-24 11:08:05.509,1.0
534179,2014-03-24 11:08:39.408,1.754
534180,2014-03-24 11:08:48.127,3.082
534182,2014-03-24 11:09:35.775,1.093
534183,2014-03-24 11:10:03.009,2.01
534185,2014-03-24 11:10:34.418,1.002
534187,2014-03-24 11:10:39.463,0.8540000000000001
534188,2014-03-24 11:11:18.426,5.084
534193,2014-03-24 11:14:53.217,3.011
534197,2014-03-24 11:16:22.937,1.3090000000000002
534198,2014-03-24 11:16:59.269,2.013
534200,2014-03-24 11:17:36.700,0.652
534201,2014-03-24 11:18:33.012,9.09
534203,2014-03-24 11:19:09.779,0.7240000000000001
534204,2014-03-24 11:22:45.615,3.042
534207,2014-03-24 11:26:34.750,6.2010000000000005
534209,2014-03-24 11:28:15.299,0.245
534210,2014-03-24 11:28:38.716,11.172
534215,2014-03-24 11:30:33.118,2.623
534216,2014-03-24 11:30:56.525,1.024
534218,2014-03-24 11:31:28.013,1.278
534219,2014-03-24 11:32:21.421,3.025
534221,2014-03-24 11:33:15.302,0.366
534222,2014-03-24 11:34:04.890,2.036
534224,2014-03-24 11:34:12.976,0.312
534225,2014-03-24 11:35:44.111,2.011
534228,2014-03-24 11:40:45.013,5.0969999999999995
534230,2014-03-24 11:41:03.308,0.685
534231,2014-03-24 11:47:32.385,4.0360000000000005
534234,2014-03-24 11:49:51.296,2.0069999999999997
534236,2014-03-24 11:49:59.543,3.815
534237,2014-03-24 11:50:58.529,1.005
534239,2014-03-24 11:51:26.961,0.525
534240,2014-03-24 11:52:03.845,2.024
534242,2014-03-24 11:52:28.262,0.06
534243,2014-03-24 11:52:45.913,1.521
534244,2014-03-24 11:53:03.983,4.046
534246,2014-03-24 11:53:47.627,5.026
534248,2014-03-24 11:55:02.362,1.1159999999999999
534249,2014-03-24 11:57:03.730,3.47
534250,2014-03-24 12:03:47.571,1.011
534252,2014-03-24 12:04:53.938,1.474
534253,2014-03-24 12:08:19.246,1.003
534255,2014-03-24 12:08:42.503,2.009
534257,2014-03-24 12:09:16.326,2.072
534258,2014-03-24 12:11:31.822,2.028
534261,2014-03-24 12:14:44.686,2.01
534263,2014-03-24 12:15:30.529,2.02
534265,2014-03-24 12:15:52.522,10.774000000000001
534266,2014-03-24 12:19:31.496,0.61
534267,2014-03-24 12:19:32.849,5.025
534269,2014-03-24 12:20:23.733,1.308
534270,2014-03-24 12:20:29.161,3.034
534272,2014-03-24 12:21:26.668,1.9409999999999998
534273,2014-03-24 12:29:09.930,6.096
534279,2014-03-24 12:32:35.421,2.318
534280,2014-03-24 12:36:06.311,6.2
534281,2014-03-24 12:38:04.568,2.391
534282,2014-03-24 12:42:32.655,11.927
534283,2014-03-24 12:43:34.584,14.001
534284,2014-03-24 12:46:13.273,11.982999999999999
534285,2014-03-24 12:47:36.973,4.081
534286,2014-03-24 14:01:46.269,2.084
534288,2014-03-24 14:02:35.444,24.843000000000004
534290,2014-03-24 14:03:04.397,2.029
534295,2014-03-24 14:07:45.076,1.526
534296,2014-03-24 14:08:23.167,14.297
534302,2014-03-24 14:18:30.687,3.029
534309,2014-03-24 14:20:57.345,4.95
534310,2014-03-24 14:31:50.710,3.0189999999999997
534312,2014-03-24 14:32:59.487,3.128
534314,2014-03-24 14:33:09.191,3.467
534315,2014-03-24 14:33:49.967,1.335
534316,2014-03-24 14:35:29.443,10.477
534317,2014-03-24 14:37:58.496,2.334
534318,2014-03-24 14:47:25.500,2.553
534319,2014-03-24 14:59:11.625,17.933
534320,2014-03-24 15:00:47.348,2.076
534322,2014-03-24 15:00:59.507,8.087
534323,2014-03-24 15:18:00.459,3.013
534325,2014-03-24 15:18:20.750,0.193
534326,2014-03-24 15:40:38.701,4.042
534328,2014-03-24 15:41:02.164,2.005
534330,2014-03-24 15:41:42.930,59.263000000000005
534331,2014-03-24 15:44:15.818,2.009
534333,2014-03-24 15:45:44.483,45.652
534335,2014-03-24 15:46:32.194,6.236000000000001
534336,2014-03-24 15:47:03.766,2.687
534337,2014-03-24 16:17:40.993,7.035
534338,2014-03-24 16:17:48.032,20.396
534340,2014-03-24 16:18:11.522,1.003
534346,2014-03-24 16:24:08.871,11.168
534348,2014-03-24 16:25:11.244,4.071000000000001
534350,2014-03-24 16:25:44.989,1.238
534351,2014-03-24 16:50:00.433,2.011
534355,2014-03-24 16:50:37.115,1.6159999999999999
534356,2014-03-24 16:51:37.311,2.151
534358,2014-03-24 16:53:11.717,5.042
534360,2014-03-24 16:54:15.977,1.19
534361,2014-03-24 17:03:00.658,2.2769999999999997
534362,2014-03-24 17:03:15.331,1.028
534363,2014-03-24 18:50:31.611,4.052
534365,2014-03-24 18:50:57.012,1.003
534367,2014-03-24 18:52:12.878,4.025
534369,2014-03-24 18:52:32.213,4.019
534371,2014-03-24 18:53:47.233,4.013
534374,2014-03-24 18:54:01.338,1.082
534376,2014-03-24 18:54:14.721,4.044
534381,2014-03-24 19:09:20.112,2.009
534386,2014-03-24 19:28:14.888,0.882
534387,2014-03-24 19:38:18.687,12.152999999999999
534391,2014-03-24 19:38:43.082,2.0069999999999997
534393,2014-03-24 19:39:05.934,2.077
534395,2014-03-24 19:39:37.440,12.38
534397,2014-03-24 19:39:55.931,2.0269999999999997
534399,2014-03-24 19:40:04.187,7.071000000000001
534405,2014-03-24 19:50:27.322,3.015
534407,2014-03-24 19:50:31.372,0.855
534408,2014-03-24 20:29:10.959,14.523
534409,2014-03-24 20:29:26.926,2.031
534411,2014-03-24 20:29:40.153,0.929
534412,2014-03-24 20:33:38.509,2.011
534414,2014-03-24 20:34:18.670,3.321
534415,2014-03-24 20:36:11.486,0.917
534416,2014-03-24 21:23:32.061,3.065
534418,2014-03-24 21:24:08.352,2.019
534420,2014-03-24 21:24:13.434,3.036
534422,2014-03-24 21:24:21.539,0.669
534423,2014-03-24 21:35:46.201,12.087
534424,2014-03-24 21:35:58.292,3.008
534425,2014-03-24 21:36:01.301,2.0180000000000002
534427,2014-03-24 21:36:09.382,5.09
534429,2014-03-24 21:36:53.670,2.0180000000000002
534430,2014-03-24 21:36:55.690,116.681
534431,2014-03-24 22:00:26.302,3.02
534433,2014-03-24 22:00:42.482,5.54
534434,2014-03-24 22:31:40.641,20.408
534436,2014-03-24 22:32:18.424,0.919
534437,2014-03-24 23:22:55.466,3.011
534439,2014-03-24 23:23:07.729,0.9329999999999999
534440,2014-03-24 23:23:09.786,3.0810000000000004
534442,2014-03-24 23:23:41.180,0.743
534443,2014-03-25 08:33:39.792,3.071
534445,2014-03-25 08:33:48.917,4.237
534447,2014-03-25 09:00:13.789,8.133
534449,2014-03-25 09:00:25.986,3.035
534451,2014-03-25 09:00:46.207,2.009
534453,2014-03-25 09:00:59.322,60.077
534455,2014-03-25 09:15:09.213,59.253
534456,2014-03-25 09:35:59.323,7.061
534461,2014-03-25 10:05:18.546,1.008
534462,2014-03-25 10:05:19.555,18.174
534463,2014-03-25 10:05:37.733,5.016
