,time,value
684141,2014-03-28 00:49:10.424,9.045
684302,2014-03-28 10:15:01.335,11.139000000000001
684853,2014-03-28 14:17:47.614,20.608
685222,2014-03-28 16:03:47.161,18.902
685233,2014-03-28 16:06:17.121,2.021
685402,2014-03-28 16:28:26.970,13.439
685422,2014-03-28 16:28:54.578,9.127
685653,2014-03-28 17:37:21.279,6.02
685661,2014-03-28 17:37:27.301,45.902
686031,2014-03-28 20:10:56.851,2.037
686044,2014-03-28 20:10:58.894,72.825
686051,2014-03-28 20:32:23.056,3.023
686371,2014-03-28 22:54:24.135,5.048
686421,2014-03-28 22:57:03.990,15.128
686481,2014-03-28 22:57:53.789,1.02
686491,2014-03-28 22:57:54.821,13.258
686913,2014-03-28 23:48:58.204,3.011
686921,2014-03-28 23:49:01.217,62.291000000000004
687013,2014-03-29 01:15:46.960,2.019
687072,2014-03-29 10:15:01.421,10.128
687811,2014-03-29 14:55:14.846,8.051
688065,2014-03-29 15:41:33.611,17.189
688121,2014-03-29 15:43:25.283,36.75
688131,2014-03-29 15:44:14.035,12.633
688141,2014-03-29 15:44:31.865,2.037
688181,2014-03-29 15:44:49.082,8.171
688373,2014-03-29 16:12:44.757,103.00399999999999
688644,2014-03-29 16:31:20.714,79.76899999999999
688652,2014-03-29 16:32:44.578,4.0360000000000005
689241,2014-03-29 18:15:53.822,32.128
689301,2014-03-29 18:19:05.822,23.842
689321,2014-03-29 18:19:32.757,5.218999999999999
689391,2014-03-29 18:21:17.946,42.379
689421,2014-03-29 18:23:20.709,30.022
689451,2014-03-29 18:23:53.769,1.003
689461,2014-03-29 18:23:54.773,14.213
689471,2014-03-29 18:24:08.989,16.227
689731,2014-03-29 18:37:19.974,6.0920000000000005
690431,2014-03-30 04:00:17.665,10.212
690501,2014-03-30 04:06:45.224,2.008
690911,2014-03-30 12:55:57.101,6.045
691301,2014-03-30 14:40:13.206,8.142000000000001
691511,2014-03-30 15:11:27.480,19.509
691561,2014-03-30 15:12:55.038,3.077
691591,2014-03-30 15:13:01.137,3.02
691621,2014-03-30 15:13:59.894,4.099
691651,2014-03-30 15:15:54.901,1.003
691661,2014-03-30 15:15:55.907,1307.685
692031,2014-03-30 16:43:29.184,8.075
692191,2014-03-30 16:52:29.813,8.116
692201,2014-03-30 16:52:39.589,3.022
693561,2014-03-31 00:35:27.332,18.233
693731,2014-03-31 09:00:01.651,8.071
693751,2014-03-31 09:00:13.742,7.121
693771,2014-03-31 09:10:01.216,6.058
693861,2014-03-31 09:27:42.592,23.915
694531,2014-03-31 12:08:24.739,7.115
694721,2014-03-31 12:29:02.269,16.314
694731,2014-03-31 12:31:45.336,4.023
694771,2014-03-31 12:34:30.312,8.67
694781,2014-03-31 12:34:58.549,4.0680000000000005
695781,2014-03-31 15:58:00.303,7.04
696021,2014-03-31 16:45:43.418,4.194
696034,2014-03-31 17:06:24.621,12.405999999999999
696041,2014-03-31 17:06:56.953,3.016
696111,2014-03-31 17:32:56.382,236.795
696351,2014-03-31 23:00:05.615,3.016
696401,2014-03-31 23:00:53.267,253.32
696811,2014-04-01 00:33:35.283,7.031000000000001
696921,2014-04-01 08:57:06.882,3.015
696941,2014-04-01 10:00:01.217,19.521
696981,2014-04-01 10:00:40.226,2.02
697351,2014-04-01 11:23:42.194,13.095
697361,2014-04-01 11:23:55.290,27.732
698101,2014-04-01 13:05:35.440,38.396
698201,2014-04-01 13:10:39.522,4.025
698211,2014-04-01 13:10:43.548,13.168
698231,2014-04-01 13:11:31.252,5.095
698311,2014-04-01 13:17:01.421,3.025
698321,2014-04-01 13:17:04.471,1429.469
698331,2014-04-01 13:40:53.943,2.015
698361,2014-04-01 13:42:13.642,24.028000000000002
698371,2014-04-01 13:42:37.671,287.068
698381,2014-04-01 13:47:24.740,1.028
698441,2014-04-01 13:47:54.063,12.1
698451,2014-04-01 13:48:06.167,291.319
698511,2014-04-01 13:56:06.404,1.004
699161,2014-04-01 17:49:21.032,43.372
699671,2014-04-01 19:47:27.196,9.156
699681,2014-04-01 19:47:38.088,3.0260000000000002
699811,2014-04-01 21:02:42.506,6.057
699821,2014-04-01 21:16:34.849,7.1
699911,2014-04-01 21:22:32.006,1.003
700131,2014-04-01 22:32:25.821,1.0070000000000001
700531,2014-04-01 23:11:14.917,3.1460000000000004
700651,2014-04-01 23:50:51.186,31.118000000000002
700701,2014-04-02 09:15:01.562,17.194000000000003
700721,2014-04-02 09:25:19.552,7.15
700771,2014-04-02 09:26:27.608,11.154000000000002
700791,2014-04-02 10:00:01.312,11.373
701231,2014-04-02 12:10:00.270,6.244
701261,2014-04-02 12:13:26.026,8.107000000000001
701414,2014-04-02 12:57:57.904,42.867
701421,2014-04-02 13:02:30.128,3.016
701431,2014-04-02 13:02:33.145,1006.9019999999999
701481,2014-04-02 13:19:58.421,59.168
701571,2014-04-02 13:25:05.056,10.237
701591,2014-04-02 13:25:17.335,20.275
701611,2014-04-02 13:25:39.628,22.851999999999997
701621,2014-04-02 13:26:02.536,35.881
701631,2014-04-02 13:26:38.681,1.0090000000000001
701641,2014-04-02 13:26:39.693,25.816999999999997
702271,2014-04-02 22:57:16.971,13.163
702411,2014-04-03 00:36:47.427,8.088
702531,2014-04-03 00:38:30.994,11.195
702571,2014-04-03 08:15:01.864,18.227999999999998
702591,2014-04-03 08:25:20.841,5.081
703221,2014-04-03 10:59:05.051,19.579
703241,2014-04-03 12:10:01.380,9.054
703341,2014-04-03 12:16:47.092,10.357999999999999
703481,2014-04-03 14:16:13.058,5.023
704141,2014-04-03 16:02:39.132,8.433
704151,2014-04-03 16:02:48.743,1.558
704161,2014-04-03 16:03:52.934,3.029
704271,2014-04-03 16:07:48.973,9.055
704381,2014-04-03 16:24:57.467,31.561
704671,2014-04-03 17:55:53.963,4.564
704681,2014-04-03 18:06:38.224,9.164
704801,2014-04-03 18:10:38.250,41.026
704821,2014-04-03 18:11:26.799,1.2209999999999999
704831,2014-04-03 18:11:28.256,1.006
704891,2014-04-03 18:12:06.663,3.012
705101,2014-04-03 18:34:49.200,7.051
705401,2014-04-03 21:21:13.917,5.501
705411,2014-04-03 21:22:06.020,5.025
705541,2014-04-03 22:01:37.348,12.24
705881,2014-04-03 23:25:09.450,358.17199999999997
706351,2014-04-04 01:13:24.671,2.016
706391,2014-04-04 01:14:00.341,6.182
706441,2014-04-04 01:14:48.114,27.226
706481,2014-04-04 09:38:40.094,20.146
706501,2014-04-04 10:01:01.223,15.49
706571,2014-04-04 10:07:42.444,7.1
706711,2014-04-04 11:45:13.171,7.082999999999999
706721,2014-04-04 11:45:20.256,31.971
706731,2014-04-04 11:45:52.233,1.004
706751,2014-04-04 11:45:54.250,11.099
707001,2014-04-04 12:23:28.503,5.031000000000001
707221,2014-04-04 12:41:48.617,11.047
707461,2014-04-04 15:23:00.861,47.059
707911,2014-04-04 19:52:18.665,9.06
708091,2014-04-04 20:07:22.783,3.0269999999999997
708321,2014-04-04 20:25:17.298,60.507
708331,2014-04-04 20:26:41.816,6.019
708651,2014-04-04 22:43:47.039,2.0180000000000002
708701,2014-04-04 22:47:03.885,1.004
708721,2014-04-04 22:47:38.336,2.063
709071,2014-04-05 00:22:26.365,5.08
709261,2014-04-05 10:01:01.829,31.755
709631,2014-04-05 11:45:21.479,1.0190000000000001
709941,2014-04-05 13:06:04.496,3.154
709951,2014-04-05 13:06:08.322,2.013
710251,2014-04-05 15:34:00.456,3.9589999999999996
711591,2014-04-05 22:12:00.032,6.071000000000001
712271,2014-04-06 00:20:26.216,16.096
712331,2014-04-06 00:23:28.016,3.0239999999999996
712461,2014-04-06 09:10:02.230,18.154
712651,2014-04-06 10:01:12.940,3.017
712851,2014-04-06 12:29:29.579,6.187
712861,2014-04-06 12:29:35.767,27.595
712871,2014-04-06 12:45:36.473,10.332
712891,2014-04-06 12:45:52.944,0.098
712901,2014-04-06 14:01:07.559,4.065
712911,2014-04-06 14:05:18.710,1.065
712921,2014-04-06 14:15:16.200,2.01
713251,2014-04-06 16:30:39.867,8.027999999999999
713261,2014-04-06 16:30:47.898,38.68
713411,2014-04-06 17:41:42.762,4.018
713951,2014-04-06 19:19:42.081,3.0180000000000002
713961,2014-04-06 19:19:45.107,13.299000000000001
714261,2014-04-06 21:04:42.477,66.702
714271,2014-04-06 21:06:29.010,38.256
715121,2014-04-06 23:07:02.612,4.037
715391,2014-04-06 23:57:45.086,2.011
715411,2014-04-07 09:10:01.598,12.133
716001,2014-04-07 11:59:25.513,13.574000000000002
716011,2014-04-07 12:08:59.532,3.014
716181,2014-04-07 12:31:07.243,4.03
716291,2014-04-07 12:37:53.358,9.116
716321,2014-04-07 12:44:12.220,11.12
716711,2014-04-07 15:24:13.848,3.035
716721,2014-04-07 15:24:16.887,96.91799999999999
716731,2014-04-07 15:32:26.232,2.039
716811,2014-04-07 15:48:12.608,19.634
717981,2014-04-08 00:14:42.888,7.127999999999999
718001,2014-04-08 00:14:59.084,2.0180000000000002
718021,2014-04-08 00:15:05.230,1.011
718111,2014-04-08 10:00:01.298,6.041
718181,2014-04-08 10:21:16.473,3.013
718371,2014-04-08 11:50:20.138,2.012
718381,2014-04-08 11:50:22.151,63.605
718391,2014-04-08 11:51:37.565,20.721999999999998
719281,2014-04-08 14:39:43.993,9.355
719541,2014-04-08 15:12:41.933,10.189
719901,2014-04-08 15:55:51.256,76.76100000000001
719921,2014-04-08 15:57:09.072,14.368
720421,2014-04-08 22:50:30.328,3.045
720711,2014-04-09 00:12:37.165,16.334
720801,2014-04-09 00:21:37.285,2.005
720871,2014-04-09 00:26:20.410,2.053
720961,2014-04-09 08:33:05.204,19.118
721841,2014-04-09 18:55:06.030,14.36
721851,2014-04-09 18:55:20.391,235.049
721861,2014-04-09 18:59:15.448,1.005
722231,2014-04-09 21:57:13.892,9.169
722241,2014-04-09 21:57:23.088,153.89600000000002
722251,2014-04-09 21:59:57.102,2.017
722621,2014-04-10 00:04:02.631,9.047
722831,2014-04-10 00:16:50.630,2.011
722861,2014-04-10 08:10:01.542,12.079
722891,2014-04-10 08:20:14.558,11.189
722911,2014-04-10 08:30:26.029,7.035
723291,2014-04-10 15:28:28.198,69.999
723301,2014-04-10 15:55:25.220,2.016
723321,2014-04-10 15:55:37.384,1.003
723361,2014-04-10 15:55:42.487,2.01
723881,2014-04-11 11:14:09.121,2.008
726411,2014-04-13 11:49:16.413,9.167
726921,2014-04-13 21:33:26.982,3.02
727641,2014-04-14 18:12:10.023,61.178999999999995
727651,2014-04-14 18:13:20.756,1.1
727661,2014-04-14 18:19:26.867,13.204
727951,2014-04-15 12:02:15.460,3.016
728031,2014-04-15 12:16:38.891,15.161
728041,2014-04-15 12:16:54.055,102.488
728691,2014-04-16 10:00:01.717,8.094
728961,2014-04-16 22:34:20.421,2.0269999999999997
729141,2014-04-17 10:20:19.783,2.013
729501,2014-04-17 14:32:19.910,19.357
729541,2014-04-17 14:33:30.329,2.0069999999999997
730401,2014-04-17 18:56:45.151,8.219
731171,2014-04-18 14:17:44.411,1.004
731611,2014-04-18 15:49:45.926,124.87100000000001
731651,2014-04-18 15:53:05.573,0.18100000000000002
731661,2014-04-18 15:53:06.595,2.021
731941,2014-04-18 23:57:57.311,2.0140000000000002
732041,2014-04-19 11:44:57.153,4.043
732071,2014-04-19 11:46:39.976,1.0170000000000001
732101,2014-04-19 11:47:07.724,3.0210000000000004
732161,2014-04-19 11:50:45.187,2.017
732431,2014-04-19 18:05:59.078,3.0589999999999997
733141,2014-04-20 19:54:06.220,2.012
733291,2014-04-21 11:25:39.917,15.712
733301,2014-04-21 11:25:55.631,51.013999999999996
733651,2014-04-22 00:20:51.901,29.904
733661,2014-04-22 00:21:25.311,2.0069999999999997
733721,2014-04-22 00:23:25.829,3.014
733731,2014-04-22 00:23:28.861,1.003
733801,2014-04-22 00:28:05.292,7.019
733891,2014-04-22 20:19:58.766,58.965
733901,2014-04-22 20:34:35.687,3.0210000000000004
733931,2014-04-22 20:36:02.436,8.124
733941,2014-04-22 20:36:10.562,305.435
733951,2014-04-22 20:41:16.006,1.003
733971,2014-04-22 20:41:18.020,8.033
733981,2014-04-22 20:41:26.170,37.400999999999996
733991,2014-04-22 20:42:03.598,1.003
734011,2014-04-22 20:42:05.607,5.059
734021,2014-04-22 20:42:10.671,279.367
734031,2014-04-22 20:46:50.039,2.017
734081,2014-04-22 20:52:11.413,58.963
734411,2014-04-22 23:08:20.194,3.011
734441,2014-04-23 09:00:01.407,11.120999999999999
734531,2014-04-23 09:15:42.611,16.016
734551,2014-04-23 09:17:16.611,12.088
734561,2014-04-23 09:17:28.721,731.5939999999999
734571,2014-04-23 09:29:40.325,2.0380000000000003
734761,2014-04-23 10:00:46.713,16.636
734951,2014-04-23 20:24:14.867,15.183
735011,2014-04-23 20:40:01.563,4.039
735031,2014-04-23 20:40:06.632,2.017
735221,2014-04-24 00:13:05.788,14.235
735691,2014-04-24 22:35:50.898,5.021
735741,2014-04-24 23:04:08.361,4.136
736061,2014-04-25 16:18:36.095,4.023
736961,2014-04-26 10:45:56.937,7.029
736971,2014-04-26 10:46:03.967,29.910999999999998
736981,2014-04-26 10:46:33.881,1.0170000000000001
737081,2014-04-26 13:56:43.061,13.097999999999999
737381,2014-04-26 21:16:44.207,23.677
