,time,value
973411,2014-03-22 15:17:05.921,10.259
973421,2014-03-22 15:20:15.433,10.177
973431,2014-03-22 15:26:48.763,5.025
973451,2014-03-22 15:27:13.914,3.0210000000000004
973471,2014-03-22 15:27:32.308,3.014
973521,2014-03-22 15:40:33.390,1.9269999999999998
973531,2014-03-22 15:40:41.581,1.771
973541,2014-03-22 15:41:14.834,3.033
973581,2014-03-22 15:44:24.265,2.327
973591,2014-03-22 15:45:02.038,10.265999999999998
973611,2014-03-22 15:46:09.519,1.207
973621,2014-03-22 15:46:29.831,4.026
973641,2014-03-22 15:47:31.354,6.905
973651,2014-03-22 15:48:12.733,6.053
973671,2014-03-22 15:48:32.075,1.5090000000000001
973681,2014-03-22 15:58:17.954,4.0760000000000005
973701,2014-03-22 15:58:53.213,4.247
973781,2014-03-22 16:32:32.611,3.147
973791,2014-03-22 16:33:23.227,8.042
973811,2014-03-22 16:34:28.411,8.038
973831,2014-03-22 16:39:21.463,1.046
973851,2014-03-22 16:39:29.562,1.0190000000000001
973871,2014-03-22 16:39:50.724,3.0239999999999996
973891,2014-03-22 16:40:22.927,2.026
973911,2014-03-22 16:41:19.599,2.039
973961,2014-03-22 16:46:09.151,1.6019999999999999
973971,2014-03-22 16:51:32.292,1.889
973981,2014-03-22 17:11:54.937,4.093
974001,2014-03-22 17:12:10.124,2.009
974021,2014-03-22 17:12:52.266,69.238
974041,2014-03-22 17:17:05.302,1.837
974051,2014-03-22 17:27:31.963,7.726
974061,2014-03-22 17:30:58.247,1.629
974071,2014-03-22 17:31:43.055,5.012
974091,2014-03-22 17:32:00.217,0.993
974101,2014-03-22 17:40:49.971,5.013999999999999
974121,2014-03-22 17:41:04.015,2.004
974141,2014-03-22 17:41:39.183,3.012
974161,2014-03-22 17:41:54.257,13.132
974171,2014-03-22 18:11:22.365,9.972999999999999
974181,2014-03-22 18:12:18.104,8.113999999999999
974201,2014-03-22 18:12:39.252,2.011
974231,2014-03-22 18:14:54.198,2.02
974251,2014-03-22 18:17:55.969,1.31
974291,2014-03-22 18:18:15.390,3.0069999999999997
974301,2014-03-22 18:18:18.398,16.158
974311,2014-03-22 18:18:34.572,1.7990000000000002
974321,2014-03-22 18:22:33.790,3.025
974341,2014-03-22 18:23:17.947,1.006
974361,2014-03-22 18:24:09.180,1.08
974371,2014-03-22 18:24:29.285,4.008
974391,2014-03-22 18:25:05.428,2.1390000000000002
974401,2014-03-22 18:32:07.924,4.038
974411,2014-03-22 18:32:11.963,616.12
974431,2014-03-22 18:42:34.096,1.235
974441,2014-03-22 18:50:36.834,3.116
974461,2014-03-22 18:50:55.065,1.5759999999999998
974471,2014-03-22 18:52:05.309,5.026
974501,2014-03-22 18:53:00.743,2.064
974511,2014-03-22 18:53:02.811,25.298000000000002
974531,2014-03-22 18:53:54.220,2.005
974551,2014-03-22 18:57:08.108,5.013
974581,2014-03-22 19:03:36.596,3.1689999999999996
974591,2014-03-22 19:08:56.349,29.679000000000002
974601,2014-03-22 19:39:02.138,7.068
974631,2014-03-22 19:41:01.148,2.045
974641,2014-03-22 19:52:56.263,7.031000000000001
974661,2014-03-22 19:53:06.421,2.0140000000000002
974671,2014-03-22 19:53:08.436,16.101
974681,2014-03-22 19:53:24.540,2.005
974701,2014-03-22 19:54:10.700,1.933
974711,2014-03-22 19:55:11.184,1.774
974721,2014-03-22 19:55:51.746,6.019
974781,2014-03-22 20:05:04.961,2.004
974801,2014-03-22 20:05:14.990,1.561
974811,2014-03-22 20:05:52.869,4.062
974831,2014-03-22 20:06:31.076,1.8840000000000001
974841,2014-03-22 20:07:17.413,9.951
974851,2014-03-22 20:08:39.740,10.311
974861,2014-03-22 20:10:26.263,10.032
974871,2014-03-22 20:10:36.299,51.172
974891,2014-03-22 20:11:48.855,12.1
974901,2014-03-22 20:12:00.959,1.996
974911,2014-03-22 20:19:04.862,10.184
974931,2014-03-22 20:19:28.114,2.017
974951,2014-03-22 20:19:34.269,2.008
974991,2014-03-22 20:20:46.927,4.121
975061,2014-03-22 20:28:57.969,80.508
975081,2014-03-22 20:30:32.717,1.88
975091,2014-03-22 20:31:46.321,86.62299999999999
975101,2014-03-22 20:33:14.644,56.713
975111,2014-03-22 20:34:12.102,30.006
975121,2014-03-22 20:34:44.510,106.537
975131,2014-03-22 20:36:47.148,22.186
975151,2014-03-22 20:38:42.092,1.892
975161,2014-03-22 20:41:38.819,3.0180000000000002
975221,2014-03-22 20:50:20.903,2.2319999999999998
975231,2014-03-22 20:50:55.493,29.502
975241,2014-03-22 20:54:09.523,41.015
975251,2014-03-22 20:56:33.108,4.08
975271,2014-03-22 20:56:51.441,3.2569999999999997
975281,2014-03-22 21:08:55.032,4.013
975321,2014-03-22 21:13:47.280,2.207
975331,2014-03-22 21:18:04.543,3.635
975341,2014-03-22 21:18:14.115,5.034
975361,2014-03-22 21:18:26.226,1.0070000000000001
975381,2014-03-22 21:18:58.644,12.034
975401,2014-03-22 21:23:19.918,6.983
975411,2014-03-22 21:24:40.687,6.99
975421,2014-03-22 21:28:53.573,10.126
975431,2014-03-22 21:29:03.802,899.574
975441,2014-03-22 22:12:08.117,5.018
975461,2014-03-22 22:12:21.290,0.727
975471,2014-03-22 22:15:29.892,31.198
975501,2014-03-22 22:18:28.005,2.017
975521,2014-03-22 22:18:44.331,38.951
975531,2014-03-22 22:19:29.640,11.127
975551,2014-03-22 22:20:10.016,29.148000000000003
975561,2014-03-22 22:20:45.352,13.056
975601,2014-03-22 22:24:39.009,33.203
975611,2014-03-22 22:25:12.213,14.083
975621,2014-03-22 22:25:26.298,6.178999999999999
975631,2014-03-22 22:26:38.072,9.93
975641,2014-03-22 22:30:36.516,6.027
975661,2014-03-22 22:31:13.023,1.449
975671,2014-03-22 22:59:34.667,3.1060000000000003
975681,2014-03-22 22:59:43.852,34.336999999999996
975691,2014-03-22 23:03:58.693,11.043
975701,2014-03-22 23:04:09.737,24.096999999999998
975711,2014-03-22 23:04:33.842,2.023
975721,2014-03-22 23:07:10.740,5.038
975751,2014-03-22 23:11:02.444,2.037
975761,2014-03-22 23:14:15.217,10.062000000000001
975771,2014-03-22 23:14:25.290,66.518
975781,2014-03-22 23:16:26.654,20.365
975791,2014-03-22 23:30:20.016,1.521
975801,2014-03-22 23:39:24.532,4.149
975821,2014-03-22 23:41:21.279,2.0069999999999997
975831,2014-03-22 23:41:23.286,12.127
975841,2014-03-22 23:41:35.414,2.057
975861,2014-03-22 23:41:48.792,1.004
975881,2014-03-22 23:41:55.983,1.053
975901,2014-03-22 23:42:56.562,20.070999999999998
975941,2014-03-22 23:43:28.776,4.646
975951,2014-03-22 23:43:51.144,3.029
975971,2014-03-22 23:44:36.388,2.019
976001,2014-03-22 23:46:22.911,13.05
976011,2014-03-22 23:46:35.963,293.308
976021,2014-03-22 23:51:29.273,2.025
976041,2014-03-22 23:52:11.676,3.0060000000000002
976071,2014-03-22 23:58:25.516,26.305999999999997
976091,2014-03-22 23:59:01.950,1.05
976111,2014-03-22 23:59:10.052,2.515
976121,2014-03-23 04:57:41.239,12.085
976141,2014-03-23 04:58:02.642,5.019
976161,2014-03-23 04:58:36.956,2.695
976171,2014-03-23 08:01:13.825,14.014000000000001
976181,2014-03-23 08:45:01.437,9.04
976191,2014-03-23 08:45:10.490,5.015
976211,2014-03-23 08:45:23.588,29.516
976221,2014-03-23 08:51:45.223,6.117000000000001
976241,2014-03-23 08:52:03.487,1.0190000000000001
976251,2014-03-23 08:52:04.519,4.016
976261,2014-03-23 08:52:08.536,3.0389999999999997
976271,2014-03-23 08:52:43.743,29.906
976281,2014-03-23 09:13:06.674,10.101
976291,2014-03-23 09:13:18.559,4.051
976311,2014-03-23 09:13:33.703,2.0140000000000002
976331,2014-03-23 09:15:39.479,2.0180000000000002
976351,2014-03-23 09:16:31.680,8.777000000000001
