,time,value
1731776,2014-03-23 18:54:50.851,51.104
1731777,2014-03-23 19:11:35.244,3.81
1731778,2014-03-23 19:14:12.677,16.055
1731784,2014-03-23 19:16:10.341,22.096999999999998
1731819,2014-03-23 23:21:12.305,54.446000000000005
1731821,2014-03-23 23:22:08.819,9.095
1731827,2014-03-23 23:29:58.809,54.443999999999996
1731850,2014-03-24 08:58:13.217,8.107999999999999
1731876,2014-03-24 10:18:44.994,8.045
1731884,2014-03-24 10:28:29.740,75.583
1731944,2014-03-24 12:24:16.509,130.81799999999998
1731946,2014-03-24 12:26:28.361,10.122
1731948,2014-03-24 12:26:39.526,30.145
1731952,2014-03-24 12:27:44.977,9.065
1731964,2014-03-24 13:23:04.210,28.195999999999998
1731968,2014-03-24 13:23:42.517,65.605
1732017,2014-03-24 14:27:35.799,17.234
1732044,2014-03-24 14:52:18.854,39.501
1732092,2014-03-24 16:40:11.956,15.115
1732099,2014-03-24 17:14:46.717,18.105999999999998
1732101,2014-03-24 17:15:06.829,48.496
1732103,2014-03-24 17:17:20.538,55.494
1732105,2014-03-24 17:22:58.931,1.013
1732118,2014-03-24 17:39:38.474,70.431
1732152,2014-03-24 19:19:56.796,46.305
1732195,2014-03-24 22:19:41.384,88.689
1732197,2014-03-24 22:21:11.108,76.494
1732242,2014-03-24 23:20:33.861,7.187
1732248,2014-03-24 23:22:06.842,1.005
1732250,2014-03-24 23:22:09.861,71.59100000000001
1732252,2014-03-24 23:26:42.342,16.192999999999998
1732254,2014-03-24 23:28:45.927,12.075999999999999
1732270,2014-03-25 08:09:36.987,141.798
1732277,2014-03-25 08:15:50.181,31.165
1732314,2014-03-25 10:23:00.210,55.438
1732316,2014-03-25 10:23:56.658,18.082
1732347,2014-03-25 11:04:40.351,49.538999999999994
1732348,2014-03-25 11:05:30.857,1.067
1732355,2014-03-25 11:07:10.273,13.085999999999999
1732389,2014-03-25 12:23:28.691,16.135
1732394,2014-03-25 12:29:29.079,22.122
1732399,2014-03-25 12:31:55.941,8.04
1732402,2014-03-25 12:34:03.010,181.963
1732404,2014-03-25 12:37:06.997,234.829
1732405,2014-03-25 12:44:28.839,2.2159999999999997
1732411,2014-03-25 12:47:50.552,6.035
1732519,2014-03-25 14:45:23.971,31.146
1732521,2014-03-25 14:46:13.352,8.593
1732522,2014-03-25 14:46:45.394,5.02
1732524,2014-03-25 14:47:59.895,45.323
1732562,2014-03-25 15:18:45.463,8.043
1732578,2014-03-25 17:27:59.108,6.081
1732580,2014-03-25 17:28:52.644,11.173
1732697,2014-03-25 21:51:55.226,143.78
1732713,2014-03-25 22:08:09.385,55.592
1732714,2014-03-25 22:09:06.246,8.022
1732766,2014-03-25 23:06:06.917,45.324
1732768,2014-03-25 23:06:53.302,23.081999999999997
1732783,2014-03-26 08:32:30.551,61.518
1732785,2014-03-26 08:34:30.496,58.277
1732787,2014-03-26 08:35:29.792,29.947
1732788,2014-03-26 08:36:01.065,7.022
1732791,2014-03-26 08:41:36.846,321.621
1732805,2014-03-26 09:23:12.851,21.17
1732807,2014-03-26 09:23:35.039,10.073
1732811,2014-03-26 09:41:35.615,11.033
1732813,2014-03-26 09:41:48.657,12.068
1732926,2014-03-26 12:55:58.272,15.059000000000001
1732954,2014-03-26 13:14:39.301,11.064
1732956,2014-03-26 13:14:51.391,75.59
1732973,2014-03-26 13:26:53.954,11.3
1733071,2014-03-26 15:51:19.288,29.147
1733072,2014-03-26 15:52:27.355,4.022
1733075,2014-03-26 15:52:49.424,12.11
1733081,2014-03-26 16:04:01.357,61.88
1733082,2014-03-26 16:06:28.132,9.03
1733119,2014-03-26 18:15:15.914,61.888999999999996
1733120,2014-03-26 18:16:18.575,32.859
1733121,2014-03-26 18:27:19.584,11.048
1733148,2014-03-26 19:04:13.854,13.075999999999999
1733169,2014-03-26 19:28:30.446,7.034
1733187,2014-03-26 20:06:29.378,21.134
1733200,2014-03-26 20:24:41.707,39.201
1733239,2014-03-26 21:16:25.351,8.04
1733256,2014-03-26 22:50:17.267,22.131999999999998
1733258,2014-03-26 22:50:40.482,77.26899999999999
1733280,2014-03-27 00:00:19.273,16.063
1733284,2014-03-27 00:00:42.368,13.08
1733294,2014-03-27 08:41:16.921,92.494
1733296,2014-03-27 08:42:52.433,638.5840000000001
1733299,2014-03-27 08:55:53.289,104.569
1733306,2014-03-27 09:02:27.834,1.02
1733331,2014-03-27 09:37:31.763,9.07
1733334,2014-03-27 09:40:06.780,16.137999999999998
1733342,2014-03-27 10:08:10.763,7.041
1733344,2014-03-27 10:08:18.921,4.034
1733382,2014-03-27 11:53:45.250,11.069
1733385,2014-03-27 11:55:16.648,55.381
1733399,2014-03-27 12:18:42.362,72.944
1733400,2014-03-27 12:20:10.723,22.127
1733420,2014-03-27 13:27:25.838,76.468
1733460,2014-03-27 15:09:13.762,39.986
1733461,2014-03-27 15:09:56.914,9.047
1733525,2014-03-27 17:28:09.734,20.153
1733549,2014-03-27 17:52:33.446,41.174
1733552,2014-03-27 17:58:18.782,17.232
1733577,2014-03-27 18:48:08.743,35.183
1733580,2014-03-27 18:50:45.858,8.109
1733582,2014-03-27 18:50:55.065,5.039
1733586,2014-03-27 18:54:08.920,3.014
1733599,2014-03-27 19:08:47.397,24.098000000000003
1733601,2014-03-27 19:09:13.516,10.042
1733628,2014-03-27 21:25:06.809,12.38
1733630,2014-03-27 21:25:20.342,56.47
1733632,2014-03-27 21:26:19.960,29.451
1733633,2014-03-27 21:27:00.831,28.159000000000002
1733645,2014-03-27 22:09:26.707,56.441
1733647,2014-03-27 22:10:25.177,14.073
1733678,2014-03-27 22:53:14.760,67.63600000000001
1733692,2014-03-27 23:10:45.933,6.115
1733733,2014-03-28 08:13:43.897,105.661
1733735,2014-03-28 08:15:31.871,8.046
1733737,2014-03-28 08:15:41.927,651.831
1733749,2014-03-28 08:48:13.326,21.136999999999997
1733769,2014-03-28 09:11:44.042,51.651
1733775,2014-03-28 09:25:30.473,7.0920000000000005
1733777,2014-03-28 09:25:38.595,5.08
1733821,2014-03-28 11:55:09.809,66.51100000000001
1733827,2014-03-28 11:57:00.680,8.16
1733870,2014-03-28 13:20:50.805,22.229
1733918,2014-03-28 15:00:17.038,24.086
1733920,2014-03-28 15:00:43.171,29.252
1733944,2014-03-28 16:08:31.009,13.185
1733971,2014-03-28 16:50:35.119,18.064
1733975,2014-03-28 16:53:14.845,19.14
1733989,2014-03-28 17:05:57.398,19.145
1733991,2014-03-28 17:06:19.551,1.057
1734040,2014-03-28 19:01:14.323,18.195
1734042,2014-03-28 19:01:34.542,13.119000000000002
1734096,2014-03-28 21:49:54.150,7.025
1734098,2014-03-28 21:50:02.191,39.353
1734129,2014-03-28 22:53:05.994,8.047
1734131,2014-03-28 22:53:16.102,32.292
1734153,2014-03-29 08:06:24.953,108.65299999999999
1734155,2014-03-29 08:08:14.621,41.244
1734157,2014-03-29 08:08:57.959,545.302
1734160,2014-03-29 08:39:49.414,6.039
1734253,2014-03-29 16:27:28.617,120.20299999999999
1734608,2014-04-01 09:15:48.849,32.446
1734685,2014-04-02 12:21:59.517,65.648
1734687,2014-04-02 12:23:06.187,6.084
1734737,2014-04-03 21:05:30.851,46.582
1734810,2014-04-05 12:15:08.400,15.083
1734816,2014-04-05 12:25:02.216,28.212
1734827,2014-04-05 15:14:04.201,19.831
1734829,2014-04-05 15:14:32.073,16.154
1734878,2014-04-06 12:13:12.122,19.128
1734880,2014-04-06 12:13:42.872,31.206
1734882,2014-04-06 12:15:33.676,1.015
1734896,2014-04-06 15:12:09.305,51.275
1734907,2014-04-06 16:48:36.040,6.041
1734909,2014-04-06 16:52:54.121,1.01
1734957,2014-04-07 15:00:10.009,18.333
1734971,2014-04-07 21:04:32.782,3.011
1734973,2014-04-07 21:04:36.825,112.6
1735061,2014-04-09 14:21:29.535,13.054
1735100,2014-04-10 21:15:33.874,29.299
1735116,2014-04-11 12:10:28.210,51.303999999999995
1735139,2014-04-11 18:46:06.348,11.092
1735147,2014-04-11 22:10:15.815,4.026
1735213,2014-04-15 16:56:42.869,7.222
1735214,2014-04-15 22:45:15.006,6.245
1735216,2014-04-15 22:45:30.437,2.019
1735301,2014-04-17 18:41:58.796,18.177
1735405,2014-04-21 13:54:53.269,18.149
1735472,2014-04-22 18:50:12.029,192.84400000000002
1735473,2014-04-22 21:36:36.901,6.122000000000001
1735490,2014-04-23 10:58:56.986,14.192
1735696,2014-05-01 09:18:41.921,179.511
1735745,2014-05-03 11:09:30.989,21.135
1735786,2014-05-04 10:08:54.753,31.135
