,time,value
682572,2014-04-01 18:28:15.151,1.014
682575,2014-04-01 18:35:38.482,0.87
682576,2014-04-01 18:37:28.841,4.248
682580,2014-04-01 18:52:23.506,1.2770000000000001
682581,2014-04-01 19:38:01.296,3.307
682583,2014-04-01 19:39:08.214,1.002
682586,2014-04-01 19:39:57.079,1.038
682588,2014-04-01 19:40:05.377,0.013000000000000001
682589,2014-04-01 19:40:17.361,4.1930000000000005
682592,2014-04-01 19:48:41.913,1.0070000000000001
682594,2014-04-01 19:49:00.217,0.358
682595,2014-04-01 19:55:17.269,4.077
682597,2014-04-01 19:56:28.141,0.5479999999999999
682598,2014-04-01 19:56:32.234,14.883
682599,2014-04-01 20:13:04.888,5.078
682601,2014-04-01 20:13:12.176,0.011000000000000001
682602,2014-04-01 20:40:36.937,5.03
682605,2014-04-01 20:41:33.608,1.053
682607,2014-04-01 20:42:05.957,1.195
682608,2014-04-01 21:35:10.707,4.257
682611,2014-04-01 21:35:37.371,1.169
682612,2014-04-01 22:42:58.842,6.024
682614,2014-04-01 22:43:32.492,3.093
682616,2014-04-01 22:43:48.894,2.157
682617,2014-04-01 22:44:00.273,13.127
682618,2014-04-01 22:45:27.779,10.052
682620,2014-04-01 22:46:09.010,4.359
682621,2014-04-01 22:56:58.078,6.3839999999999995
682623,2014-04-01 22:57:10.664,3.967
682624,2014-04-02 06:07:28.009,15.049000000000001
682625,2014-04-02 06:34:17.654,13.520999999999999
682626,2014-04-02 06:34:33.901,21.162
682627,2014-04-02 07:02:51.677,19.04
682630,2014-04-02 07:08:24.802,2.155
682634,2014-04-02 07:40:47.414,2.077
682636,2014-04-02 07:41:00.065,24.238000000000003
682637,2014-04-02 07:47:12.849,15.029000000000002
682638,2014-04-02 10:48:30.059,41.718999999999994
682640,2014-04-02 10:50:45.943,11.112
682643,2014-04-02 10:51:05.480,2.062
682645,2014-04-02 10:51:11.687,1.6030000000000002
682646,2014-04-02 10:51:14.257,14.448
682647,2014-04-02 11:41:14.874,11.091
682649,2014-04-02 11:41:35.069,1.004
682650,2014-04-02 11:49:07.256,8.377
682652,2014-04-02 11:49:18.997,0.019
682653,2014-04-02 11:51:46.984,4.015
682658,2014-04-02 11:59:35.111,1.4469999999999998
682660,2014-04-02 12:06:39.167,0.805
682661,2014-04-02 12:09:11.243,16.093
682662,2014-04-02 12:09:29.589,4.092
682665,2014-04-02 12:09:41.243,1.0590000000000002
682667,2014-04-02 12:09:57.757,2.028
682669,2014-04-02 12:12:19.971,1.587
682670,2014-04-02 12:28:54.608,14.93
682671,2014-04-02 12:29:56.134,15.047
682672,2014-04-02 12:32:25.588,5.172000000000001
682675,2014-04-02 12:33:11.545,1.002
682677,2014-04-02 12:33:46.596,1.011
682681,2014-04-02 12:34:21.384,1.96
682682,2014-04-02 12:34:25.996,5.074
682687,2014-04-02 12:38:49.848,0.24
682688,2014-04-02 12:43:13.509,14.995
682689,2014-04-02 12:49:32.188,15.035
682690,2014-04-02 12:52:55.994,15.073
682691,2014-04-02 12:53:55.493,15.09
682692,2014-04-02 12:55:12.131,10.109
682695,2014-04-02 12:55:27.352,2.066
682698,2014-04-02 12:55:45.364,1.155
682700,2014-04-02 12:55:56.642,1.544
682701,2014-04-02 13:02:21.157,5.185
682703,2014-04-02 13:04:26.388,0.8
682704,2014-04-02 13:13:04.743,14.812999999999999
682705,2014-04-02 13:16:21.535,50.265
682710,2014-04-02 13:26:03.217,0.943
682711,2014-04-02 15:14:44.260,16.461
682712,2014-04-02 17:11:18.634,11.647
682714,2014-04-02 17:11:54.390,1.7469999999999999
682715,2014-04-02 17:13:23.710,22.151
682721,2014-04-02 17:22:59.193,12.114
682723,2014-04-02 17:23:15.335,2.008
682725,2014-04-02 17:23:26.506,1.0070000000000001
682728,2014-04-02 17:24:01.867,1.012
682730,2014-04-02 17:24:09.101,1.002
682732,2014-04-02 17:24:49.563,2.035
682734,2014-04-02 17:25:12.401,5.606
682735,2014-04-02 17:39:46.881,5.394
682737,2014-04-02 17:40:19.796,1.0270000000000001
682739,2014-04-02 17:40:57.285,3.03
682742,2014-04-02 17:42:45.433,11.905
682743,2014-04-02 17:43:08.096,7.103
682744,2014-04-02 17:43:20.423,0.6409999999999999
682745,2014-04-02 17:43:25.878,14.585
682746,2014-04-02 17:47:32.165,5.055
682748,2014-04-02 17:47:57.835,0.9440000000000001
682749,2014-04-02 17:57:29.049,10.184
682751,2014-04-02 17:57:48.309,0.992
682752,2014-04-02 18:00:59.167,36.174
682754,2014-04-02 18:48:40.335,27.313000000000002
682755,2014-04-02 18:49:07.823,5.2410000000000005
682756,2014-04-02 18:49:13.066,264.20599999999996
682765,2014-04-02 19:01:34.342,1.527
682766,2014-04-02 19:10:19.674,14.418
682768,2014-04-02 19:10:44.019,1.671
682769,2014-04-02 19:22:34.234,13.114
682771,2014-04-02 19:22:59.744,9.075
682779,2014-04-02 20:08:23.138,1.005
682782,2014-04-02 20:10:08.374,0.873
682783,2014-04-02 20:15:30.957,12.72
682784,2014-04-02 20:47:26.444,4.023
682786,2014-04-02 20:47:50.233,0.012
682787,2014-04-02 21:07:26.062,97.16
682789,2014-04-02 21:09:04.364,7.3839999999999995
682790,2014-04-02 21:10:16.786,6.029
682792,2014-04-02 21:10:26.075,0.013999999999999999
682793,2014-04-02 21:17:19.446,6.023
682796,2014-04-02 21:17:53.831,1.261
682797,2014-04-02 21:17:55.092,206.07299999999998
682799,2014-04-02 21:22:52.993,1.841
682800,2014-04-02 21:42:52.236,6.034
682802,2014-04-02 21:43:05.700,1222.86
682803,2014-04-02 22:03:49.612,7.311
682805,2014-04-02 22:04:09.522,0.515
682806,2014-04-02 22:14:02.145,31.53
682807,2014-04-02 22:17:07.861,31.357
682808,2014-04-02 22:17:39.219,21.064
682810,2014-04-02 22:18:04.496,1.016
682814,2014-04-02 22:18:51.750,2.023
682817,2014-04-02 22:27:17.118,2.043
682819,2014-04-02 22:27:26.216,15.376
682821,2014-04-02 22:28:09.163,1.361
682822,2014-04-03 05:13:33.415,15.251
682823,2014-04-03 05:13:50.637,6.068
682825,2014-04-03 05:14:15.858,0.8140000000000001
682826,2014-04-03 05:28:39.694,24.968000000000004
682827,2014-04-03 05:58:38.938,17.195999999999998
682828,2014-04-03 05:58:56.137,608.01
682830,2014-04-03 06:09:55.584,3.105
682832,2014-04-03 06:10:20.934,21.997
682833,2014-04-03 06:26:42.680,7.167000000000001
682835,2014-04-03 06:27:29.884,1.355
682836,2014-04-03 06:43:53.170,4.941
682838,2014-04-03 06:44:29.461,0.9890000000000001
682839,2014-04-03 06:55:43.963,6.0329999999999995
682842,2014-04-03 06:56:28.980,7.101
682844,2014-04-03 06:58:28.959,2.3040000000000003
682845,2014-04-03 07:01:07.726,9.107999999999999
682847,2014-04-03 07:02:16.407,1.194
682848,2014-04-03 07:06:14.989,5.023
682850,2014-04-03 07:06:58.506,1.03
682852,2014-04-03 07:08:54.767,1.004
682854,2014-04-03 07:08:56.818,1.003
682858,2014-04-03 07:12:59.233,2.009
682860,2014-04-03 07:13:58.848,14.503
682861,2014-04-03 07:18:27.101,14.954
682862,2014-04-03 08:05:38.849,70.541
682863,2014-04-03 11:01:03.789,22.622
682866,2014-04-03 11:03:06.667,5.346
682867,2014-04-03 11:32:31.852,14.988
682868,2014-04-03 11:34:12.831,13.68
682870,2014-04-03 11:35:50.618,2.037
682872,2014-04-03 11:35:59.914,1.578
682873,2014-04-03 11:36:44.940,5.143
682876,2014-04-03 11:37:42.259,3.051
682878,2014-04-03 11:38:41.362,1.193
682879,2014-04-03 11:40:40.687,14.62
682880,2014-04-03 11:41:30.805,4.026
682882,2014-04-03 11:42:08.355,1.065
682884,2014-04-03 11:42:51.099,2.009
682886,2014-04-03 11:42:58.339,1.003
682888,2014-04-03 11:44:24.184,1.452
682889,2014-04-03 11:52:28.029,21.198
682890,2014-04-03 11:52:54.789,5.292999999999999
682892,2014-04-03 11:54:36.799,1.003
682894,2014-04-03 12:00:12.239,3.05
682896,2014-04-03 12:00:26.638,1.011
682897,2014-04-03 12:00:27.651,76.416
682899,2014-04-03 12:02:31.809,0.38799999999999996
682900,2014-04-03 12:03:43.943,22.772
682901,2014-04-03 12:05:25.834,33.765
682902,2014-04-03 12:29:23.960,6.324
682905,2014-04-03 12:30:34.865,0.66
682906,2014-04-03 12:35:47.058,12.237
682912,2014-04-03 12:39:32.269,0.762
682913,2014-04-03 12:48:16.908,14.914000000000001
682914,2014-04-03 12:50:12.858,5.087
682916,2014-04-03 12:50:24.285,365.827
682917,2014-04-03 12:56:36.773,6.306
682919,2014-04-03 12:56:59.247,0.518
682920,2014-04-03 13:51:28.078,5.689
682922,2014-04-03 13:51:41.844,0.596
682923,2014-04-03 14:23:24.960,7.39
682925,2014-04-03 14:24:54.384,0.011000000000000001
682926,2014-04-03 14:41:47.062,46.88399999999999
682927,2014-04-03 14:43:41.832,9.355
682932,2014-04-03 14:45:45.026,2.0069999999999997
682934,2014-04-03 14:46:26.280,1.003
682936,2014-04-03 14:46:37.414,1.022
682938,2014-04-03 14:51:18.400,1.005
682940,2014-04-03 14:53:17.334,1.368
682941,2014-04-03 14:55:01.785,3.217
682943,2014-04-03 14:58:17.401,0.684
682944,2014-04-03 15:01:45.055,6.306
682946,2014-04-03 15:03:29.367,1.054
682950,2014-04-03 15:08:08.697,0.015
682951,2014-04-03 15:08:55.144,4.024
682953,2014-04-03 15:09:07.631,0.008
682954,2014-04-03 15:15:13.130,4.063
682956,2014-04-03 15:15:24.394,776.008
682958,2014-04-03 15:28:30.594,0.439
682959,2014-04-03 15:31:09.933,14.96
682960,2014-04-03 15:34:51.486,14.943
682961,2014-04-03 15:36:54.763,3.1510000000000002
682963,2014-04-03 15:37:17.627,0.956
682968,2014-04-03 15:55:30.586,0.9790000000000001
682969,2014-04-03 15:55:32.937,1.012
682974,2014-04-03 16:18:38.066,0.7390000000000001
682975,2014-04-03 16:22:32.154,14.98
682976,2014-04-03 16:27:32.588,15.034
682977,2014-04-03 16:29:49.642,4.231
682979,2014-04-03 16:31:23.381,4.029
682982,2014-04-03 16:39:54.812,65.736
682983,2014-04-03 16:41:43.983,26.418000000000003
682984,2014-04-03 16:42:43.772,23.816999999999997
682985,2014-04-03 16:44:59.799,5.039
682987,2014-04-03 16:45:07.930,1.26
682988,2014-04-03 16:47:31.540,29.76
682989,2014-04-03 16:48:02.474,4.022
682993,2014-04-03 16:48:19.244,1.003
682995,2014-04-03 16:48:40.417,1.105
682997,2014-04-03 16:49:03.283,1.082
682998,2014-04-03 16:49:04.368,26.01
682999,2014-04-03 16:52:23.835,5.181
683001,2014-04-03 16:52:33.118,0.46
683002,2014-04-03 16:54:54.256,14.767000000000001
683003,2014-04-03 16:55:47.953,10.839
683004,2014-04-03 16:57:28.773,35.650999999999996
683005,2014-04-03 17:01:51.220,17.404
683006,2014-04-03 17:02:28.589,5.051
683008,2014-04-03 17:02:54.799,1.099
683009,2014-04-03 17:02:55.911,27.066
683011,2014-04-03 17:03:40.040,0.701
683012,2014-04-03 17:28:22.513,5.025
683014,2014-04-03 17:28:36.743,1.005
683016,2014-04-03 17:28:44.835,1.005
683019,2014-04-03 17:28:56.309,0.447
683020,2014-04-03 17:49:12.404,8.291
683025,2014-04-03 18:28:23.226,2.0069999999999997
683027,2014-04-03 18:28:59.289,2.134
683028,2014-04-03 18:29:01.424,89.954
683029,2014-04-03 18:33:23.980,8.195
683033,2014-04-03 18:34:02.427,1.002
683035,2014-04-03 18:34:04.802,0.511
683036,2014-04-03 19:02:57.013,7.473
683039,2014-04-03 19:03:18.451,0.7090000000000001
683040,2014-04-03 19:13:57.335,14.872
683041,2014-04-03 19:16:49.829,14.939
683042,2014-04-03 19:24:14.963,15.708
683043,2014-04-03 19:26:40.298,16.316
683044,2014-04-03 19:27:18.614,15.122
683045,2014-04-03 19:28:35.288,7.495
683048,2014-04-03 19:30:59.493,3.0460000000000003
683049,2014-04-03 19:31:02.542,252.601
683050,2014-04-03 19:43:43.775,8.493
683051,2014-04-03 19:54:11.088,14.732000000000001
683052,2014-04-03 20:12:07.888,15.407
683053,2014-04-03 20:20:28.049,23.818
683054,2014-04-03 20:52:10.867,7.172000000000001
683056,2014-04-03 20:52:48.595,1.0759999999999998
683057,2014-04-03 20:52:49.673,1567.027
683059,2014-04-03 21:19:12.967,1.006
683061,2014-04-03 21:19:29.625,1.002
683063,2014-04-03 21:20:30.983,2.09
683069,2014-04-03 21:54:43.200,0.7070000000000001
683070,2014-04-03 21:58:20.891,14.988
683071,2014-04-03 22:04:13.911,26.618000000000002
683072,2014-04-03 22:35:44.181,6.697
683073,2014-04-04 01:20:59.844,1.5630000000000002
683074,2014-04-04 06:05:40.937,27.168000000000003
683075,2014-04-04 06:10:04.885,17.42
683076,2014-04-04 06:32:53.257,31.237
683077,2014-04-04 07:05:14.128,8.861
683079,2014-04-04 07:09:56.015,1.055
683082,2014-04-04 07:10:30.924,1.002
683084,2014-04-04 07:13:41.151,2.02
683086,2014-04-04 07:14:00.765,0.772
683087,2014-04-04 07:34:32.176,5.025
683090,2014-04-04 07:35:59.502,1.101
683092,2014-04-04 07:36:02.674,6.122999999999999
683093,2014-04-04 07:39:57.938,15.184000000000001
683094,2014-04-04 07:43:41.832,5.13
683096,2014-04-04 07:44:35.788,0.628
683099,2014-04-04 07:52:58.599,1.002
683101,2014-04-04 07:53:05.769,1.003
683103,2014-04-04 07:53:12.888,0.736
683104,2014-04-04 08:02:00.884,17.267
683105,2014-04-04 09:10:20.045,19.562
683114,2014-04-04 11:13:55.734,3.278
683115,2014-04-04 11:19:13.213,4.176
683119,2014-04-04 11:20:34.117,0.013000000000000001
683120,2014-04-04 12:28:52.207,4.117
683122,2014-04-04 12:29:15.844,0.613
683123,2014-04-04 12:29:47.664,22.178
683124,2014-04-04 12:33:07.523,6.106
683126,2014-04-04 12:36:50.706,2.011
683129,2014-04-04 12:37:19.063,1.003
683131,2014-04-04 12:38:41.434,1.063
683133,2014-04-04 12:38:43.953,0.953
683134,2014-04-04 12:40:07.581,4.138999999999999
683136,2014-04-04 12:40:16.085,2.023
683138,2014-04-04 12:40:24.414,1.206
683140,2014-04-04 12:40:47.686,1.476
683141,2014-04-04 12:46:39.270,31.69
683142,2014-04-04 13:07:12.631,5.0280000000000005
683150,2014-04-04 14:19:42.134,2.006
683152,2014-04-04 14:20:00.440,0.5760000000000001
683153,2014-04-04 14:33:39.977,5.043
683157,2014-04-04 14:33:58.234,0.8109999999999999
683158,2014-04-04 15:35:47.255,15.105
683159,2014-04-04 16:02:18.032,5.223
683162,2014-04-04 16:02:57.805,0.9259999999999999
683163,2014-04-04 16:04:37.950,5.26
683169,2014-04-04 16:07:28.013,3.032
683171,2014-04-04 16:08:02.420,1.5859999999999999
683173,2014-04-04 16:21:14.937,2.0069999999999997
683175,2014-04-04 16:21:27.098,1.018
683178,2014-04-04 16:22:45.085,3.014
683179,2014-04-04 16:26:45.852,27.35
683181,2014-04-04 16:39:37.016,19.908
683183,2014-04-04 16:40:32.039,3.9619999999999997
683186,2014-04-04 17:07:27.628,1.045
683191,2014-04-04 17:14:57.232,1.005
683193,2014-04-04 17:15:54.684,0.562
683194,2014-04-04 17:31:08.040,4.04
683198,2014-04-04 17:41:28.601,0.9059999999999999
683199,2014-04-04 18:05:27.171,14.79
683200,2014-04-04 18:08:28.102,5.144
683203,2014-04-04 18:12:51.976,0.8390000000000001
683204,2014-04-04 18:28:12.012,5.065
683206,2014-04-04 18:28:19.369,0.009000000000000001
683207,2014-04-04 18:32:51.894,5.125
683209,2014-04-04 18:33:01.413,2.2159999999999997
683210,2014-04-04 19:10:45.888,4.046
683213,2014-04-04 19:11:42.668,1.003
683215,2014-04-04 19:12:31.230,0.07400000000000001
683216,2014-04-04 19:55:38.184,7.053999999999999
683218,2014-04-04 19:56:05.549,1.0090000000000001
683220,2014-04-04 19:56:29.861,2.009
683222,2014-04-04 20:03:24.891,0.613
683223,2014-04-04 20:34:07.134,4.795
683225,2014-04-04 20:35:24.841,1.305
683226,2014-04-04 21:20:27.062,4.315
683228,2014-04-04 21:20:51.917,0.856
683229,2014-04-04 21:21:47.878,5.039
683231,2014-04-04 21:21:57.105,1.334
683232,2014-04-04 21:21:58.519,14.81
683233,2014-04-04 21:44:41.881,5.04
683235,2014-04-04 21:44:52.256,0.011000000000000001
683236,2014-04-04 22:59:28.982,4.238
683238,2014-04-04 22:59:35.704,0.019
683239,2014-04-04 23:21:54.967,26.081
683240,2014-04-04 23:22:30.515,12.873
683241,2014-04-04 23:43:58.868,22.436
683244,2014-04-04 23:45:34.292,3.034
683247,2014-04-04 23:49:11.117,2.184
683249,2014-04-04 23:49:36.714,2.005
683253,2014-04-04 23:50:24.815,1.584
683254,2014-04-04 23:53:18.207,19.124000000000002
683256,2014-04-04 23:53:39.354,1.01
683258,2014-04-04 23:55:44.960,1.1179999999999999
683259,2014-04-05 00:32:27.928,15.2
683260,2014-04-05 07:28:30.068,18.137999999999998
683261,2014-04-05 09:05:55.848,37.111999999999995
683263,2014-04-05 09:09:51.865,2.082
683265,2014-04-05 09:10:25.826,1.5619999999999998
683266,2014-04-05 09:27:28.493,8.496
683272,2014-04-05 10:43:48.825,1.989
683273,2014-04-05 10:52:02.191,15.795
683274,2014-04-05 11:12:02.872,8.185
683276,2014-04-05 11:12:14.357,1.158
683277,2014-04-05 11:58:35.191,5.041
683282,2014-04-05 12:09:19.313,31.381999999999998
683289,2014-04-05 12:25:42.395,0.16
683290,2014-04-05 12:38:44.147,14.892999999999999
683291,2014-04-05 12:41:30.295,130.131
683292,2014-04-05 12:50:28.690,5.127999999999999
683297,2014-04-05 13:32:11.147,0.006
683298,2014-04-05 13:34:10.973,21.146
683302,2014-04-05 13:36:35.165,0.78
683303,2014-04-05 13:39:08.081,15.587
683304,2014-04-05 13:47:33.033,14.901
683305,2014-04-05 13:51:43.869,15.042
683306,2014-04-05 13:58:52.911,7.178
683312,2014-04-05 14:30:20.052,2.004
683314,2014-04-05 14:30:25.193,3.0189999999999997
683318,2014-04-05 14:32:30.836,1.186
683320,2014-04-05 14:32:56.451,0.611
683321,2014-04-05 14:47:57.950,15.207
683322,2014-04-05 14:49:30.318,1.005
683328,2014-04-05 15:25:00.227,0.846
683329,2014-04-05 15:35:42.240,5.167999999999999
683331,2014-04-05 15:36:09.099,1.02
683332,2014-04-05 15:52:44.046,15.625
683333,2014-04-05 16:04:44.180,4.053999999999999
683335,2014-04-05 16:05:36.937,0.012
683336,2014-04-05 16:06:38.881,89.462
683340,2014-04-05 16:10:26.993,0.8759999999999999
683341,2014-04-05 16:10:28.882,11.402000000000001
683342,2014-04-05 16:14:34.956,18.219
683343,2014-04-05 16:19:11.969,13.44
683344,2014-04-05 17:27:24.023,34.423
683346,2014-04-05 17:28:00.572,6.019
683347,2014-04-05 19:52:02.546,37.782
683349,2014-04-05 19:56:46.105,1.016
683351,2014-04-05 19:56:53.275,1.185
683352,2014-04-05 19:57:02.809,21.729
683353,2014-04-05 20:02:15.951,13.249
683354,2014-04-05 21:22:58.138,27.014
683357,2014-04-05 21:25:04.476,11.617
683358,2014-04-05 21:43:06.075,2.197
683359,2014-04-05 22:17:45.065,21.537
683361,2014-04-05 22:19:06.377,13.539000000000001
683362,2014-04-05 22:19:20.746,14.940999999999999
683363,2014-04-05 22:20:05.773,22.958000000000002
683364,2014-04-05 22:21:19.007,43.69
683366,2014-04-05 22:28:11.859,0.6859999999999999
683367,2014-04-05 22:29:56.881,14.959000000000001
683368,2014-04-05 22:40:28.707,12.547
683370,2014-04-05 22:41:18.490,4.73
683384,2014-04-06 09:09:43.157,20.195999999999998
683386,2014-04-06 09:13:46.653,1.085
683389,2014-04-06 09:16:01.076,2.081
683392,2014-04-06 09:16:25.569,2.4659999999999997
683393,2014-04-06 09:22:49.776,6.284
683395,2014-04-06 09:23:01.342,1.003
683398,2014-04-06 09:25:45.469,1.006
683400,2014-04-06 09:25:55.822,1.867
683401,2014-04-06 10:14:13.799,4.129
683403,2014-04-06 10:14:34.220,5.324
683404,2014-04-06 10:22:51.000,18.502
683405,2014-04-06 10:40:01.486,16.47
683406,2014-04-06 10:42:53.815,15.017000000000001
683407,2014-04-06 10:50:00.306,15.005
683408,2014-04-06 10:56:51.759,34.049
683409,2014-04-06 11:03:15.006,4.346
683412,2014-04-06 11:09:44.857,2.903
683413,2014-04-06 11:23:00.068,14.822000000000001
683414,2014-04-06 11:31:21.815,24.535999999999998
683416,2014-04-06 11:32:04.766,33.786
683417,2014-04-06 12:00:41.053,18.342
683420,2014-04-06 12:01:15.763,1.074
683422,2014-04-06 12:03:20.275,6.65
683423,2014-04-06 12:17:44.931,23.31
683425,2014-04-06 12:18:40.765,4.841
683426,2014-04-06 12:43:58.010,38.496
683428,2014-04-06 12:45:33.255,3.21
683429,2014-04-06 12:55:52.884,2.276
683430,2014-04-06 13:03:15.125,16.445999999999998
683431,2014-04-06 13:05:11.796,9.193999999999999
683433,2014-04-06 13:07:10.375,1.137
683435,2014-04-06 13:07:46.997,7.404
683438,2014-04-06 13:57:57.918,12.785
683439,2014-04-06 14:02:02.565,5.187
683443,2014-04-06 14:29:29.780,2.019
683445,2014-04-06 14:29:52.059,4.637
683446,2014-04-06 14:40:39.898,14.977
683447,2014-04-06 15:04:04.394,20.392
683450,2014-04-06 15:05:19.871,6.599
683451,2014-04-06 15:12:10.901,17.019000000000002
683452,2014-04-06 15:23:40.773,15.071
683453,2014-04-06 15:25:14.872,24.456
683455,2014-04-06 15:25:50.638,2.949
683456,2014-04-06 15:26:17.283,10.046
683460,2014-04-06 15:27:20.109,2.6310000000000002
683461,2014-04-06 15:27:30.723,21.343000000000004
683462,2014-04-06 15:27:59.993,11.092
683464,2014-04-06 15:28:17.270,6.023
683466,2014-04-06 15:28:56.638,3.014
683468,2014-04-06 15:31:01.417,0.805
683469,2014-04-06 15:31:02.933,0.529
683470,2014-04-06 15:32:02.289,14.918
683471,2014-04-06 15:33:30.934,5.095
683473,2014-04-06 15:36:09.073,1.026
683474,2014-04-06 15:40:12.138,14.735
683475,2014-04-06 15:42:51.872,9.511000000000001
683476,2014-04-06 15:48:07.963,5.892
683478,2014-04-06 15:48:29.207,9.603
683479,2014-04-06 15:52:59.964,14.977
683480,2014-04-06 15:57:56.798,15.035
683481,2014-04-06 16:04:40.892,14.960999999999999
683482,2014-04-06 16:25:17.959,25.493000000000002
683484,2014-04-06 16:27:18.944,7.5729999999999995
683485,2014-04-06 16:36:15.190,5.142
683487,2014-04-06 16:38:52.812,2.029
683490,2014-04-06 16:39:26.542,1.07
683492,2014-04-06 16:39:37.877,1.002
683494,2014-04-06 16:40:38.512,1.004
683496,2014-04-06 16:41:21.006,1.002
683498,2014-04-06 16:41:24.033,1.026
683500,2014-04-06 16:41:26.691,1.085
683502,2014-04-06 16:48:02.381,2.024
683503,2014-04-06 16:48:09.332,14.832
683504,2014-04-06 16:48:56.890,14.947000000000001
683505,2014-04-06 16:51:35.937,8.041
683507,2014-04-06 16:51:56.417,0.86
683508,2014-04-06 16:52:03.137,14.838
683509,2014-04-06 16:56:47.068,5.103
683511,2014-04-06 16:57:36.539,0.716
683512,2014-04-06 17:15:25.046,5.059
683514,2014-04-06 17:15:37.683,1.268
683518,2014-04-06 18:14:35.805,1.044
683521,2014-04-06 18:23:02.476,1.45
683522,2014-04-06 18:28:06.112,14.804
683523,2014-04-06 18:43:21.890,18.037
683524,2014-04-06 18:45:38.813,15.142000000000001
683525,2014-04-06 19:25:50.954,20.189
683526,2014-04-06 19:35:01.624,4.04
683528,2014-04-06 19:36:46.609,1.005
683530,2014-04-06 19:37:09.983,1.415
683531,2014-04-06 20:12:03.381,8.144
683533,2014-04-06 20:12:24.924,4.034
683536,2014-04-06 20:16:59.085,0.732
683539,2014-04-06 20:21:37.178,1.028
683540,2014-04-06 20:37:03.357,14.864
683541,2014-04-06 20:46:48.911,15.152000000000001
683542,2014-04-06 21:01:37.982,8.096
683544,2014-04-06 21:03:39.384,2.099
683545,2014-04-06 21:06:28.994,10.254000000000001
683547,2014-04-06 21:06:46.338,2.037
683548,2014-04-06 21:28:17.210,5.223
683550,2014-04-06 21:29:33.311,3.056
683553,2014-04-06 21:30:06.744,4.994
683554,2014-04-06 21:48:26.404,5.494
683555,2014-04-06 22:08:34.109,6.058
683557,2014-04-06 22:09:05.631,0.37799999999999995
683558,2014-04-06 22:13:30.898,9.038
683560,2014-04-06 22:14:16.174,1.301
683561,2014-04-06 22:14:17.867,14.673
683562,2014-04-06 22:14:50.844,15.042
683563,2014-04-06 22:20:01.927,14.99
683564,2014-04-06 22:22:55.799,15.08
683565,2014-04-06 22:23:10.888,114.905
683566,2014-04-06 22:26:22.711,14.775
683567,2014-04-06 22:32:47.068,3.674
683568,2014-04-06 22:34:26.006,4.0889999999999995
683570,2014-04-06 22:34:55.513,5.105
683572,2014-04-06 22:37:29.427,7.273
683575,2014-04-06 22:48:19.109,2.136
683577,2014-04-06 22:48:52.246,1.485
683578,2014-04-06 23:18:42.062,16.729
683579,2014-04-07 06:15:57.760,6.236000000000001
683581,2014-04-07 06:16:18.388,2.04
683582,2014-04-07 06:39:39.726,38.768
683583,2014-04-07 06:54:58.102,4.016
683590,2014-04-07 07:47:15.329,0.503
683591,2014-04-07 07:52:14.122,5.067
683593,2014-04-07 07:53:23.183,0.01
683594,2014-04-07 07:53:24.305,22.343000000000004
683595,2014-04-07 07:58:09.351,4.2589999999999995
683597,2014-04-07 07:59:02.075,22.248
683598,2014-04-07 08:03:06.118,32.259
683600,2014-04-07 08:03:56.759,2.006
683602,2014-04-07 08:04:16.062,1.5219999999999998
683603,2014-04-07 08:04:31.084,14.970999999999998
