,time,value
573173,2014-03-27 18:44:07.838,144.7
573201,2014-03-27 20:13:33.938,31.233
573202,2014-03-27 20:17:05.523,9.998
573203,2014-03-27 20:26:52.744,156.838
573252,2014-03-28 08:37:38.417,495.505
573253,2014-03-28 08:45:54.424,129.5
573254,2014-03-28 09:18:24.098,5.021
573256,2014-03-28 09:18:36.276,1.004
573406,2014-03-28 17:53:58.170,159.984
573469,2014-03-29 01:00:11.729,400.69199999999995
573485,2014-03-29 09:31:50.757,687.823
573488,2014-03-29 09:45:46.588,99.55
573489,2014-03-29 09:47:27.634,342.64099999999996
573532,2014-03-29 12:02:38.404,145.575
573533,2014-03-29 12:05:51.987,4.061
573893,2014-03-31 16:24:10.397,125.46
573894,2014-03-31 16:28:04.813,5.072
573955,2014-03-31 23:18:11.776,444.815
573957,2014-03-31 23:25:56.707,132.461
573963,2014-03-31 23:28:37.301,224.27599999999998
573999,2014-04-01 07:39:32.607,479.68300000000005
574000,2014-04-01 07:47:33.884,10.132
574001,2014-04-01 07:47:44.019,895.725
574145,2014-04-01 15:00:20.427,29.359
574146,2014-04-01 15:00:56.302,9.61
574147,2014-04-01 15:31:17.030,4.035
574149,2014-04-01 15:31:28.095,4.013
574155,2014-04-01 15:33:17.661,6.051
574156,2014-04-01 15:58:40.144,5.202999999999999
574157,2014-04-01 15:59:24.671,3.0189999999999997
574158,2014-04-01 15:59:27.700,3.0239999999999996
574160,2014-04-01 15:59:33.740,5.066
574217,2014-04-01 19:04:31.332,71.351
574218,2014-04-01 19:05:42.688,559.918
574219,2014-04-01 19:19:24.773,1.798
574220,2014-04-01 19:52:08.049,23.149
574245,2014-04-02 00:03:25.286,410.61300000000006
574326,2014-04-02 13:49:33.747,26.096
574330,2014-04-02 14:01:57.319,3.793
574331,2014-04-02 14:04:31.181,9.772
574332,2014-04-02 14:05:40.948,6.032
574342,2014-04-02 14:16:52.055,32.58
574343,2014-04-02 14:23:48.688,3.62
574344,2014-04-02 14:56:38.053,14.248
574359,2014-04-02 15:16:52.490,124.573
574361,2014-04-02 15:20:42.954,349.60900000000004
574363,2014-04-02 15:26:39.615,2.005
574390,2014-04-02 17:10:27.188,149.27
574391,2014-04-02 17:17:30.266,1.5819999999999999
574392,2014-04-02 17:25:07.092,3.053
574453,2014-04-02 23:20:06.882,581.232
574474,2014-04-03 08:17:20.987,50.233000000000004
574476,2014-04-03 08:18:24.348,270.1
574478,2014-04-03 08:23:31.584,13.154000000000002
574483,2014-04-03 08:27:05.036,175.72299999999998
574485,2014-04-03 08:30:03.776,391.635
574486,2014-04-03 08:38:42.048,4.249
574488,2014-04-03 08:38:52.351,74.202
574489,2014-04-03 09:03:19.584,4.007
574605,2014-04-03 17:20:48.730,32.492
574606,2014-04-03 17:47:57.657,4.292
574607,2014-04-03 18:37:20.934,5.026
574609,2014-04-03 18:37:31.992,2.004
574627,2014-04-03 18:45:58.026,115.36399999999999
574629,2014-04-03 18:48:24.483,45.137
574631,2014-04-03 18:49:20.667,139.541
574633,2014-04-03 18:52:10.303,18.062
574635,2014-04-03 18:52:34.382,63.211000000000006
574637,2014-04-03 18:54:06.687,568.1759999999999
574669,2014-04-03 22:42:30.301,15.234000000000002
574671,2014-04-03 22:43:15.953,15.039000000000001
574673,2014-04-03 22:44:09.098,298.059
574698,2014-04-04 09:09:29.239,191.548
574699,2014-04-04 09:12:43.020,699.717
574701,2014-04-04 09:24:34.892,23.136999999999997
574712,2014-04-04 09:28:39.759,336.589
574752,2014-04-04 14:54:53.638,174.715
574756,2014-04-04 15:00:04.338,122.837
574757,2014-04-04 15:03:44.859,1.275
574758,2014-04-04 15:14:20.224,198.859
574798,2014-04-04 17:44:45.075,127.286
574801,2014-04-04 17:54:52.937,19.09
574859,2014-04-05 10:15:54.736,326.02
574860,2014-04-05 10:25:59.855,168.805
574862,2014-04-05 10:29:28.450,216.22799999999998
574874,2014-04-05 10:52:06.326,67.459
574978,2014-04-06 00:25:25.957,54.781000000000006
574979,2014-04-06 00:26:22.411,989.497
574981,2014-04-06 00:43:02.946,280.07099999999997
575012,2014-04-06 09:30:27.374,490.41
575013,2014-04-06 09:46:35.960,1.882
575014,2014-04-06 10:47:16.868,7.024
575118,2014-04-07 22:44:50.905,319.539
575119,2014-04-07 22:52:13.946,210.864
575123,2014-04-07 22:56:09.924,167.59400000000002
575125,2014-04-07 22:59:09.588,466.875
575150,2014-04-08 09:39:51.661,766.449
575156,2014-04-08 09:53:30.690,270.183
575176,2014-04-08 11:19:04.809,65.317
575177,2014-04-08 11:57:01.388,9.139
575426,2014-04-08 22:02:11.456,88.439
575428,2014-04-08 22:03:43.933,63.71
575429,2014-04-08 22:04:48.354,49.28
575431,2014-04-08 22:05:58.726,262.52299999999997
575432,2014-04-08 22:10:22.696,339.772
575434,2014-04-08 22:16:52.667,82.73100000000001
575436,2014-04-08 22:18:49.497,41.247
575438,2014-04-08 22:19:39.841,81.47
575440,2014-04-08 22:21:18.456,252.35299999999998
575490,2014-04-09 07:49:55.822,1.003
575491,2014-04-09 07:49:56.828,159.811
575492,2014-04-09 07:52:36.642,25.9
575493,2014-04-09 07:55:05.155,1.5719999999999998
575494,2014-04-09 08:01:53.980,2.1069999999999998
575495,2014-04-09 08:01:56.086,1104.174
575496,2014-04-09 08:20:21.257,5.107
575529,2014-04-09 10:23:44.032,265.411
575530,2014-04-09 10:42:43.632,4.58
575531,2014-04-09 10:45:00.676,3.907
575532,2014-04-09 10:53:21.237,2.187
575533,2014-04-09 11:06:05.644,4.64
575534,2014-04-09 11:15:45.681,4.856
575535,2014-04-09 11:15:55.823,7.706
575536,2014-04-09 11:17:58.276,1.5919999999999999
575537,2014-04-09 11:18:14.108,4.353
575543,2014-04-09 11:26:17.299,162.52200000000002
575544,2014-04-09 11:43:26.153,2.952
575545,2014-04-09 11:47:05.977,5.747999999999999
575546,2014-04-09 11:52:51.012,3.5239999999999996
575547,2014-04-09 12:04:32.390,3.0189999999999997
575674,2014-04-09 15:50:53.895,280.244
575675,2014-04-09 15:55:36.161,94.36200000000001
575705,2014-04-09 18:23:22.164,31.335
575706,2014-04-09 18:23:53.507,15.045
575707,2014-04-09 18:24:08.565,59.173
575708,2014-04-09 18:25:07.740,17.047
575709,2014-04-09 18:25:24.788,5.012
575710,2014-04-09 18:25:29.805,3.01
575711,2014-04-09 18:25:32.822,26.066999999999997
575712,2014-04-09 18:25:58.891,5.008
575713,2014-04-09 18:26:03.901,4.01
575714,2014-04-09 18:26:07.911,13.039000000000001
575715,2014-04-09 18:26:20.953,18.06
575716,2014-04-09 18:26:39.023,11.030999999999999
575717,2014-04-09 18:26:50.055,2.003
575718,2014-04-09 18:26:52.059,49.257
575719,2014-04-09 18:27:41.319,56.405
575720,2014-04-09 18:28:37.724,22.058000000000003
575721,2014-04-09 18:28:59.786,21.066999999999997
575722,2014-04-09 18:29:20.855,4.008
575723,2014-04-09 18:29:24.867,6.013
575724,2014-04-09 18:29:30.881,3.0060000000000002
575725,2014-04-09 18:29:33.888,7.015
575726,2014-04-09 18:29:40.904,26.078000000000003
575728,2014-04-09 18:30:10.013,159.69299999999998
575731,2014-04-09 18:33:04.785,857.7560000000001
575732,2014-04-09 18:47:25.131,762.8
575733,2014-04-09 20:39:26.430,4.099
575734,2014-04-09 20:40:36.111,8.488999999999999
575735,2014-04-09 21:02:12.946,8.103
575737,2014-04-09 21:02:32.305,2.005
575793,2014-04-10 12:56:02.819,43.303000000000004
575794,2014-04-10 12:56:48.371,347.14
575795,2014-04-10 13:03:47.009,3.77
575796,2014-04-10 13:04:35.049,27.964000000000002
575797,2014-04-10 13:06:52.808,2.099
575798,2014-04-10 13:08:03.657,3.324
575799,2014-04-10 13:16:10.470,5.001
575800,2014-04-10 14:18:58.311,3.011
575834,2014-04-10 15:34:06.766,135.416
575836,2014-04-10 15:36:57.312,16.131
575838,2014-04-10 15:37:20.502,866.931
575887,2014-04-10 16:30:34.361,125.31700000000001
575888,2014-04-10 16:47:52.134,3.0060000000000002
575916,2014-04-10 19:30:55.088,443.281
575919,2014-04-10 19:39:03.950,28.089000000000002
575921,2014-04-10 19:39:54.108,84.316
575982,2014-04-10 23:00:21.062,302.494
575984,2014-04-10 23:05:55.115,77.373
576024,2014-04-11 10:48:18.240,952.045
576442,2014-04-12 01:09:10.105,512.93
576486,2014-04-12 10:55:16.806,1.0070000000000001
576487,2014-04-12 10:55:17.819,814.51
576489,2014-04-12 11:09:00.372,152.599
576508,2014-04-12 11:51:12.029,18.217
576509,2014-04-12 12:11:21.928,5.018
576510,2014-04-12 12:11:26.948,3.0060000000000002
576524,2014-04-12 12:52:11.832,180.803
576841,2014-04-13 11:12:13.829,168.07299999999998
576842,2014-04-13 11:15:02.454,596.639
576845,2014-04-13 11:25:47.440,62.247
576847,2014-04-13 11:26:57.714,723.959
576862,2014-04-13 13:21:01.015,1.002
576863,2014-04-13 13:21:02.017,127.57600000000001
576871,2014-04-13 13:29:56.322,298.569
576916,2014-04-13 15:56:52.588,217.222
576917,2014-04-13 16:01:50.533,5.043
576918,2014-04-13 16:01:55.588,10.352
576919,2014-04-13 16:53:19.121,6.2620000000000005
576926,2014-04-13 16:55:56.970,1.005
576927,2014-04-13 16:55:57.977,34.332
576928,2014-04-13 16:56:33.780,130.54399999999998
576930,2014-04-13 16:58:50.355,217.11700000000002
576959,2014-04-13 19:29:26.572,122.70200000000001
576960,2014-04-13 19:31:40.993,253.28
577000,2014-04-13 23:07:50.111,144.629
577259,2014-04-15 10:24:33.420,864.3739999999999
577261,2014-04-15 10:39:59.243,7.022
577263,2014-04-15 10:40:19.381,26.093000000000004
577272,2014-04-15 10:42:59.960,49.43600000000001
577273,2014-04-15 10:43:56.963,2.735
577274,2014-04-15 10:59:48.226,6.632999999999999
577284,2014-04-15 11:16:35.569,207.699
577285,2014-04-15 11:20:04.553,29.693
577286,2014-04-15 11:20:36.102,90.555
577287,2014-04-15 11:22:13.632,2.199
577288,2014-04-15 11:23:11.976,20.677
577289,2014-04-15 11:28:53.336,1.349
577290,2014-04-15 11:29:15.127,4.984
577291,2014-04-15 11:32:38.970,1.173
577292,2014-04-15 11:41:11.325,3.012
577326,2014-04-15 13:04:20.625,63.224
577327,2014-04-15 13:05:23.851,453.58099999999996
577328,2014-04-15 13:16:01.075,3.0180000000000002
577593,2014-04-16 08:39:56.180,306.627
577594,2014-04-16 08:45:39.086,2.7319999999999998
577595,2014-04-16 08:47:42.401,185.285
577596,2014-04-16 08:52:44.986,5.016
577648,2014-04-16 11:44:00.812,31.105
577655,2014-04-16 11:46:50.595,13.88
577656,2014-04-16 11:47:38.371,152.977
577657,2014-04-16 12:18:34.427,2.022
577731,2014-04-16 14:34:23.825,47.177
577735,2014-04-16 14:36:29.943,16.114
577865,2014-04-17 00:11:07.875,309.093
577868,2014-04-17 00:16:52.187,160.554
577871,2014-04-17 00:20:17.048,113.425
577874,2014-04-17 00:23:24.799,113.585
577896,2014-04-17 08:41:19.967,375.337
577897,2014-04-17 09:13:14.743,6.072
577899,2014-04-17 09:13:30.851,2.089
577900,2014-04-17 10:02:03.181,5.013999999999999
577906,2014-04-17 10:13:47.542,144.822
577908,2014-04-17 10:16:17.391,13.048
578091,2014-04-18 17:20:18.549,10.033
578095,2014-04-18 17:47:57.496,65.795
578096,2014-04-18 17:49:05.325,0.605
578097,2014-04-18 17:49:08.618,315.767
578098,2014-04-18 17:55:46.539,687.54
578100,2014-04-18 18:07:20.105,361.189
578101,2014-04-18 18:17:09.486,124.414
578104,2014-04-18 18:20:22.881,453.504
578105,2014-04-18 19:54:58.548,4.05
578239,2014-04-20 00:33:43.115,300.158
578252,2014-04-20 00:46:51.947,456.918
578273,2014-04-20 11:38:49.148,587.519
578299,2014-04-20 13:16:59.974,216.81099999999998
578363,2014-04-20 15:25:51.352,130.434
578489,2014-04-20 21:23:48.325,1.048
578494,2014-04-20 21:25:24.177,113.399
578495,2014-04-20 21:39:01.102,3.023
578506,2014-04-20 21:40:55.286,321.657
578508,2014-04-20 21:46:36.028,99.48
578555,2014-04-20 22:28:32.579,66.436
578556,2014-04-20 23:03:32.346,3.0589999999999997
578599,2014-04-21 09:18:24.684,330.129
578600,2014-04-21 10:35:54.414,8.827
578601,2014-04-21 11:11:13.022,12.039000000000001
578762,2014-04-22 12:50:47.709,684.3530000000001
578763,2014-04-22 13:39:09.226,207.747
578764,2014-04-22 13:42:51.740,104.259
578765,2014-04-22 13:45:37.030,4.011
578767,2014-04-22 13:45:46.062,1.949
578768,2014-04-22 13:56:05.986,2.302
578769,2014-04-22 13:58:27.223,8.029
578778,2014-04-22 14:10:12.987,60.141999999999996
578834,2014-04-22 19:43:58.744,280.173
578835,2014-04-22 19:48:40.217,131.929
578836,2014-04-22 19:51:00.471,154.912
578883,2014-04-22 21:51:11.864,298.618
578884,2014-04-22 22:20:25.690,2.818
578893,2014-04-22 22:24:09.165,86.634
578957,2014-04-23 09:41:50.038,833.8389999999999
578958,2014-04-23 10:02:25.138,4.956
578959,2014-04-23 10:06:31.723,3.008
578967,2014-04-23 10:14:49.375,348.976
578969,2014-04-23 10:22:47.953,2.0140000000000002
579120,2014-04-23 16:50:56.321,337.49199999999996
579122,2014-04-23 16:56:50.960,108.366
579147,2014-04-23 19:46:49.448,216.861
579191,2014-04-23 22:38:47.308,116.014
579193,2014-04-23 22:41:28.453,155.58700000000002
579195,2014-04-23 22:44:20.233,138.74200000000002
579226,2014-04-24 08:24:29.025,32.104
579228,2014-04-24 08:25:04.184,352.336
579229,2014-04-24 09:16:33.457,1.454
579230,2014-04-24 09:20:54.720,6.021
579232,2014-04-24 09:21:09.891,2.036
579294,2014-04-24 12:56:11.391,135.77700000000002
579295,2014-04-24 12:58:34.178,12.453
579356,2014-04-24 16:33:11.312,344.72
579357,2014-04-24 16:40:13.778,4.205
579388,2014-04-24 18:13:14.956,2.004
579389,2014-04-24 18:13:16.960,157.651
579391,2014-04-24 18:15:59.624,255.093
579490,2014-04-25 10:07:02.170,600.625
579503,2014-04-25 11:39:30.492,47.165
579504,2014-04-25 11:40:17.657,1.002
579505,2014-04-25 11:40:18.661,230.99200000000002
579506,2014-04-25 11:44:28.150,234.769
579507,2014-04-25 12:01:30.808,9.154
579518,2014-04-25 12:42:10.085,1.004
579519,2014-04-25 12:42:11.094,2.194
579520,2014-04-25 12:42:13.289,226.71900000000002
579553,2014-04-25 14:36:32.581,2.004
579554,2014-04-25 14:36:34.585,1.002
579555,2014-04-25 14:36:35.588,138.542
579900,2014-04-27 12:08:54.420,1.135
579974,2014-04-27 20:53:16.572,39.976
579975,2014-04-27 20:57:14.934,224.076
580010,2014-04-27 21:55:56.657,1.005
580011,2014-04-27 21:55:57.663,597.85
580035,2014-04-28 08:35:21.765,404.491
580037,2014-04-28 08:42:19.380,24.595
580038,2014-04-28 08:56:54.994,6.031000000000001
580131,2014-04-28 12:20:05.144,9.027999999999999
580136,2014-04-28 12:21:08.487,369.10699999999997
580138,2014-04-28 12:27:50.697,532.5319999999999
580296,2014-04-29 10:18:22.801,229.985
580298,2014-04-29 10:22:43.924,93.412
580300,2014-04-29 10:24:26.466,30.213
580301,2014-04-29 10:25:30.836,186.25799999999998
580302,2014-04-29 10:29:26.345,1.912
580303,2014-04-29 10:30:35.250,5.235
580304,2014-04-29 10:33:26.989,1.975
580305,2014-04-29 10:35:16.831,4.034
580407,2014-04-29 14:26:22.105,138.69899999999998
580409,2014-04-29 14:28:48.839,35.246
580418,2014-04-29 14:32:55.530,62.23
580420,2014-04-29 14:34:01.773,547.628
580422,2014-04-29 14:43:32.471,14.23
580424,2014-04-29 14:44:01.749,257.252
580606,2014-04-30 23:01:30.742,105.13600000000001
580607,2014-04-30 23:18:33.447,4.013
580657,2014-05-01 16:08:42.243,13.036
580954,2014-05-03 13:19:35.825,158.525
580955,2014-05-03 13:25:23.046,3.1260000000000003
581120,2014-05-05 13:16:51.588,20.078
