,time,value
1051401,2014-03-21 13:31:32.530,2.004
1051521,2014-03-21 14:51:23.007,3.01
1051541,2014-03-21 14:52:02.180,1.003
1051561,2014-03-21 14:52:17.257,2.004
1051581,2014-03-21 14:58:01.503,0.924
1051591,2014-03-21 15:09:13.871,1.494
1051601,2014-03-21 15:24:32.148,2.0269999999999997
1051621,2014-03-21 15:24:41.207,2.004
1051661,2014-03-21 16:29:01.055,3.051
1051691,2014-03-21 16:38:52.977,0.392
1051701,2014-03-21 16:56:32.779,3.014
1051721,2014-03-21 16:56:40.828,1.002
1051741,2014-03-21 16:57:26.065,1.011
1051771,2014-03-21 17:13:53.890,8.033
1051961,2014-03-21 21:15:38.694,3.071
1051971,2014-03-21 21:21:57.828,4.035
1051991,2014-03-21 21:22:08.914,2.008
1052011,2014-03-21 21:22:36.075,0.604
1052021,2014-03-21 21:36:46.874,3.214
1052051,2014-03-21 22:17:02.142,8.026
1052091,2014-03-21 22:17:39.322,3.0060000000000002
1052111,2014-03-21 22:18:13.444,2.004
1052141,2014-03-21 22:18:35.546,0.816
1052151,2014-03-21 22:45:38.651,9.841000000000001
1052161,2014-03-21 23:34:16.884,3.053
1052231,2014-03-22 00:17:20.029,1.002
1052251,2014-03-22 00:17:45.200,1.003
1052271,2014-03-22 00:25:35.996,1.021
1052291,2014-03-22 00:25:47.078,2.004
1052311,2014-03-22 00:38:49.157,2.008
1052321,2014-03-22 00:38:51.173,8.056000000000001
1052331,2014-03-22 00:38:59.233,1.671
1052341,2014-03-22 00:39:15.301,29.509
1052351,2014-03-22 03:57:57.234,19.99
1052361,2014-03-22 08:48:57.315,9.99
1052371,2014-03-22 09:15:02.355,8.16
1052381,2014-03-22 09:15:10.525,3.0389999999999997
1052401,2014-03-22 09:15:25.809,0.898
1052411,2014-03-22 09:20:01.430,59.297
1052421,2014-03-22 09:21:00.740,9.78
1052431,2014-03-22 09:25:01.450,21.066
1052441,2014-03-22 09:25:22.519,9.277999999999999
1052451,2014-03-22 09:30:01.095,16.065
1052461,2014-03-22 09:30:17.168,10.175
1052471,2014-03-22 09:35:01.349,59.211000000000006
1052481,2014-03-22 09:36:00.565,10.195
1052491,2014-03-22 09:40:01.154,34.178000000000004
1052501,2014-03-22 09:40:35.336,9.765
1052511,2014-03-22 09:44:33.802,4.016
1052531,2014-03-22 09:44:54.881,1.003
1052551,2014-03-22 09:45:00.924,2.0069999999999997
1052571,2014-03-22 09:48:30.767,2.004
1052611,2014-03-22 09:51:52.549,2.004
1052621,2014-03-22 09:51:54.559,11.042
1052641,2014-03-22 09:52:42.763,3.0060000000000002
1052851,2014-03-22 14:01:59.062,2.073
1052871,2014-03-22 14:02:48.365,4.025
1052901,2014-03-22 14:10:23.990,7.034
1052921,2014-03-22 14:10:38.257,2.0069999999999997
1052941,2014-03-22 14:10:56.338,2.0069999999999997
1052971,2014-03-22 14:21:14.808,1.167
1052981,2014-03-22 14:40:07.812,4.041
1053001,2014-03-22 14:40:19.888,2.017
1053021,2014-03-22 14:40:40.006,1.003
1053041,2014-03-22 14:41:01.102,1.012
1053061,2014-03-22 14:41:05.134,0.406
1053071,2014-03-22 15:06:40.755,2.102
1053091,2014-03-22 15:07:26.029,1.006
1053111,2014-03-22 15:07:34.072,1.003
1053171,2014-03-22 15:15:12.954,2.0069999999999997
1053201,2014-03-22 15:17:44.588,1.0979999999999999
1053211,2014-03-22 15:17:58.111,2.064
1053361,2014-03-22 16:25:29.907,1.002
1053381,2014-03-22 16:25:38.990,2.101
1053431,2014-03-22 16:39:54.905,1.003
1053611,2014-03-22 17:58:32.253,0.449
1053621,2014-03-22 18:35:35.877,10.181000000000001
1053631,2014-03-22 18:53:21.971,2.477
1053751,2014-03-22 21:07:30.105,1.004
1053781,2014-03-22 21:09:32.884,1.006
1054041,2014-03-22 23:54:19.108,2.009
1054061,2014-03-22 23:55:36.394,30.285
1054081,2014-03-22 23:56:53.849,76.303
1054091,2014-03-22 23:58:10.154,1.023
1054111,2014-03-22 23:59:28.454,1.275
1054121,2014-03-22 23:59:29.734,1473.226
1054131,2014-03-23 00:58:52.805,1.053
1054141,2014-03-23 00:58:53.869,756.475
1054151,2014-03-23 01:13:05.191,10.072000000000001
1054161,2014-03-23 01:13:15.269,1275.025
1054171,2014-03-23 01:53:28.058,6.691
1054181,2014-03-23 01:53:34.753,4.332
1054191,2014-03-23 01:53:49.377,29.678
1054201,2014-03-23 05:23:28.855,18.031
1054211,2014-03-23 05:26:23.178,19.808
1054221,2014-03-23 08:00:38.707,29.613000000000003
1054231,2014-03-23 10:45:43.785,5.043
1054251,2014-03-23 10:45:56.032,7.025
1054321,2014-03-23 13:37:51.184,0.233
1054331,2014-03-23 13:48:13.813,3.014
1054371,2014-03-23 14:14:35.309,3.011
1054431,2014-03-23 14:33:25.625,2.01
1054471,2014-03-23 14:47:59.654,2.0140000000000002
1054491,2014-03-23 14:49:14.247,6.025
1054541,2014-03-23 14:57:12.502,2.0069999999999997
1054611,2014-03-23 15:08:19.849,3.009
1054641,2014-03-23 15:17:23.029,2.008
1054662,2014-03-23 15:18:42.319,2.004
1054681,2014-03-23 15:23:25.584,3.0610000000000004
1054691,2014-03-23 15:23:28.650,13.085999999999999
1054711,2014-03-23 15:23:51.763,4.01
1054821,2014-03-23 16:26:15.815,2.048
1054841,2014-03-23 16:26:44.006,1.054
1054851,2014-03-23 16:33:04.134,3.0069999999999997
1054871,2014-03-23 16:33:16.176,2.006
1054891,2014-03-23 16:35:26.730,2.0069999999999997
1054911,2014-03-23 16:36:28.039,0.589
1054921,2014-03-23 18:13:51.759,3.09
1054941,2014-03-23 18:14:02.882,2.005
1054961,2014-03-23 18:15:19.130,2.005
1054981,2014-03-23 18:15:36.325,2.0069999999999997
1055011,2014-03-23 18:17:31.789,2.011
1055031,2014-03-23 18:17:52.930,1.002
1055071,2014-03-23 18:19:58.380,2.0069999999999997
1055121,2014-03-23 18:24:57.448,0.89
1055131,2014-03-23 18:57:34.796,3.094
1055161,2014-03-23 18:58:56.236,1.3659999999999999
1055171,2014-03-23 19:23:56.158,2.556
1055181,2014-03-23 19:24:00.977,9.857000000000001
1055191,2014-03-23 19:30:10.819,4.018
1055231,2014-03-23 19:43:40.605,1.001
1055251,2014-03-23 19:44:19.757,1.002
1055271,2014-03-23 19:45:59.088,1.244
1055281,2014-03-23 19:50:50.703,3.016
1055321,2014-03-23 20:01:03.005,2.004
1055351,2014-03-23 20:02:00.519,1.012
1055381,2014-03-23 20:12:02.058,1.002
1055411,2014-03-23 20:13:37.644,1.004
1055441,2014-03-23 20:15:24.276,2.016
1055491,2014-03-23 20:24:32.414,30.054000000000002
1055501,2014-03-23 20:33:44.250,9.935
1055511,2014-03-23 20:46:01.148,3.011
1055521,2014-03-23 20:46:04.269,2.004
1055641,2014-03-23 22:11:37.391,3.037
1055661,2014-03-23 22:12:23.667,1.002
1055691,2014-03-23 22:14:51.125,7.031000000000001
1055711,2014-03-23 22:15:15.244,3.008
1055721,2014-03-23 22:15:18.256,13.104000000000001
1055731,2014-03-23 22:15:31.365,1.44
1055741,2014-03-23 22:39:52.420,6.3229999999999995
1055771,2014-03-23 22:55:03.091,2.004
1055791,2014-03-23 22:55:19.165,2.07
1055831,2014-03-23 22:57:42.066,1.087
1055851,2014-03-23 22:58:35.414,2.004
1055881,2014-03-23 23:03:01.380,4.013
1055901,2014-03-23 23:03:17.444,5.018
1055911,2014-03-23 23:03:22.466,3.013
1055921,2014-03-23 23:03:25.483,2.536
1055931,2014-03-23 23:03:46.154,29.98
1055941,2014-03-24 01:43:25.369,19.840999999999998
1055951,2014-03-24 04:10:23.674,23.558000000000003
1055971,2014-03-24 04:11:02.566,1.003
1055991,2014-03-24 04:11:30.671,2.01
1056011,2014-03-24 04:13:21.220,6.53
1056021,2014-03-24 04:13:41.234,32.176
1056031,2014-03-24 04:14:13.413,453.767
1056041,2014-03-24 08:40:01.776,13.055
1056051,2014-03-24 08:40:14.844,10.411
1056061,2014-03-24 08:44:13.233,14.049000000000001
1056081,2014-03-24 08:45:00.431,2.008
1056101,2014-03-24 08:45:24.519,2.004
1056121,2014-03-24 08:45:54.660,1.015
1056141,2014-03-24 08:48:20.186,4.0169999999999995
1056161,2014-03-24 08:50:00.628,2.016
1056181,2014-03-24 08:55:00.730,2.004
1056221,2014-03-24 08:56:22.221,1.0070000000000001
1056231,2014-03-24 08:56:23.243,2.0069999999999997
1056241,2014-03-24 08:56:25.252,2.013
1056291,2014-03-24 09:04:54.727,5.075
1056361,2014-03-24 09:17:06.835,2.009
1056391,2014-03-24 09:18:33.428,1.004
1056421,2014-03-24 09:21:50.420,1.004
1056481,2014-03-24 09:35:53.566,8.272
1056491,2014-03-24 09:40:01.782,6.187
1056501,2014-03-24 09:41:50.188,4.166
1056601,2014-03-24 10:11:06.677,2.0340000000000003
1056641,2014-03-24 10:16:39.519,0.523
1056651,2014-03-24 10:19:40.865,7.129
1056681,2014-03-24 10:25:23.371,4.07
1056691,2014-03-24 10:25:27.448,0.612
1056701,2014-03-24 10:25:30.144,1.607
1056711,2014-03-24 10:30:12.171,3.062
1056741,2014-03-24 10:31:05.608,1.003
1056761,2014-03-24 10:31:28.717,0.541
1056771,2014-03-24 10:31:32.496,10.001
1056781,2014-03-24 10:33:42.269,9.432
1056791,2014-03-24 10:36:12.552,3.407
1056941,2014-03-24 11:11:26.548,2.008
1056961,2014-03-24 11:12:15.749,1.001
1056981,2014-03-24 11:13:45.098,5.011
1057051,2014-03-24 11:24:45.299,0.9690000000000001
1057061,2014-03-24 11:25:10.973,2.1069999999999998
1057071,2014-03-24 11:25:13.082,23.441999999999997
1057261,2014-03-24 13:47:37.542,1.002
1057301,2014-03-24 13:48:35.549,1.001
1057371,2014-03-24 13:58:53.799,4.973
1057381,2014-03-24 14:01:00.861,5.443
1057461,2014-03-24 14:06:25.081,2.023
1057531,2014-03-24 14:11:18.372,1.002
1057571,2014-03-24 14:14:30.460,6.172999999999999
1057601,2014-03-24 14:44:13.187,1.022
1057621,2014-03-24 14:44:26.269,0.9670000000000001
1057631,2014-03-24 14:45:48.378,19.54
1057661,2014-03-24 14:46:38.726,1.025
1057681,2014-03-24 14:47:17.878,1.003
1057711,2014-03-24 15:10:04.236,10.097999999999999
1057751,2014-03-24 15:11:06.596,1.155
1057761,2014-03-24 15:16:23.086,5.016
1057821,2014-03-24 15:33:00.170,6.046
1057831,2014-03-24 15:36:19.009,3.168
1057845,2014-03-24 15:44:42.862,4.335
1057875,2014-03-24 15:55:14.265,3.011
1058011,2014-03-24 16:37:23.849,4.015
1058031,2014-03-24 16:37:53.986,4.013999999999999
1058041,2014-03-24 16:37:58.019,1.4
1058051,2014-03-24 16:40:53.197,3.01
1058061,2014-03-24 16:40:56.210,1.006
1058081,2014-03-24 16:41:18.470,1.0270000000000001
1058111,2014-03-24 16:54:24.177,1.246
1058121,2014-03-24 16:57:10.821,4.099
1058131,2014-03-24 16:57:14.940,27.384
1058141,2014-03-24 17:09:02.832,11.058
1058151,2014-03-24 17:09:13.894,2.005
1058161,2014-03-24 17:09:15.901,6.032
1058171,2014-03-24 17:09:21.934,1.755
1058181,2014-03-24 17:10:19.828,2.9960000000000004
1058191,2014-03-24 17:10:40.223,11.915
1058201,2014-03-24 17:23:08.868,4.1930000000000005
1058231,2014-03-24 17:25:14.660,0.35100000000000003
1058241,2014-03-24 17:27:24.980,13.912
1058251,2014-03-24 17:57:35.921,5.053
1058271,2014-03-24 17:57:47.026,2.005
1058311,2014-03-24 19:06:37.957,0.579
1058321,2014-03-24 19:28:56.769,2.415
1058461,2014-03-25 02:19:50.953,3.103
1058471,2014-03-25 02:19:54.056,4.577
1058481,2014-03-25 07:48:14.937,19.667
1058491,2014-03-25 12:40:57.438,4.133
1058511,2014-03-25 12:41:07.605,3.009
1058601,2014-03-25 14:06:46.444,2.004
1058631,2014-03-25 14:13:06.272,2.005
1058651,2014-03-25 14:13:28.359,3.035
1058661,2014-03-25 14:27:54.733,1.7530000000000001
1058671,2014-03-25 14:35:07.095,3.0610000000000004
1058731,2014-03-25 14:50:46.026,3.013
1058751,2014-03-25 14:50:51.055,1.002
1058791,2014-03-25 14:51:56.351,1.003
1058811,2014-03-25 14:52:17.457,0.773
1058821,2014-03-25 14:58:49.680,2.031
1058881,2014-03-25 15:07:23.346,0.545
1058891,2014-03-25 15:31:15.802,3.12
1058911,2014-03-25 15:31:25.970,1.003
1058931,2014-03-25 15:31:32.017,2.0069999999999997
1059061,2014-03-25 17:29:05.881,2.004
1059081,2014-03-25 17:31:04.375,0.8370000000000001
1059091,2014-03-25 17:50:40.710,4.122
1059101,2014-03-25 17:50:44.832,34.719
1059111,2014-03-25 18:07:35.753,3.596
1059131,2014-03-25 18:07:46.391,2.077
1059141,2014-03-25 18:07:48.471,6.018
1059161,2014-03-25 18:08:22.609,1.005
1059201,2014-03-25 18:18:41.960,3.03
1059231,2014-03-25 18:35:40.706,3.009
1059341,2014-03-25 21:10:26.111,2.0069999999999997
1059491,2014-03-25 23:14:09.665,5.05
1059521,2014-03-25 23:24:57.829,1.002
1059581,2014-03-26 00:17:07.697,3.0069999999999997
1059591,2014-03-26 00:17:10.707,7.03
1059601,2014-03-26 00:17:17.740,0.971
1059611,2014-03-26 00:17:25.022,34.734
1059621,2014-03-26 02:32:45.125,19.814
1059631,2014-03-26 08:40:01.520,18.076
1059641,2014-03-26 08:40:19.605,5.013
1059661,2014-03-26 08:40:32.726,1.364
1059671,2014-03-26 08:45:01.328,7.0360000000000005
1059681,2014-03-26 08:45:08.369,10.092
1059691,2014-03-26 08:50:01.285,3.009
1059701,2014-03-26 08:50:04.299,5.018
1059731,2014-03-26 08:50:39.466,2.029
1059751,2014-03-26 08:55:01.563,4.015
1059771,2014-03-26 09:00:01.191,10.055
1059791,2014-03-26 09:05:01.232,10.074
1059841,2014-03-26 09:10:01.653,20.127
1059931,2014-03-26 10:40:17.323,0.84
1059941,2014-03-26 11:23:45.841,3.0189999999999997
1059971,2014-03-26 11:42:53.933,2.004
1060011,2014-03-26 11:46:24.954,18.146
1060021,2014-03-26 11:47:08.723,14.124
1060101,2014-03-26 12:07:58.976,6.335
1060111,2014-03-26 12:22:05.961,13.969000000000001
1060121,2014-03-26 12:34:44.999,4.822
1060131,2014-03-26 12:45:05.993,8.043
1060161,2014-03-26 12:48:06.894,1.002
1060211,2014-03-26 13:42:25.453,2.008
1060231,2014-03-26 13:43:26.717,1.0070000000000001
1060251,2014-03-26 13:43:33.746,1.002
1060291,2014-03-26 13:45:31.263,7.025
1060321,2014-03-26 13:46:59.790,1.2209999999999999
1060331,2014-03-26 13:50:23.694,2.205
1060361,2014-03-26 13:51:00.753,1.023
1060381,2014-03-26 13:51:17.071,2.0140000000000002
1060401,2014-03-26 13:51:52.233,2.004
1060481,2014-03-26 15:05:22.102,3.011
1060501,2014-03-26 15:05:54.250,3.013
1060521,2014-03-26 15:06:06.329,3.0069999999999997
1060542,2014-03-26 15:06:18.404,2.022
1060581,2014-03-26 15:08:37.160,3.011
1060591,2014-03-26 15:08:40.193,10.032
1060601,2014-03-26 15:08:50.227,0.8540000000000001
1060611,2014-03-26 16:00:01.401,16.186
1060621,2014-03-26 16:00:17.595,9.295
1060631,2014-03-26 16:05:01.207,10.033999999999999
1060641,2014-03-26 16:05:11.242,4.023
1060661,2014-03-26 16:10:01.278,8.076
1060681,2014-03-26 16:15:00.960,9.036
1060711,2014-03-26 16:20:01.434,5.024
1060731,2014-03-26 16:25:01.540,5.015
1060751,2014-03-26 16:30:01.838,7.034
1060771,2014-03-26 16:35:01.884,34.099000000000004
1060791,2014-03-26 16:40:01.282,5.015
1060821,2014-03-26 16:41:21.799,2.028
1060881,2014-03-26 16:45:01.142,3.012
1060911,2014-03-26 16:45:39.325,3.01
1060941,2014-03-26 16:49:19.168,1.0390000000000001
1060951,2014-03-26 16:50:31.387,4.137
1060971,2014-03-26 16:50:44.799,8.026
1060991,2014-03-26 16:57:54.341,3.01
1061021,2014-03-26 17:12:00.535,3.01
1061111,2014-03-26 19:03:47.595,1.3719999999999999
1061121,2014-03-26 19:13:45.823,3.008
1061181,2014-03-26 19:20:41.920,2.008
1061191,2014-03-26 19:20:43.931,9.04
1061201,2014-03-26 19:20:52.974,1.3119999999999998
1061211,2014-03-26 19:21:40.114,2.055
1061221,2014-03-26 19:22:03.755,0.976
1061231,2014-03-26 19:22:10.799,0.9129999999999999
1061241,2014-03-26 19:22:16.259,7.447
1061251,2014-03-26 19:22:25.075,2.416
1061261,2014-03-26 19:22:28.513,3.595
1061271,2014-03-26 19:22:36.595,0.9640000000000001
1061281,2014-03-26 19:22:45.421,0.818
1061291,2014-03-26 19:23:13.069,0.7120000000000001
1061301,2014-03-26 19:23:17.332,0.997
1061311,2014-03-26 19:23:25.516,0.828
1061321,2014-03-26 19:24:50.713,8.027000000000001
1061331,2014-03-26 19:24:58.743,1.8519999999999999
1061341,2014-03-26 19:26:55.878,2.004
1061421,2014-03-26 19:35:53.734,5.02
1061441,2014-03-26 19:36:41.946,1.004
1061461,2014-03-26 19:38:50.604,3.009
1061491,2014-03-26 19:45:19.013,2.01
1061531,2014-03-26 19:55:13.015,1.063
1061541,2014-03-26 19:55:14.140,12.05
1061551,2014-03-26 19:55:26.204,18.081
1061561,2014-03-26 19:55:44.289,0.8859999999999999
1061571,2014-03-26 19:59:13.990,7.104
1061601,2014-03-26 19:59:41.213,2.006
1061621,2014-03-26 19:59:52.255,1.004
1061641,2014-03-26 20:00:49.608,1.696
1061652,2014-03-26 20:13:36.079,2.133
1061721,2014-03-26 21:06:40.279,2.006
1061741,2014-03-26 21:06:54.375,2.0069999999999997
1061821,2014-03-26 21:09:45.063,2.006
1061861,2014-03-26 22:20:45.414,6.016
1061881,2014-03-26 22:21:01.480,1.002
1061911,2014-03-26 22:44:49.526,1.003
1061931,2014-03-26 22:45:09.655,2.004
1061951,2014-03-26 22:46:49.013,9.033
1061971,2014-03-26 22:55:50.492,0.54
1061981,2014-03-26 23:26:14.914,4.25
1062001,2014-03-26 23:26:51.421,2.016
1062011,2014-03-26 23:26:53.457,17.055
1062021,2014-03-26 23:27:10.516,0.23
1062031,2014-03-26 23:27:37.778,29.665
1062041,2014-03-27 02:17:51.160,19.971
1062051,2014-03-27 03:31:04.645,6.182
1062085,2014-03-27 08:15:01.647,14.055
1062101,2014-03-27 08:15:58.924,18.09
1062121,2014-03-27 08:16:22.036,1.004
1062141,2014-03-27 08:20:02.319,13.055
1062161,2014-03-27 08:25:01.257,12.057
1062184,2014-03-27 08:30:01.051,10.552999999999999
1062191,2014-03-27 08:35:01.542,46.74100000000001
1062201,2014-03-27 08:40:01.482,59.193000000000005
1062221,2014-03-27 08:45:01.507,5.577000000000001
1062251,2014-03-27 08:49:37.036,1.002
1062271,2014-03-27 08:49:42.128,2.0069999999999997
1062291,2014-03-27 08:50:00.265,2.029
1062321,2014-03-27 08:53:25.032,3.013
1062341,2014-03-27 08:53:34.082,2.005
1062361,2014-03-27 08:53:50.131,3.008
1062401,2014-03-27 09:07:55.493,5.0089999999999995
1062421,2014-03-27 09:08:06.522,1.003
1062441,2014-03-27 09:08:34.690,1.003
1062461,2014-03-27 09:08:46.759,5.016
1062501,2014-03-27 09:44:30.042,1.01
1062521,2014-03-27 09:44:49.177,2.006
1062591,2014-03-27 10:39:26.308,4.022
1062601,2014-03-27 10:39:30.390,5.233
1062611,2014-03-27 10:55:44.016,3.0069999999999997
1062621,2014-03-27 10:55:47.025,3.009
1062641,2014-03-27 10:56:02.091,2.0069999999999997
1062731,2014-03-27 12:16:23.940,2.008
1062751,2014-03-27 12:16:47.039,2.006
1062772,2014-03-27 12:17:17.157,2.0069999999999997
1062811,2014-03-27 12:55:49.345,3.008
1062821,2014-03-27 12:55:52.357,16.077
1062831,2014-03-27 13:03:20.901,10.075
1062841,2014-03-27 13:03:30.984,2.228
1062851,2014-03-27 13:10:32.752,4.888999999999999
1062861,2014-03-27 13:13:55.082,2.875
1062871,2014-03-27 13:38:31.904,10.186
1062881,2014-03-27 13:39:09.743,1.633
1062891,2014-03-27 13:41:43.980,2.12
1062911,2014-03-27 13:42:04.230,1.003
1062931,2014-03-27 13:44:09.377,13.251
1062941,2014-03-27 13:44:22.635,3.105
1062961,2014-03-27 13:45:07.826,4.07
1063021,2014-03-27 14:46:28.111,2.005
1063041,2014-03-27 14:48:40.664,2.0069999999999997
1063071,2014-03-27 14:50:29.776,2.021
1063131,2014-03-27 14:51:28.043,11.081
1063171,2014-03-27 15:25:58.875,4.0089999999999995
1063181,2014-03-27 15:55:12.513,2.112
1063201,2014-03-27 15:55:20.733,2.0069999999999997
1063221,2014-03-27 15:55:35.792,1.0070000000000001
1063281,2014-03-27 16:29:58.776,2.01
1063301,2014-03-27 16:30:12.859,1.003
1063321,2014-03-27 16:31:13.085,1.068
1063331,2014-03-27 16:35:43.456,2.017
1063411,2014-03-27 17:26:35.148,1.002
1063471,2014-03-27 18:19:45.025,2.0069999999999997
1063501,2014-03-27 18:24:34.032,5.0169999999999995
1063521,2014-03-27 18:32:38.055,1.8880000000000001
1063531,2014-03-27 18:39:01.964,11.145
1063551,2014-03-27 18:39:25.180,2.008
1063611,2014-03-27 18:41:58.477,0.8909999999999999
1063621,2014-03-27 18:44:02.809,5.0280000000000005
1063641,2014-03-27 18:46:32.559,0.102
1063651,2014-03-27 19:14:49.875,2.023
1063681,2014-03-27 19:21:45.269,4.012
1063701,2014-03-27 19:21:59.332,2.004
1063751,2014-03-27 19:37:11.293,4.008
1063761,2014-03-27 19:37:15.303,121.65899999999999
1063774,2014-03-27 19:39:23.835,35.275999999999996
1063781,2014-03-27 19:52:18.766,3.162
1063791,2014-03-27 19:52:21.961,1.163
1063801,2014-03-27 19:57:39.654,1.4580000000000002
1063811,2014-03-27 19:59:22.776,2.064
1063831,2014-03-27 19:59:41.911,1.024
1063881,2014-03-27 20:01:16.572,1.588
1063891,2014-03-27 20:10:18.653,1.682
1063901,2014-03-27 20:13:26.703,7.232
1063941,2014-03-27 20:29:29.584,11.036
1063971,2014-03-27 20:39:12.915,2.004
1063991,2014-03-27 20:40:48.401,2.004
1064011,2014-03-27 20:41:16.548,2.023
1064031,2014-03-27 20:46:27.789,7.037999999999999
1064051,2014-03-27 20:46:41.861,1.945
1064061,2014-03-27 22:11:38.265,3.028
1064081,2014-03-27 22:11:51.375,2.005
1064141,2014-03-27 23:20:28.082,2.0180000000000002
1064161,2014-03-27 23:20:48.176,2.006
1064181,2014-03-27 23:21:10.250,1.003
1064201,2014-03-27 23:24:23.289,2.0140000000000002
1064221,2014-03-27 23:24:32.344,2.016
1064231,2014-03-27 23:24:34.362,11.042
1064241,2014-03-27 23:24:45.411,0.932
1064251,2014-03-27 23:25:03.831,29.669
1064261,2014-03-28 02:46:35.788,19.74
1064271,2014-03-28 08:18:37.532,10.057
1064331,2014-03-28 08:28:48.311,5.023
1064341,2014-03-28 08:28:53.338,2.009
1064351,2014-03-28 08:28:55.351,5.019
1064371,2014-03-28 08:29:15.423,1.002
1064391,2014-03-28 08:30:00.578,3.0060000000000002
1064521,2014-03-28 09:49:21.615,2.004
1064531,2014-03-28 09:49:23.621,2.008
1064541,2014-03-28 09:49:25.631,2.006
1064691,2014-03-28 12:59:29.734,24.261999999999997
1064711,2014-03-28 13:00:11.187,10.038
1064731,2014-03-28 13:01:46.572,7.028
1064791,2014-03-28 13:10:58.058,2.0069999999999997
1064871,2014-03-28 13:16:28.717,1.003
1064931,2014-03-28 13:26:52.079,5.0569999999999995
1064951,2014-03-28 13:27:44.617,1.131
1064961,2014-03-28 13:52:11.926,2.044
1065021,2014-03-28 14:14:11.342,59.232
1065041,2014-03-28 14:15:23.648,1.7719999999999998
1065051,2014-03-28 14:17:56.779,2.156
1065091,2014-03-28 14:38:59.779,2.008
1065111,2014-03-28 14:39:34.937,1.02
1065141,2014-03-28 14:43:55.006,4.433
1065151,2014-03-28 14:48:00.891,0.792
1065191,2014-03-28 15:00:01.431,2.0069999999999997
1065211,2014-03-28 15:00:10.479,1.003
1065291,2014-03-28 15:12:42.210,2.275
1065301,2014-03-28 15:13:49.947,4.026
1065341,2014-03-28 15:18:54.059,1.446
1065351,2014-03-28 15:21:46.766,2.154
1065431,2014-03-28 15:44:32.167,1.073
1065441,2014-03-28 15:51:08.905,5.039
1065461,2014-03-28 15:51:44.049,0.888
1065471,2014-03-28 16:00:22.894,8.051
1065511,2014-03-28 16:05:06.246,2.003
1065531,2014-03-28 16:05:18.338,1.6119999999999999
1065541,2014-03-28 16:06:15.002,10.097000000000001
1065551,2014-03-28 16:07:00.838,3.0069999999999997
1065571,2014-03-28 16:07:34.930,1.002
1065591,2014-03-28 16:08:29.173,2.005
1065611,2014-03-28 16:08:54.296,2.006
1065631,2014-03-28 16:10:23.641,1.01
1065651,2014-03-28 16:10:45.727,2.004
1065661,2014-03-28 16:10:47.734,11.037
1065671,2014-03-28 16:10:58.773,1.013
1065691,2014-03-28 17:00:01.869,10.05
1065771,2014-03-28 17:03:51.084,2.005
1065791,2014-03-28 17:04:27.249,2.006
1065811,2014-03-28 17:05:00.391,3.008
1065911,2014-03-28 17:44:07.250,1.002
