,time,value
1739874,2014-03-26 13:51:19.086,33.144
1739888,2014-03-26 15:06:09.338,9.065
1739890,2014-03-26 15:06:20.427,15.113
1739892,2014-03-26 15:07:01.734,95.353
1739918,2014-03-26 16:41:23.832,26.123
1739920,2014-03-26 16:41:56.980,34.146
1739922,2014-03-26 16:44:52.825,8.106
1739924,2014-03-26 16:45:04.155,29.149
1739931,2014-03-26 16:50:35.528,9.27
1739938,2014-03-26 17:12:03.546,4.776
1739939,2014-03-26 17:51:50.088,4.041
1739941,2014-03-26 17:52:01.249,2.0069999999999997
1739978,2014-03-26 19:35:58.759,43.178999999999995
1739980,2014-03-26 19:36:42.951,127.64299999999999
1740008,2014-03-26 21:06:42.290,12.073
1740010,2014-03-26 21:06:56.382,26.107
1740012,2014-03-26 21:07:43.556,19.051
1740014,2014-03-26 21:08:56.755,29.164
1740016,2014-03-26 21:09:38.026,7.025
1740022,2014-03-26 22:20:51.431,10.041
1740024,2014-03-26 22:21:02.484,37.153
1740025,2014-03-26 22:43:54.141,55.382
1740027,2014-03-26 22:44:50.530,19.123
1740048,2014-03-27 08:16:23.045,48.98
1740050,2014-03-27 08:20:15.377,12.647
1740052,2014-03-27 08:25:13.316,1.4969999999999999
1740056,2014-03-27 08:41:00.676,9.751
1740058,2014-03-27 08:48:27.769,5.046
1740061,2014-03-27 08:49:38.042,4.08
1740063,2014-03-27 08:49:44.138,16.083
1740065,2014-03-27 08:50:02.295,101.40700000000001
1740068,2014-03-27 08:53:28.046,6.031000000000001
1740070,2014-03-27 08:53:36.088,14.042
1740076,2014-03-27 09:08:00.503,6.015
1740078,2014-03-27 09:08:07.526,27.162
1740080,2014-03-27 09:08:35.694,11.06
1740086,2014-03-27 09:44:31.059,18.11
1740088,2014-03-27 09:44:51.187,32.37
1740089,2014-03-27 10:04:15.236,9.71
1740090,2014-03-27 10:04:52.036,9.856
1740091,2014-03-27 10:05:05.164,9.915
1740092,2014-03-27 10:37:08.990,32.65
1740093,2014-03-27 10:39:23.763,2.51
1740098,2014-03-27 10:55:50.039,12.049000000000001
1740100,2014-03-27 10:56:04.102,39.775
1740101,2014-03-27 11:12:15.043,1.713
1740102,2014-03-27 11:52:20.026,4.744
1740103,2014-03-27 12:13:54.101,3.015
1740105,2014-03-27 12:14:04.135,2.006
1740109,2014-03-27 12:16:25.950,21.086
1740111,2014-03-27 12:16:49.056,28.093000000000004
1740113,2014-03-27 12:17:19.165,53.166000000000004
1740125,2014-03-27 13:41:46.114,18.114
1740127,2014-03-27 13:42:05.240,124.11399999999999
1740130,2014-03-27 13:44:25.744,42.062
1740156,2014-03-27 15:55:22.743,13.046
1740158,2014-03-27 15:55:36.799,16.070999999999998
1740160,2014-03-27 16:23:36.328,3.0460000000000003
1740164,2014-03-27 16:30:00.792,12.065
1740166,2014-03-27 16:30:13.868,59.211999999999996
1740183,2014-03-27 18:19:47.032,212.783
1740184,2014-03-27 18:24:27.953,6.075
1740189,2014-03-27 18:39:13.111,12.064
1740191,2014-03-27 18:39:27.191,3.06
1740193,2014-03-27 18:39:34.861,15.087
1740195,2014-03-27 18:41:24.368,34.107
1740204,2014-03-27 19:21:49.285,10.045
1740206,2014-03-27 19:22:01.339,55.971000000000004
1740207,2014-03-27 19:33:29.848,2.367
1740208,2014-03-27 19:35:20.799,48.24
1740219,2014-03-27 19:59:42.957,48.302
1740221,2014-03-27 20:01:04.510,1.002
1740239,2014-03-27 20:46:34.828,7.027
1740252,2014-03-27 23:20:50.183,20.059
1740254,2014-03-27 23:21:11.259,192.02200000000002
1740271,2014-03-28 08:29:00.371,15.044
1740273,2014-03-28 08:29:16.428,44.144
1740275,2014-03-28 08:30:03.586,145.555
1740345,2014-03-28 14:39:01.789,33.139
1740347,2014-03-28 14:39:35.961,211.761
1740355,2014-03-28 15:00:03.440,7.034
1740357,2014-03-28 15:00:11.483,128.486
1740387,2014-03-28 16:05:08.250,10.085
1740393,2014-03-28 16:07:35.934,53.233999999999995
1740397,2014-03-28 16:08:56.302,87.335
1740413,2014-03-28 17:03:53.095,34.150999999999996
1740415,2014-03-28 17:04:29.257,31.125
1740417,2014-03-28 17:05:03.403,34.997
1740418,2014-03-28 17:08:59.845,10.052
1740419,2014-03-28 17:16:10.864,2.128
1740420,2014-03-28 17:22:09.125,5.004
1740421,2014-03-28 17:33:00.661,3.65
1740422,2014-03-28 17:35:55.878,57.471000000000004
1740423,2014-03-28 17:38:58.969,2.0909999999999997
1740424,2014-03-28 17:42:28.028,48.913999999999994
1740425,2014-03-28 17:43:52.994,14.252
1740427,2014-03-28 17:44:08.260,23.69
1740428,2014-03-28 17:52:38.845,1.382
1740429,2014-03-28 17:53:39.082,17.08
1740464,2014-03-28 22:39:41.138,12.034
1740466,2014-03-28 22:39:55.186,54.59
1740467,2014-03-28 22:41:18.992,9.853
1740468,2014-03-28 23:01:07.186,9.648
1740469,2014-03-28 23:03:23.095,10.352
1740470,2014-03-28 23:30:42.464,14.985
1740471,2014-03-28 23:36:33.948,2.835
1740472,2014-03-28 23:58:40.648,25.309
1740473,2014-03-29 00:12:17.903,3.072
1740474,2014-03-29 00:12:20.976,743.65
1740475,2014-03-29 00:24:46.680,3.5269999999999997
1740476,2014-03-29 00:29:06.786,5.297000000000001
1740485,2014-03-29 00:53:48.209,64.26899999999999
1740487,2014-03-29 00:54:54.486,165.542
1740489,2014-03-29 00:57:46.049,11.032
1740491,2014-03-29 00:58:25.196,97.477
1740506,2014-03-29 09:29:58.364,42.161
1740508,2014-03-29 09:30:41.533,64.204
1740517,2014-03-29 09:55:51.622,17.062
1740519,2014-03-29 09:56:09.760,120.059
1740520,2014-03-29 10:39:26.150,5.099
1740522,2014-03-29 10:39:47.313,11.754000000000001
1740523,2014-03-29 10:43:49.851,1.834
1740524,2014-03-29 10:43:54.809,12.640999999999998
1740525,2014-03-29 10:55:10.426,2.004
1740526,2014-03-29 11:02:51.908,69.374
1740551,2014-03-29 11:58:52.105,14.057
1740553,2014-03-29 11:59:07.174,57.924
1740554,2014-03-29 12:00:43.493,62.599
1740555,2014-03-29 12:02:32.713,3.687
1740566,2014-03-29 12:19:00.052,6.098
1740568,2014-03-29 12:19:07.163,54.833
1740569,2014-03-29 12:23:16.838,3.0210000000000004
1740578,2014-03-29 13:12:42.848,26.353
1740579,2014-03-29 13:37:04.426,3.012
1740580,2014-03-29 13:37:07.443,1.0070000000000001
1740581,2014-03-29 13:37:08.454,10.487
1740582,2014-03-29 13:37:50.414,7.05
1740584,2014-03-29 13:37:58.477,6.712999999999999
1740585,2014-03-29 13:46:37.778,3.1180000000000003
1740602,2014-03-29 14:54:52.904,20.077
1740611,2014-03-29 15:50:25.944,13.044
1740617,2014-03-29 16:24:55.206,127.074
1740620,2014-03-29 16:31:37.819,1.9040000000000001
1740623,2014-03-29 16:46:44.602,0.9109999999999999
1740624,2014-03-29 16:51:21.892,0.835
1740625,2014-03-29 16:52:47.875,11.708
1740626,2014-03-29 16:53:58.877,0.8690000000000001
1740627,2014-03-29 16:55:17.135,1.22
1740628,2014-03-29 17:15:20.122,1.4
1740629,2014-03-29 17:18:10.805,4.045
1740631,2014-03-29 17:18:15.855,10.027000000000001
1740633,2014-03-29 17:18:26.888,124.89
1740634,2014-03-29 17:25:08.891,2.509
1740635,2014-03-29 17:26:20.947,19.397000000000002
1740636,2014-03-29 17:31:28.828,1.983
1740637,2014-03-29 17:33:35.017,5.787999999999999
1740639,2014-03-29 17:33:44.821,10.052
1740672,2014-03-29 21:03:29.154,232.731
1740673,2014-03-29 21:19:57.953,3.071
1740675,2014-03-29 21:20:12.069,2.008
1740711,2014-03-29 21:52:31.654,15.08
1740713,2014-03-29 21:52:47.740,16.054000000000002
1740716,2014-03-29 21:53:39.989,77.113
1740717,2014-03-29 21:57:04.221,3.033
1740729,2014-03-29 22:21:12.200,10.056000000000001
1740731,2014-03-29 22:21:23.270,90.05
1740732,2014-03-29 22:26:37.071,3.0589999999999997
1740743,2014-03-29 22:33:14.007,7.028
1740745,2014-03-29 22:33:22.042,16.057000000000002
1740767,2014-03-30 14:54:01.276,112.48299999999999
1740820,2014-03-31 09:49:58.023,67.318
1740830,2014-03-31 09:52:25.104,163.606
1740841,2014-03-31 11:59:45.809,16.078
1740843,2014-03-31 12:00:03.910,21.191
1740844,2014-03-31 12:09:16.732,10.148
1740845,2014-03-31 12:09:26.881,923.4939999999999
1740847,2014-03-31 12:24:58.503,2.015
1740855,2014-03-31 14:21:09.279,53.26
1740898,2014-03-31 15:36:08.819,31.104
1740900,2014-03-31 15:38:05.345,747.0139999999999
1740902,2014-03-31 15:50:41.392,341.38800000000003
1740912,2014-03-31 16:22:30.940,24.095
1740914,2014-03-31 16:23:04.158,17.063
1740916,2014-03-31 16:23:22.244,46.146
1740953,2014-03-31 23:03:58.019,15.145999999999999
1740959,2014-03-31 23:06:03.487,13.04
1740974,2014-03-31 23:13:46.703,15.057
1740976,2014-03-31 23:14:04.788,238.954
1740978,2014-03-31 23:18:05.756,4.013999999999999
1740984,2014-03-31 23:28:12.191,14.052999999999999
1740986,2014-03-31 23:28:27.250,6.018
1741005,2014-04-01 06:48:49.828,17.066
1741007,2014-04-01 06:49:08.910,52.16
1741009,2014-04-01 06:50:04.111,80.29
1741020,2014-04-01 07:34:44.153,10.05
1741022,2014-04-01 07:34:55.213,266.33799999999997
1741060,2014-04-01 10:23:55.052,29.154
1741084,2014-04-01 11:44:20.392,11.037
1741088,2014-04-01 11:47:24.749,9.527999999999999
1741089,2014-04-01 11:53:09.966,3.017
1741095,2014-04-01 12:05:32.763,11.043
1741097,2014-04-01 12:05:45.818,134.102
1741098,2014-04-01 12:08:50.974,14.884
1741099,2014-04-01 12:13:50.992,4.035
1741110,2014-04-01 12:36:44.165,6.09
1741112,2014-04-01 12:36:52.295,241.99
1741114,2014-04-01 12:40:56.303,4.05
1741122,2014-04-01 13:07:40.825,6.018
1741124,2014-04-01 13:07:47.881,117.708
1741125,2014-04-01 13:40:32.046,4.038
1741132,2014-04-01 13:50:08.443,14.059000000000001
1741235,2014-04-01 19:01:52.681,16.063
1741237,2014-04-01 19:02:09.756,60.263999999999996
1741292,2014-04-02 08:05:34.246,362.69699999999995
1741300,2014-04-02 08:54:07.032,39.184
1741337,2014-04-02 12:51:30.161,12.681
1741338,2014-04-02 12:56:43.917,7.979
1741339,2014-04-02 12:57:17.111,5.0169999999999995
1741353,2014-04-02 14:01:51.368,2.049
1741362,2014-04-02 14:08:31.539,51.449
1741364,2014-04-02 14:09:26.055,66.27600000000001
1741380,2014-04-02 15:04:37.115,12.050999999999998
1741382,2014-04-02 15:04:50.174,172.74
1741410,2014-04-02 17:05:59.591,126.04
1741411,2014-04-02 17:10:07.013,6.112
1741413,2014-04-02 17:10:15.144,10.037
1741434,2014-04-02 18:45:54.762,9.033999999999999
1741436,2014-04-02 18:46:05.805,121.449
1741437,2014-04-02 20:21:59.151,7.917999999999999
1741438,2014-04-02 20:22:31.809,9.1
1741441,2014-04-02 20:23:13.039,19.07
1741443,2014-04-02 20:23:34.151,98.113
1741444,2014-04-02 20:43:49.328,1.088
1741445,2014-04-02 21:18:49.786,7.056
1741453,2014-04-02 21:23:11.857,27.083000000000002
1741461,2014-04-02 22:57:03.437,14.198
1741462,2014-04-02 23:10:55.598,5.024
1741464,2014-04-02 23:11:02.638,1.018
1741474,2014-04-02 23:15:37.726,227.989
1741476,2014-04-02 23:19:27.729,37.146
1741495,2014-04-03 08:14:47.428,32.138000000000005
1741497,2014-04-03 08:15:20.576,118.405
1741532,2014-04-03 10:00:14.868,10.054
1741534,2014-04-03 10:00:25.944,91.363
1741538,2014-04-03 10:02:21.382,8.027000000000001
1741542,2014-04-03 10:02:36.438,16.1
1741549,2014-04-03 10:29:43.828,21.068
1741551,2014-04-03 10:30:05.907,60.063
1741552,2014-04-03 10:39:02.793,11.349
1741553,2014-04-03 10:42:10.825,9.485
1741554,2014-04-03 10:43:45.447,2.478
1741555,2014-04-03 10:46:37.359,8.006
1741556,2014-04-03 10:47:35.653,3.1719999999999997
1741557,2014-04-03 10:51:16.061,10.019
1741558,2014-04-03 10:51:35.726,1.4140000000000001
1741559,2014-04-03 10:52:31.000,5.68
1741584,2014-04-03 12:43:48.526,16.137
1741585,2014-04-03 12:49:14.003,2.024
1741624,2014-04-03 16:57:43.993,283.587
1741625,2014-04-03 17:10:00.855,0.983
1741626,2014-04-03 17:17:51.974,160.642
1741628,2014-04-03 17:20:34.628,12.085999999999999
1741648,2014-04-03 18:43:11.451,10.03
1741650,2014-04-03 18:43:22.486,153.529
1741671,2014-04-03 19:45:05.180,15.054
1741673,2014-04-03 19:45:21.243,41.152
1741675,2014-04-03 19:48:55.128,2.002
1741676,2014-04-03 22:18:50.461,4.052
1741678,2014-04-03 22:19:00.540,2.004
1741690,2014-04-03 22:36:44.700,283.526
1741692,2014-04-03 22:41:32.914,54.376000000000005
1741719,2014-04-04 09:04:52.944,238.984
1741721,2014-04-04 09:08:54.088,31.127
1741728,2014-04-04 09:25:04.059,9.085
1741730,2014-04-04 09:25:15.160,29.111
1741731,2014-04-04 09:25:52.375,3.037
1741733,2014-04-04 09:25:56.450,39.192
1741746,2014-04-04 10:58:21.858,6.022
1741748,2014-04-04 10:58:29.891,132.457
1741749,2014-04-04 11:10:21.762,1.607
1741750,2014-04-04 11:40:35.753,74.314
1741751,2014-04-04 11:50:23.997,1.581
1741752,2014-04-04 12:17:48.778,1.6230000000000002
1741753,2014-04-04 12:26:13.441,4.086
1741755,2014-04-04 12:26:24.556,5.023
1741763,2014-04-04 13:38:42.040,16.744
1741764,2014-04-04 14:05:16.795,87.73299999999999
1741765,2014-04-04 14:21:47.936,3.009
1741772,2014-04-04 14:48:28.871,21.096
1741774,2014-04-04 14:48:52.003,34.909
1741775,2014-04-04 14:51:29.240,3.115
1741799,2014-04-04 16:46:25.913,15.069
1741801,2014-04-04 16:46:43.997,60.224
1741814,2014-04-04 17:41:59.046,6.091
1741818,2014-04-04 17:42:24.253,4.011
1741820,2014-04-04 17:42:29.276,92.39200000000001
1741851,2014-04-04 21:48:54.812,188.94799999999998
1741852,2014-04-04 21:53:09.354,17.109
1741854,2014-04-04 21:53:28.477,22.513
1741855,2014-04-04 22:30:23.908,3.01
1741878,2014-04-05 09:57:23.687,109.523
1741881,2014-04-05 10:01:19.668,104.757
1741893,2014-04-05 10:48:06.596,6.322
1741894,2014-04-05 10:49:04.996,3.008
1741896,2014-04-05 10:49:09.015,113.389
1741897,2014-04-05 10:51:47.072,15.235999999999999
1741974,2014-04-05 21:48:15.546,25.535999999999998
1741976,2014-04-05 21:49:06.867,10.136000000000001
1741977,2014-04-05 21:49:38.638,2.048
1741987,2014-04-05 22:45:12.036,9.101
1741995,2014-04-06 00:18:07.104,9.029
1741997,2014-04-06 00:18:17.141,73.363
1741999,2014-04-06 00:19:45.571,14.059000000000001
1742001,2014-04-06 00:20:20.713,63.262
1742021,2014-04-06 09:16:37.811,82.743
1742023,2014-04-06 09:18:43.720,122.656
1742025,2014-04-06 09:20:47.387,120.85600000000001
1742027,2014-04-06 09:23:03.289,16.081
1742029,2014-04-06 09:23:20.380,26.081
1742035,2014-04-06 09:26:57.891,10.04
1742073,2014-04-07 16:16:53.401,413.164
1742074,2014-04-07 16:39:58.434,5.119
1742076,2014-04-07 16:40:11.586,2.035
1742089,2014-04-07 17:15:21.819,108.601
1742098,2014-04-07 17:56:51.858,152.561
1742113,2014-04-07 19:49:53.147,132.502
1742128,2014-04-07 21:59:15.693,54.228
1742130,2014-04-07 22:00:10.928,126.67
1742131,2014-04-07 22:07:51.904,3.0239999999999996
1742139,2014-04-07 22:43:17.506,10.033999999999999
1742141,2014-04-07 22:43:28.545,80.336
1742152,2014-04-07 23:06:58.482,142.52
1742163,2014-04-08 08:07:01.819,65.322
1742165,2014-04-08 08:08:09.193,184.708
1742173,2014-04-08 09:39:12.496,37.152
1742177,2014-04-08 09:52:40.115,11.039000000000001
1742179,2014-04-08 09:52:53.171,31.458000000000002
1742187,2014-04-08 10:55:10.006,57.284
1742193,2014-04-08 11:08:26.078,27.11
1742195,2014-04-08 11:08:54.194,17.401
1742196,2014-04-08 11:14:05.746,5.046
1742199,2014-04-08 11:18:51.711,7.068
1742225,2014-04-08 14:17:24.946,44.4
1742226,2014-04-08 14:28:09.562,4.046
1742229,2014-04-08 14:29:05.917,31.111
1742231,2014-04-08 14:29:38.056,131.403
1742239,2014-04-08 14:45:09.217,7.227
1742240,2014-04-08 14:48:00.818,4.652
1742241,2014-04-08 14:49:54.424,1.516
1742242,2014-04-08 14:50:49.825,6.057
1742244,2014-04-08 14:51:03.911,15.190999999999999
1742267,2014-04-08 15:55:53.641,98.35799999999999
1742273,2014-04-08 16:45:31.503,40.191
1742291,2014-04-08 17:09:22.118,13.075999999999999
1742293,2014-04-08 17:09:37.210,29.125999999999998
1742369,2014-04-08 18:43:05.651,18.684
1742370,2014-04-08 18:47:30.809,2.175
1742371,2014-04-08 18:50:32.108,1.483
1742372,2014-04-08 18:57:33.026,2.41
1742373,2014-04-08 19:04:26.992,3.951
1742374,2014-04-08 19:09:59.492,1.444
1742375,2014-04-08 19:12:31.345,1.801
1742376,2014-04-08 19:13:30.565,16.493
1742377,2014-04-08 19:14:14.509,57.188
1742378,2014-04-08 19:19:29.240,4.527
1742379,2014-04-08 19:19:39.980,4.723
1742380,2014-04-08 20:15:24.220,8.283
1742381,2014-04-08 20:15:35.160,5.013
1742398,2014-04-08 21:08:26.494,21.434
1742399,2014-04-08 21:10:39.696,6.239
1742425,2014-04-08 21:47:00.917,66.264
1742427,2014-04-08 21:48:39.319,15.043
1742429,2014-04-08 21:49:36.529,47.288999999999994
1742431,2014-04-08 21:50:29.877,55.24
1742433,2014-04-08 21:51:36.151,6.041
1742435,2014-04-08 21:51:44.200,142.55700000000002
1742443,2014-04-08 22:01:03.976,7.2410000000000005
1742445,2014-04-08 22:01:12.223,8.046
1742447,2014-04-08 22:01:36.325,20.063
1742482,2014-04-09 06:34:01.680,59.246
1742484,2014-04-09 06:35:03.943,133.537
1742486,2014-04-09 06:37:20.496,56.226000000000006
1742511,2014-04-09 07:48:53.536,7.019
1742513,2014-04-09 07:49:02.568,51.221000000000004
1742564,2014-04-09 11:23:13.118,149.928
1742566,2014-04-09 11:25:44.055,31.118000000000002
1742674,2014-04-09 15:21:19.028,15.06
1742678,2014-04-09 15:22:36.461,11.027000000000001
1742680,2014-04-09 15:22:49.494,237.56099999999998
1742681,2014-04-09 15:27:08.012,4.102
1742682,2014-04-09 15:27:30.795,3.091
1742695,2014-04-09 15:49:55.657,8.029
1742697,2014-04-09 15:50:04.691,46.18899999999999
1742796,2014-04-10 12:24:18.756,58.18
1742798,2014-04-10 12:25:18.944,758.115
1742808,2014-04-10 12:50:09.880,135.57399999999998
1742812,2014-04-10 12:53:56.150,3.015
1742814,2014-04-10 12:54:00.174,77.286
1742816,2014-04-10 12:55:30.614,28.160999999999998
1742847,2014-04-10 15:28:15.904,70.251
1742849,2014-04-10 15:29:28.164,42.156000000000006
1742851,2014-04-10 15:30:25.371,43.135
1742855,2014-04-10 15:33:39.438,17.156
1742857,2014-04-10 15:33:58.605,3.1319999999999997
1742879,2014-04-10 15:58:57.319,15.387
1742883,2014-04-10 16:01:51.076,9.158
1742885,2014-04-10 16:02:03.249,10.027999999999999
1742910,2014-04-10 16:30:22.319,10.021
1742931,2014-04-10 19:24:09.134,8.037
1742933,2014-04-10 19:24:18.183,170.692
1742935,2014-04-10 19:29:20.654,71.046
1742937,2014-04-10 19:30:33.727,15.294
1742939,2014-04-10 19:30:51.056,2.0180000000000002
1743000,2014-04-10 22:52:22.848,76.393
1743003,2014-04-10 22:55:08.780,68.809
1743005,2014-04-10 22:56:18.595,240.456
1743040,2014-04-11 10:40:21.415,39.193000000000005
1743042,2014-04-11 10:41:02.618,238.90900000000002
1743044,2014-04-11 10:45:03.657,175.524
1743047,2014-04-11 10:48:10.213,5.013999999999999
1743129,2014-04-11 14:18:50.749,22.008000000000003
1743130,2014-04-11 14:22:07.059,4.696000000000001
1743131,2014-04-11 14:24:08.963,4.875
1743132,2014-04-11 14:34:24.065,3.84
1743133,2014-04-11 15:12:49.161,4.7669999999999995
1743134,2014-04-11 15:15:47.779,3.049
1743148,2014-04-11 15:36:43.690,26.101999999999997
